"","16154.Aligned.sortedByCoord.out.bam"
"101927482",0
"284992",101
"100130452",0
"9330",783
"401027",0
"80055",390
"91526",1942
"101927547",2
"23451",13160
"80219",151
"3329",2827
"3336",43
"100529241",0
"25843",1
"130132",507
"92935",51
"66037",5
"5334",502
"101927619",0
"23314",399
"150538",0
"101927641",0
"348751",14
"205327",241
"129450",182
"79568",87
"26010",904
"130535",302
"151246",152
"316",3525
"344454",0
"100507140",0
"101927795",0
"9689",1198
"100873740",0
"1195",4136
"53938",313
"60491",186
"4999",492
"285172",450
"4709",132
"8837",2036
"65072",4
"843",791
"841",1366
"130540",133
"66008",2211
"55437",533
"151254",121
"65062",274
"58538",14
"57679",2016
"105373840",0
"65061",64
"8324",99
"100652824",42
"7341",641
"51602",1196
"692110",9
"100113392",0
"692058",25
"659",3172
"150864",369
"130026",288
"55759",532
"79800",782
"65065",5493
"57404",769
"10152",475
"65059",1699
"940",137
"1493",53
"29851",79
"117583",1766
"8828",1779
"54891",964
"100329109",78
"4719",2061
"1933",3548
"26798",3
"619569",37
"2825",25
"101669764",0
"57683",529
"8745",322
"200726",2
"391475",2
"130752",34
"22868",1109
"100422993",0
"100423002",0
"130749",34
"8609",359
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",606
"151194",100
"151195",285
"100616361",0
"7855",34
"389072",465
"100507443",0
"1421",0
"1420",0
"1419",0
"1418",0
"389073",4
"3417",656
"100507475",0
"200576",4675
"5746",4
"4133",424
"285175",34
"6120",1076
"151050",1061
"101928020",5
"33",232
"4632",13
"102724820",1
"10314",409
"1373",465
"29034",0
"2066",105
"100313771",1
"100616267",0
"100616472",0
"22807",268
"100130451",0
"79582",104
"100616375",0
"402117",0
"100885780",0
"580",301
"101928103",0
"26154",79
"471",1054
"2335",216997
"102724849",0
"646324",0
"55686",91
"55825",201
"92691",22
"7520",4287
"150967",2
"57574",2
"50485",942
"6168",5619
"101928232",1
"3485",156
"3488",1963
"7141",3
"101928327",0
"729582",0
"7145",11349
"102465485",24
"285180",16
"3580",6
"3579",7
"3577",23
"10109",3170
"100189253",0
"151306",46
"14",532
"25953",174
"64114",1363
"102465256",2
"103689911",0
"102466197",0
"375307",0
"101928513",0
"6556",991
"58190",337
"407017",0
"7429",5
"57695",580
"9125",450
"84812",175
"7701",652
"617",525
"64320",142
"27148",1015
"9654",871
"1593",307
"53632",10
"103504730",0
"7475",2
"80326",10
"101928537",0
"8941",3
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",23
"3549",2
"100422957",0
"79840",163
"151295",44
"27013",300
"79137",557
"130617",194
"10058",248
"79065",440
"55139",679
"79411",170
"8576",79
"7277",306
"80086",36
"3300",255
"5798",2
"406944",0
"389075",7
"23549",318
"1674",4001
"10290",1629
"100996693",6
"29926",226
"55515",8
"79586",152
"130612",7
"100423039",0
"23363",899
"3623",15
"114790",345
"6508",34
"101928639",0
"100422959",0
"2043",406
"5077",22
"151278",0
"130367",27
"10056",604
"116255",5
"2181",830
"23704",109
"7857",99
"130340",39
"57590",840
"65080",154
"5270",511
"79843",29
"8452",1403
"55619",4232
"100616207",0
"57624",0
"646736",0
"100847053",0
"3667",699
"84236",346
"1286",584
"1285",587
"654841",0
"56947",797
"79853",8
"100847081",0
"3267",1374
"56918",0
"80704",87
"6364",1
"164781",1
"80309",4
"55022",123
"92737",12
"9320",5978
"130888",39
"151473",24
"3431",1957
"11262",1242
"93349",1470
"6672",3967
"151475",0
"51719",598
"81618",144
"151484",0
"9290",2
"348761",0
"130560",12
"257407",3
"5707",2132
"3357",636
"80210",639
"100616317",0
"93010",16
"105373926",0
"4691",11834
"654321",251
"6082",4
"25826",16
"151477",13
"10316",2
"165100",2
"5757",14171
"100302285",0
"5147",61
"64708",347
"100302126",0
"4880",0
"129563",1043
"693147",10
"250",4
"347694",0
"251",4
"248",2
"9427",24
"646960",0
"1144",45
"1146",133
"200765",39
"9470",593
"100847037",0
"80303",139
"26058",4156
"3769",410
"389084",2
"25791",27
"4759",0
"3635",2314
"55054",685
"677775",9880
"677772",982
"6295",4
"8527",530
"55230",1514
"54576",3
"54575",1
"54600",2
"54577",0
"54578",3
"54579",0
"54657",0
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",2
"55355",45
"151507",34
"79054",20
"6694",0
"10123",116
"23677",250
"116987",813
"2637",1
"401036",1
"79781",116
"57007",287
"105373991",0
"93463",2
"10920",620
"1293",86995
"105373957",0
"79083",576
"102465486",0
"51052",2
"64284",4
"9208",5807
"375316",82
"10267",11
"140739",135
"100533179",0
"51540",0
"339768",1
"377007",27
"151176",5
"80895",372
"151174",0
"643387",25
"55502",6
"8864",939
"26146",650
"51665",130
"151171",0
"100287387",0
"117581",50
"401039",0
"9759",870
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",1
"150935",0
"101927147",0
"100616417",0
"4705",1172
"389090",14
"643905",12
"150681",10
"150678",67
"150677",0
"2817",157
"100130449",9
"406941",0
"51281",320
"285193",0
"57140",386
"101752400",0
"11132",218
"2859",25
"653437",0
"375318",0
"547",76
"189",3
"79919",0
"728763",5
"200772",0
"25992",2264
"130916",732
"23178",376
"5510",376
"50636",15
"3069",8873
"101927509",1
"4735",2711
"9855",754
"100422942",0
"10494",375
"100379249",0
"666",12
"51078",158
"23192",634
"1841",68
"84289",222
"728294",293
"64090",0
"129807",0
"5133",30
"285093",3
"101927289",0
"285095",14
"102723927",1
"728323",280
"245938",2
"81623",1
"140850",0
"245939",3
"140881",1
"400830",2
"140680",159
"85364",14
"100507459",0
"6666",32
"80023",45
"57761",13
"10616",272
"128637",292
"1457",2175
"6939",2
"140809",70
"85508",1
"113278",60
"83541",11
"51378",51
"343637",5
"105372493",0
"9491",609
"55321",16
"400831",0
"642636",4
"9751",46
"100528031",0
"27111",0
"100507495",0
"2280",1016
"102465524",0
"55968",508
"284759",169
"128646",21
"10326",684
"55423",99
"101929010",1
"100289473",0
"140885",1967
"727993",0
"5173",5
"140901",185
"388780",0
"7053",3
"343641",4
"6628",170
"100113378",0
"79175",203
"117532",38
"10528",1350
"100302138",1
"692213",12
"677831",127
"692201",0
"26793",41
"26792",15
"3420",1214
"57593",61
"56265",967
"128653",0
"100288797",1
"64773",711
"64601",444
"5786",2553
"2797",5
"64949",46
"101929098",0
"5020",5
"551",0
"100134015",0
"22888",144
"60493",218
"9762",10
"65992",315
"3704",444
"83959",49
"25943",1873
"8455",1633
"64096",0
"80332",460
"6614",724
"116835",200
"54976",43
"25876",0
"1059",191
"994",605
"101929125",0
"55317",20
"57506",835
"80025",1467
"406896",0
"100302282",0
"11237",64
"54498",23
"728228",0
"146",2
"5621",2157
"23627",37
"149830",1
"9770",555
"9962",454
"29058",325
"5111",188
"100302739",0
"8760",970
"128674",1
"728283",0
"100507629",0
"643406",18
"149837",33
"101929207",1
"56261",1779
"149840",13
"1114",22
"51605",229
"84515",340
"101929225",0
"54675",330
"164312",4
"55612",48
"101929244",0
"650",55
"101929265",0
"101929312",0
"102465865",0
"54363",3
"56255",514
"23236",847
"26767",0
"5332",1451
"101929329",0
"24141",9
"57144",7
"101929371",0
"100131208",0
"63926",47
"6616",8
"8195",589
"128710",130
"182",7061
"102465525",0
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",264
"101929486",0
"102606466",0
"100505515",0
"55304",147
"140862",582
"100505536",1
"55617",810
"51575",836
"79133",839
"80343",1
"140733",123
"23767",72
"140848",0
"100379174",0
"613266",6
"55614",958
"6629",326
"56914",2
"5126",13
"631",22
"11034",2016
"6238",1689
"140836",0
"27131",1287
"692086",20134
"92667",190
"58495",0
"100303755",2
"57325",455
"7692",214
"440757",0
"55184",137
"10621",100
"100422875",0
"10741",36
"10483",1890
"388789",260
"92675",316
"101929526",0
"29075",0
"100270804",0
"100128496",2
"140856",0
"57419",136
"100130264",0
"54453",2224
"51126",390
"51340",818
"26074",9
"3642",0
"57186",2840
"55857",955
"101929591",1
"22803",3237
"644524",0
"4821",1
"101929625",0
"101929608",0
"5075",20
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",5
"101929685",0
"6754",0
"7056",432
"22918",1043
"200261",0
"29107",61
"100505683",0
"64412",119
"63908",136
"128817",1
"140880",0
"10047",6
"164380",0
"128821",1
"128822",1
"1471",2748
"1472",5
"1469",5
"1470",5
"1473",0
"92086",63
"400839",0
"105372585",0
"79953",44
"8530",72
"57136",642
"84532",287
"30813",4
"284798",0
"101926889",0
"955",412
"5834",1086
"26090",1353
"9837",25
"22981",144
"140838",52
"102724826",6
"26152",502
"728882",1
"101926935",11
"101926955",0
"100134868",11
"284800",11
"149934",8
"284801",0
"724033",26
"100289097",1107
"102723316",373
"647476",1
"102723390",140
"284802",1370
"140678",0
"245929",3
"245930",0
"117285",0
"245932",0
"245934",0
"245935",0
"245936",1
"245937",12
"28954",32
"140875",0
"81502",1358
"100101490",67
"100874042",1
"3397",47
"100422904",0
"84701",66
"598",221
"22974",155
"85366",13
"2307",29
"128853",18
"164395",33
"81572",33
"343702",2
"140706",122
"3055",361
"9777",882
"128854",22
"5326",79
"23509",218
"100302183",0
"9371",691
"171023",6514
"140688",141
"101929698",3
"149950",0
"284805",6
"149951",280
"1789",158
"22919",837
"388795",39
"140732",1
"80341",1
"128859",4
"359710",1
"149954",1
"105372714",0
"140683",0
"317716",0
"128861",2
"51297",2
"92747",1
"51654",277
"6640",219
"9139",341
"63941",67
"128864",6
"170487",1
"1869",11
"11264",56
"84905",99
"101929746",0
"128866",1848
"101926888",0
"22913",305
"100616434",0
"8894",1128
"434",4
"191",549
"83737",4302
"693229",39
"83658",339
"84557",41
"128869",170
"58476",33
"23054",2011
"128872",1
"2686",176
"55902",567
"2937",647
"57644",199
"574501",0
"100616134",0
"26133",1910
"55741",354
"10544",606
"10893",152
"101410538",0
"3692",175
"140846",0
"128876",0
"55245",383
"8200",7
"100302125",1
"11190",984
"140873",3
"51614",1474
"80307",300
"6676",116
"8904",1386
"10137",980
"9054",248
"140823",141
"9584",8275
"51230",918
"51282",14
"140894",10
"647979",76
"2036",1754
"25980",180
"22839",695
"101926987",0
"10398",2736
"60436",27
"100527943",0
"55969",16
"84174",46
"57446",542
"79980",221
"140710",715
"140711",52
"25939",17815
"5933",392
"140699",97
"6185",5180
"2691",1
"63905",71
"6714",98
"10904",117
"4826",12
"100861522",0
"100287792",1
"56259",644
"128434",5
"9675",596
"58490",184
"7052",3582
"85449",279
"149684",0
"671",28
"3929",11
"388796",0
"26776",553
"26777",142
"677839",20
"677840",223
"128439",0
"677821",22
"677837",206
"57148",2545
"100616190",0
"149685",2
"343578",5
"140679",1
"79913",90
"26051",397
"81610",73
"60625",488
"339568",0
"100505663",0
"9935",407
"7150",1622
"101927117",3
"5335",3481
"102466912",0
"23051",1093
"64900",440
"90187",30
"84181",3192
"11122",36
"101927159",0
"6431",2486
"26013",181
"10110",20
"51098",512
"4605",53
"149699",0
"84969",55
"57158",384
"51526",220
"100505783",0
"78997",28
"128486",73
"140902",0
"3172",1
"101927219",0
"100500813",0
"101927242",0
"140834",1
"79183",135
"10955",1429
"11142",317
"100",1228
"79015",0
"8839",458
"60598",21
"140730",9
"7529",630
"80336",320
"10953",83
"100505826",0
"6789",938
"3787",3
"149708",7
"128488",1
"5266",1
"6406",3
"6407",4
"6590",3
"8785",1
"11317",0
"6385",140
"90196",64
"767557",0
"27296",30
"55861",6
"51604",1564
"102465487",0
"10406",0
"10816",2
"140870",1
"100526773",3
"57119",0
"90199",0
"259240",0
"140832",0
"259239",3
"280664",6
"164237",0
"100500897",0
"391253",10
"140686",8
"116092",171
"11065",23
"7125",9
"90203",186
"10005",86
"140831",41
"90204",135
"128497",13
"140825",35
"5476",5392
"5360",8105
"63935",396
"63925",551
"4318",1975
"57468",14
"57727",363
"958",739
"64405",3
"51006",287
"63916",719
"100130934",0
"7686",0
"55713",96
"128506",1
"64849",44
"112858",76
"81031",781
"2139",158
"100500814",0
"23613",1774
"100131496",32
"8202",3442
"55959",2239
"101927457",0
"101060004",0
"284749",0
"57580",2284
"10564",7773
"102723483",0
"1434",1252
"6780",1516
"55661",626
"57169",1959
"441951",9
"26765",18
"100113393",23
"692057",65
"3745",174
"5740",3819
"105372715",0
"9334",378
"23315",550
"9825",51
"55905",315
"6615",11
"100887755",0
"7335",16
"387522",0
"387521",22
"101927541",0
"101927559",0
"1051",6
"100506115",30
"284751",0
"101927586",0
"5770",729
"693230",7
"140876",311
"100302146",0
"100506175",0
"84612",12
"55653",3
"23394",1916
"101927631",0
"8813",1055
"27304",20
"3755",2
"4773",680
"100422889",0
"10079",448
"57167",60
"101927678",0
"55734",271
"101927700",1
"128553",855
"101927770",0
"7764",1462
"391257",0
"8537",85
"100616225",0
"1591",3
"5203",142
"55816",49
"101927796",0
"102723578",0
"140689",0
"4159",0
"116151",114
"6790",187
"1477",285
"57091",63
"51507",848
"140687",152
"200232",9
"388799",7
"105372682",0
"7022",7
"655",9
"102723590",0
"100422883",0
"23626",2
"8480",190
"100462983",14
"55544",62
"140690",2
"5105",109
"81030",171
"56937",96
"100616353",0
"128602",1
"140731",0
"55370",196
"57403",445
"9217",4874
"164284",8
"149773",2
"79160",0
"100534593",32
"8675",218
"79716",9
"407022",2
"100126296",0
"149775",0
"2778",15356
"101927932",0
"51497",653
"1522",1601
"81027",203
"100533975",0
"514",23
"51012",3
"128611",94
"1908",24
"116154",25
"100506384",0
"10388",315
"63939",128
"5509",5
"60437",50
"284756",12
"729296",0
"284757",0
"693231",3
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",8
"100302168",0
"6874",249
"105372704",0
"100422838",0
"149986",422
"5688",480
"26039",197
"26164",171
"11255",1
"105369209",0
"9885",538
"11047",432
"3911",2303
"100616340",0
"101928158",1
"6227",136
"81928",46
"140893",0
"140628",1
"253868",0
"128826",2
"406904",0
"406923",0
"28231",106
"101928465",0
"100127888",0
"4923",3
"100652730",0
"55257",70
"101409261",0
"11054",1484
"1299",87
"10732",175
"100132911",0
"11083",2115
"54994",262
"63910",187
"128408",0
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",0
"54915",218
"79444",10
"100423014",0
"128414",11
"100192386",0
"55738",858
"100422945",0
"57642",1
"1137",14
"100130587",0
"102723788",0
"3785",3
"1917",6
"79144",135
"5753",10
"6725",1
"79025",1
"85441",219
"26205",74
"50861",46
"100533107",0
"51750",5
"8771",0
"10139",431
"84619",128
"54923",27
"56731",127
"140685",44
"101928604",1
"100128998",0
"140701",21
"7165",419
"80331",778
"100126329",1
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",306
"100302137",0
"693232",0
"100113386",3
"57473",386
"140700",10
"24148",2885
"284739",2
"6919",167
"54345",211
"10287",22
"102466741",0
"4987",14
"198437",0
"2832",0
"4661",7
"55251",468
"140849",211
"102724184",0
"102723996",26
"102724023",389
"102724159",276
"102724200",173
"102724219",1
"102724334",1143
"102724385",0
"102724398",0
"102724428",185
"102724441",1
"102724560",257
"102724594",972
"102724652",3
"102466252",0
"102724843",1
"102724951",1
"102723360",2
"102723553",19
"102723451",115
"102723475",4
"102465433",0
"100500862",1
"100500815",0
"103504727",0
"103504739",0
"103504733",0
"103504731",1
"103504728",0
"105372731",1
"100132288",83
"101927345",54
"441058",2
"85319",113
"105378260",48
"7179",72
"149992",1
"100423018",0
"102724188",0
"317754",43
"100423008",0
"103504736",0
"54055",0
"391267",100
"149998",30
"54033",24
"150000",0
"6782",192
"64092",431
"100874190",0
"388813",0
"8204",1057
"29761",2770
"388815",29
"407055",2
"406885",3
"406912",0
"100505929",6
"100189284",0
"1525",17
"10950",143
"246312",0
"54149",106
"140578",2
"54075",0
"5651",8
"101927797",0
"100422920",0
"387486",0
"4685",333
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",5
"406947",0
"282566",0
"54148",257
"58494",896
"522",231
"2551",595
"351",15019
"105372811",0
"100996571",7
"116159",294
"9510",1422
"11096",479
"100616243",0
"54088",0
"246705",0
"284825",0
"101927973",0
"118421",1
"29104",41
"26046",1884
"10069",123
"10600",1236
"10694",1221
"56911",136
"193629",0
"571",1385
"100874322",0
"2897",175
"100379661",11
"642976",0
"26285",0
"266919",0
"9073",2
"643803",3
"100131902",0
"388818",1
"643812",0
"337963",0
"337959",0
"100422891",0
"140258",0
"337960",0
"284827",0
"254950",0
"337882",1
"337969",0
"337970",3
"337971",0
"337972",0
"337973",0
"337974",0
"100288287",0
"337968",0
"337967",0
"337979",0
"337966",0
"337975",0
"100151643",2
"337976",0
"337985",0
"100288323",0
"337978",1
"337977",3
"337879",0
"337878",0
"337880",0
"728299",0
"7074",583
"150051",0
"6647",2346
"57466",1635
"30811",42
"100551499",0
"54069",26
"56246",40
"9875",974
"677846",4
"84996",0
"59271",275
"140290",5
"56683",245
"8867",1067
"100506215",80
"94104",1678
"54067",22
"56245",55
"102724502",0
"10215",0
"101930746",0
"116448",0
"101928107",0
"728409",0
"3455",891
"100288432",2
"3588",771
"3454",853
"3460",1825
"757",328
"54943",30
"2618",1171
"6651",27031
"102465248",0
"29980",255
"9946",504
"6453",2940
"539",624
"100506334",1
"400863",0
"6526",345
"64968",80
"114036",1
"9992",6
"54065",54
"101928147",115
"3753",3
"101928182",1
"1827",313
"54102",91
"54064",3
"100506385",0
"861",711
"80215",14
"100506403",0
"768219",2
"101928269",0
"100996609",0
"54093",240
"100133286",0
"873",91
"100506428",1
"874",69
"9980",1375
"23515",1418
"8208",102
"23562",15
"6493",5
"3141",500
"53820",2
"51227",176
"7267",7121
"257203",1
"10311",362
"1859",1301
"3763",7
"10281",3
"84677",3
"259234",0
"3772",63
"102724678",0
"2078",580
"400866",0
"2114",1330
"101928398",0
"400867",1
"101928435",0
"8624",228
"54014",4236
"103091865",2
"100874093",0
"3150",2378
"7485",105
"150082",90
"6450",51
"102466972",0
"114041",3
"10317",0
"150084",5
"5121",0
"1826",6
"100616148",0
"100506492",0
"100874326",0
"284835",0
"100423023",0
"25825",811
"191585",467
"54097",22
"4600",496
"4599",638
"7113",1
"54090",0
"150135",2
"54089",0
"54101",4
"102465488",0
"63977",327
"25966",466
"49854",355
"150142",0
"89766",3
"150147",0
"9619",857
"7033",29
"7032",0
"7031",0
"64699",14
"53347",96
"89765",13
"54020",199
"5152",334
"10785",66
"4731",909
"105372818",24
"100847013",0
"5316",153
"875",271
"7307",971
"1409",3
"105372843",0
"100126693",0
"150094",185
"284836",0
"114038",0
"11077",21
"102464825",0
"23076",530
"8566",1014
"105372824",1
"1476",2166
"8568",222
"284837",0
"56894",416
"7109",1936
"5822",290
"8209",404
"23308",28
"29947",2
"326",0
"5211",1480
"755",38
"7226",435
"101928607",0
"100861510",0
"81543",4
"54084",9
"54082",0
"114043",1
"386677",4
"386679",9
"386682",4
"386672",3
"386680",0
"386674",2
"386675",9
"386681",1
"386676",3
"353333",1
"386678",10
"386684",0
"386683",3
"353323",5
"353332",1
"386685",15
"7327",358
"101928689",0
"6612",212
"754",809
"3689",2724
"100505746",0
"84536",8
"85395",84
"727699",0
"378825",0
"105372836",0
"728039",0
"104",904
"23275",328
"642852",2
"388830",0
"80781",5925
"100874236",1
"378832",12
"102465489",0
"6573",29
"100129027",0
"54039",70
"101928796",0
"1291",20665
"1292",32558
"10841",13
"84221",18
"4047",675
"114044",4
"8888",2010
"54059",120
"54058",24
"5116",5088
"23181",1569
"100862692",0
"6285",236
"3275",1072
"105379419",91
"102723780",283
