"","14058.Aligned.sortedByCoord.out.bam"
"65263",13
"7264",173
"9831",359
"286075",39
"286076",0
"100130274",3
"225689",9
"286077",61
"100616318",0
"100128338",3
"642574",0
"23513",339
"100126338",0
"22827",363
"340371",481
"102466748",14
"83481",274
"5339",28232
"724031",1
"84875",293
"2907",479
"375686",26
"392275",0
"26873",31
"102465509",0
"54512",20
"102465510",0
"8733",300
"1537",330
"81858",179
"84232",512
"340390",47
"51236",226
"727957",1418
"23246",433
"102465906",4
"642658",4
"3297",644
"8694",166
"102465511",0
"83482",3
"340393",4
"26233",93
"79581",67
"203054",65
"29894",964
"100126351",0
"100302196",0
"102466749",0
"55630",45
"51160",433
"4796",36
"100287098",0
"102466271",0
"50626",153
"90990",123
"8928",7
"84988",89
"2875",91
"113655",15
"9401",49
"9684",94
"441381",0
"414919",20
"80728",46
"90987",294
"80778",360
"6132",5722
"102465978",0
"340385",38
"7553",454
"28991",31
"58500",210
"7564",150
"286101",313
"286102",116
"286103",5
"65265",132
"100287596",257
"100287171",6094
"100422831",67
"654835",287
"101929127",0
"2298",142
"55871",8090
"157983",4
"81704",5033
"23189",3717
"1761",18
"105375950",1
"58524",12
"10655",16
"102800446",0
"6595",6490
"401491",0
"7436",591
"169522",29
"9933",1175
"101929247",0
"5991",572
"101929302",0
"169792",704
"84850",2
"6505",227
"55064",76
"403313",27
"101929351",0
"55664",655
"50808",1146
"10171",1043
"406894",6
"3717",6299
"11172",11
"3641",6
"6019",67
"6013",9
"55848",93
"29126",112
"80380",175
"57589",2580
"79956",654
"2315",47
"158358",4300
"100616288",0
"26953",336
"90865",517
"89882",7
"115426",1724
"2731",163
"23081",1445
"90871",144
"5789",1365
"101929407",0
"101929428",0
"105375975",0
"7306",45
"101929467",1
"286343",243
"8777",5016
"401492",7
"100113404",0
"4781",3950
"100009607",2
"340481",479
"9350",3
"158326",2111
"389705",30
"158219",592
"6619",932
"11168",4243
"203238",901
"100873746",0
"100129385",11
"54796",1205
"54875",1588
"6456",17
"92949",431
"100422869",0
"158297",13
"10670",616
"54801",688
"677776",135
"123",992
"55667",6146
"6194",10130
"340485",45
"25769",66
"4300",714
"100616229",0
"100616441",0
"54914",1355
"101929548",0
"574444",2
"401494",624
"3456",7
"3467",3
"3452",25
"3441",48
"3444",32
"3446",41
"3449",9
"3451",36
"3448",9
"3453",0
"3442",7
"55958",1456
"3443",3
"3447",11
"3440",0
"3445",7
"3439",12
"554202",0
"338376",2
"407035",2
"4507",319
"51198",0
"1029",30
"100048912",7
"1030",27
"63951",36
"441389",1
"101929563",1
"1993",14
"100129669",7
"286319",21
"101929582",0
"100506422",9
"79886",227
"9373",1374
"80173",686
"101929602",0
"64922",69
"7010",1313
"158035",0
"54586",21
"79817",468
"56832",94
"203228",483
"158038",9
"100126310",0
"100126316",0
"401497",0
"101929620",0
"48",1110
"23586",1273
"10210",2590
"100129250",36
"4712",193
"138474",827
"401498",6
"54840",747
"3301",1955
"55234",1181
"2683",1243
"101929639",0
"27290",4
"573",582
"51510",1164
"4799",2653
"364",101
"360",70
"65083",355
"102465512",0
"441394",22
"441459",90
"304",3588
"11191",4989
"101243555",0
"101929688",0
"5646",45
"54926",1663
"55833",2055
"101340252",0
"100113379",0
"25853",442
"51271",684
"347240",75
"318",74
"57462",13
"84688",16
"203259",92
"27019",69
"375704",1
"1271",70
"415056",0
"138716",12
"11258",209
"138715",2
"10280",308
"2592",1012
"3590",763
"10850",27
"6363",303
"6366",30
"259308",196
"23349",10
"389715",168
"101926900",0
"25822",499
"138724",565
"7415",5698
"2189",342
"84720",287
"30968",526
"80256",175
"10497",4846
"158381",5
"9853",2254
"730112",66
"7016",632
"100616214",1
"971",124
"27240",10
"6023",34679
"203260",5
"84904",25
"768",45
"7169",49917
"7094",22922
"102465513",0
"10488",492
"102466201",0
"57704",1385
"9827",459
"4882",1490
"692094",0
"26206",29
"84681",175
"392307",18
"51754",145
"92973",0
"392309",3
"646962",19
"158376",8
"56656",11
"8434",1029
"152007",473
"881",41
"1211",1252
"10020",1158
"152006",1849
"9833",66
"100616289",0
"5079",26
"100616278",0
"100616456",0
"100506710",3
"84186",1106
"9380",828
"9925",327
"64425",375
"26267",193
"401505",327
"22844",30
"158234",333
"51010",403
"79269",456
"92014",304
"6461",117
"219",771
"347252",31
"100289137",2
"253650",134
"105376068",0
"158228",0
"79937",1073
"647060",963
"401507",47
"401509",3013
"389741",198
"654466",35
"554249",0
"105376047",0
"441430",4319
"100133036",14
"100132541",7
"101929959",376
"102724580",114
"105376056",10
"100132004",14
"100302167",0
"100132352",195
"595135",711
"440896",0
"653404",179
"644019",9078
"105376057",323
"100616184",0
"105376060",0
"105376066",2
"100289124",530
"728577",1112
"389730",878
"100996582",29
"103908605",9
"101927827",0
"101060026",229
"102724904",114
"727905",1060
"653123",49
"26165",1030
"401508",51
"100289279",472
"100132948",285
"100132874",0
"102724238",4
"387628",63
"643648",1
"103352539",2
"442421",13
"403323",46
"728673",1
"286297",113
"375719",122
"100996643",127
"100616194",0
"642236",825
"644316",1
"728747",4098
"101929583",116
"105379260",10
"100132154",14
"102724507",14
"105379443",118
"653427",181
"220869",9746
"349334",175
"101928381",0
"101928195",101
"441432",23
"441425",4092
"642929",0
"26149",3256
"728495",83
"727830",1057
"643827",1106
"102723709",0
"100131997",630
"100133121",291
"84210",4375
"644249",308
"445571",10007
"286380",183
"572558",0
"5239",2129
"169693",13
"101927015",0
"8395",447
"116224",414
"101927069",2
"5568",7
"2395",168
"9414",2407
"100885775",0
"9413",74
"320",93
"375743",829
"494558",1
"138255",14
"256691",882
"100507244",1
"100507299",0
"23137",3680
"687",520
"80036",181
"406987",3
"23670",1496
"51104",255
"138241",202
"138240",12
"9615",17
"100507540",0
"7763",3016
"117531",157
"101927258",0
"216",1105
"301",5509
"101927358",0
"103752585",0
"6096",210
"140803",252
"55071",31
"101927380",0
"138199",184
"54981",276
"26578",606
"5125",938
"55312",109
"653162",2705
"2650",318
"158471",16808
"50652",5
"442425",10
"100286938",0
"23230",16424
"9630",30
"101927422",0
"2776",925
"84131",346
"29968",52
"101927450",2
"7091",835
"101927477",0
"7088",400
"101927502",0
"347127",126
"389761",406
"389762",415
"389763",208
"158158",20
"102723989",1
"257019",250
"414328",113
"29979",2414
"105376114",16
"80318",255
"55582",740
"105376335",0
"84267",227
"3190",7569
"407043",10
"80010",142
"101927575",0
"64078",273
"4915",6839
"23287",2149
"389765",326
"60560",1344
"51280",302
"101927623",0
"389766",7
"81689",317
"79670",3873
"2619",68
"100506834",0
"440173",0
"494127",1
"401535",2
"1612",1903
"1514",1645
"392360",8
"1518",5
"392364",3
"286234",22
"441452",323
"23552",51
"105369216",0
"102724156",0
"645961",355
"10927",538
"158046",5
"286238",0
"100423015",0
"286223",83
"1903",386
"53358",54
"1164",44
"100422936",0
"79048",2627
"10507",978
"10912",66
"100129066",0
"102724237",0
"101927847",0
"286370",0
"100422963",0
"101927873",0
"340515",0
"54769",3
"6850",678
"100129316",1
"549",1161
"4783",239
"100500821",0
"100500902",0
"4920",84
"10558",1360
"100128076",5
"158314",0
"3376",3464
"100500918",0
"100124534",0
"55035",1441
"401541",137
"4969",3880
"4958",999
"54829",3648
"1842",2216
"100616351",0
"64768",312
"100128361",26
"23299",663
"101929748",0
"138649",142
"83744",955
"642943",295
"89846",309
"101927954",3
"203328",33
"84270",222
"4814",64
"65268",360
"445577",469
"158293",331
"23196",4410
"5253",1148
"100847045",0
"101929519",0
"100422927",0
"56033",22
"138639",555
"406881",12
"406888",51
"158257",2
"406886",36
"169841",118
"54754",620
"100132077",0
"728026",353
"105376153",0
"84641",1113
"101928099",0
"8789",3
"2203",805
"84909",1898
"100313780",0
"102466518",0
"407011",19
"407019",81
"100422842",0
"407012",0
"2176",1512
"5727",820
"100507346",6
"100128782",1
"375748",2051
"100188953",24
"158435",0
"158434",4
"3293",141
"11046",746
"195828",29
"22927",850
"8555",1104
"195827",163
"441455",27
"22869",624
"158431",469
"100132781",0
"441454",337
"441457",521
"84278",614
"1515",8
"340508",0
"57653",0
"100499484",37
"100499483",0
"100302223",5
"286359",0
"23424",1349
"7111",1462
"158427",423
"4686",1687
"7507",1048
"2304",9
"51531",357
"55363",28
"10541",6962
"54187",358
"9830",306
"7464",76
"55357",240
"102465514",0
"9568",21
"203286",127
"79695",154
"1306",5863
"7046",2165
"85365",856
"10952",276
"100996569",0
"101928438",0
"8013",77
"441461",0
"55014",441
"23071",1338
"27130",1715
"54881",467
"91283",68
"100526694",0
"8577",0
"347273",38
"54886",17
"570",21
"54534",151
"7743",657
"229",54
"101928470",0
"84302",331
"56254",1982
"116443",83
"5535",4
"414319",6
"1539",28
"101928496",1
"101928523",0
"101928550",0
"10592",577
"138805",24
"138804",4
"138803",11
"138802",5
"138799",53
"392376",48
"286362",31
"286365",25
"25934",389
"55335",187
"19",11990
"23446",1427
"83856",321
"26134",3946
"2218",522
"6887",1
"55151",630
"102465995",0
"100996590",0
"105376204",0
"58499",2255
"340512",0
"105376336",0
"5887",1832
"101928720",1
"9314",344
"10880",1
"10881",3
"8518",3027
"54942",82
"8727",727
"23731",1870
"407036",7
"23732",9
"54566",24
"5774",716
"100500898",0
"114299",52
"445815",28
"11217",5
"100189025",0
"401546",2
"7295",1276
"255220",21
"79987",2116
"4593",60
"1902",407
"102465800",0
"26248",8
"23392",7378
"158399",590
"22949",483
"652972",3
"548645",105
"552891",0
"2790",0
"158401",895
"7357",530
"100616114",0
"64420",732
"9991",2869
"84263",791
"158405",197
"58493",96
"401548",370
"57864",20
"169834",62
"7539",160
"100128385",22
"286333",22
"1318",81
"23307",2257
"1317",231
"246184",206
"9128",535
"138065",0
"114987",88
"54836",13
"81932",11
"210",360
"54107",190
"257169",53
"5998",465
"114991",577
"259",23
"113220",20
"85301",1258
"619556",2
"5004",90
"5005",82
"80709",1775
"25861",66
"9550",320
"203197",92
"100505478",3
"9966",11
"944",116
"3371",35439
"50514",43
"101928748",0
"101928775",0
"58483",0
"5069",268
"493913",0
"23245",168
"100128505",1
"22954",407
"100124538",0
"101928797",0
"7099",1521
"1620",83
"406939",0
"55755",3756
"1955",624
"26190",1041
"100288842",0
"5711",435
"253039",3
"26147",571
"7185",410
"727",2097
"11064",2926
"51552",707
"105376337",2
"2934",21168
"57000",89
"2040",3141
"2681",948
"153090",977
"158135",294
"100616312",0
"4702",282
"254956",7
"26468",18
"92400",305
"92399",440
"5742",250
"26740",3
"347168",7
"26219",10
"138883",11
"138881",8
"138882",9
"158131",12
"347169",5
"26737",10
"26735",18
"254973",122
"392390",90
"392391",5
"392392",23
"5082",234
"54542",3010
"692206",1
"10773",165
"57684",162
"23637",6299
"2844",430
"81571",14
"693185",0
"55342",406
"286204",17
"57706",1151
"693186",18
"102465688",0
"100505588",1
"9355",4
"10783",401
"5695",272
"100129034",45
"347088",17
"2516",11
"2649",38
"100379345",0
"406954",5
"406956",4
"169611",148
"401551",11
"11224",2991
"81873",111
"2800",1096
"286205",362
"5537",1165
"10244",183
"3309",2456
"26130",3235
"79109",1422
"51145",0
"5090",544
"101929116",2
"89853",310
"641373",0
"4010",5
"23099",276
"403341",245
"9649",220
"23452",397
"84253",2550
"29988",77
"7633",299
"6136",7375
"26783",361
"90678",947
"64855",1147
"6812",1420
"100500872",3
"286207",53
"138428",15
"158248",37
"27433",31
"10044",253
"100616250",0
"100422910",0
"1025",831
"2356",275
"2022",1445
"102723566",8
"203",478
"100616429",0
"30815",607
"27090",36
"138429",12
"8818",34
"399665",349
"203245",30
"114789",228
"100289019",2
"80142",120
"389791",10
"3934",12
"79095",17
"25792",1441
"1759",633
"406978",0
"100422893",0
"2801",1349
"375757",71
"26995",203
"51117",98
"100189109",0
"10999",241
"81605",71
"407003",0
"100616335",0
"51148",471
"4957",1179
"2733",965
"6709",20434
"89891",94
"6418",5201
"29941",159
"84885",52
"100506100",1
"10444",969
"54662",370
"2021",3
"51490",218
"883",132
"56262",1492
"254295",685
"22845",397
"23511",2219
"56904",445
"84895",189
"57171",48
"1384",498
"5524",461
"389792",39
"101929331",0
"414318",17
"100506119",0
"100506190",0
"28989",37
"375759",6
"140459",106
"51450",6
"9536",9
"27348",216
"1861",700
"51759",1021
"10868",485
"102466750",0
"23048",3103
"57720",1554
"23413",539
"256158",267
"445",1537
"100272217",0
"8939",1023
"102465515",0
"59335",1
"23404",302
"25",1467
"347148",1
"84929",5
"10319",142
"83543",432
"8021",4004
"286336",94
"84814",11
"84726",4675
"26786",60
"692093",157
"10585",1222
"83549",278
"642515",0
"2889",2289
"9442",356
"84628",43
"23064",15168
"7270",717
"389799",7
"56751",3
"64794",593
"9329",633
"158067",53
"11092",102
"7248",2749
"8328",17
"100846992",0
"9328",573
"102465528",0
"100996574",1
"1056",254
"1057",175
"5900",1200
"26301",130
"101928193",1
"29989",9
"28",50
"6838",172
"6837",139
"6130",7098
"26820",27
"26814",11
"26815",27
"26813",11
"6834",681
"6835",94
"6836",800
"169436",54
"57109",328
"11093",223
"11094",36
"11182",16
"389827",1
"9719",81
"642968",1
"1621",32
"138948",0
"1757",70
"7410",787
"266655",1
"8019",684
"11091",574
"100151684",0
"6256",560
"100616236",0
"1289",7111
"101448202",0
"100616333",0
"100500846",0
"100616131",0
"100500906",0
"100616344",0
"100616460",0
"100616212",0
"2220",38
"2219",124
"10439",254
"401557",1
"157927",0
"100506599",3
"9858",130
"138162",13
"51116",76
"101928525",0
"3933",8
"29991",9
"5047",4
"100130954",0
"102723971",1
"360203",4
"392399",14
"402381",11
"57582",83
"157922",1194
"10422",255
"138151",298
"90120",23
"8022",10
"169714",115
"100188917",0
"101928722",0
"399693",0
"26102",0
"26086",155
"728489",33
"64170",92
"6621",270
"10807",201
"23203",553
"56623",204
"9919",2344
"158055",0
"4851",1983
"100616242",0
"100616301",0
"101928483",1
"51162",155
"406913",3
"10555",64
"138311",44
"84973",3
"677824",0
"677804",0
"414332",94
"158062",39
"100128593",0
"102465431",0
"138307",13
"389812",1
"85014",66
"84960",23
"100131193",4
"55684",902
"100422860",0
"389813",105
"29085",196
"158056",145
"8721",1258
"7186",142
"100616480",0
"54461",838
"733",2
"286256",11
"101928638",1
"5730",396
"401562",3
"286257",137
"9022",5
"20",1439
"401563",9
"2529",46
"56654",179
"954",11
"89958",5
"91373",85
"100289341",4
"11253",1120
"29952",494
"2902",35
"389816",1
"100500811",0
"100505993",4
"29882",321
"8636",181
"286262",66
"94107",24
"27158",162
"727800",7
"375791",3
"643596",5
"142680",30
"10383",1162
"401565",6
"100129722",0
"441476",5
"25920",375
"54863",12
"441478",4
"54932",226
"10811",21
"377841",6
"26012",746
"102466223",0
"375775",886
"64975",40
"92715",270
"116225",47
"92714",175
"85026",19
"79813",1685
"643210",0
"693187",0
"100133077",5
"774",56
"101928786",1
"643224",78
"101928932",0
"100132403",424
"4558",0
"4549",0
"4577",0
"4550",0
"4567",0
"4535",0
"4565",0
"4572",0
"4569",0
"4536",0
"4578",0
"4553",0
"4570",0
"4511",0
"4579",0
"4512",0
"4574",0
"4555",0
"4513",0
"4566",0
"4509",0
"4508",0
"4514",0
"4563",0
"4537",0
"4573",0
"4539",0
"4538",0
"4564",0
"4575",0
"4568",0
"4540",0
"4541",0
"4556",0
"4519",0
"4576",0
"4571",0
"55344",195
"8225",381
"283981",0
"28227",247
"6473",31
"64109",23
"1438",1389
"100500894",0
"3563",648
"293",2956
"105373102",1
"751580",0
"80161",14
"8623",770
"286530",122
"8227",579
"438",37
"207063",581
"9189",456
"102464837",0
"401577",0
"100359394",1
"4267",8814
"7499",203
"8908",12
"414",263
"415",88
"347527",7
"416",13
"100129464",3
"25878",978
"5613",427
"100873944",0
"389906",79
"100189132",0
"100189050",0
"100189427",0
"101928201",0
"57502",524
"105373156",0
"100616373",0
"51481",140
"8226",81
"412",667
"100616467",0
"26609",109
"8228",66
"723779",3
"51480",69
"425054",147
"3730",271
"171482",27
"171483",12
"6907",1270
"4935",11
"357",21
"100288814",5
"55841",1300
"1183",58
"4281",295
"3052",279
"395",714
"265",160
"100847063",0
"10943",684
"9758",16
"5634",217
"51284",318
"349408",1
"51311",333
"7114",20842
"171484",2
"105373133",0
"100093698",0
"92552",0
"100133123",0
"25975",9
"102466519",0
"170082",47
"9367",223
"6399",158
"8481",2004
"2824",205
"54960",173
"286480",142
"2742",5
"2187",58
"158747",456
"140462",23
"140456",10
"5277",140
"100532742",0
"2277",10
"8544",48
"59272",28
"660",187
"104798195",0
"57393",8
"340591",202
"11238",541
"8551",0
"8233",1225
"8905",1149
"2925",15
"645864",1
"56474",839
"100616428",0
"795",3
"94056",554
"55787",412
"5931",1492
"9185",369
"4810",2464
"100616249",0
"100873920",0
"6322",239
"10742",249
"139105",14
"10389",52
"6792",2038
"6247",7
"100189191",0
"5475",24
"100874004",0
"100132163",5
"5256",2193
"10149",344
"5160",1420
"389840",25
"30011",1468
"256643",776
"729609",0
"256714",34
"100500809",0
"1964",477
"100158262",33
"100874078",0
"6197",3736
"22866",289
"257240",4
"23676",12
"51360",1098
"404281",38
"6611",2075
"5251",100
"100873942",0
"100873065",0
"158506",12
"168400",32
"139411",497
"10549",361
"23597",906
"6303",2068
"79135",83
"254158",14
"80311",155
"1968",6414
"100873922",0
"7543",2535
"170067",11
"100130302",28
"5165",1913
"9468",56
"100874088",0
"5422",1071
"677773",11
"170302",9
"286514",1
"158809",8
"347541",1
"139538",0
"139420",19
"347442",9
"139422",1
"139425",5
"102465140",0
"11141",41
"100847047",0
"4113",4
"4114",5
"4115",3
"4112",1
"190",5
"80231",40
"2710",1361
"257397",949
"53940",1
"1756",58829
"100500915",0
"100302239",0
"158724",23
"83604",937
"170062",20
"139604",1
"286464",50
"101928627",0
"105373154",14
"442444",33
"441490",0
"5638",110
"347404",14
"7504",160
"1536",3640
"6990",185
"94122",18
"25763",1
"100616252",0
"8406",698
"6103",2496
"5009",35
"7102",309
"100874211",0
"58526",69
"286442",0
"101927449",0
"100500822",0
"100616251",0
"54880",1890
"101927476",0
"10159",2662
"347411",0
"159013",108
"9282",2834
"100873985",9
"100132831",0
"8239",14642
"1654",6564
"60506",8
"8573",2260
"2857",259
"27197",115
"80316",9
"101927501",0
"4128",5746
"4129",527
"4693",9
"80258",162
"139341",138
"63904",0
"7403",3065
"79742",127
"101927528",0
"392452",0
"407006",1
"407007",0
"401585",0
"101927574",0
"55634",583
"641339",661
"401588",0
"56548",45
"84679",188
"6102",503
"724087",2
"9767",183
"9104",208
"54539",109
"8241",1709
"7317",6028
"8552",12
"5127",651
"8237",1677
"7712",25
"100124540",0
"7592",1173
"203414",0
"369",714
"6853",36
"7076",3021
"100616147",0
"5199",80
"2002",262
"8409",406
"100133957",4
"392459",0
"347344",549
"7569",285
"389852",159
"100874120",0
"57232",163
"280657",17
"729201",162
"6758",15
"6756",20
"280660",11
"10214",19
"6759",32
"548313",31
"92745",25
"24140",340
"64840",189
"10682",100
"4943",224
"5935",2274
"64743",215
"7454",500
"6839",56
"392465",5
"2623",14
"10013",897
"3266",2
"27344",0
"10245",29
"10084",625
"7355",98
"11040",69
"55593",691
"3750",47
"56850",1061
"7030",668
"90060",25
