"","14916.Aligned.sortedByCoord.out.bam"
"92973",1
"392309",5
"646962",8
"158376",3
"56656",5
"8434",918
"152007",841
"881",59
"1211",1438
"10020",1323
"152006",1656
"9833",158
"100616289",0
"5079",34
"100616278",0
"100616456",0
"100506710",2
"84186",1209
"9380",822
"9925",315
"64425",408
"26267",207
"401505",480
"22844",19
"158234",291
"51010",424
"79269",378
"92014",418
"6461",248
"219",1384
"347252",80
"100289137",1
"253650",164
"105376068",0
"158228",0
"79937",881
"647060",942
"401507",65
"401509",2601
"389741",200
"654466",45
"554249",0
"105376047",1
"441430",2118
"100133036",9
"100132541",3
"101929959",443
"102724580",99
"105376056",28
"100132004",12
"100302167",0
"100132352",156
"595135",365
"440896",2
"653404",200
"644019",11535
"105376057",398
"100616184",0
"105376060",0
"105376066",1
"100289124",499
"728577",1097
"389730",817
"100996582",30
"103908605",15
"101927827",2
"101060026",104
"102724904",120
"727905",1001
"653123",76
"26165",987
"401508",73
"100289279",465
"100132948",253
"100132874",0
"102724238",5
"387628",89
"643648",12
"103352539",1
"442421",7
"403323",47
"728673",2
"286297",98
"375719",97
"100996643",186
"100616194",0
"642236",700
"644316",2
"728747",1934
"101929583",96
"105379260",31
"100132154",12
"102724507",9
"105379443",97
"653427",185
"220869",12177
"349334",214
"101928381",2
"101928195",81
"441432",19
"441425",2010
"642929",0
"26149",2771
"728495",73
"727830",1018
"643827",1024
"102723709",0
"100131997",597
"100133121",275
"84210",2158
"644249",120
"445571",12612
"286380",186
"572558",1
"5239",968
"169693",2
"101927015",0
"8395",187
"116224",277
"101927069",0
"5568",3
"2395",222
"9414",1667
"100885775",0
"9413",29
"320",63
"375743",797
"494558",0
"138255",4
"256691",236
"100507244",0
"100507299",1
"23137",4061
"687",604
"80036",132
"406987",2
"23670",3490
"51104",221
"138241",162
"138240",12
"9615",29
"100507540",1
"7763",2231
"117531",87
"101927258",0
"216",349
"301",7520
"101927358",0
"103752585",0
"6096",88
"140803",317
"55071",36
"101927380",2
"138199",291
"54981",273
"26578",953
"5125",1248
"55312",222
"653162",3474
"2650",435
"158471",13763
"50652",6
"442425",1
"100286938",0
"23230",12712
"9630",70
"101927422",0
"2776",989
"84131",339
"29968",74
"101927450",0
"7091",779
"101927477",0
"7088",263
"101927502",0
"347127",185
"389761",554
"389762",552
"389763",290
"158158",33
"102723989",0
"257019",187
"414328",96
"29979",2902
"105376114",18
"80318",138
"55582",723
"105376335",0
"84267",253
"3190",10411
"407043",12
"80010",178
"101927575",0
"64078",216
"4915",4409
"23287",2218
"389765",211
"60560",1053
"51280",583
"101927623",4
"389766",9
"81689",333
"79670",4420
"2619",139
"100506834",2
"440173",1
"494127",4
"401535",0
"1612",1921
"1514",3419
"392360",9
"1518",3
"392364",4
"286234",18
"441452",398
"23552",51
"105369216",0
"102724156",0
"645961",368
"10927",426
"158046",3
"286238",0
"100423015",0
"286223",120
"1903",636
"53358",31
"1164",88
"100422936",0
"79048",2639
"10507",1855
"10912",73
"100129066",0
"102724237",0
"101927847",0
"286370",0
"100422963",0
"101927873",0
"340515",0
"54769",5
"6850",1031
"100129316",1
"549",758
"4783",438
"100500821",0
"100500902",0
"4920",160
"10558",1738
"100128076",2
"158314",0
"3376",5630
"100500918",0
"100124534",0
"55035",1969
"401541",83
"4969",2000
"4958",540
"54829",2539
"1842",1194
"100616351",0
"64768",328
"100128361",27
"23299",803
"101929748",0
"138649",149
"83744",871
"642943",359
"89846",514
"101927954",3
"203328",43
"84270",243
"4814",71
"65268",234
"445577",644
"158293",318
"23196",5211
"5253",999
"100847045",0
"101929519",10
"100422927",0
"56033",4
"138639",524
"406881",18
"406888",22
"158257",3
"406886",13
"169841",80
"54754",563
"100132077",0
"728026",1273
"105376153",0
"84641",1323
"101928099",1
"8789",4
"2203",911
"84909",1749
"100313780",0
"102466518",0
"407011",7
"407019",32
"100422842",0
"407012",0
"2176",1041
"5727",551
"100507346",4
"100128782",2
"375748",1928
"100188953",15
"158435",2
"158434",4
"3293",68
"11046",734
"195828",28
"22927",816
"8555",546
"195827",306
"441455",49
"22869",527
"158431",417
"100132781",0
"441454",1235
"441457",508
"84278",617
"1515",7
"340508",0
"57653",0
"100499484",27
"100499483",0
"100302223",1
"286359",0
"23424",1554
"7111",883
"158427",419
"4686",1931
"7507",1006
"2304",30
"51531",324
"55363",50
"10541",6953
"54187",547
"9830",393
"7464",82
"55357",331
"102465514",0
"9568",16
"203286",177
"79695",264
"1306",13821
"7046",2819
"85365",1418
"10952",473
"100996569",1
"101928438",0
"8013",325
"441461",0
"55014",505
"23071",2003
"27130",1945
"54881",631
"91283",119
"100526694",0
"8577",0
"347273",34
"54886",8
"570",41
"54534",191
"7743",781
"229",31
"101928470",0
"84302",179
"56254",1809
"116443",48
"5535",8
"414319",3
"1539",28
"101928496",0
"101928523",0
"101928550",0
"10592",618
"138805",9
"138804",5
"138803",5
"138802",2
"138799",33
"392376",29
"286362",34
"286365",21
"25934",421
"55335",118
"19",9785
"23446",1172
"83856",373
"26134",3189
"2218",742
"6887",3
"55151",256
"102465995",0
"100996590",0
"105376204",0
"58499",1622
"340512",0
"105376336",0
"5887",2308
"101928720",0
"9314",849
"10880",3
"10881",5
"8518",2771
"54942",142
"8727",756
"23731",1743
"407036",3
"23732",6
"54566",28
"5774",574
"100500898",0
"114299",83
"445815",26
"11217",13
"100189025",0
"401546",8
"7295",1644
"255220",4
"79987",2544
"4593",66
"1902",365
"102465800",0
"26248",5
"23392",7111
"158399",468
"22949",469
"652972",1
"548645",141
"552891",0
"2790",3
"158401",933
"7357",1117
"100616114",1
"64420",912
"9991",3001
"84263",619
"158405",112
"58493",109
"401548",384
"57864",31
"169834",33
"7539",169
"100128385",39
"286333",40
"1318",158
"23307",3308
"1317",483
"246184",285
"9128",624
"138065",2
"114987",56
"54836",7
"81932",10
"210",319
"54107",267
"257169",33
"5998",447
"114991",507
"259",21
"113220",16
"85301",2456
"619556",2
"5004",128
"5005",119
"80709",2091
"25861",111
"9550",341
"203197",96
"100505478",5
"9966",12
"944",149
"3371",175349
"50514",48
"101928748",0
"101928775",0
"58483",0
"5069",552
"493913",0
"23245",117
"100128505",0
"22954",394
"100124538",0
"101928797",0
"7099",2069
"1620",45
"406939",0
"55755",3340
"1955",643
"26190",1181
"100288842",0
"5711",490
"253039",8
"26147",467
"7185",409
"727",1130
"11064",2943
"51552",908
"105376337",2
"2934",14496
"57000",75
"2040",4787
"2681",482
"153090",947
"158135",263
"100616312",0
"4702",278
"254956",3
"26468",12
"92400",351
"92399",503
"5742",582
"26740",3
"347168",11
"26219",13
"138883",3
"138881",4
"138882",5
"158131",13
"347169",1
"26737",7
"26735",12
"254973",82
"392390",70
"392391",3
"392392",8
"5082",194
"54542",2966
"692206",2
"10773",211
"57684",157
"23637",4503
"2844",235
"81571",12
"693185",0
"55342",362
"286204",21
"57706",1423
"693186",21
"102465688",0
"100505588",0
"9355",4
"10783",755
"5695",315
"100129034",79
"347088",7
"2516",4
"2649",54
"100379345",0
"406954",1
"406956",2
"169611",121
"401551",18
"11224",3723
"81873",180
"2800",1013
"286205",239
"5537",1407
"10244",203
"3309",6817
"26130",3808
"79109",1807
"51145",0
"5090",465
"101929116",1
"89853",327
"641373",2
"4010",9
"23099",295
"403341",210
"9649",194
"23452",626
"84253",1587
"29988",83
"7633",298
"6136",9916
"26783",230
"90678",884
"64855",2136
"6812",1034
"100500872",5
"286207",51
"138428",29
"158248",50
"27433",49
"10044",342
"100616250",0
"100422910",0
"1025",659
"2356",346
"2022",3306
"102723566",15
"203",648
"100616429",0
"30815",512
"27090",83
"138429",9
"8818",56
"399665",558
"203245",9
"114789",402
"100289019",1
"80142",239
"389791",11
"3934",2
"79095",10
"25792",1324
"1759",390
"406978",0
"100422893",0
"2801",1514
"375757",76
"26995",264
"51117",94
"100189109",0
"10999",374
"81605",86
"407003",0
"100616335",0
"51148",768
"4957",1434
"2733",1010
"6709",18544
"89891",88
"6418",7617
"29941",96
"84885",57
"100506100",0
"10444",664
"54662",423
"2021",5
"51490",229
"883",68
"56262",1215
"254295",304
"22845",468
"23511",2743
"56904",443
"84895",170
"57171",67
"1384",430
"5524",590
"389792",78
"101929331",0
"414318",11
"100506119",0
"100506190",1
"28989",49
"375759",6
"140459",91
"51450",48
"9536",24
"27348",226
"1861",941
"51759",1497
"10868",470
"102466750",0
"23048",2919
"57720",1682
"23413",554
"256158",79
"445",1866
"100272217",0
"8939",1166
"102465515",0
"59335",5
"23404",395
"25",1385
"347148",3
"84929",7
"10319",79
"83543",346
"8021",3743
"286336",138
"84814",4
"84726",4796
"26786",58
"692093",98
"10585",1046
"83549",274
"642515",0
"2889",2878
"9442",319
"84628",34
"23064",18851
"7270",721
"389799",6
"56751",5
"64794",687
"9329",634
"158067",29
"11092",33
"7248",1720
"8328",6
"100846992",0
"9328",520
"102465528",0
"100996574",0
"1056",176
"1057",146
"5900",1914
"26301",165
"101928193",0
"29989",9
"28",43
"6838",211
"6837",89
"6130",6981
"26820",24
"26814",14
"26815",21
"26813",5
"6834",754
"6835",126
"6836",1450
"169436",22
"57109",360
"11093",164
"11094",21
"11182",43
"389827",4
"9719",177
"642968",5
"1621",22
"138948",0
"1757",50
"7410",898
"266655",2
"8019",630
"11091",675
"100151684",0
"6256",461
"100616236",0
"1289",20327
"101448202",1
"100616333",0
"100500846",0
"100616131",0
"100500906",0
"100616344",0
"100616460",0
"100616212",0
"2220",32
"2219",420
"10439",268
"401557",0
"157927",0
"100506599",1
"9858",86
"138162",13
"51116",77
"101928525",0
"3933",6
"29991",12
"5047",6
"100130954",0
"102723971",0
"360203",3
"392399",7
"402381",3
"57582",78
"157922",1107
"10422",287
"138151",318
"90120",24
"8022",2
"169714",193
"100188917",1
"101928722",0
"399693",0
"26102",0
"26086",162
"728489",17
"64170",162
"6621",413
"10807",302
"23203",580
"56623",251
"9919",2824
"158055",0
"4851",2505
"100616242",0
"100616301",0
"101928483",0
"51162",144
"406913",3
"10555",81
"138311",30
"84973",5
"677824",0
"677804",0
"414332",35
"158062",12
"100128593",0
"102465431",0
"138307",13
"389812",0
"85014",111
"84960",13
"100131193",1
"55684",876
"100422860",0
"389813",73
"29085",302
"158056",113
"8721",1594
"7186",264
"100616480",0
"54461",939
"733",7
"286256",2
"101928638",0
"5730",142
"401562",0
"286257",156
"9022",9
"20",1460
"401563",13
"2529",41
"56654",223
"954",13
"89958",3
"91373",95
"100289341",7
"11253",1185
"29952",601
"2902",59
"389816",0
"100500811",0
"100505993",3
"29882",345
"8636",231
"286262",89
"94107",15
"27158",164
"727800",12
"375791",0
"643596",2
"142680",18
"10383",2350
"401565",7
"100129722",0
"441476",2
"25920",370
"54863",16
"441478",3
"54932",154
"10811",14
"377841",4
"26012",748
"102466223",0
"375775",253
"64975",20
"92715",200
"116225",68
"92714",190
"85026",42
"79813",1869
"643210",0
"693187",0
"100133077",10
"774",71
"101928786",2
"643224",72
"101928932",0
"100132403",550
"4558",0
"4549",0
"4577",0
"4550",0
"4567",0
"4535",0
"4565",0
"4572",0
"4569",0
"4536",0
"4578",0
"4553",0
"4570",0
"4511",0
"4579",0
"4512",0
"4574",0
"4555",0
"4513",0
"4566",0
"4509",0
"4508",0
"4514",0
"4563",0
"4537",0
"4573",0
"4539",0
"4538",0
"4564",0
"4575",0
"4568",0
"4540",0
"4541",0
"4556",0
"4519",0
"4576",0
"4571",0
"55344",117
"8225",508
"283981",0
"28227",149
"6473",28
"64109",16
"1438",2353
"100500894",0
"3563",736
"293",3420
"105373102",1
"751580",1
"80161",13
"8623",878
"286530",113
"8227",558
"438",49
"207063",746
"9189",571
"102464837",0
"401577",3
"100359394",1
"4267",9341
"7499",133
"8908",5
"414",271
"415",19
"347527",17
"416",2
"100129464",1
"25878",3622
"5613",509
"100873944",0
"389906",102
"100189132",0
"100189050",0
"100189427",0
"101928201",0
"57502",1023
"105373156",0
"100616373",0
"51481",171
"8226",109
"412",964
"100616467",0
"26609",175
"8228",79
"723779",1
"51480",75
"425054",196
"3730",323
"171482",23
"171483",21
"6907",867
"4935",16
"357",40
"100288814",1
"55841",1267
"1183",61
"4281",348
"3052",354
"395",404
"265",125
"100847063",0
"10943",1133
"9758",23
"5634",257
"51284",317
"349408",0
"51311",520
"7114",26036
"171484",2
"105373133",0
"100093698",0
"92552",0
"100133123",0
"25975",22
"102466519",0
"170082",34
"9367",254
"6399",155
"8481",1910
"2824",137
"54960",122
"286480",150
"2742",12
"2187",69
"158747",660
"140462",32
"140456",2
"5277",171
"100532742",0
"2277",2
"8544",13
"59272",8
"660",99
"104798195",0
"57393",9
"340591",163
"11238",385
"8551",0
"8233",1253
"8905",1519
"2925",8
"645864",2
"56474",557
"100616428",0
"795",3
"94056",766
"55787",276
"5931",1588
"9185",223
"4810",3194
"100616249",0
"100873920",0
"6322",211
"10742",133
"139105",13
"10389",43
"6792",1411
"6247",8
"100189191",0
"5475",9
"100874004",0
"100132163",3
"5256",1819
"10149",251
"5160",1460
"389840",12
"30011",2309
"256643",822
"729609",0
"256714",44
"100500809",0
"1964",668
"100158262",37
"100874078",1
"6197",5201
"22866",109
"257240",2
"23676",10
"51360",959
"404281",35
"6611",2092
"5251",88
"100873942",0
"100873065",0
"158506",9
"168400",4
"139411",185
"10549",637
"23597",1322
"6303",4001
"79135",87
"254158",15
"80311",183
"1968",6067
"100873922",0
"7543",2803
"170067",5
"100130302",10
"5165",1417
"9468",51
"100874088",0
"5422",1293
"677773",11
"170302",10
"286514",1
"158809",8
"347541",2
"139538",0
"139420",26
"347442",0
"139422",4
"139425",10
"102465140",0
"11141",32
"100847047",0
"4113",0
"4114",1
"4115",1
"4112",0
"190",6
"80231",72
"2710",3579
"257397",1022
"53940",0
"1756",32392
"100500915",0
"100302239",0
"158724",10
"83604",629
"170062",12
"139604",1
"286464",41
"101928627",0
"105373154",12
"442444",30
"441490",0
"5638",142
"347404",11
"7504",52
"1536",9940
"6990",225
"94122",18
"25763",0
"100616252",0
"8406",667
"6103",3475
"5009",13
"7102",253
"100874211",2
"58526",69
"286442",0
"101927449",0
"100500822",0
"100616251",0
"54880",2646
"101927476",0
"10159",3493
"347411",2
"159013",154
"9282",3075
"100873985",8
"100132831",0
"8239",16355
"1654",9045
"60506",0
"8573",2933
"2857",231
"27197",135
"80316",2
"101927501",0
"4128",2204
"4129",388
"4693",32
"80258",81
"139341",147
"63904",0
"7403",2808
"79742",121
"101927528",0
"392452",0
"407006",3
"407007",0
"401585",0
"101927574",0
"55634",497
"641339",605
"401588",1
"56548",31
"84679",312
"6102",787
"724087",12
"9767",157
"9104",34
"54539",168
"8241",1660
"7317",7403
"8552",4
"5127",966
"8237",1534
"7712",19
"100124540",0
"7592",1342
"203414",7
"369",782
"6853",68
"7076",10812
"100616147",0
"5199",120
"2002",335
"8409",521
"100133957",3
"392459",0
"347344",512
"7569",233
"389852",95
"100874120",0
"57232",156
"280657",12
"729201",96
"6758",7
"6756",17
"280660",5
"10214",12
"6759",25
"548313",24
"92745",92
"24140",358
"64840",153
"10682",122
"4943",220
"5935",3608
"64743",265
"7454",935
"6839",58
"392465",0
"2623",14
"10013",749
"3266",1
"27344",1
"10245",58
"10084",636
"7355",152
"11040",205
"55593",702
"3750",17
"56850",1283
"7030",720
"90060",21
"11230",62
"11152",634
"27238",285
"79917",21
"5355",3935
"4007",71
"6855",13
"100873921",1
"778",125
"28952",220
"50943",83
"89801",58
"102724473",115
"729396",112
"645037",99
"729428",142
"729422",88
"100132399",104
"729431",88
"729408",145
"645073",129
"729442",98
"729447",140
"2543",150
"8712",4
"9506",1
"158572",3
"389856",45
"1184",307
"693124",3
"406964",3
"574502",0
"574030",2
"574503",0
"100422911",0
"724030",0
"574504",0
"8852",5
"85417",25
"139189",19
"57477",1913
"9210",0
"101926971",0
"170685",42
"340602",22
"55190",42
"102723426",0
"441495",0
"389857",0
"23708",311
"9500",1710
"81557",308
"101340250",0
"728239",307
"100124541",1
"100129860",11
"102466880",0
"9502",6
"653220",86
"653067",86
"280659",5
"280658",29
"6757",64
"727837",63
"494197",0
"170627",1
"170626",11
"727866",1249
"29057",1249
"54328",29
"64061",5404
"102723508",1365
"8242",2539
"102465539",0
"102466759",4
"23096",397
"8243",4313
"102465516",0
"158787",10
"3028",355
"10075",20336
"407054",4
"406889",0
"23133",1015
"54954",423
"65267",211
"90121",214
"2245",238
"54552",1228
"347365",18
"10916",1298
"677799",137
"7216",410
"5207",9
"27301",96
"212",27
"389860",16
"203569",13
"90736",183
"100463488",19
"90737",1
"139793",3
"100421746",0
"100847061",0
"100616155",0
"28986",129
"158880",37
"139628",1
"10325",257
"11279",295
"105377210",0
"29978",1118
"550643",3
"442454",629
"169981",37
"474343",767
"158584",81
"54466",662
"158586",673
"7789",609
"139886",55
"92249",5
"23229",611
"100874355",0
"100302115",0
"139285",392
"105373237",4
"142689",12
"55613",161
"55906",79
"340554",65
"81887",795
"83957",9
"4478",13530
"407008",2
"11326",2861
"9843",1383
"60401",36
"367",216
"4983",435
"286451",271
"9754",327
"1947",106
"105373242",3
"64219",329
"100996279",0
"27112",12
"1896",47
"100500887",0
"158835",1
"139562",1
"3476",393
"347516",30
"158833",23
"5030",17
"407",71
"347517",37
"51248",293
"24137",241
"54857",32
"105373244",2
"1741",406
"100873930",0
"56159",23
"84889",12
"29934",272
"4303",126
"158830",35
"3561",625
"9968",2150
"54413",175
"2705",1
"9203",418
"4841",3015
"26548",193
"6872",5545
"27160",0
"8473",7510
"93953",631
"2833",25
"101059915",5
"441501",0
"100130361",21
"100132994",21
"100132741",0
"340527",771
"441502",990
"340526",252
"392490",95
"5303",325
"54821",132
"6191",13708
"4435",7
"55869",480
"5255",802
"101928259",0
"653687",0
"728656",21
"100132304",3
"63947",21
"100129407",3
"203429",0
"101928345",0
"645974",0
"340529",0
"645996",1
"4674",85
"1046",1
"139201",76
"53344",99
"9383",1
"7503",144
"554203",5
"100302692",587
"693122",276
"100126317",0
"100500807",0
"664614",13
"442919",2
"389874",2
"6567",279
"51132",2661
"340533",151
"22",1261
"139596",295
"646127",162
"158866",90
"286495",398
"139599",19
"105373256",0
"51260",516
"57692",56
"101928469",0
"494333",1
"442899",0
"8823",1
"546",14262
"84061",1253
"1349",1036
"538",1241
"441531",467
"5230",6041
"51616",576
"10800",110
"203430",8
"2846",12
"100422932",0
"27334",100
"84636",150
"9452",697
"50945",32
"101060146",0
"169966",1
"254065",4255
"79366",450
"6451",1708
"5456",0
"1538",6
"27330",207
"100302191",0
"139324",228
"100131816",2
"139322",399
"340562",5
"101928128",0
"7552",230
"79983",26
"100302171",0
"1121",1061
"494323",5
"117154",7
"56062",10
"53336",1
"90316",20
"102724167",0
"140886",93
"27328",1089
"4675",258
"286499",24
"100313772",3
"643486",1
"1730",3741
"29935",62
"10824",1
"105373297",0
"442459",2
"57526",121
"64102",8
"7105",158
"27286",915
"94121",296
"1478",214
"27035",8
"402415",43
"392509",22
"79979",841
"59353",6
"2491",131
"1821",17
"54457",42
"1678",39
"695",1513
"100529097",0
"6173",39
"2717",471
"3188",0
"100131755",460
"51309",251
"54470",164
"51566",170
"100873747",0
"9823",287
"55998",93
"84460",675
"140597",123
"158931",316
"340542",15
