"","11037.Aligned.sortedByCoord.out.bam"
"337976",2
"337985",0
"100288323",0
"337978",1
"337977",0
"337879",0
"337878",0
"337880",0
"728299",1
"7074",472
"150051",0
"6647",1980
"57466",1609
"30811",5
"100551499",0
"54069",27
"56246",21
"9875",970
"677846",6
"84996",0
"59271",159
"140290",6
"56683",184
"8867",1022
"100506215",53
"94104",1421
"54067",12
"56245",21
"102724502",0
"10215",0
"101930746",0
"116448",1
"101928107",0
"728409",2
"3455",853
"100288432",2
"3588",787
"3454",948
"3460",1995
"757",231
"54943",15
"2618",1018
"6651",16595
"102465248",0
"29980",229
"9946",448
"6453",1865
"539",588
"100506334",3
"400863",1
"6526",558
"64968",96
"114036",0
"9992",11
"54065",32
"101928147",63
"3753",15
"101928182",1
"1827",196
"54102",100
"54064",0
"100506385",0
"861",1044
"80215",30
"100506403",0
"768219",1
"101928269",1
"100996609",0
"54093",181
"100133286",0
"873",80
"100506428",1
"874",30
"9980",1352
"23515",1634
"8208",91
"23562",9
"6493",3
"3141",589
"53820",0
"51227",203
"7267",6206
"257203",1
"10311",428
"1859",1318
"3763",5
"10281",0
"84677",1
"259234",0
"3772",34
"102724678",0
"2078",420
"400866",0
"2114",936
"101928398",0
"400867",0
"101928435",0
"8624",156
"54014",3519
"103091865",0
"100874093",0
"3150",2267
"7485",90
"150082",88
"6450",69
"102466972",0
"114041",0
"10317",0
"150084",0
"5121",0
"1826",21
"100616148",0
"100506492",0
"100874326",0
"284835",0
"100423023",0
"25825",704
"191585",254
"54097",0
"4600",432
"4599",550
"7113",0
"54090",0
"150135",0
"54089",0
"54101",14
"102465488",0
"63977",429
"25966",641
"49854",312
"150142",0
"89766",3
"150147",1
"9619",959
"7033",3
"7032",0
"7031",0
"64699",73
"53347",287
"89765",6
"54020",218
"5152",125
"10785",130
"4731",810
"105372818",31
"100847013",0
"5316",153
"875",179
"7307",902
"1409",8
"105372843",0
"100126693",0
"150094",177
"284836",0
"114038",0
"11077",15
"102464825",0
"23076",521
"8566",1090
"105372824",7
"1476",3377
"8568",224
"284837",2
"56894",539
"7109",2361
"5822",305
"8209",458
"23308",80
"29947",0
"326",1
"5211",1867
"755",35
"7226",727
"101928607",0
"100861510",0
"81543",9
"54084",8
"54082",0
"114043",0
"386677",0
"386679",3
"386682",0
"386672",1
"386680",1
"386674",1
"386675",1
"386681",0
"386676",0
"353333",0
"386678",1
"386684",1
"386683",0
"353323",0
"353332",0
"386685",1
"7327",315
"101928689",0
"6612",222
"754",953
"3689",7125
"100505746",0
"84536",13
"85395",99
"727699",0
"378825",0
"105372836",0
"728039",1
"104",1234
"23275",355
"642852",2
"388830",0
"80781",7650
"100874236",0
"378832",21
"102465489",0
"6573",30
"100129027",0
"54039",20
"101928796",0
"1291",19364
"1292",31571
"10841",15
"84221",14
"4047",681
"114044",9
"8888",1980
"54059",101
"54058",22
"5116",4577
"23181",1903
"100862692",0
"6285",38
"3275",1006
"105379419",51
"102723780",217
"105379427",9
"102723769",1
"81061",12
"23784",168
"100852406",0
"503637",2
"101929839",8
"150160",2
"387590",22
"23783",1
"150165",4
"27437",0
"128954",1
"100130418",10
"23765",2392
"27439",19
"100996342",0
"27440",131
"100130717",2
"51816",1047
"27442",0
"27443",33
"83733",6
"101929372",1
"529",582
"23786",302
"637",94
"100423025",0
"200298",1
"57553",1454
"693233",5
"100192420",0
"55670",382
"51807",93
"11274",135
"100996415",10
"729461",6
"105369191",1
"653203",1
"100996401",0
"728229",37
"728233",2088
"85376",466
"642643",6
"105372867",1
"2679",123
"102724123",1
"8214",57
"5625",90
"26220",1
"105372855",0
"25787",2
"26222",0
"9993",233
"25786",1
"8220",102
"23617",0
"2928",0
"100652736",0
"6576",223
"8218",499
"7290",727
"64976",116
"128977",28
"7353",562
"8318",41
"7122",35
"150185",0
"5413",0
"100526833",13
"2812",0
"6899",63
"54584",6
"79680",59
"10587",245
"1312",322
"100616414",1
"421",103
"128989",226
"406961",0
"54487",713
"100500860",0
"100302197",0
"27037",193
"102465490",0
"5902",466
"29801",289
"388849",7
"284865",0
"150197",2
"65078",19
"100302118",1
"85359",103
"101927859",6
"105377189",0
"373856",59
"7625",93
"91179",301
"84861",298
"51586",2314
"266697",124
"84222",45
"5297",6610
"3053",189
"9342",450
"1399",582
"101928891",0
"150209",42
"8216",789
"80764",72
"439931",6
"113691",1
"9127",23
"6545",1
"693234",0
"440799",3
"400891",2
"400892",45
"642633",6
"728441",111
"29797",384
"105369215",0
"100996335",7
"440804",451
"23119",65
"645426",47
"375133",2674
"150221",439
"7332",386
"150223",7
"164592",12
"23753",71
"100126318",1
"406920",0
"23759",932
"29799",73
"5594",884
"9647",194
"8940",429
"649179",0
"28763",0
"28784",0
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",10
"28785",4
"28761",0
"28758",0
"28778",46
"28766",0
"28770",1
"28772",14
"28762",0
"7441",0
"96610",189
"28779",0
"28820",6
"28821",64
"28773",2
"28780",5
"28822",1447
"28775",28
"28781",72
"28823",1413
"28776",77
"28767",0
"84089",0
"28825",480
"28768",0
"28783",0
"28826",294
"28777",1
"140883",25
"129025",0
"23532",2
"648691",0
"28810",650
"28811",0
"28787",0
"28788",0
"28789",0
"25812",400
"91227",221
"28790",0
"28812",54
"28791",6
"28792",0
"84090",0
"28793",68
"28813",4816
"28795",16
"28796",1123
"28769",0
"28797",188
"28814",683
"28798",0
"28799",2
"28800",0
"28815",8227
"28801",3
"28802",15
"28816",1552
"28803",107
"28804",33
"723778",0
"28817",1168
"28805",0
"28806",0
"28818",9
"28807",0
"28786",5
"28808",0
"28809",201
"100847006",0
"100423062",1020
"28833",0
"3537",0
"28832",26
"3538",41844
"28831",40
"3539",57482
"28830",3
"3540",4
"28829",0
"3541",2328
"28827",0
"28834",6057
"27156",2
"2781",24
"9609",52
"613",2116
"26226",57
"649264",0
"150244",0
"101929374",0
"388882",0
"101978785",0
"3543",106
"51233",151
"91316",411
"266747",228
"7621",273
"29802",9
"150248",5
"400916",198
"4320",183
"6598",1088
"91319",24
"66035",68
"284889",7
"4282",0
"100652871",0
"653689",483
"100037417",324
"1652",184
"2953",456
"25774",0
"102725204",0
"23523",4424
"56241",794
"2687",761
"29774",683
"101730217",4
"23384",1
"135",0
"646023",18
"51733",20
"83606",146
"6634",625
"2678",455
"388886",33
"644165",28
"646074",487
"440822",0
"7152",0
"129049",124
"255349",2
"85379",611
"100128531",2
"1417",22
"1415",34
"91353",14
"100652901",1
"91355",126
"1416",76
"102466198",0
"157",849
"84700",34
"23544",9
"57168",16
"89781",822
"402055",148
"24144",655
"8459",107
"100313914",8
"1414",6
"1413",0
"440823",6
"102724827",1
"101929539",0
"284898",0
"4330",128
"23760",1250
"284900",0
"100423034",0
"100422998",0
"23331",998
"102466081",0
"11200",252
"150274",75
"150275",264
"7494",684
"84133",57
"100874123",0
"25770",12
"83999",217
"129080",26
"25807",20
"2130",2970
"10634",79
"10633",4
"162",2099
"100500833",0
"100113380",0
"5988",0
"10740",1
"4744",154
"8563",986
"8508",181
"4771",1224
"164633",3
"55954",48
"29796",197
"84164",932
"8897",1360
"102466742",0
"101929664",0
"150280",1
"3976",27
"5008",2
"652968",29
"83874",106
"10291",1719
"550631",20
"85371",17
"200312",47
"23541",239
"51537",45
"266629",2
"376844",0
"284904",0
"730005",3
"9514",7
"23481",525
"6948",1115
"339665",20
"150290",72
"101929728",0
"23762",77
"100422912",0
"150291",11
"22880",1048
"55000",15
"6525",1213
"140606",172
"27124",20
"50487",1
"100500901",0
"91445",98
"3985",475
"113791",477
"23598",172
"101929760",0
"54944",0
"4733",468
"56478",843
"100873756",0
"9814",1004
"23761",234
"102465666",0
"253143",1882
"9681",1483
"25775",0
"7533",1262
"6523",12
"23782",0
"150297",1
"10739",22
"6527",85
"10738",4
"10737",1
"339666",0
"51493",613
"254240",4
"25793",1930
"8224",5
"7078",1727
"9215",544
"100616295",0
"100506195",1
"91464",5
"104310353",0
"10042",398
"10043",538
"105377197",1
"100500826",0
"102464824",0
"3162",2517
"4174",299
"23551",36
"4151",1
"80830",442
"80831",5
"23543",1029
"80833",667
"80832",149
"23780",750
"8542",262
"4627",44730
"102465491",0
"25828",193
"80020",89
"8664",1584
"10369",4
"11020",141
"5816",2
"4689",918
"1439",803
"100506241",0
"339669",0
"7263",12
"4357",150
"79734",144
"164656",28
"3560",222
"114904",75
"6753",2
"5880",1440
"27128",1281
"114794",10
"100506271",0
"4242",180
"29775",70
"11135",60
"3957",162
"26088",594
"23616",445
"101927051",1
"57026",23
"3956",719
"79159",153
"11078",6128
"102724378",0
"3005",812
"23464",27
"8484",0
"129138",64
"724028",0
"724029",0
"51386",2314
"85377",358
"84645",69
"5435",118
"102465492",0
"6663",28
"105369188",28
"100616146",0
"9463",779
"23539",13
"80115",19
"8398",903
"23764",13
"25829",482
"1454",0
"102800317",0
"400927",0
"3761",0
"11015",195
"10521",13280
"11144",34
"646851",42
"25776",103
"56993",167
"9929",202
"9567",524
"25777",1554
"10126",14
"23467",23
"23466",99
"200315",37
"9582",180
"100874530",1
"27350",286
"140564",481
"200316",387
"60489",482
"164668",47
"23492",95
"5155",73
"6122",8977
"116938",3
"116937",7
"116936",2
"26807",3
"9145",70
"10454",139
"100506472",0
"4248",33
"104502417",0
"54471",202
"468",2327
"91582",72
"8911",269
"150350",4
"9402",307
"113828",0
"100130899",0
"23112",3446
"158",1340
"27352",522
"57591",653
"101927257",0
"2847",12
"10478",80
"100616283",0
"6767",2990
"63929",475
"150353",19
"9978",287
"100302237",0
"2033",9660
"101927279",0
"83746",286
"150356",10
"5905",337
"102466758",0
"23264",884
"7008",46
"100996598",0
"10766",227
"84844",62
"50",1031
"171568",66
"27254",48
"5372",260
"27351",175
"2547",1789
"4809",161
"79640",15
"150365",162
"79879",116
"6721",1923
"407039",0
"440829",1
"100616259",0
"115650",4
"79019",10
"339674",0
"105373094",0
"55964",18
"164684",18
"4668",476
"150368",22
"91689",62
"4700",467
"100132273",0
"1565",312
"1564",178
"6942",2140
"388906",0
"102723775",0
"150372",185
"94009",97
"27341",205
"253190",142
"91695",174
"84271",520
"267010",0
"1727",2529
"267020",32
"53947",338
"26286",1004
"11252",1035
"100506679",1
"25809",126
"638",2
"27349",35
"706",105
"23170",119
"80274",19
"758",1
"100874197",0
"64800",69
"25830",0
"105373057",0
"150379",0
"80339",12
"25813",369
"29780",602
"7235",0
"64098",1388
"85352",16
"101927526",0
"84247",30
"388910",2
"414351",0
"55615",32
"553158",0
"23779",0
"112885",0
"100506714",0
"10762",1225
"23313",559
"100302149",6
"7380",2
"55007",906
"27127",43
"26150",8
"2192",7460
"25814",1241
"100616253",0
"105373071",0
"7477",0
"730668",0
"100271722",0
"55267",6
"150381",0
"400931",128
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",448
"150383",12
"10343",48
"55020",269
"150384",0
"51512",52
"55687",529
"9620",218
"23151",387
"64781",837
"25771",1262
"642757",55
"101927722",0
"400932",0
"284930",0
"100422916",1
"25817",0
"284933",0
"100616415",0
"100128946",0
"348645",50
"100500882",0
"23774",844
"105373090",0
"105373091",0
"9889",87
"79087",506
"79174",174
"415116",91
"102465493",0
"400935",0
"164714",1
"23209",3
"54456",18
"56666",6
"80305",339
"83642",221
"85378",1567
"83933",242
"6300",93
"5600",41
"23654",4093
"414918",76
"9701",1055
"6305",1598
"79924",1
"55586",3
"91289",286
"29781",301
"9997",0
"1890",1245
"440836",108
"113730",7
"644186",1
"1375",0
"386593",0
"1120",1
"100144603",0
"23542",11
"105373099",0
"410",235
"85358",2879
"49",18
"284942",647
"11158",721
"102723448",0
"10752",151
"101927193",0
"101927215",0
"27255",11
"152330",415
"100873976",0
"100873975",1
"3568",26
"51095",332
"51185",972
"57633",28
"285362",309
"6419",305
"100996539",0
"3708",5476
"100126791",0
"100507582",7
"8553",1153
"55207",506
"9695",901
"100616334",0
"101927347",0
"2917",18
"100873937",0
"101927394",0
"100288428",0
"29995",560
"29931",1
"51066",25
"859",9
"5021",4
"56852",147
"9901",251
"101927416",0
"100288831",0
"25917",389
"440944",2
"55209",4446
"375323",1
"64419",671
"151835",18
"7862",570
"4968",459
"8536",305
"10474",315
"10093",222
"100526693",0
"26140",152
"285367",78
"63924",23
"84522",103
"132014",196
"84818",226
"78987",368
"285368",81
"100874032",0
"55831",581
"442075",23
"401052",7
"152302",6
"2177",884
"115795",1
"55845",378
"7428",398
"3656",157
"9797",988
"100126793",1
"84657",3
"51738",54
"6396",941
"491",49
"100422933",0
"100126334",0
"100874325",0
"285370",0
"6538",1
"6529",153
"100874090",0
"3269",51
"10533",1422
"9686",253
"132001",304
"101929530",34
"6854",37
"7079",280
"5468",560
"80746",370
"100129480",20
"23609",213
"5894",1490
"55287",4
"23066",97
"6161",14425
"619563",0
"105376955",0
"9922",1553
"23225",1423
"100874101",0
"79885",58
"2199",1784
"285375",0
"7476",3
"100132526",16
"348825",1
"131474",59
"79188",795
"7508",1071
"27258",202
"101927565",0
"6533",982
"80852",129
"51244",437
"84077",37
"152273",822
"100505641",21
"7182",898
"64432",390
"64145",344
"344875",3
"23473",1515
"100505696",85
"9467",267
"131965",136
"85403",189
"8292",158
"100422868",0
"26061",402
"686",212
"23243",1902
"100422990",0
"693148",9
"117248",281
"285381",62
"92106",655
"23180",1341
"100996597",0
"1618",12
"23228",847
"100500913",0
"9779",1133
"339862",0
"6304",1134
"101927777",0
"131096",43
"100616291",0
"151651",7
"5868",496
"151649",49
"8850",1355
"100422901",0
"151648",14
"100874028",0
"101927829",0
"391518",0
"79750",133
"100874216",0
"100874221",0
"100505877",0
"7325",394
"100874092",0
"7324",789
"28512",77
"6138",3443
"9975",371
"152024",0
"7068",214
"101927854",0
"644990",0
"100616448",0
"5915",97
"7155",4001
"100616477",0
"55768",671
"54995",70
"285326",1
"116135",0
"152110",109
"9497",2825
"8320",159
"100996624",0
"152100",80
"64343",746
"152098",39
"645206",0
"100652807",0
"100873979",0
"27303",889
"100873977",0
"7048",3486
"339896",1
"100423038",0
"201595",2119
"114884",312
"100874206",0
"344787",131
"23171",248
"152189",23
"112616",221
"54918",184
"102465247",0
"51143",542
"25904",538
"105377021",0
"131405",1
"1233",163
"2720",1389
"643853",50
"10491",1990
"26032",444
"25827",222
"7342",1263
"23122",2435
"10015",2836
"101928135",0
"10777",5
"406916",0
"6769",28
"85443",2
"9881",2866
"9852",313
"4292",1372
"9209",1330
"105377132",0
"2803",5316
"339883",8
"3680",1435
"101928153",1
"10217",314
"407015",0
"50853",209
"5333",521
"9940",178
"30",339
"4615",795
"9943",821
"9390",14
"9389",10
"9942",110
"100128640",0
"93",174
"9941",152
"6331",43
"6336",5
"11280",33
"105377643",0
"57599",1052
"64689",233
"199223",277
"102466743",0
"64651",146
"165904",25
"1524",24
"1237",68
"54977",731
"3921",13603
"574040",215
"6044",212
"4336",0
"25924",118
"440952",0
"10289",222
"956",66
"285266",0
"9045",5844
"285267",217
"253639",70
"285268",538
"1499",7601
"54986",777
"22906",1539
"885",0
"131375",0
"7433",160
"100874007",0
"9117",213
"51188",60
"4820",5915
"101928323",0
"92999",232
"131377",3
"57467",1
"152206",35
"100874114",0
"729083",0
"25994",159
"1238",17
"1582",8
"389114",171
"100506275",0
"100506243",9
"729085",47
"84892",72
"54861",622
"100873954",0
"55129",563
"51099",257
"406929",0
"375337",3
"285343",243
"353274",839
"285346",322
"55888",214
"285349",93
"100874094",0
"10168",399
"7584",99
"101928592",0
"91392",59
"115560",48
"57456",333
"56992",103
"693149",0
"131616",39
"7047",6
"51304",647
"23016",195
"7123",156
"64866",230
"25907",0
"23395",312
"100885795",0
"8994",555
"644714",0
"100189103",0
"22908",914
"54716",4
"54585",189
"10803",0
"79443",2822
"10663",218
"2829",38
"1230",99
"1232",10
"729230",258
"102724297",0
"1234",85
"9034",101
"4057",21
"83597",1
"79442",20
"83598",0
"6997",0
"100132146",0
"259173",197
"259236",11
"29122",7
"100287362",0
"377047",2
"339906",4
"4634",9
"5745",258
"151903",203
"23218",3170
"100129354",5
"29072",4352
"285352",1
"64147",65
"23276",231
"25930",754
"22937",867
"54859",152
"10675",5
"6599",2070
"22907",775
"100302232",0
"4134",6829
"993",24
"100616407",0
"820",13
"51385",692
"10201",35
"646424",1
"100313840",0
"285231",1
"5364",1015
"105377133",0
"79714",41
"51372",459
"84126",166
"11277",223
"51246",645
"5210",131
"102465494",0
"90226",3
"1294",1530
"100313843",0
"7384",638
"440955",3
"65010",429
"102465495",0
"1951",127
"100616112",0
"102724368",0
"51517",260
"51447",613
"5576",502
"100506637",0
"788",205
"646450",17
"10425",1204
"54681",310
"11180",1099
"55152",93
"494337",0
"25915",256
"406966",0
"3615",1177
"54870",987
"5859",2458
"102465536",0
"10869",494
"3913",5536
"22973",0
"64925",155
"200942",61
"646498",1
"339834",75
"375341",121
"100422952",0
"7375",2850
"2876",928
"387",2075
"6988",88
"275",829
"84276",231
"1605",1767
"100132677",0
"8927",36
"327",807
"4485",589
"63891",1030
"386724",120
"29925",97
"9807",282
"389118",6
"389119",24
"7318",1212
"100847079",0
"10293",49
"79012",1
"4486",23
"84315",60
"10180",7036
"10181",4652
"100775107",35
"6405",240
"693151",0
"2779",3
"10991",7
"2771",2831
"102464817",0
"101928931",0
"7869",70
"102465526",0
"132228",4
"7866",151
"8372",21
"24142",15
"3373",41
"8692",390
"11334",51
"11186",129
"102060282",0
"51364",25
"10641",248
"11068",25
"11070",105
"9254",58
"51161",37
"51409",185
"1154",39
"7867",797
"1795",251
"100616138",0
"7873",239
"29890",245
"9730",1022
"23132",1018
"51368",265
"2912",9
"440956",0
"100506840",0
"401067",0
"389123",0
"101928999",0
"389124",0
"132141",0
"9136",82
"10039",214
"118442",0
"57060",129
"84836",43
"100526760",0
"25864",19
"95",0
"6159",722
"1849",209
"100128378",0
"25886",27
"211",639
"54106",26
"11344",249
"132160",494
"80335",669
"406890",5
"132158",338
"100874110",0
"406925",0
"25981",2629
"8314",752
"51533",108
"56920",78
"7134",33
"11188",2511
"23166",7438
"64943",633
"440957",62
"55193",3818
"26354",868
"692089",12
"100113381",1
"692109",8
"55830",601
"28972",631
"6787",839
"3697",20
"3699",886
"3700",630
"100873993",0
"100526772",0
"389125",7
"375346",2
"102465866",0
"51460",375
"105377135",0
"91869",273
"5580",1160
"7086",1325
"55802",565
"776",73
"101929138",1
"55349",9
"55540",36
"93973",302
"58515",50
"55799",45
"790952",6
"100874237",0
"57408",3
"7474",5
"26059",8
"711",0
"100500875",0
"285331",949
"23272",2575
"50650",755
"100874200",0
"353324",13
"54756",27
"8820",15
"26060",1218
"142686",79
"201625",31
"201626",296
"378",787
"201627",955
"7871",1600
"2317",4397
"105377650",0
"1776",10
"57406",66
"11102",180
"54899",716
"5162",584
"200845",24
"8309",175
"11170",29
"131177",0
"200844",31
"101929238",0
"2272",21
"103504735",0
"5793",2836
"100506994",2
"57415",39
"55079",1
"8618",33
"285401",0
"132204",0
"100874016",0
"132203",1
"100130345",0
"132200",10
"80145",586
"100874039",0
"6314",2669
"100507062",0
"9861",606
"100652759",1
"100287879",0
"166336",257
"100874242",0
"100874243",8
"56999",1262
"101929335",0
"100507098",2
"9223",726
"100873983",1
"101929433",0
"115286",189
"26018",685
"84541",83
"100422941",0
"8801",946
"101927111",0
"407738",2
"151647",1
"285203",868
"7110",1736
"100422859",0
"9039",703
"10550",1360
"56203",24
"23150",1119
"4286",680
"101927152",0
"27086",2388
"104502416",0
"100302112",7
"105377206",0
"317649",412
"2850",1
"60675",16
"285286",0
"201617",0
"23429",349
"55164",287
"727936",204
"151987",565
"55096",148
"23024",582
"101927296",0
