"","12223.Aligned.sortedByCoord.out.bam"
"2569",7
"2570",32
"51465",1545
"58528",580
"22881",457
"57226",85
"101929057",2
"23195",6204
"9994",1504
"84694",2
"60468",149
"100616109",0
"6885",1769
"100616174",0
"101929083",0
"102724665",0
"2045",47
"643432",0
"101927288",2
"79694",522
"10690",0
"23376",1097
"9457",410
"81491",36
"29078",191
"114792",8
"253714",534
"101927314",0
"100302164",0
"5454",5
"26235",853
"100616347",0
"84553",7
"51805",49
"25957",5950
"101927365",0
"85015",744
"100130890",22
"892",694
"59336",0
"84539",4
"728012",0
"6492",75
"10973",4804
"2898",110
"57531",1232
"100113403",0
"389421",5
"11149",68
"154442",12
"64208",8
"5550",1208
"639",1388
"9474",475
"202",3874
"101927405",0
"84816",94
"55278",563
"100422737",0
"693172",3
"100133941",13
"51250",312
"57673",26
"57107",163
"55084",783
"256380",723
"11231",6159
"28962",814
"7101",8
"8724",1348
"246269",161
"2309",4049
"387111",0
"84071",519
"101929716",2
"27244",2122
"285753",531
"100996634",32
"221262",1
"8763",1755
"285755",27
"6610",179
"64780",5113
"9841",1133
"221264",634
"9896",3484
"2830",1
"8936",142
"51362",1369
"728464",44
"8528",28
"85413",50
"23097",868
"262",798
"112495",311
"84154",610
"442245",8
"117247",313
"91749",402
"5980",6816
"643749",69
"10758",446
"2534",1719
"102724646",0
"8838",22
"51175",293
"619208",50
"3910",6326
"101927640",0
"442247",1
"101927686",0
"4082",381
"285758",1
"285759",0
"3066",1238
"101927768",0
"222537",6
"2444",91
"728402",570
"221294",1068
"1300",967
"23270",129
"7259",954
"29940",2068
"441168",208
"100128327",2
"254228",41
"221301",1
"51389",1340
"345895",145
"221302",286
"3841",707
"221303",23
"222545",1
"222546",34
"245806",3
"6098",140
"285761",476
"57120",727
"101927919",0
"116150",1341
"222553",20
"102724896",0
"387119",1284
"23629",30
"5350",918
"100287632",0
"254394",540
"25842",435
"79632",208
"693128",0
"4121",4165
"285762",0
"100422951",0
"221322",603
"2697",1430
"3298",419
"57515",2409
"5570",12
"2173",21
"10924",1026
"134829",1
"10345",71
"101927990",0
"154215",7
"7955",99
"154214",559
"7164",45
"51020",499
"643623",0
"23493",136
"100189269",0
"135112",2386
"104355145",1
"135114",53
"60487",634
"387103",38
"693173",0
"84870",136
"81847",1388
"55862",583
"387104",60
"9729",0
"352999",8
"387357",343
"5796",1532
"101928140",1
"3908",25914
"93663",3711
"253582",5
"84456",1029
"154075",212
"105378159",0
"114801",187
"100507203",11
"2037",5984
"9465",291
"383",92
"9439",3063
"5169",58
"79541",1533
"643854",3860
"100616455",0
"5167",214
"1490",611
"100616191",0
"100507254",0
"26002",610
"8417",1805
"134860",4
"83551",0
"319100",3
"9038",0
"9287",2
"9288",1
"134864",5
"8876",379
"55350",38
"8875",702
"116843",846
"6206",4860
"594837",12
"594838",9
"594839",55
"285735",0
"2070",358
"100507308",0
"154089",0
"6943",6
"9519",148
"154091",32
"387065",0
"6446",2190
"101928231",0
"154092",1
"101928304",0
"64577",38
"10767",1651
"100500880",0
"4602",165
"693126",0
"54806",2372
"100131814",0
"27115",185
"113115",72
"9774",4065
"9053",168
"4217",2931
"101928461",1
"101928429",3
"5191",256
"340146",0
"100294720",0
"53832",54
"116379",7
"3459",4790
"167826",1
"102723649",0
"100507406",0
"100130476",0
"7128",2646
"64065",108
"57221",44
"59351",0
"23593",446
"57224",1382
"100423001",0
"441172",43
"100507462",0
"25901",624
"345930",107
"85021",2251
"58527",71
"51696",420
"167838",299
"10370",925
"645434",0
"100132735",0
"100507477",0
"103352541",0
"100500879",0
"100616180",0
"4829",1
"51534",503
"57211",233
"153910",0
"3097",2780
"100507489",0
"51390",126
"134637",227
"8504",1115
"2519",957
"285740",2
"9749",1705
"84946",648
"153918",8
"5325",828
"57061",0
"83443",131
"8676",162
"100189313",0
"7402",32926
"100189422",0
"7957",213
"100507557",1
"84085",885
"257218",2291
"2911",18
"10981",234
"101928661",0
"79747",28
"729176",38
"729178",1
"134957",3502
"389432",7
"23328",2777
"10090",139
"100128176",0
"23118",15676
"387082",88
"340152",93
"85313",1596
"116254",946
"645958",109
"11104",375
"9113",2011
"348995",550
"5110",301
"84918",361
"100652739",0
"135250",15
"353091",32
"80328",30
"80329",1
"646024",2
"154064",26
"79465",20
"81706",3
"389434",6
"57480",977
"105378056",0
"25902",941
"102723831",0
"9590",2544
"57621",265
"55005",536
"79624",254
"80129",379
"2099",173
"23345",23359
"100505475",3
"80177",119
"7432",15
"26271",101
"54516",364
"26575",44
"4988",6
"26034",190
"154043",203
"101928868",0
"22828",4010
"100422821",0
"26230",295
"51106",350
"49861",107
"50508",8
"100302259",0
"57492",4118
"100616154",0
"729515",80
"79683",293
"100500899",0
"51429",4049
"8871",778
"100874300",0
"84947",227
"404672",256
"56995",1140
"57583",1260
"102465694",0
"6993",338
"94120",704
"100500851",0
"7430",2217
"101409257",1
"202459",12
"100130967",4
"83861",408
"117289",527
"105378081",0
"101929122",0
"84624",1545
"102724053",0
"6648",5908
"9589",1669
"100129518",5
"39",192
"6950",1840
"677806",104
"677812",16
"29074",386
"154197",20
"4142",14
"3482",10388
"100271873",1
"729603",51
"6580",36
"6582",4
"6581",463
"80350",131
"4018",1290
"5340",167
"4216",1971
"56895",252
"79992",45
"5071",183
"135138",3
"101929239",0
"729658",0
"285796",0
"401282",0
"105378101",2
"100526820",0
"9444",4991
"105378105",0
"105378107",0
"168090",1
"10846",253
"90632",0
"441177",0
"6862",7
"101929297",0
"285800",0
"113402",343
"100289495",1
"51660",144
"6196",1844
"100874353",0
"100302141",0
"100861523",0
"8635",3577
"100500857",0
"11116",583
"1235",35
"2853",0
"401285",2
"102724205",0
"54346",2
"83887",13
"105378160",0
"6953",5
"401286",0
"441178",0
"26238",1
"653483",34
"4301",4547
"100128124",1
"100505879",0
"3834",2
"79981",1
"101929420",0
"168002",2
"64094",784
"105378146",0
"105378145",1
"101929460",0
"102724357",0
"101929504",0
"101929523",0
"7058",5524
"105378148",0
"253769",527
"387263",103
"55274",1001
"6991",14
"55780",995
"401288",0
"80069",0
"100131532",1
"105378152",0
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",241
"84498",6479
"100616430",3
"105378161",0
"5689",1070
"6908",2085
"5134",464
"101929692",0
"102723872",1019
"105375112",241
"100507642",1
"56975",609
"100288524",0
"442497",0
"5154",80
"441307",0
"5575",134
"101926963",1
"54919",264
"23353",2094
"102723743",3
"51608",129
"11033",155
"90639",51
"84310",47
"54905",5
"442907",0
"115330",44
"2852",133
"90637",84
"101927021",0
"340260",5
"79778",371
"26173",1880
"7975",62
"100128653",10
"202915",7
"84262",30
"114796",44
"260341",1
"105375303",0
"392617",63
"101927125",0
"8379",637
"100616160",0
"29960",194
"4521",102
"29886",272
"102465503",0
"8662",1852
"55501",117
"101927181",0
"402635",0
"3955",206
"100616116",4
"221927",127
"23288",340
"80727",1274
"155185",27
"2768",264
"84433",523
"100129603",6
"221935",1085
"105375131",0
"221937",425
"9907",266
"100616465",0
"55698",50
"56903",18
"221938",1
"441191",276
"100533952",0
"57786",563
"389458",0
"645700",84
"26100",1218
"222962",6
"84629",2840
"80028",111
"693174",3
"221946",0
"60",118575
"6624",228
"54476",1746
"100874342",0
"102466203",0
"401303",102
"654231",29
"51622",5106
"222967",127
"5395",2139
"7965",143
"27102",1997
"100310846",64
"84132",766
"9265",628
"84792",80
"5879",2613
"221955",433
"11014",1348
"392862",29
"55146",415
"79034",319
"54753",42
"100131017",5
"7559",841
"441194",728
"728194",106
"221960",5007
"100500886",0
"100131257",15
"56913",273
"101927354",0
"340267",138
"101927391",0
"54468",937
"6119",94
"729852",833
"100505921",0
"113263",404
"3382",668
"100505938",0
"30010",0
"168741",0
"4697",1118
"9678",2510
"221981",1029
"54664",524
"221806",59
"102725191",4
"85477",65
"10124",275
"2115",186
"1607",32
"392636",75
"4223",245
"101927524",0
"729920",82
"100506025",0
"25928",6
"100506049",1
"57037",331
"28969",300
"27075",123
"10551",9
"155465",4
"196",5676
"102659288",0
"101927630",0
"23161",2309
"221823",3
"9734",657
"100302140",0
"7291",50
"222894",1
"221830",84
"100422967",0
"256130",2
"101927668",0
"346389",65
"100874041",0
"101927769",0
"101927811",0
"3696",322
"340273",117
"221833",2
"222901",1038
"104355138",0
"6671",761
"100302122",15
"8701",92
"55536",151
"9771",760
"256227",47
"100506178",0
"401312",0
"3569",3
"54543",1037
"692210",23
"84668",1277
"100775104",1
"55975",1274
"11097",475
"10457",23157
"115416",117
"10643",166
"256355",14
"29896",1154
"1197",191
"90693",262
"340277",167
"56164",29
"4852",0
"51678",396
"1687",658
"26031",2601
"54205",554
"136895",326
"64111",4
"646588",0
"406940",0
"9603",919
"3181",10848
"11335",861
"29887",590
"105375304",0
"101930332",0
"441204",1
"9808",2
"100506289",0
"285941",8
"8935",946
"3198",29
"100506311",0
"3199",49
"3200",5
"105375205",0
"285943",0
"3201",5
"100133311",1
"3202",3
"3203",2
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",11
"3207",4
"221883",0
"3209",9
"100316868",0
"101410536",0
"2128",0
"11112",722
"790953",0
"8887",4678
"221895",192
"100128081",6
"9586",302
"9865",7
"100506497",0
"54504",1406
"101928168",1
"1124",357
"102724484",1
"222171",0
"646762",8
"100616354",3
"100271874",0
"442524",7
"101928208",55
"644150",20
"9805",365
"55033",92
"84725",354
"222166",107
"223082",171
"693133",0
"100500883",0
"222161",19
"100506516",0
"10392",504
"101928268",0
"79017",273
"401320",17
"2617",4134
"1395",23
"100526825",1
"11185",30
"84182",0
"358",981
"2692",10
"117",38
"63974",17
"223075",11
"5137",132
"10842",6
"100130673",0
"23658",99
"23080",841
"100129460",142
"441208",2
"693134",0
"100500830",0
"401321",21
"102724668",65
"25948",1091
"441212",123
"11328",1714
"51251",1610
"6100",274
"27241",2309
"55025",47
"168667",110
"404744",0
"387129",8
"23333",560
"100302152",0
"554236",640
"57057",36
"401324",0
"64224",1279
"101930085",1
"100506725",0
"101928545",0
"989",4229
"101928618",0
"80820",297
"23366",22
"54443",423
"313",4353
"100874264",14
"9844",3091
"100302113",13
"100861514",0
"353345",108
"51314",180
"6424",1776
"54749",77
"83930",623
"6967",187
"6969",5
"6972",1
"445347",44
"6966",0
"6968",0
"6970",0
"6971",0
"6983",15
"6982",32
"100506776",1
"6978",149
"6977",233
"6976",219
"6974",201
"273",334
"340286",4
"27072",3242
"11281",12
"100689074",0
"100861520",0
"57002",179
"5898",499
"349114",1912
"105375305",0
"8621",3181
"136647",339
"79783",435
"101928744",0
"101928773",0
"3624",139
"285954",0
"2737",2962
"101928795",0
"79020",216
"5683",719
"64983",206
"23072",60
"100500829",0
"100506895",0
"9263",509
"55744",233
"644",1121
"100534592",0
"64951",0
"55665",341
"51619",112
"84820",7603
"285955",23586
"401331",2501
"255031",136
"28988",1859
"102466985",0
"5224",878
"27434",183
"102465504",0
"165",32669
"100616346",0
"5425",239
"58498",1
"2645",9
"10652",1123
"816",19
"23386",291
"29881",37
"54606",726
"222068",274
"4967",3130
"83637",2259
"5478",18769
"94239",473
"101929301",0
"5814",171
"100616393",0
"64005",973
"101928927",0
"285958",26
"677798",0
"83605",1540
"23148",331
"9238",167
"654319",125
"677796",8
"677795",2
"10268",106
"107",100
"641977",308
"3484",0
"3486",311
"730338",0
"64759",6666
"101929086",0
"401335",4
"84847",0
"168507",205
"80099",7
"3364",395
"256979",4
"136288",5
"7378",483
"154664",46
"105375274",52
"168448",127
"375567",4
"11055",4
"100130988",3
"10320",1201
"63979",173
"1644",17
"100129427",0
"2887",1009
"23242",32
"101928675",387
"285877",1
"401337",0
"3262",0
"102723605",0
"222008",2
"285878",0
"23480",240
"100996654",0
"1956",1656
"100507500",1
"102725541",0
"55915",152
"81552",519
"360132",677
"101060341",1534
"346288",8
"349075",103
"51373",56
"2631",770
"5723",51
"908",1611
"677803",34
"25870",765
"5260",144
"51142",504
"389493",0
"650226",1
"100240728",0
"222029",0
"101928401",0
"401357",58
"101928468",0
"101928587",1
"100130849",0
"100287294",1
"100422917",0
"90827",14
"642006",0
"105375297",0
"100653233",0
"100422939",0
"441234",21
"105375302",1
"102724134",0
"643955",12
"100287704",0
"100287834",0
"100422848",0
"402269",1
"100996414",3
"100996365",0
"102724777",3
"105375316",54
"100506050",0
"442319",290
"730291",11
"168417",18
"728927",897
"649395",5
"340252",1622
"100128885",0
"641746",14
"51427",1120
"102465505",0
"7697",495
"10793",828
"441239",0
"51351",4229
"2086",1311
"643180",167
"168374",1111
"101929322",193
"441242",10
"644619",395
"643253",141
"677807",467
"154807",243
"2990",2717
"435",733
"27297",231
"8460",634
"285908",37
"100289098",1
"493754",243
"154881",268
"100996437",0
"27342",744
"729156",8
"644794",2
"55069",934
"51119",1190
"55253",1104
"100616310",0
"5382",1441
"64940",225
"101929736",0
"102723427",0
"100507468",0
"26053",1249
"64409",169
"100500836",0
"100500920",0
"83698",7
"441250",740
"100616331",0
"155370",302
"441251",12877
"9883",5485
"260294",30
"378108",155
"100101148",655
"442578",6464
"100101440",2919
"728524",3762
"100996746",4173
"100093631",28417
"654816",4018
"55695",269
"135892",46
"8468",425
"8326",1
"9031",4269
"9275",316
"26608",271
"51085",39
"155382",1
"84277",25
"114049",429
"6804",41
"100422948",0
"171022",0
"83451",82
"1365",1
"1364",0
"155368",46
"135886",0
"2006",2767
"3984",1150
"7458",953
"693175",10
"7462",178
"5982",269
"7461",418
"9569",355
"2969",28900
"101926943",1
"653361",5573
"84163",5232
"442582",5175
"5383",3864
"729438",722
"81554",1214
"389524",5936
"654817",5024
"2970",27764
"5380",1744
"54441",5866
"541473",725
"375593",149
"155400",435
"100101267",5313
"442590",26822
"5387",1798
"3092",1278
"10344",3
"6369",43
"57414",450
"5447",356
"100616270",0
"677801",39
"83862",336
"51657",302
"4191",1019
"101927160",0
"222183",22
"3315",1238
"7532",770
"136853",18
"7784",385
"113878",1375
"619190",89
"105375355",143
"105375354",998
"102723555",17977
"100133091",73
"22932",1150
"441263",4193
"102723849",4297
"100132832",4195
"100505767",18901
"57639",502
"10875",1684
"54103",2214
"101927243",0
"5782",6900
"100505854",1
"222194",914
"85025",52
"57157",1493
"9863",317
"399670",0
"100874021",0
"100505881",8
"2770",94
"101927269",0
"346562",2
"948",2240
"10512",2363
"105369146",0
"100128317",0
"3082",945
"781",1864
"101927356",0
"27445",282
"9723",114
"10371",328
"101927378",0
"223117",98
"2913",18
"222223",800
"105375383",0
"101927420",0
"9988",4428
"79161",340
"11257",0
"54677",492
"5244",376
"5243",985
"154661",123
"55972",378
"10926",390
"53616",512
"6717",1382
"102723885",0
"79689",515
"219578",21
"219557",0
"100874100",0
"442523",2
"26872",193
"261729",129
"79846",263
"101927446",0
"85865",477
"101409256",0
"9069",110
"102723899",0
"5218",1136
"8321",174
"7978",243
"10142",22206
"1595",410
"613126",0
"401387",10
"889",3441
"100302218",0
"54467",2804
"105375396",0
"57798",563
"30816",205
"5189",2652
"84060",191
"84849",0
"257415",1122
"1021",415
"100873745",0
"101927497",0
"54809",5233
"219285",2630
"253012",0
"55610",1332
"799",8
"724023",0
"574442",0
"100616206",0
"7980",4
"2792",2
"2791",77
"10282",135
"1278",206660
"64921",943
"8910",478
"23089",81
"55607",233
"5444",11
"5446",60
"5445",1518
"51666",5
"5166",5927
"1780",98
"10165",1836
"693176",5
"401388",11
"100506136",1
"7979",1031
"285987",0
"1750",6
"1749",9
"57001",63
"6863",0
"440",260
"100847066",0
"100847017",0
"389538",580
"4951",19
"22853",723
"168620",14
"25851",698
"25798",1254
"55971",139
"4885",12
"222865",14
"8295",6745
"100500819",0
"101927550",4
"57154",980
"402569",7
"84176",32
"10552",1278
"10095",2800
"11333",519
"8896",103
"26024",2
"100526740",0
"10898",252
"9551",265
"100189190",0
"285989",1258
"84124",609
"23660",536
"221786",136
"79027",1296
"100289187",35
"221785",305
"1577",348
"100861540",18
"1551",0
"1576",72
"64816",17
"81392",9
"89122",562
"349149",25
"563",24
"646282",0
"7586",1723
"7589",25
"7551",321
"10980",563
"4176",1219
"407014",7
"407050",0
"406900",3
"9179",492
"6878",368
"245812",144
"255374",3
"389541",196
"55262",134
"100616439",0
"79690",47
"221914",16
"10734",939
"352954",615
"79037",144
"441272",4624
"5379",1192
"101752399",162
"101735302",48
"101752334",0
"102466747",0
"29990",0
"29992",1464
"55063",473
"56257",515
"221908",71
"402573",20
"81628",492
"222950",6
"3268",367
"100316904",28
"4034",1660
"101927655",0
"26261",14
"100129845",1
"5118",1152
"64598",143
"7036",26
"51412",4
"2783",1277
"64599",905
"10248",62
"2056",3
"7455",260
"2050",480
"56996",505
"7205",219
"102466755",0
"51593",1749
"402682",3
"43",6
"4584",2246
"10071",13711
"102724094",0
"140453",38
"81844",455
"5054",1289
"1174",140
"100616117",0
"7425",0
"375607",0
"346606",5
"8985",1295
"10467",203
"24146",167
"51024",569
"101927721",0
"101927746",0
"64792",93
"136227",3
"100506527",0
"93408",1
"1523",2010
"10603",41
"100422858",0
"729597",31089
"100630923",0
"100289561",413
"79706",2
"100313829",0
"105375433",16
"80228",85
"54784",19
"222229",139
"100847073",0
"100616367",0
"5439",6713
"100271927",8799
"548644",16635
"441273",36744
"102724229",361
"10156",9078
"246721",5244
"100134938",372
"100310812",37000
"222234",426
"222235",107
"10234",132
"58160",0
"83787",401
"222236",187
"100129424",42
"349152",718
"9512",1855
"27000",946
"5701",1525
"375611",88
"101927870",0
"5649",586
"5001",387
"375612",2
"645591",0
"102724284",0
"723809",0
"100216546",9
"100216545",2
"55904",13738
"6733",1667
"54517",322
"60561",569
"100130771",21
"222255",1015
"222256",47
"6856",476
"10135",6071
"168455",27
"5294",1420
"5577",308
"26959",1732
"10466",5896
"2845",220
"11062",101
"55973",398
"286002",0
"5172",32
"79872",1154
"1811",41
"1738",2108
"3912",18181
"22798",16
"4897",140
"50640",807
"168451",354
"4189",397
"154907",11
"442720",1
"83943",81
"54674",253
"9732",5150
"100506413",0
"11179",675
"3475",1470
"286006",26
"100996249",0
"101928012",0
"64418",617
"154743",175
"101928036",0
"54329",18
"401397",323
"5506",13
"93986",755
"100500896",0
"29969",1033
"102724386",0
"104355291",1
"100506489",0
"22797",1445
"26136",577
"102724434",0
"858",202
"857",1659
"100996266",0
"4233",537
"830",1898
"93653",0
"7982",402
"338069",63
"102466616",0
"93654",0
"93655",0
"7472",66
"136991",6
"1080",22
"83992",263
"51691",393
"56311",2
"3751",105
"23554",148
"54556",595
"79974",2381
"51384",19
"10447",959
"5803",82
"10157",2179
"389549",2
"154860",0
"93664",1028
"168433",16
"378925",26
"50833",0
"6561",5
"154865",25
"4698",395
"142685",5
"102724555",0
"442721",24
"8976",956
"26062",0
"23553",1
"6677",5
"730130",1
"101928211",0
"2861",7
"154872",0
"25913",593
"401398",1
"101928283",0
"101928254",2
"2918",38
"693177",0
"101928333",0
"168850",922
"100506682",0
"79571",366
"381",437
"29999",5
"5078",15
"27044",5502
"27099",2
"64101",196
"693178",0
"406917",1
"3952",5
"157247",1
"55131",1510
"401399",2
"3614",1516
"29923",66
"55798",1047
"402483",24291
"346653",83
"84691",5
"813",2374
"611",22
"100189276",0
"64753",204
"2318",1072
"9296",391
"100130705",17
"375616",88
"3663",495
"23534",2175
"286016",132
"407835",142
