"","14912.Aligned.sortedByCoord.out.bam"
"388962",165
"100507171",0
"55233",1714
"10797",1956
"57835",192
"1639",5081
"100189589",0
"105369169",0
"388963",8
"84058",116
"6242",113
"100532735",0
"83444",0
"23559",2
"7841",792
"116540",176
"84865",106
"64427",439
"85474",8
"151534",0
"84759",249
"3196",0
"165545",6
"550",1449
"27429",329
"84695",217
"1796",230
"130951",18
"10505",104
"3099",5266
"102724515",0
"56655",130
"6869",40
"100846995",0
"84141",16
"101927884",0
"9801",466
"6936",588
"80059",4
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",0
"130120",1
"5968",1
"5967",0
"5969",0
"5068",1
"101927987",0
"1496",2
"100422888",0
"102465877",0
"347730",3
"100507201",0
"1720",0
"101928031",0
"388965",64
"8802",814
"1768",49
"129293",124
"9168",9616
"56888",919
"83439",295
"102724579",0
"10618",4887
"54884",335
"84173",471
"822",2369
"284948",1
"100630918",0
"4144",4811
"2677",729
"8673",1039
"10791",809
"51255",323
"129303",94
"10713",993
"388969",62
"6439",3
"10578",306
"84913",28
"102466516",0
"284950",3
"8869",713
"101928113",0
"90784",2
"25885",1589
"55037",1764
"692225",84
"10989",2100
"100616159",0
"51318",139
"65055",39
"55818",2278
"51652",5
"100526767",0
"7844",538
"64795",378
"925",1876
"926",92
"100286979",336
"400966",68012
"5343",194
"285074",3484
"102724642",1936
"100616370",0
"105377638",0
"105377639",0
"112597",11
"100616499",0
"730268",3326
"5342",238
"729857",70178
"51315",595
"150572",4
"100616447",0
"2168",0
"55258",71
"344167",1
"200523",0
"101928371",3
"9451",1156
"101928403",0
"22934",384
"645784",1015
"100616399",0
"3514",5812
"28946",4
"28947",6
"28948",2
"28949",1
"28950",1
"28908",46
"28907",2
"28905",0
"28929",0
"28299",500
"28943",156
"28915",43
"28942",52
"28941",136
"28928",1
"28914",271
"28940",249
"28939",115
"28927",0
"28913",332
"28938",76
"28937",139
"28926",9
"28925",0
"28912",523
"28906",1
"28936",3
"28924",0
"28923",7
"28911",0
"28922",0
"28935",38
"28921",108
"28920",1
"28919",233
"28910",0
"28934",1
"28933",128
"28909",0
"28932",0
"28918",0
"28931",29
"28917",1
"28930",468
"28916",44
"105379433",2
"28878",44
"28893",467
"28894",29
"28896",128
"28881",199
"28882",0
"28883",108
"28884",0
"28885",4
"28870",2
"28874",199
"28869",1
"28900",32
"28901",126
"28875",256
"28902",111
"28903",242
"28876",158
"102724332",0
"28892",0
"28891",3
"28904",27
"28877",269
"101060017",1
"105378957",1
"105378958",0
"654342",150
"645367",12
"440888",0
"100133920",10
"100509620",7
"90499",0
"729171",541
"150483",4
"442028",2
"4118",30
"64969",1158
"84874",314
"7549",73
"105373489",0
"150696",30
"30818",19
"51011",358
"653192",10
"129868",9
"150759",3
"400986",24582
"729234",18
"150763",74
"151",5
"431705",47
"1844",228
"56910",1505
"285033",7
"55654",411
"9391",956
"23020",11141
"150771",179
"23397",147
"93082",1
"10865",1097
"55683",1184
"90342",41
"81562",103
"26504",460
"100422928",0
"26505",225
"200539",97
"51239",72
"54910",598
"105373982",0
"51252",4
"101927053",0
"151313",307
"105373983",0
"375248",25516
"100506076",1
"100506123",1
"105373498",0
"57730",18231
"1329",634
"10120",658
"728537",0
"7535",1168
"23505",3217
"200403",6
"1261",10
"3631",1755
"493753",222
"25972",385
"11320",1226
"101927070",0
"343990",33
"80705",84
"150590",5
"51601",57
"129531",384
"51263",261
"254773",22
"129530",23
"10190",310
"9669",4431
"51455",1287
"3899",286
"150577",0
"164832",14
"9486",72
"129521",1
"79031",768
"4862",429
"101927142",0
"6160",5700
"11138",473
"100506286",0
"55571",648
"284996",2421
"692205",0
"100847007",0
"200407",0
"731220",56
"9448",8100
"100506328",0
"7850",695
"3554",3021
"8808",52
"9173",83
"8809",357
"8807",155
"100616157",0
"389015",0
"6549",2
"84804",64
"130827",33
"100287010",0
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",5
"102682016",3
"102724691",0
"64965",268
"101927492",0
"105373984",1
"11250",5
"9392",439
"100506473",0
"79074",175
"2274",313
"285000",0
"8440",333
"84417",30
"80146",744
"285189",71
"653489",59431
"84620",53
"104326057",0
"729121",0
"285190",52605
"60482",1
"442038",10
"6819",72
"151234",0
"27233",11
"9648",4699
"3987",4448
"5903",94371
"165055",178
"10913",10
"100287216",5
"344558",227
"100422863",0
"102724819",0
"100423027",0
"729164",1
"151011",834
"65124",52
"84220",74197
"96626",44
"100271835",1
"440895",0
"440894",9
"105373985",0
"105373986",0
"100422994",0
"7851",191
"100616123",0
"4867",135
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",1
"100288570",0
"100288695",3019
"729540",74201
"699",203
"55289",6
"400997",0
"10018",712
"101927260",5
"100616341",0
"541471",2
"105373987",0
"64682",5530
"100616165",0
"10461",1665
"84910",1238
"129804",67
"84524",299
"376940",871
"727851",73819
"150465",480
"84172",378
"84269",30
"400999",0
"6574",5610
"284958",36
"150468",89
"3552",111
"3553",9055
"27178",0
"56300",1
"27179",3
"27177",0
"26525",0
"84639",0
"3557",1394
"23550",1051
"7849",397
"654433",4
"100130100",13
"150472",7865
"200350",23
"103344932",0
"729468",26
"654412",37
"100302128",1
"375260",5383
"84771",120
"118433",420
"11159",669
"80255",931
"100616208",0
"101060091",0
"10096",10641
"100499194",3
"440900",0
"57628",2
"101927591",0
"389023",0
"8886",1327
"54520",1999
"105373988",0
"51141",336
"101927709",0
"2019",52
"8685",2313
"165257",2
"55240",258
"100874111",0
"130355",61
"1622",1673
"140738",36
"6344",7
"200373",12
"80775",14
"101927764",0
"5775",786
"57669",355
"79134",250
"5899",665
"105373989",0
"3625",24
"84931",1
"2736",190
"29842",50
"23332",3040
"100151683",80
"105373990",9
"254128",0
"84365",218
"7247",631
"129684",1
"105373602",0
"2995",1174
"101929926",0
"274",1140
"339761",7
"2071",1520
"10746",2029
"105373606",1
"100506922",0
"5624",23
"100616187",0
"55677",2110
"4648",116
"55679",434
"2840",115
"84826",2
"55339",2004
"5433",98
"83607",464
"79595",1103
"56886",3953
"9394",177
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",1
"84084",461
"440905",1
"728378",527
"285103",0
"91409",32
"55627",697
"80097",135
"112714",13
"100189418",0
"84317",100
"92856",425
"26469",305
"100216479",0
"646802",1
"653269",1008
"653275",4
"646743",3
"150527",3
"55997",4
"653781",999
"100132708",1
"344561",0
"205147",0
"50649",18
"130074",209
"55041",674
"445582",1002
"440910",1
"150786",592
"105373619",0
"389043",0
"401010",45
"653784",271
"113457",34
"100616378",0
"150776",500
"90557",61
"440915",5
"101927994",0
"29798",61
"408029",31
"101928067",0
"554226",0
"100313824",0
"646915",1
"2863",2
"116372",3
"344148",150
"101928185",0
"101928161",0
"4249",1116
"100500878",2
"81615",42
"130013",15
"100847069",0
"100129961",1
"905",1832
"80122",16
"22930",3130
"84083",178
"23518",1279
"406915",2
"23190",2474
"3938",19
"100507600",0
"4175",759
"1615",1618
"101928243",2
"7852",6433
"80731",33
"101928273",0
"3176",606
"339745",817
"11249",0
"647012",0
"53353",39
"102465692",0
"8942",2986
"55843",2271
"101928386",0
"79712",331
"9839",17898
"100303491",0
"101928455",0
"401014",1
"728773",7
"92",603
"5000",443
"55777",1551
"26122",1062
"101928526",0
"3800",138
"130576",2
"130574",3
"27249",918
"101929231",0
"390",1138
"101929260",1
"101929282",0
"375287",97
"9111",1105
"101929319",0
"7130",306
"100616392",0
"100616418",0
"55183",5644
"4703",4176
"26225",444
"785",106
"10254",1259
"114793",3996
"55660",4270
"151188",178
"56475",0
"114805",10
"100144595",1
"3760",6
"101929378",0
"4929",11533
"100189021",0
"100189208",0
"2820",1746
"11227",197
"57471",76
"728066",904
"9595",1780
"130399",23
"90",1176
"151531",5
"554201",0
"130940",28
"8502",1300
"92196",0
"85461",1877
"102465535",0
"151525",159
"29994",5915
"643072",1
"64844",1968
"9936",0
"100526664",0
"4065",77
"22925",799
"3694",3
"100505984",1
"5937",3183
"100616364",0
"10010",3347
"101929512",0
"100996579",0
"10213",1277
"10716",0
"285116",1978
"57282",19
"1803",558
"101929532",1
"2641",0
"2191",1648
"64135",2138
"25801",617
"90134",5
"101929570",0
"55137",63
"2888",22
"22837",1539
"100337591",0
"101929633",0
"151258",65
"6328",135
"6326",50
"80034",87
"2591",235
"100506124",1
"79809",2035
"100506134",0
"102724058",0
"6323",9
"101929680",0
"6335",605
"6332",139
"129446",14
"100874011",0
"8708",1
"27347",1388
"253782",514
"100616356",0
"100861402",0
"115677",187
"57405",29
"57818",4
"8647",6
"10170",47
"4036",39
"129880",183
"10324",20
"79675",392
"9360",3410
"129881",53
"493911",60
"100526832",0
"151230",0
"6741",2201
"29081",260
"130507",4014
"140469",6
"101929753",0
"101926913",0
"440925",0
"389058",2
"285141",4
"2571",30
"26003",2173
"9874",3436
"79828",244
"80067",1312
"79901",1252
"1781",2702
"8604",1032
"8520",617
"254042",95
"1745",2
"1746",1
"104326193",0
"3655",2837
"5163",658
"91149",0
"11069",215
"51776",788
"339751",0
"83879",84
"6670",2699
"100128905",0
"29789",1037
"285084",0
"100131390",0
"9541",1353
"79634",508
"151556",897
"7456",3523
"440926",2438
"1134",2
"1123",429
"1386",1432
"100126350",0
"518",334
"80856",523
"344191",0
"3239",3
"3238",0
"3237",0
"3236",0
"3235",2
"3234",51
"100506783",0
"3232",9
"406903",0
"3233",21
"401022",0
"102800310",0
"3231",8
"102465802",0
"10651",481
"100302142",0
"375295",0
"102724224",0
"105373759",0
"220988",10363
"100616394",0
"4780",4061
"100422824",0
"100130691",0
"102465255",0
"8540",2741
"150737",92
"92104",84
"50940",10
"105373764",0
"129831",124
"114880",116
"101927027",0
"8575",750
"494513",49
"51661",140
"65977",480
"100506866",19
"7273",27224
"101927055",1
"285025",545
"91404",1086
"151126",9
"100302172",0
"57703",1330
"101669767",0
"10477",472
"101927156",2
"100616213",0
"3676",3507
"375298",116
"4760",9
"6744",2807
"151242",5
"5136",237
"54431",3880
"2487",232
"10787",3446
"142679",60
"129401",194
"100616305",0
"105373780",0
"91752",92
"101927196",0
"401024",107
"101927217",0
"55854",1263
"3685",11642
"165215",195
"151112",2
"10203",968
"7035",901
"104355152",0
"51454",246
"693146",2
"116093",0
"1281",352130
"100302219",0
"100616324",0
"100500837",0
"1290",31521
"100422908",0
"84128",1154
"30061",663
"54529",408
"150709",250
"64172",152
"101409258",0
"94101",310
"5378",1254
"84281",38
"2660",10
"26275",753
"105373800",0
"3628",331
"54842",1061
"100131211",252
"105373801",0
"4664",974
"2744",5129
"6772",37231
"6775",1537
"4430",2912
"64859",2451
"729254",0
"8436",104
"23671",2
"64002",0
"101927406",0
"101927431",0
"57181",1130
"56171",109
"9262",2709
"57520",961
"101927482",0
"284992",66
"100130452",0
"9330",826
"401027",3
"80055",536
"91526",4932
"101927547",3
"23451",16695
"80219",441
"3329",6249
"3336",96
"100529241",0
"25843",0
"130132",207
"92935",78
"66037",5
"5334",455
"101927619",0
"23314",367
"150538",0
"101927641",0
"348751",22
"205327",314
"129450",165
"79568",139
"26010",1041
"130535",326
"151246",183
"316",558
"344454",0
"100507140",0
"101927795",0
"9689",2306
"100873740",0
"1195",5349
"53938",203
"60491",251
"4999",499
"285172",529
"4709",288
"8837",3983
"65072",4
"843",548
"841",2582
"130540",153
"66008",2511
"55437",198
"151254",38
"65062",249
"58538",11
"57679",1498
"105373840",0
"65061",11
"8324",89
"100652824",20
"7341",930
"51602",2493
"692110",21
"100113392",0
"692058",66
"659",3897
"150864",211
"130026",148
"55759",536
"79800",513
"65065",4425
"57404",925
"10152",412
"65059",1546
"940",628
"1493",742
"29851",1495
"117583",903
"8828",2510
"54891",1248
"100329109",89
"4719",2496
"1933",5387
"26798",7
"619569",11
"2825",17
"101669764",0
"57683",874
"8745",351
"200726",0
"391475",4
"130752",21
"22868",1162
"100422993",0
"100423002",0
"130749",11
"8609",403
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",874
"151194",153
"151195",396
"100616361",0
"7855",30
"389072",517
"100507443",0
"1421",0
"1420",0
"1419",0
"1418",0
"389073",0
"3417",817
"100507475",0
"200576",4718
"5746",4
"4133",270
"285175",13
"6120",1064
"151050",477
"101928020",5
"33",49
"4632",1
"102724820",0
"10314",361
"1373",322
"29034",0
"2066",98
"100313771",2
"100616267",0
"100616472",0
"22807",362
"100130451",0
"79582",99
"100616375",0
"402117",4
"100885780",0
"580",397
"101928103",0
"26154",54
"471",1910
"2335",732800
"102724849",0
"646324",1
"55686",508
"55825",149
"92691",17
"7520",6881
"150967",2
"57574",0
"50485",878
"6168",7068
"101928232",0
"3485",277
"3488",1426
"7141",1
"101928327",2
"729582",0
"7145",12568
"102465485",4
"285180",49
"3580",17
"3579",10
"3577",15
"10109",7878
"100189253",1
"151306",37
"14",751
"25953",644
"64114",2214
"102465256",0
"103689911",0
"102466197",0
"375307",10
"101928513",1
"6556",2002
"58190",486
"407017",2
"7429",5
"57695",857
"9125",742
"84812",117
"7701",664
"617",381
"64320",157
"27148",653
"9654",974
"1593",459
"53632",5
"103504730",0
"7475",2
"80326",29
"101928537",0
"8941",0
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",33
"3549",5
"100422957",0
"79840",148
"151295",38
"27013",324
"79137",706
"130617",294
"10058",237
"79065",517
"55139",601
"79411",129
"8576",107
"7277",641
"80086",58
"3300",314
"5798",29
"406944",0
"389075",4
"23549",608
"1674",5151
"10290",1310
"100996693",5
"29926",368
"55515",1
"79586",271
"130612",11
"100423039",0
"23363",425
"3623",4
"114790",522
"6508",52
"101928639",1
"100422959",0
"2043",437
"5077",65
"151278",1
"130367",125
"10056",699
"116255",2
"2181",1469
"23704",201
"7857",135
"130340",54
"57590",1607
"65080",214
"5270",961
"79843",8
"8452",2315
"55619",10231
"100616207",0
"57624",12
"646736",0
"100847053",0
"3667",258
"84236",342
"1286",752
"1285",374
"654841",0
"56947",839
"79853",1
"100847081",0
"3267",2111
"56918",7
"80704",59
"6364",90
"164781",2
"80309",3
"55022",64
"92737",0
"9320",9998
"130888",25
"151473",10
"3431",4086
"11262",3041
"93349",2607
"6672",5807
"151475",0
"51719",1155
"81618",212
"151484",0
"9290",6
"348761",0
"130560",5
"257407",0
"5707",3930
"3357",397
"80210",586
"100616317",0
"93010",12
"105373926",1
"4691",17695
"654321",112
"6082",4
"25826",40
"151477",9
"10316",2
"165100",1
"5757",25117
"100302285",0
"5147",99
"64708",312
"100302126",0
"4880",0
"129563",1268
"693147",9
"250",2
"347694",0
"251",0
"248",0
"9427",28
"646960",0
"1144",34
"1146",92
"200765",30
"9470",1078
"100847037",0
"80303",90
"26058",4819
"3769",279
"389084",2
"25791",7
"4759",0
"3635",3571
"55054",1388
"677775",9674
"677772",749
"6295",2
"8527",1284
"55230",1271
"54576",3
"54575",0
"54600",0
"54577",2
"54578",1
"54579",0
"54657",0
"54659",1
"414061",0
"100286922",0
"54658",0
"339766",2
"55355",109
"151507",29
"79054",13
"6694",2
"10123",481
"23677",262
"116987",566
"2637",0
"401036",2
"79781",95
"57007",539
"105373991",0
"93463",0
"10920",537
"1293",66854
"105373957",0
"79083",65
"102465486",0
"51052",0
"64284",6
"9208",9411
"375316",90
"10267",64
"140739",239
"100533179",0
"51540",0
"339768",2
"377007",39
"151176",14
"80895",537
"151174",2
"643387",26
"55502",6
"8864",775
"26146",505
"51665",219
"151171",0
"100287387",1
"117581",14
"401039",0
"9759",1288
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",1
"150935",1
"101927147",0
"100616417",0
"4705",1167
"389090",1
"643905",26
"150681",1
"150678",96
"150677",0
"2817",185
"100130449",2
"406941",0
"51281",381
"285193",2
"57140",758
"101752400",0
"11132",285
"2859",61
"653437",0
"375318",0
"547",11
"189",0
"79919",0
"728763",5
"200772",2
"25992",981
"130916",744
"23178",1004
"5510",729
"50636",20
"3069",15089
"101927509",2
"4735",3552
"9855",614
"100422942",0
"10494",686
"100379249",0
"666",9
"51078",281
"23192",870
"1841",86
"84289",321
"728294",418
"64090",2
"129807",0
"5133",113
"285093",3
"101927289",0
"285095",12
"102723927",0
"728323",221
"245938",1
"81623",1
"140850",0
"245939",1
"140881",2
"400830",0
"140680",128
"85364",30
"100507459",0
"6666",34
"80023",58
"57761",18
"10616",589
"128637",394
"1457",2710
"6939",2
"140809",241
"85508",2
"113278",15
"83541",33
"51378",5
"343637",3
"105372493",0
"9491",925
"55321",18
"400831",0
"642636",0
"9751",57
"100528031",0
"27111",0
"100507495",5
"2280",1714
"102465524",0
"55968",1001
"284759",297
"128646",24
"10326",2623
"55423",247
"101929010",1
"100289473",0
"140885",3557
"727993",0
"5173",2
"140901",235
"388780",0
"7053",5
"343641",2
"6628",455
"100113378",0
"79175",205
"117532",9
"10528",1940
"100302138",0
"692213",11
"677831",58
"692201",0
"26793",36
"26792",30
"3420",1661
"57593",88
"56265",487
"128653",3
"100288797",4
"64773",1036
"64601",809
"5786",2908
"2797",1
"64949",61
"101929098",0
"5020",2
"551",0
"100134015",0
"22888",158
"60493",400
"9762",21
"65992",391
"3704",454
"83959",75
"25943",1714
"8455",2012
"64096",1
"80332",120
"6614",1271
"116835",104
"54976",55
"25876",0
"1059",387
"994",731
"101929125",0
"55317",49
"57506",835
"80025",1794
"406896",0
"100302282",0
"11237",90
"54498",106
"728228",0
"146",6
"5621",3173
"23627",38
"149830",2
"9770",1520
"9962",528
"29058",364
"5111",409
"100302739",0
"8760",1641
"128674",5
"728283",0
"100507629",0
"643406",16
"149837",19
"101929207",0
"56261",3934
"149840",20
"1114",17
"51605",749
"84515",351
"101929225",0
"54675",404
"164312",11
"55612",26
"101929244",0
"650",219
"101929265",0
"101929312",0
"102465865",0
"54363",3
"56255",669
"23236",769
"26767",0
"5332",365
"101929329",0
"24141",7
"57144",4
"101929371",0
"100131208",0
"63926",73
"6616",16
"8195",355
"128710",161
"182",7880
"102465525",2
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",206
"101929486",1
"102606466",0
"100505515",0
"55304",53
"140862",83
"100505536",0
"55617",655
"51575",1124
"79133",452
"80343",3
"140733",87
"23767",28
"140848",0
"100379174",0
"613266",6
"55614",1267
"6629",550
"56914",1
"5126",6
"631",13
"11034",3285
"6238",3824
"140836",1
"27131",1758
"692086",16558
"92667",216
"58495",0
"100303755",0
"57325",351
"7692",153
"440757",0
"55184",90
"10621",113
"100422875",0
"10741",76
"10483",4114
"388789",315
"92675",336
"101929526",1
"29075",0
"100270804",0
"100128496",0
"140856",0
"57419",423
"100130264",0
"54453",1532
"51126",646
"51340",848
"26074",5
"3642",3
"57186",2123
"55857",576
"101929591",0
"22803",5850
"644524",1
"4821",3
"101929625",0
"101929608",0
"5075",8
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",2
"101929685",0
"6754",0
"7056",1170
"22918",1185
"200261",0
"29107",200
"100505683",0
"64412",380
"63908",100
"128817",1
"140880",0
"10047",2
"164380",0
"128821",0
"128822",0
"1471",3825
"1472",11
"1469",59
"1470",9
"1473",0
"92086",30
"400839",0
"105372585",0
"79953",41
"8530",418
"57136",846
"84532",355
"30813",0
"284798",0
"101926889",0
"955",411
"5834",1369
"26090",1253
"9837",76
"22981",199
"140838",41
"102724826",3
"26152",695
"728882",5
"101926935",10
"101926955",0
"100134868",9
"284800",3
"149934",2
"284801",0
"724033",21
"100289097",797
"102723316",198
"647476",0
"102723390",150
"284802",1127
"140678",0
"245929",0
"245930",1
"117285",0
"245932",1
"245934",0
"245935",0
"245936",0
"245937",2
