"","16187.Aligned.sortedByCoord.out.bam"
"28746",60
"28747",74
"28748",39
"28749",87
"28750",83
"28751",39
"28752",75
"28753",115
"28754",146
"28755",2845
"105370399",2
"1603",801
"63874",356
"5018",3186
"9056",4160
"122704",313
"4323",6285
"26020",1830
"161253",14
"55147",1515
"100505758",2
"10419",989
"101926933",0
"100189243",0
"54930",595
"100616424",0
"84962",84
"60686",212
"5693",782
"122706",0
"64403",187
"105370705",0
"22985",12870
"55017",546
"1053",7
"23428",801
"100507650",26
"57594",208
"90673",14
"105378176",1
"599",232
"100529063",0
"8106",82
"51310",160
"10278",85
"64806",1
"116173",8
"4624",1111
"406990",0
"4625",7862
"104564225",0
"100126336",0
"25983",589
"79178",374
"85446",367
"8906",1863
"102724814",44
"84502",29
"10202",0
"55449",69
"10901",1780
"317749",1530
"728635",470
"90668",129
"9362",22
"4901",27
"5106",1056
"80344",1162
"161247",18
"5720",4081
"51016",148
"5721",2781
"102465801",1
"55072",1889
"10379",1849
"9985",657
"79711",710
"10548",451
"283629",337
"29082",757
"145553",18
"100528064",0
"4738",724
"51292",1280
"26277",6292
"7051",236
"5875",831
"115817",1023
"161424",851
"27141",12
"56413",12
"1241",130
"196883",1564
"11035",489
"4776",1023
"57523",766
"23351",2322
"643866",85
"56948",307
"101927045",8
"1215",23
"1511",92
"2999",663
"3002",561
"29091",17
"4857",127
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",7
"387978",0
"5587",945
"55632",1040
"23256",3478
"1690",44
"100506071",3
"29966",2214
"693209",45
"11154",252
"25831",12317
"25938",3669
"101927124",0
"112487",86
"2856",1
"80224",563
"84837",0
"394",3990
"101954275",0
"101954278",0
"9472",1770
"64067",122
"112399",624
"171546",173
"55837",720
"26865",49
"26866",49
"58533",2534
"1073",3335
"11177",7408
"280655",12
"6729",2777
"283635",751
"101927178",0
"55012",933
"9692",960
"5687",3112
"4792",17310
"84684",2
"253959",5766
"84312",355
"101101773",0
"100886964",0
"102723418",0
"51562",579
"253970",0
"7080",1
"100506237",0
"26257",0
"5083",9
"89874",3
"100616280",0
"100129794",1
"145282",201
"3169",0
"319089",2
"6751",0
"161198",204
"102723503",0
"283547",0
"10484",6331
"8487",240
"122553",532
"5411",10759
"117153",1
"4253",6672
"100288846",0
"254170",505
"644919",0
"145581",27
"84075",0
"122525",138
"101927418",0
"54813",775
"23116",1697
"55015",1786
"100113389",1
"2287",1006
"57697",1208
"55320",2700
"100506412",0
"140801",1
"161357",2
"100500919",0
"100506433",0
"6235",5509
"6029",6190
"122769",121
"6166",1490
"4247",2002
"55172",534
"5427",150
"122773",644
"23588",1269
"9147",5435
"378706",6191
"382",1085
"102464828",0
"283551",94
"100506499",13
"196913",83
"79609",136
"6655",4538
"79944",121
"100616261",0
"27109",227
"8814",424
"11183",4174
"51062",469
"60485",1237
"51199",9452
"145447",56
"5836",2350
"114088",100
"81542",908
"283553",1
"100874185",0
"122786",1343
"145438",0
"54331",197
"102723604",45
"51637",1513
"22795",2759
"5729",267
"5732",205
"57544",663
"283554",16
"30001",1893
"5706",1776
"6815",749
"64841",250
"10979",1862
"80821",2851
"101927620",0
"100847076",0
"652",126
"1033",81
"10175",920
"2764",559
"10668",265
"23034",4027
"2643",1225
"100422984",0
"11169",358
"122809",772
"93487",1008
"3958",3868
"9787",98
"55030",665
"22863",621
"387332",7
"100129075",2
"3895",11149
"645683",271
"645687",0
"57161",509
"54916",844
"5015",1
"100309464",0
"10640",2204
"55745",1316
"122830",534
"55195",42
"341880",22
"145407",233
"55860",1399
"100189107",0
"5684",2386
"379025",63
"5926",4672
"387990",6
"26520",185
"9786",2819
"51339",537
"102723742",5
"23002",1859
"64582",49
"112849",346
"51528",997
"729665",48
"6252",1526
"100847088",0
"341883",13
"64430",3090
"51635",1391
"5494",1834
"317761",5
"4990",2
"105378189",0
"104548971",0
"6495",73
"51804",53
"4331",451
"57570",440
"145389",3194
"161291",50
"5583",3594
"101927780",1
"400221",19
"100750246",0
"3091",9280
"100750247",1
"6617",250
"83851",19
"646113",0
"101954204",0
"27133",1
"57381",559
"122876",0
"5529",1581
"112840",163
"81537",404
"23224",52233
"100313830",0
"2100",113
"441687",43
"4522",6266
"7597",790
"9495",156
"22890",4286
"102723809",1
"3306",696
"145376",14
"26030",2037
"6710",1109
"102465841",0
"100529261",0
"91612",77
"2877",292
"376267",476
"2342",93
"4149",3444
"100616490",0
"100506321",64
"100128233",0
"100616176",0
"645431",8
"2530",1451
"693210",15
"101927878",0
"440184",1
"10243",1828
"161142",20
"64398",856
"51382",1082
"1965",1395
"26499",144
"100847064",0
"161145",88
"57475",136
"5283",275
"384",379
"10490",467
"51109",541
"145226",97
"23503",7962
"5890",854
"100996664",0
"677",2686
"105370548",0
"87",17706
"161159",0
"8816",2899
"55218",508
"57452",403
"2079",659
"55334",909
"105370551",0
"400224",8
"56936",0
"9766",2222
"100289511",313
"6430",14549
"6554",200
"64093",49
"6547",37
"145241",39
"51241",11
"100529257",0
"105370554",0
"55333",49
"8747",99
"317760",35
"8748",230
"10001",575
"101928075",0
"23508",91
"103695436",0
"4293",115
"22990",23188
"105370706",0
"26037",5906
"319139",0
"145474",0
"9628",135
"102465832",0
"8110",80
"26094",336
"100189359",0
"53349",1016
"58517",17498
"5663",3508
"89932",1418
"101928123",9
"8650",4146
"101928143",1
"399671",217
"79697",549
"641371",1246
"10965",1542
"122970",77
"641372",9
"83544",175
"9240",156
"91748",2835
"100616158",0
"100506476",2
"145482",390
"57862",2340
"145483",185
"51004",1143
"957",453
"80127",212
"4329",682
"91750",50
"338917",0
"5826",1404
"55237",0
"646658",2
"10577",8775
"100616211",0
"122961",142
"4053",10502
"9870",1925
"51077",1040
"56252",7923
"283571",78
"1743",2295
"83694",55
"5228",252
"8892",1241
"27030",5446
"97",254
"79696",32
"91754",3217
"10972",4641
"2353",20025
"731223",0
"101928377",0
"122953",522
"10538",418
"102724153",0
"55640",2891
"102465753",0
"11161",192
"23093",3464
"7043",3896
"112752",674
"55668",2353
"2103",35
"22846",1057
"100506603",0
"23357",972
"145497",55
"64207",410
"105370579",1
"283575",1
"102724190",0
"85457",321
"283576",2
"57156",155
"58157",0
"100302236",0
"29954",1152
"2954",269
"283578",322
"161394",35
"122945",24
"63894",2047
"10598",2682
"145501",2
"9517",3295
"8846",245
"81892",950
"22938",2097
"283579",24
"57143",287
"9369",463
"1734",72
"100628307",0
"145508",1460
"7253",490
"2957",2045
"677845",22
"85439",1128
"100506700",0
"6400",2649
"101928559",0
"100996280",0
"23768",454
"101928767",0
"283585",0
"2581",2147
"8477",553
"101928791",0
"283587",0
"54207",0
"55812",981
"11099",1295
"79882",4633
"161436",344
"123016",896
"1112",1201
"400236",29
"29018",2
"90141",119
"55775",1438
"101927029",0
"56659",33
"5700",2386
"55051",840
"801",4127
"400238",0
"145567",1673
"101928909",1
"9252",778
"80017",2742
"100124539",0
"8111",226
"440193",4975
"55671",4075
"79820",90
"123036",2584
"10516",3059
"9321",9155
"4287",1212
"4707",1228
"53981",3037
"123041",67
"105370707",0
"79890",2206
"5641",4437
"9950",2666
"1113",50
"3705",1094
"319085",11
"64112",278
"26175",279
"84520",40
"55148",2631
"55727",2068
"57578",23
"341947",0
"145270",12
"283592",0
"90050",2
"51676",282
"100616140",0
"256369",4
"78990",55
"57062",3792
"122509",59
"3429",650
"83982",345
"57718",24
"51156",1
"866",0
"390502",0
"5265",4959
"256394",0
"327657",3
"145264",2
"5267",0
"5104",10
"12",421
"388007",0
"145258",24
"23405",20274
"100422981",0
"400242",0
"79789",1836
"101929080",0
"79686",118
"161176",1650
"105370641",1
"283596",0
"677768",0
"51218",203
"27004",1
"9623",0
"8115",7
"100507043",0
"56967",100
"624",9
"623",2
"55102",3593
"51527",104
"122481",24
"730202",0
"10914",7751
"7443",1083
"145249",0
"101929241",1
"100129345",0
"388011",253
"283598",0
"64919",473
"84193",2624
"8812",2116
"317762",38
"84439",100
"10858",17
"2009",724
"51466",7964
"100616247",0
"442909",17
"123099",29
"7528",2392
"102466730",1
"123096",585
"442910",0
"283600",3
"7453",8026
"79446",155
"57596",21
"283601",0
"8788",2
"100616495",0
"55384",447
"768222",0
"574450",9
"442905",0
"100126315",2
"388015",49
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",10
"442915",15
"767561",2
"767562",8
"767563",19
"767564",9
"767565",5
"767566",0
"767567",0
"767568",2
"767569",6
"767577",7
"767578",2
"767579",7
"767580",16
"767581",3
"767582",0
"767583",8
"767584",4
"767585",3
"767588",14
"101929369",1
"767589",9
"767590",2
"767591",2
"767592",9
"767593",1
"767594",4
"767595",3
"767596",5
"767597",5
"767598",24
"767599",15
"767600",3
"767603",0
"767604",2
"767605",2
"767606",7
"767608",0
"767609",14
"767610",6
"767611",3
"767612",1
"494328",0
"693121",6
"407023",1
"494329",1
"100302250",0
"442897",1
"768212",0
"574408",17
"574409",16
"574452",4
"100422837",0
"100126335",0
"574453",0
"442913",1
"664615",1
"724024",7
"574435",1
"494325",1
"100126297",2
"100302157",2
"100302209",5
"378881",0
"494330",4
"664616",3
"664612",10
"100126345",6
"664613",11
"724025",3
"619555",3
"494331",1
"406924",2
"768214",2
"574436",0
"574410",1
"406946",1
"574454",0
"494326",1
"100126308",4
"574413",0
"574433",0
"442914",1
"574434",1
"724026",17
"100507257",0
"338002",0
"64150",3
"100302145",1
"1735",9
"145200",150
"5527",3740
"1778",75666
"3320",26453
"91833",1392
"5891",95
"100189275",0
"55778",567
"51550",337
"9895",1136
"122416",5
"100422954",0
"23186",683
"7187",6053
"81693",17
"9578",6163
"91828",63
"7127",10822
"100131366",0
"1983",4264
"677811",179
"4140",4748
"1152",254
"115708",125
"9529",791
"84334",346
"3831",8663
"7517",1405
"79038",255
"23368",759
"145216",12
"9556",553
"122402",536
"647286",16
"105370691",0
"374569",6
"406986",0
"100616173",0
"105370708",0
"26153",110
"105378190",0
"400258",2
"388021",0
"100616300",0
"64423",8842
"122622",330
"10572",359
"207",3987
"100128927",36
"196872",0
"283638",956
"122618",45
"113146",51771
"122616",106
"55038",49
"29933",565
"102723354",0
"3714",1020
"102465458",0
"256281",109
"2972",737
"90135",836
"23241",2470
"647310",14
"100507437",0
"9112",1996
"1397",525
"105378191",0
"1396",1017
"283643",178
"80757",15
"3494",1743
"3497",10
"102465871",0
"3503",63238
"102466889",0
"3501",48284
"2003",9386
"3493",4273
"3500",229929
"3502",44674
"3495",357
"3507",18531
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",126
"28476",118
"28477",108
"28479",11
"28480",0
"28481",2
"28483",1
"28484",0
"28506",5
"28485",0
"28489",0
"28493",0
"28497",0
"28502",1
"28507",7
"28486",1
"28490",13
"28494",0
"28498",10
"28503",7
"28508",10
"28487",8
"28491",8
"28495",9
"28499",5
"28500",0
"28504",18
"28509",4
"28488",34
"28492",13
"28496",12
"28501",7
"28505",7
"9834",131
"28510",6
"28385",12
"28377",0
"8755",0
"28474",317
"28355",0
"28473",860
"28401",501
"28457",759
"28354",0
"28353",0
"28453",6
"28452",656
"28450",764
"28352",0
"28471",74
"28449",69
"28351",0
"28470",15
"28448",702
"28376",0
"28447",67
"28350",0
"28469",12
"28468",1494
"28446",35
"28445",513
"28375",0
"28444",510
"28443",53
"28374",0
"28349",0
"28442",2214
"28467",229
"338004",0
"28441",2
"28348",0
"28455",8
"28347",0
"28373",0
"28383",17
"28400",255
"28372",0
"28440",0
"28439",4325
"28371",0
"28438",0
"28396",554
"28370",0
"28435",0
"28434",3864
"28369",0
"28395",554
"28382",4
"28432",76
"28431",8
"28430",0
"28429",15
"28346",0
"28394",728
"28381",0
"28368",0
"28428",18
"28427",0
"28426",128
"28367",0
"28345",0
"338005",0
"28337",0
"28366",0
"28466",19
"28465",624
"28425",2
"28344",0
"28424",1117
"28423",61
"28364",0
"28422",0
"28388",1022
"28343",0
"28363",0
"28421",57
"28420",224
"28362",0
"28419",11
"28393",1222
"28380",5
"28418",0
"28464",13
"28392",3698
"28417",1
"28361",0
"28391",2833
"28416",123
"28360",0
"28415",4
"28414",43
"28413",39
"28359",0
"28412",429
"28463",36
"28358",0
"28342",0
"28341",0
"28340",0
"28462",1
"28461",1903
"28454",51
"28411",47
"28410",63
"28409",342
"28408",483
"28357",0
"28407",0
"28406",0
"28339",0
"100847062",0
"28387",16
"28356",0
"28405",2
"28390",2
"28378",115
"28338",0
"105379210",317
"105370719",0
"646096",17
"105379211",0
"283755",57523
"100996379",21
"727832",1904
"729786",255
"606",8
"100422949",0
"100287399",12
"100847060",0
"348120",8
"646214",435
"646243",10
"100422844",0
"102724631",11
"100847005",0
"727924",7
"105369274",3
"102724760",469
"102724971",1549
"100422935",0
"100996331",12
"440225",3
"103504741",0
"101927079",6
"390538",4
"283694",0
"390539",1
"642131",1412
"101928039",17
"100302233",0
"646396",299
"390535",402
"440243",1740
"100132101",59
"400322",70623
"283796",2442
"339005",182
"283683",17
"105379261",0
"123606",464
"81614",763
"23191",13003
"114791",1745
"283767",1704
"100132979",419
"100616223",0
"102723534",71
"102723623",1754
"653061",828
"283685",167
"100616275",0
"7681",99
"54551",21
"4692",44
"791115",0
"101928840",0
"791114",0
"23742",1
"6638",0
"8926",0
"347746",18
"91380",0
"8123",93
"347686",0
"338427",0
"338428",17
"100033413",379
"100033414",978
"100033415",2566
"100033416",269
"100033417",2382
"100033418",931
"100033419",2405
"100033420",1623
"100033421",2571
"100033422",2
"100033423",4
"100033424",14
"100033425",12
"100033426",537
"100033427",2344
"100033428",1697
"100033429",2451
"100033430",943
"727708",2694
"100033431",854
"100033432",1331
"100033433",832
"100033434",361
"100033435",1158
"100033436",23
"100033438",56
"100033439",22
"100033820",4
"100033821",2
"100873856",0
"3653",0
"145624",0
"338433",3
"100033437",3
"100033440",9
"100033441",3
"100033442",29
"100033443",9
"100033444",0
"100033445",1
"100033446",3
"100033447",11
"100033448",1
"100033449",2
"100033450",6
"100033451",3
"100033453",8
"100033454",1
"100033455",7
"100033456",5
"100033458",8
"100033460",0
"100033603",1
"100033799",0
"347745",0
"100033800",0
"100036563",0
"100033801",9
"100033802",5
"100036564",0
"100036565",0
"100033803",0
"100033804",0
"100033805",0
"100033806",0
"100033807",0
"100033808",1
"100033809",0
"100033810",0
"100033811",0
"100033812",0
"100033813",8
"100033814",7
"100033815",5
"100033816",12
"100033817",0
"100033818",3
"100036566",0
"100873857",0
"100036567",0
"100033822",0
"338429",6
"7337",6504
"57194",1000
"100616474",0
"100128714",0
"100189063",0
"503519",0
"2562",27
"2558",0
"2567",1
"101928869",0
"4948",25
"8924",45455
"645202",1755
"100132565",175
"100616228",0
"100616382",0
"283768",178
"100996738",81
"440248",6993
"653720",6901
"440253",157
"100289656",154
"646278",528
"728310",14
"321",962
"23359",1
"56160",478
"7082",6360
"653073",8041
"89837",478
"653075",6473
"26082",5
"89832",95
"101059918",13709
"101060569",284
"728498",8129
"101927579",199
"100288380",496
"89839",1212
"100288637",42
"105370748",2
"390561",76
"22909",1159
"54893",1751
"4308",6
"406993",0
"102725022",0
"283710",22
"51621",365
"105370939",0
"161725",72
"105370940",0
"1139",61
"653125",7281
"89838",500
"728047",15064
"100653133",293
"100288615",455
"100996255",1
"101928042",164
"643699",14933
"9824",1219
"6447",21
"26585",6
"100131315",0
"342184",6809
"100652857",0
"101928134",0
"6263",1643
"57099",281
"1133",19
"56851",490
"161779",113
"79768",445
"51234",691
"9990",5883
"55505",3381
"256646",32
"254531",734
"23015",36357
"100302160",0
"440270",35886
"100422845",0
"57369",0
"101928174",0
"70",4287
"9716",3554
"54989",1107
"723972",429
"89978",219
"100500904",0
"100507466",0
"100616293",0
"84529",248
"161635",5
"145845",0
"4212",371
"102466875",0
"145942",1
"101928227",0
"161742",6992
"283742",1062
"10125",3507
"400359",12
"400360",0
"7057",23628
"161835",33
"105370941",0
"11245",218
"440275",4952
"6727",1662
"100131089",1
"90427",121
"701",341
"56924",10
"644809",0
"100131244",0
"5330",8128
"100505573",1
"388115",193
"644844",11
"85455",97
"90417",179
"3712",2101
"22893",389
"113189",337
"90416",131
"359821",0
"27079",106
"100189229",0
"57082",265
"100505648",4
"5888",201
"55177",697
"2644",29
"55192",531
"643338",247
"84936",693
"54866",1
"6692",261
"171177",0
"57617",862
"105370943",0
"54567",221
"79094",5
"54617",3760
"161829",11
"11261",1410
"729082",8
"11339",34
"51203",193
"51103",656
"23168",2238
"3706",5
"4058",20
"26015",702
"7301",132
"23269",7240
"693211",4
"23005",1902
"100137047",75
"8681",0
"100137049",9
"51332",712
"100423013",0
"30844",748
"101928363",0
"101928388",0
"123745",1
"283748",0
"255189",1
"23339",3644
"693212",4
"25963",1569
"2595",3546
"825",5314
"64397",9765
"8773",2838
"255252",172
"55142",312
"57519",6898
"146059",2497
"146057",4864
"197131",7231
"80021",910
"23582",1503
"2038",70
"9333",5
"116179",0
"9836",199
"161823",144
"146050",497
"27229",604
"7158",4999
"4130",3302
"9677",10104
"1159",46
"161497",520
"117155",1019
"548596",43
"440278",294
"2923",18372
"80237",97
"10169",1781
"100529067",0
"100302254",0
"619189",912
"25764",0
"4236",729
"79968",420
"84978",77
"728758",54
"113201",4227
"51496",1671
"645212",0
"8669",902
"80208",18646
"197135",724
"567",70086
"100419583",6
"140691",156
"145645",0
"6652",258
"50506",109
"405753",9
"90527",15
"53905",600
"90525",171
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",0
"9153",40
"2628",615
"79029",252
"84419",1570
"100126311",0
"105376714",120
"7782",582
"283651",416
"26258",822
"58472",3749
"80031",305
"101928442",0
"283652",12
"50804",597
"399697",2
"6557",127
"1854",553
"2200",44299
"22995",2080
"399694",217
"23741",1109
"9728",4444
"9318",1526
"2585",1208
"100306975",2
"100616332",0
"196951",140
"2252",637
"56986",555
"79895",1207
"11001",78
"3067",296
"2553",488
"55056",4
"100129387",7
"100616396",0
"9101",4093
"373509",38
"54822",7113
"84888",3652
"23431",1765
"100132724",49
"388121",111
"105370815",0
"1588",144
"100616369",0
"102465855",0
"102466250",0
"342035",1037
"23312",22616
"29106",16
"256586",284
"29767",762
"29766",2593
"100422556",2
"123169",841
"5597",1447
"10017",0
"10681",505
"100129973",0
"55930",777
"100302202",1
"4644",14955
"10776",1469
"56204",2295
"3175",1
"256764",4
"105370828",0
"440279",252
"51187",1023
"5873",1407
"9488",699
"9236",8
"100533483",0
"693213",32
"145788",19
"161582",7
"26108",216
"283659",184
"4734",1292
"64864",2128
"374618",136
"55329",159
"54816",3505
"145783",44
"6938",6909
"283663",0
"101928611",0
"84952",1898
"145781",4
"100820829",0
"81488",9
"8854",178
"366",753
"101928635",0
"3990",42
"101928694",9
"101928668",0
"102",8005
"664618",266
"54629",1125
"79811",8327
"54778",4752
"9133",56
"4643",13412
"100313886",1
"92483",344
"145773",34
"9245",4
"2958",358
"663",2557
"27023",3
"302",23509
"79664",2059
"101928784",1
"6095",1318
"100996876",0
"101928850",0
"100506530",0
"54832",36444
"145741",4
"388125",2
"105370849",2
"102465869",0
"102464834",0
"83660",1633
"197003",20
"406965",1
"7168",24269
"114294",1261
"51065",1154
"51762",1690
"83464",261
"771",1384
"102723344",0
"9960",2561
"100130855",9
"283807",48
"8925",24331
