"","14919.Aligned.sortedByCoord.out.bam"
"57448",18062
"693143",6
"103752586",0
"55622",936
"100616219",0
"285045",0
"100271832",0
"4052",12809
"100616136",0
"25780",850
"25940",475
"104355287",0
"151325",0
"104355288",0
"100616475",0
"100288911",0
"51232",4301
"9637",538
"5212",164
"6801",1352
"54497",2792
"253635",354
"5610",1012
"391365",0
"100505876",53
"10153",918
"55471",970
"23683",1861
"25797",790
"10602",172
"101929559",0
"151393",280
"101410544",0
"1545",890
"105374860",0
"285154",0
"64225",651
"101929596",0
"92906",1172
"130589",644
"6432",909
"79833",48
"90957",747
"729967",38
"100271715",29
"375196",0
"6654",6584
"105374861",0
"344387",14
"8491",1529
"728730",1
"130733",36
"80745",140
"100128590",1
"6546",1517
"388942",0
"101929723",0
"400950",7
"91461",244
"102723824",0
"27436",5383
"9167",324
"170850",0
"57504",769
"165140",117
"23498",247
"105374567",17
"100189265",0
"102723854",0
"100506047",0
"678",2771
"100129726",1
"63892",2101
"130271",1473
"728819",6
"51626",363
"64240",9
"64241",0
"10128",5641
"5495",1007
"6519",99
"9581",1636
"79823",183
"100506108",0
"6496",4
"10736",15
"400952",0
"55133",1002
"102724965",0
"5581",370
"2034",13246
"101805491",0
"388946",0
"90423",5
"23433",898
"100506142",2
"5281",134
"9419",167
"9655",628
"388948",4
"100134259",0
"90411",653
"57217",1432
"285051",10
"805",2293
"101927043",0
"618",0
"4072",5
"693144",0
"4436",1221
"56660",4
"644093",0
"2956",3332
"80204",2865
"3344",411
"129285",1132
"286749",20
"11037",11
"11036",0
"3973",32
"2492",4
"102465854",0
"9378",224
"103504737",0
"730100",0
"100616431",0
"51130",0
"100302652",0
"494143",38
"27248",2002
"100500850",0
"10936",64
"23198",2810
"98",47
"388951",25
"129852",5
"6711",17059
"56969",110
"400954",254
"57142",2511
"130162",100
"6233",13711
"4528",746
"344405",0
"55704",6010
"112942",551
"57223",2331
"87178",724
"2202",6237
"104355290",0
"406999",3
"406998",0
"100126319",0
"100129434",0
"114800",18
"7444",610
"55120",896
"400955",0
"101927285",0
"100616473",0
"53335",84
"64895",938
"400957",0
"5966",1302
"150962",258
"5194",612
"84542",593
"339803",1
"339804",132
"130872",1050
"9736",10414
"100124537",0
"7514",4436
"84140",264
"10575",1517
"150684",421
"10678",324
"100847087",0
"200728",13
"23301",1157
"100132215",8
"5013",0
"100169989",0
"51057",415
"4190",1965
"7360",1982
"51542",1150
"57162",649
"150992",0
"100507006",0
"102465833",0
"100616265",0
"29094",214
"101927402",0
"54812",1776
"100616419",0
"339807",0
"9792",334
"101927438",0
"400958",9
"6509",589
"23177",682
"5861",1343
"10097",6457
"200734",179
"102724258",0
"100616464",0
"729348",0
"730198",0
"4211",255
"100873998",0
"100507073",0
"101927577",0
"101060019",0
"102724321",0
"102800447",0
"644838",0
"101927661",0
"54465",425
"101927701",0
"10438",103
"116143",263
"56902",138
"5534",592
"25927",120
"5341",2904
"554251",29
"200558",400
"10887",1
"9938",1645
"27302",2
"200504",2
"56287",0
"84168",7736
"100423030",0
"2673",2223
"27247",425
"22848",2389
"100124535",1
"307",1892
"64395",528
"11017",671
"4084",168
"151516",10
"400960",31
"5093",1634
"100133985",0
"54980",173
"7072",1404
"100189231",0
"100302268",0
"51449",925
"6637",643
"84908",44
"7039",2
"100874273",0
"119",52
"344018",3
"165530",57
"50489",10
"104355141",0
"25806",1
"525",93
"101927750",0
"79998",39
"113419",510
"79315",1
"55577",2535
"84693",243
"10199",732
"400961",61
"27332",5996
"8291",2484
"56603",34
"23233",1141
"6697",30
"2016",1
"94097",126
"26056",142
"344022",0
"10322",340
"84279",61
"10574",1464
"150726",81
"1961",0
"7840",6339
"100874291",0
"9027",11
"200420",43
"51471",12
"51002",127
"8446",530
"388960",3
"10617",579
"72",2600
"1716",586
"100874048",1
"200424",901
"388962",70
"100507171",1
"55233",1433
"10797",987
"57835",263
"1639",4608
"100189589",0
"105369169",0
"388963",15
"84058",124
"6242",95
"100532735",0
"83444",1
"23559",1
"7841",1176
"116540",76
"84865",119
"64427",425
"85474",11
"151534",0
"84759",357
"3196",0
"165545",9
"550",1054
"27429",301
"84695",183
"1796",367
"130951",35
"10505",183
"3099",4901
"102724515",0
"56655",112
"6869",114
"100846995",0
"84141",4
"101927884",0
"9801",535
"6936",503
"80059",2
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",0
"130120",2
"5968",0
"5967",0
"5969",0
"5068",0
"101927987",0
"1496",0
"100422888",0
"102465877",0
"347730",1
"100507201",0
"1720",0
"101928031",0
"388965",74
"8802",775
"1768",294
"129293",98
"9168",5515
"56888",946
"83439",436
"102724579",1
"10618",4901
"54884",290
"84173",610
"822",2243
"284948",1
"100630918",0
"4144",2529
"2677",852
"8673",852
"10791",599
"51255",298
"129303",69
"10713",1046
"388969",111
"6439",8
"10578",68
"84913",32
"102466516",0
"284950",0
"8869",539
"101928113",0
"90784",2
"25885",983
"55037",2107
"692225",228
"10989",1373
"100616159",0
"51318",168
"65055",50
"55818",3079
"51652",10
"100526767",0
"7844",608
"64795",489
"925",677
"926",30
"100286979",271
"400966",39022
"5343",292
"285074",4245
"102724642",2498
"100616370",0
"105377638",0
"105377639",0
"112597",2
"100616499",0
"730268",3971
"5342",341
"729857",38789
"51315",505
"150572",0
"100616447",0
"2168",0
"55258",71
"344167",2
"200523",0
"101928371",1
"9451",1266
"101928403",0
"22934",348
"645784",5109
"100616399",0
"3514",263502
"28946",54
"28947",178
"28948",23
"28949",16
"28950",44
"28908",2767
"28907",11
"28905",0
"28929",133
"28299",17987
"28943",6380
"28915",783
"28942",998
"28941",4771
"28928",1
"28914",12714
"28940",5697
"28939",6375
"28927",0
"28913",15537
"28938",4108
"28937",13508
"28926",36
"28925",0
"28912",53488
"28906",117
"28936",6
"28924",3
"28923",2160
"28911",0
"28922",638
"28935",2333
"28921",29971
"28920",287
"28919",774
"28910",0
"28934",93
"28933",134756
"28909",1
"28932",59
"28918",19
"28931",479
"28917",0
"28930",59488
"28916",1151
"105379433",1
"28878",1432
"28893",59534
"28894",489
"28896",134795
"28881",811
"28882",677
"28883",30141
"28884",233
"28885",782
"28870",121
"28874",14838
"28869",17
"28900",2763
"28901",4505
"28875",11410
"28902",6599
"28903",5593
"28876",9535
"102724332",0
"28892",56
"28891",298
"28904",2643
"28877",11687
"101060017",1
"105378957",0
"105378958",0
"654342",119
"645367",14
"440888",0
"100133920",25
"100509620",7
"90499",0
"729171",583
"150483",8
"442028",0
"4118",44
"64969",783
"84874",428
"7549",118
"105373489",0
"150696",35
"30818",30
"51011",379
"653192",0
"129868",0
"150759",3
"400986",30428
"729234",44
"150763",57
"151",1
"431705",5
"1844",48
"56910",1741
"285033",6
"55654",284
"9391",767
"23020",9958
"150771",88
"23397",131
"93082",3
"10865",409
"55683",939
"90342",45
"81562",165
"26504",515
"100422928",0
"26505",331
"200539",98
"51239",66
"54910",456
"105373982",0
"51252",13
"101927053",0
"151313",298
"105373983",0
"375248",27703
"100506076",1
"100506123",1
"105373498",1
"57730",20876
"1329",624
"10120",618
"728537",1
"7535",780
"23505",2387
"200403",5
"1261",0
"3631",1848
"493753",196
"25972",491
"11320",981
"101927070",0
"343990",20
"80705",73
"150590",6
"51601",91
"129531",337
"51263",399
"254773",40
"129530",36
"10190",239
"9669",3371
"51455",1323
"3899",269
"150577",0
"164832",25
"9486",49
"129521",1
"79031",391
"4862",222
"101927142",0
"6160",7327
"11138",479
"100506286",0
"55571",530
"284996",1164
"692205",0
"100847007",0
"200407",0
"731220",29
"9448",5671
"100506328",0
"7850",305
"3554",1850
"8808",13
"9173",92
"8809",195
"8807",71
"100616157",0
"389015",0
"6549",3
"84804",68
"130827",32
"100287010",0
"150568",0
"101927360",0
"284998",0
"100506421",1
"5455",34
"102682016",8
"102724691",1
"64965",337
"101927492",0
"105373984",0
"11250",5
"9392",427
"100506473",0
"79074",178
"2274",193
"285000",0
"8440",358
"84417",158
"80146",431
"285189",111
"653489",53600
"84620",100
"104326057",0
"729121",0
"285190",43236
"60482",0
"442038",0
"6819",438
"151234",1
"27233",16
"9648",4556
"3987",3985
"5903",86794
"165055",120
"10913",7
"100287216",9
"344558",250
"100422863",0
"102724819",0
"100423027",0
"729164",0
"151011",898
"65124",49
"84220",78909
"96626",37
"100271835",0
"440895",0
"440894",20
"105373985",0
"105373986",0
"100422994",0
"7851",238
"100616123",0
"4867",206
"205251",0
"100507334",1
"100847033",0
"105373551",0
"151009",5
"100288570",0
"100288695",3031
"729540",78917
"699",122
"55289",110
"400997",0
"10018",338
"101927260",0
"100616341",0
"541471",0
"105373987",0
"64682",6255
"100616165",0
"10461",1831
"84910",1274
"129804",130
"84524",193
"376940",1244
"727851",78039
"150465",369
"84172",407
"84269",37
"400999",0
"6574",2358
"284958",60
"150468",68
"3552",39
"3553",426
"27178",6
"56300",3
"27179",0
"27177",19
"26525",0
"84639",0
"3557",131
"23550",1130
"7849",510
"654433",4
"100130100",783
"150472",9768
"200350",73
"103344932",1
"729468",71
"654412",31
"100302128",1
"375260",8310
"84771",302
"118433",861
"11159",1018
"80255",909
"100616208",0
"101060091",0
"10096",6481
"100499194",0
"440900",1
"57628",0
"101927591",0
"389023",0
"8886",1164
"54520",1456
"105373988",0
"51141",343
"101927709",0
"2019",92
"8685",2081
"165257",8
"55240",314
"100874111",0
"130355",58
"1622",1401
"140738",110
"6344",5
"200373",3
"80775",35
"101927764",0
"5775",883
"57669",411
"79134",175
"5899",433
"105373989",0
"3625",14
"84931",0
"2736",295
"29842",34
"23332",2780
"100151683",105
"105373990",4
"254128",0
"84365",177
"7247",727
"129684",1
"105373602",0
"2995",1436
"101929926",0
"274",788
"339761",1
"2071",1314
"10746",1615
"105373606",2
"100506922",0
"5624",14
"100616187",0
"55677",1235
"4648",121
"55679",547
"2840",108
"84826",2
"55339",1769
"5433",96
"83607",285
"79595",737
"56886",4142
"9394",108
"101927881",0
"151121",0
"389033",1
"101927924",0
"100131320",1
"84084",298
"440905",0
"728378",370
"285103",0
"91409",21
"55627",683
"80097",103
"112714",34
"100189418",0
"84317",76
"92856",352
"26469",360
"100216479",0
"646802",0
"653269",758
"653275",0
"646743",4
"150527",4
"55997",0
"653781",762
"100132708",0
"344561",0
"205147",0
"50649",20
"130074",229
"55041",443
"445582",770
"440910",0
"150786",428
"105373619",0
"389043",0
"401010",31
"653784",321
"113457",66
"100616378",0
"150776",490
"90557",36
"440915",0
"101927994",1
"29798",37
"408029",8
"101928067",0
"554226",0
"100313824",2
"646915",2
"2863",1
"116372",1
"344148",81
"101928185",0
"101928161",0
"4249",1289
"100500878",0
"81615",33
"130013",17
"100847069",0
"100129961",0
"905",1536
"80122",59
"22930",3971
"84083",188
"23518",1303
"406915",2
"23190",2104
"3938",34
"100507600",2
"4175",442
"1615",1654
"101928243",0
"7852",3042
"80731",33
"101928273",0
"3176",968
"339745",810
"11249",0
"647012",0
"53353",30
"102465692",0
"8942",1258
"55843",1952
"101928386",0
"79712",355
"9839",14758
"100303491",0
"101928455",0
"401014",0
"728773",2
"92",780
"5000",673
"55777",2217
"26122",994
"101928526",0
"3800",91
"130576",6
"130574",2
"27249",968
"101929231",0
"390",205
"101929260",0
"101929282",0
"375287",286
"9111",674
"101929319",0
"7130",142
"100616392",0
"100616418",0
"55183",5156
"4703",6173
"26225",493
"785",74
"10254",1085
"114793",4981
"55660",2631
"151188",182
"56475",0
"114805",10
"100144595",0
"3760",37
"101929378",0
"4929",604
"100189021",0
"100189208",0
"2820",1621
"11227",94
"57471",65
"728066",446
"9595",947
"130399",55
"90",1129
"151531",1
"554201",0
"130940",14
"8502",1128
"92196",0
"85461",2284
"102465535",0
"151525",348
"29994",4878
"643072",0
"64844",1886
"9936",1
"100526664",0
"4065",90
"22925",953
"3694",0
"100505984",0
"5937",1504
"100616364",0
"10010",2381
"101929512",0
"100996579",0
"10213",688
"10716",2
"285116",1571
"57282",7
"1803",448
"101929532",1
"2641",0
"2191",969
"64135",1380
"25801",487
"90134",11
"101929570",0
"55137",127
"2888",37
"22837",1888
"100337591",0
"101929633",0
"151258",40
"6328",284
"6326",82
"80034",55
"2591",153
"100506124",0
"79809",2458
"100506134",0
"102724058",0
"6323",4
"101929680",0
"6335",612
"6332",460
"129446",2
"100874011",0
"8708",0
"27347",793
"253782",477
"100616356",0
"100861402",0
"115677",335
"57405",11
"57818",3
"8647",12
"10170",511
"4036",13
"129880",406
"10324",46
"79675",342
"9360",3326
"129881",26
"493911",44
"100526832",0
"151230",0
"6741",1618
"29081",220
"130507",4251
"140469",15
"101929753",0
"101926913",0
"440925",0
"389058",6
"285141",2
"2571",39
"26003",2277
"9874",2718
"79828",222
"80067",1983
"79901",3530
"1781",2646
"8604",1341
"8520",543
"254042",192
"1745",5
"1746",2
"104326193",0
"3655",5553
"5163",2577
"91149",0
"11069",245
"51776",848
"339751",8
"83879",40
"6670",2922
"100128905",0
"29789",708
"285084",0
"100131390",0
"9541",1472
"79634",484
"151556",1416
"7456",2312
"440926",1820
"1134",12
"1123",682
"1386",1344
"100126350",5
"518",290
"80856",610
"344191",0
"3239",0
"3238",0
"3237",2
"3236",5
"3235",5
"3234",92
"100506783",0
"3232",10
"406903",0
"3233",35
"401022",0
"102800310",0
"3231",2
"102465802",0
"10651",432
"100302142",0
"375295",0
"102724224",0
"105373759",0
"220988",7708
"100616394",0
"4780",2587
"100422824",0
"100130691",1
"102465255",0
"8540",3325
"150737",131
"92104",117
"50940",7
"105373764",0
"129831",154
"114880",164
"101927027",1
"8575",750
"494513",66
"51661",133
"65977",385
"100506866",9
"7273",30518
"101927055",0
"285025",559
"91404",1028
"151126",20
"100302172",0
"57703",1032
"101669767",0
"10477",496
"101927156",1
"100616213",0
"3676",2780
"375298",94
"4760",0
"6744",2744
"151242",1
"5136",363
"54431",4007
"2487",606
"10787",3045
"142679",93
"129401",236
"100616305",0
"105373780",0
"91752",79
"101927196",0
"401024",232
"101927217",1
"55854",849
"3685",5669
"165215",174
"151112",0
"10203",1133
"7035",830
"104355152",0
"51454",325
"693146",2
"116093",0
"1281",81327
"100302219",0
"100616324",0
"100500837",0
"1290",10348
"100422908",0
"84128",1189
"30061",7704
"54529",401
"150709",563
"64172",333
"101409258",0
"94101",285
"5378",1418
"84281",87
"2660",6
"26275",1052
"105373800",0
"3628",224
"54842",1151
"100131211",218
"105373801",2
"4664",1108
"2744",4433
"6772",27089
"6775",764
"4430",1619
"64859",1084
"729254",0
"8436",142
"23671",16
"64002",0
"101927406",0
"101927431",0
"57181",1024
"56171",254
"9262",1196
"57520",577
"101927482",0
"284992",74
"100130452",0
"9330",726
"401027",2
"80055",231
"91526",3898
"101927547",0
"23451",14531
"80219",255
"3329",4281
"3336",100
"100529241",0
"25843",2
"130132",292
"92935",75
"66037",2
"5334",745
"101927619",0
"23314",245
"150538",0
"101927641",0
"348751",16
"205327",203
"129450",232
"79568",121
"26010",770
"130535",302
"151246",144
"316",533
"344454",0
"100507140",0
"101927795",0
"9689",1346
"100873740",0
"1195",4062
"53938",283
"60491",288
"4999",464
"285172",479
"4709",266
"8837",3167
"65072",5
"843",1065
"841",2310
"130540",129
"66008",2417
"55437",483
"151254",82
"65062",215
"58538",7
"57679",1644
"105373840",0
"65061",41
"8324",141
"100652824",3
"7341",638
"51602",1641
"692110",9
"100113392",0
"692058",33
"659",3984
"150864",341
"130026",142
"55759",414
"79800",844
"65065",4509
"57404",1033
"10152",429
"65059",978
"940",369
"1493",237
"29851",440
"117583",1300
"8828",3485
"54891",945
"100329109",70
"4719",2625
"1933",4911
"26798",7
"619569",29
"2825",17
"101669764",0
"57683",608
"8745",234
"200726",0
"391475",1
"130752",15
"22868",1284
"100422993",0
"100423002",0
"130749",21
"8609",302
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",795
"151194",118
"151195",354
"100616361",0
"7855",26
"389072",520
"100507443",0
"1421",0
"1420",0
"1419",0
"1418",0
"389073",1
"3417",964
"100507475",0
"200576",5120
"5746",16
"4133",465
"285175",6
"6120",1314
"151050",816
"101928020",12
"33",207
"4632",0
"102724820",0
"10314",467
"1373",345
"29034",0
"2066",169
"100313771",0
"100616267",0
"100616472",0
"22807",323
"100130451",0
"79582",150
"100616375",0
"402117",5
"100885780",0
"580",378
"101928103",0
"26154",33
"471",1588
"2335",226134
"102724849",0
"646324",1
"55686",317
"55825",210
"92691",30
"7520",5390
"150967",1
"57574",0
"50485",1130
"6168",8144
"101928232",0
"3485",99
"3488",2475
"7141",3
"101928327",2
"729582",0
"7145",12832
"102465485",6
"285180",40
"3580",35
"3579",25
"3577",14
"10109",4613
"100189253",0
"151306",74
"14",651
"25953",359
"64114",1878
"102465256",0
"103689911",0
"102466197",0
"375307",1
"101928513",3
"6556",612
"58190",485
"407017",1
"7429",9
"57695",664
"9125",633
"84812",128
"7701",586
"617",554
"64320",145
"27148",629
"9654",1038
"1593",1142
"53632",17
"103504730",0
"7475",3
"80326",62
"101928537",0
"8941",0
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",2
"3549",0
"100422957",0
"79840",161
"151295",53
"27013",339
"79137",710
"130617",259
"10058",251
"79065",432
"55139",653
"79411",118
"8576",96
"7277",592
"80086",70
"3300",358
"5798",1
"406944",0
"389075",3
"23549",460
"1674",3272
"10290",2779
"100996693",9
"29926",380
"55515",3
"79586",142
"130612",9
"100423039",0
"23363",619
"3623",2
"114790",457
"6508",38
"101928639",0
"100422959",0
"2043",262
"5077",50
"151278",0
"130367",95
"10056",514
"116255",1
"2181",1086
"23704",126
"7857",33
"130340",48
"57590",1494
"65080",223
"5270",290
"79843",27
"8452",1673
"55619",8526
"100616207",0
"57624",14
"646736",0
"100847053",0
"3667",521
"84236",597
"1286",887
"1285",674
"654841",0
"56947",895
"79853",4
"100847081",0
"3267",1395
"56918",1
"80704",15
"6364",11
"164781",1
"80309",0
"55022",73
"92737",0
"9320",6573
"130888",12
"151473",17
"3431",2617
"11262",2885
"93349",2405
"6672",4463
"151475",0
"51719",913
"81618",787
"151484",0
"9290",11
"348761",0
"130560",0
"257407",1
"5707",2742
"3357",438
"80210",310
"100616317",0
"93010",29
"105373926",0
"4691",12189
"654321",151
"6082",3
"25826",13
"151477",18
"10316",0
"165100",0
"5757",17119
"100302285",0
"5147",98
"64708",471
"100302126",0
"4880",0
"129563",1322
"693147",17
"250",1
"347694",0
"251",1
"248",0
"9427",10
"646960",0
"1144",40
"1146",104
"200765",48
"9470",759
"100847037",0
"80303",163
"26058",4391
"3769",387
"389084",2
"25791",13
"4759",0
"3635",3807
"55054",893
"677775",16400
"677772",1615
"6295",1
"8527",711
"55230",1250
"54576",4
"54575",0
"54600",1
"54577",1
"54578",0
"54579",0
"54657",0
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",1
"55355",86
"151507",35
"79054",1
"6694",0
"10123",228
"23677",224
"116987",854
"2637",0
"401036",6
"79781",33
"57007",161
"105373991",0
"93463",1
"10920",516
"1293",49613
"105373957",0
"79083",227
"102465486",0
"51052",0
"64284",5
"9208",5640
"375316",81
"10267",39
"140739",218
"100533179",0
"51540",0
"339768",1
"377007",62
"151176",4
"80895",409
"151174",0
"643387",14
"55502",12
"8864",557
"26146",430
"51665",167
"151171",0
"100287387",0
"117581",23
"401039",0
"9759",966
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",0
"150935",0
"101927147",5
"100616417",0
"4705",1312
"389090",0
"643905",142
"150681",0
"150678",95
"150677",0
"2817",163
"100130449",4
