"","16649.Aligned.sortedByCoord.out.bam"
"9422",1627
"6795",72
"390980",1185
"105372476",3
"10794",1713
"125919",856
"57343",324
"284306",147
"10597",92
"147694",563
"7565",750
"388567",236
"57191",39
"400720",274
"79744",640
"374928",410
"256051",344
"162972",150
"55659",122
"284307",163
"348327",172
"7693",649
"10520",917
"201516",2
"90233",655
"7710",1731
"79891",161
"284309",892
"54807",773
"79818",760
"2282",57
"100293516",1166
"84914",4643
"730051",2294
"147687",3931
"147686",753
"10172",569
"147685",40
"80095",467
"100128398",41
"105372478",0
"284312",7
"7694",861
"65982",346
"79673",66
"10782",494
"27300",780
"7554",341
"342945",98
"102465484",0
"1",132
"503538",7
"162968",7
"105372483",0
"116412",3
"100616168",0
"6193",4017
"646862",0
"201514",98
"388569",161
"7691",268
"25799",269
"55663",115
"10998",51
"84878",167
"10155",2018
"102465976",0
"27243",801
"9040",357
"100131691",1
"7593",179
"65996",1
"642273",4
"26751",332
"52",441
"285016",62
"101927262",0
"100996637",0
"105373352",0
"105373353",0
"129787",181
"105373480",0
"339822",0
"101060385",0
"101060391",0
"54221",80
"7173",561
"102723730",0
"7837",2435
"23040",20
"105373380",0
"730811",0
"101927534",0
"101927554",0
"7260",104
"51112",599
"55256",294
"246243",454
"100506054",0
"6201",10502
"78989",41
"55821",10
"728597",26
"100505964",0
"105373395",0
"105373397",0
"727982",0
"102723818",0
"6664",0
"105373442",0
"150622",0
"102465693",0
"400940",0
"101929390",0
"102800315",0
"102800314",0
"102466235",0
"400941",0
"104326052",0
"129607",39
"91543",52
"386597",0
"9781",43
"101929452",0
"100506274",0
"101929551",0
"339788",0
"339789",0
"101929567",0
"100506299",0
"3398",300
"57498",5686
"129642",330
"8853",2756
"9270",1222
"51692",644
"285148",504
"6868",984
"101929643",0
"10971",2154
"101926982",0
"9014",308
"29841",3
"8462",544
"192668",19
"6241",11
"348738",4
"100422929",0
"3241",151
"4953",1742
"100302743",0
"101929715",0
"79954",1010
"245973",33
"10130",1026
"101929733",0
"3754",0
"285150",0
"130813",0
"130814",340
"9475",7590
"100874055",0
"1876",218
"9687",111
"100616469",0
"23620",4
"23175",1013
"100506405",0
"100422862",0
"100422996",0
"100506457",0
"100500884",0
"28951",430
"100422986",0
"100506474",0
"100499171",0
"151354",1
"653602",0
"51594",5697
"1653",4067
"101926966",0
"103752554",0
"10408",0
"4613",32
"104797537",0
"81553",134
"729475",5
"7447",13
"79677",1142
"348654",277
"343930",0
"3790",43
"100526794",0
"57665",3
"93034",0
"100616307",0
"130497",174
"400946",0
"130502",26
"57539",940
"101928222",0
"4148",57
"9741",7292
"6382",1
"23369",5577
"388",1036
"100874343",0
"64342",261
"151449",38
"60526",430
"101928271",0
"338",2571
"100129278",3
"645949",0
"102723362",0
"105377637",1
"114818",221
"54454",1980
"165324",184
"388931",14
"80304",205
"2281",10
"51639",363
"375190",745
"9540",275
"375189",42
"653140",60
"50618",4341
"8648",3348
"391356",27
"79172",57
"109",1500
"51277",77
"729723",1
"22979",30
"5443",0
"1788",393
"100302246",2
"1838",329
"55252",1589
"3797",163
"10890",901
"150946",1
"3030",6853
"3032",4066
"165082",19
"85465",213
"92749",3
"9381",16
"339778",2
"130106",15
"3777",77
"54978",287
"1058",2
"56896",2
"22924",108
"54867",1449
"100874031",0
"100189022",0
"60509",565
"100128731",359
"11117",1111
"3795",117
"10669",15
"84696",59
"10113",502
"339779",16
"150921",1
"8884",313
"51374",1087
"790",1364
"7781",16
"285126",8
"57159",12
"7349",5
"4358",606
"2976",742
"100505624",2
"8890",1490
"9784",1433
"130557",458
"5496",1404
"2498",2163
"29959",2751
"200634",25
"26160",1772
"64838",82
"2646",23
"84226",105
"84450",1610
"79635",118
"11321",666
"9913",812
"22950",683
"105374378",0
"9553",725
"64080",31
"100302650",0
"9577",2244
"100422965",0
"100505736",1
"100505716",19
"105374382",0
"403150",0
"2355",1697
"151056",366
"5500",15618
"245711",12
"55006",112
"23160",1220
"692209",2
"26796",11
"165186",116
"388939",31
"79745",2257
"238",194
"51646",667
"81606",1528
"285043",1
"253558",472
"92291",30
"79623",89
"440854",4
"30845",376
"7498",11
"6716",2
"51072",581
"84661",327
"6683",1030
"55676",594
"58484",66
"84272",442
"57448",17675
"693143",2
"103752586",0
"55622",1064
"100616219",0
"285045",0
"100271832",0
"4052",38203
"100616136",0
"25780",207
"25940",1044
"104355287",0
"151325",1
"104355288",0
"100616475",0
"100288911",0
"51232",14840
"9637",585
"5212",754
"6801",1385
"54497",2807
"253635",389
"5610",1432
"391365",0
"100505876",87
"10153",1133
"55471",1009
"23683",1744
"25797",66
"10602",191
"101929559",0
"151393",238
"101410544",0
"1545",621
"105374860",0
"285154",0
"64225",1489
"101929596",0
"92906",1239
"130589",190
"6432",770
"79833",60
"90957",1281
"729967",74
"100271715",78
"375196",0
"6654",7749
"105374861",0
"344387",12
"8491",2140
"728730",1
"130733",53
"80745",230
"100128590",0
"6546",1811
"388942",0
"101929723",0
"400950",1
"91461",574
"102723824",0
"27436",1920
"9167",418
"170850",0
"57504",1121
"165140",100
"23498",262
"105374567",27
"100189265",0
"102723854",0
"100506047",0
"678",1986
"100129726",6
"63892",1930
"130271",4451
"728819",21
"51626",556
"64240",38
"64241",7
"10128",7578
"5495",2152
"6519",150
"9581",3269
"79823",199
"100506108",0
"6496",1
"10736",71
"400952",0
"55133",828
"102724965",0
"5581",409
"2034",34071
"101805491",0
"388946",1
"90423",1
"23433",1458
"100506142",1
"5281",111
"9419",190
"9655",601
"388948",8
"100134259",0
"90411",764
"57217",828
"285051",19
"805",4146
"101927043",0
"618",2
"4072",17
"693144",0
"4436",937
"56660",6
"644093",0
"2956",3482
"80204",3056
"3344",420
"129285",1566
"286749",18
"11037",35
"11036",0
"3973",18
"2492",9
"102465854",0
"9378",697
"103504737",0
"730100",0
"100616431",0
"51130",1
"100302652",0
"494143",29
"27248",1782
"100500850",0
"10936",91
"23198",4583
"98",60
"388951",42
"129852",12
"6711",39525
"56969",185
"400954",218
"57142",3810
"130162",241
"6233",11172
"4528",815
"344405",0
"55704",3668
"112942",884
"57223",2925
"87178",776
"2202",7912
"104355290",0
"406999",2
"406998",0
"100126319",0
"100129434",0
"114800",69
"7444",599
"55120",948
"400955",0
"101927285",0
"100616473",0
"53335",12
"64895",1035
"400957",0
"5966",601
"150962",205
"5194",646
"84542",419
"339803",1
"339804",280
"130872",1120
"9736",12608
"100124537",0
"7514",4567
"84140",497
"10575",2030
"150684",597
"10678",300
"100847087",0
"200728",13
"23301",2392
"100132215",13
"5013",0
"100169989",0
"51057",457
"4190",1491
"7360",3233
"51542",1277
"57162",920
"150992",0
"100507006",0
"102465833",0
"100616265",0
"29094",394
"101927402",0
"54812",1440
"100616419",0
"339807",0
"9792",286
"101927438",0
"400958",0
"6509",472
"23177",871
"5861",1375
"10097",6264
"200734",236
"102724258",0
"100616464",0
"729348",0
"730198",0
"4211",850
"100873998",1
"100507073",0
"101927577",0
"101060019",0
"102724321",0
"102800447",1
"644838",0
"101927661",0
"54465",718
"101927701",0
"10438",111
"116143",327
"56902",162
"5534",576
"25927",334
"5341",224
"554251",30
"200558",626
"10887",2
"9938",340
"27302",1
"200504",0
"56287",0
"84168",23713
"100423030",0
"2673",3112
"27247",611
"22848",2364
"100124535",0
"307",2190
"64395",645
"11017",893
"4084",97
"151516",25
"400960",55
"5093",2012
"100133985",0
"54980",217
"7072",1526
"100189231",0
"100302268",0
"51449",1407
"6637",676
"84908",73
"7039",11
"100874273",0
"119",23
"344018",2
"165530",16
"50489",10
"104355141",0
"25806",2
"525",84
"101927750",0
"79998",56
"113419",762
"79315",6
"55577",1053
"84693",259
"10199",856
"400961",106
"27332",7017
"8291",4387
"56603",19
"23233",1855
"6697",50
"2016",0
"94097",107
"26056",325
"344022",1
"10322",413
"84279",63
"10574",2153
"150726",26
"1961",0
"7840",9519
"100874291",0
"9027",13
"200420",70
"51471",10
"51002",109
"8446",459
"388960",6
"10617",932
"72",17928
"1716",717
"100874048",0
"200424",423
"388962",146
"100507171",3
"55233",1006
"10797",1889
"57835",281
"1639",9103
"100189589",0
"105369169",0
"388963",11
"84058",61
"6242",195
"100532735",0
"83444",1
"23559",10
"7841",1080
"116540",127
"84865",173
"64427",449
"85474",1
"151534",0
"84759",312
"3196",1
"165545",6
"550",1018
"27429",388
"84695",202
"1796",179
"130951",11
"10505",248
"3099",382
"102724515",0
"56655",133
"6869",129
"100846995",0
"84141",0
"101927884",0
"9801",813
"6936",661
"80059",14
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",0
"130120",0
"5968",2
"5967",1
"5969",0
"5068",1
"101927987",0
"1496",1
"100422888",0
"102465877",0
"347730",5
"100507201",0
"1720",0
"101928031",0
"388965",73
"8802",1140
"1768",148
"129293",19
"9168",2123
"56888",1048
"83439",1042
"102724579",0
"10618",6275
"54884",483
"84173",772
"822",682
"284948",2
"100630918",0
"4144",4313
"2677",961
"8673",136
"10791",365
"51255",246
"129303",113
"10713",1053
"388969",95
"6439",7
"10578",20
"84913",192
"102466516",0
"284950",0
"8869",175
"101928113",0
"90784",1
"25885",1406
"55037",1853
"692225",126
"10989",1615
"100616159",0
"51318",190
"65055",975
"55818",3553
"51652",8
"100526767",0
"7844",1097
"64795",657
"925",280
"926",12
"100286979",356
"400966",49954
"5343",557
"285074",5004
"102724642",2682
"100616370",0
"105377638",0
"105377639",0
"112597",0
"100616499",0
"730268",4621
"5342",619
"729857",49667
"51315",727
"150572",0
"100616447",0
"2168",1
"55258",248
"344167",0
"200523",0
"101928371",1
"9451",652
"101928403",0
"22934",250
"645784",1066
"100616399",0
"3514",2885
"28946",0
"28947",3
"28948",0
"28949",3
"28950",0
"28908",17
"28907",0
"28905",0
"28929",2
"28299",72
"28943",20
"28915",21
"28942",354
"28941",364
"28928",2
"28914",117
"28940",159
"28939",956
"28927",0
"28913",28
"28938",14
"28937",968
"28926",1
"28925",0
"28912",23
"28906",1
"28936",0
"28924",0
"28923",3
"28911",0
"28922",0
"28935",7
"28921",27
"28920",0
"28919",78
"28910",0
"28934",0
"28933",11
"28909",0
"28932",1
"28918",0
"28931",3
"28917",0
"28930",3931
"28916",0
"105379433",0
"28878",0
"28893",3932
"28894",3
"28896",11
"28881",72
"28882",1
"28883",27
"28884",0
"28885",1
"28870",0
"28874",24
"28869",0
"28900",4
"28901",16
"28875",9
"28902",962
"28903",160
"28876",49
"102724332",0
"28892",4
"28891",20
"28904",1236
"28877",76
"101060017",2
"105378957",0
"105378958",0
"654342",67
"645367",4
"440888",1
"100133920",34
"100509620",48
"90499",0
"729171",566
"150483",7
"442028",6
"4118",52
"64969",910
"84874",854
"7549",141
"105373489",0
"150696",83
"30818",185
"51011",619
"653192",10
"129868",10
"150759",5
"400986",33351
"729234",69
"150763",110
"151",24
"431705",0
"1844",5
"56910",1458
"285033",5
"55654",313
"9391",836
"23020",10428
"150771",29
"23397",18
"93082",0
"10865",232
"55683",1363
"90342",82
"81562",231
"26504",453
"100422928",0
"26505",440
"200539",90
"51239",87
"54910",754
"105373982",0
"51252",27
"101927053",0
"151313",538
"105373983",0
"375248",25981
"100506076",2
"100506123",2
"105373498",1
"57730",18760
"1329",822
"10120",973
"728537",0
"7535",120
"23505",2884
"200403",15
"1261",7
"3631",975
"493753",354
"25972",491
"11320",443
"101927070",0
"343990",20
"80705",46
"150590",8
"51601",115
"129531",260
"51263",363
"254773",48
"129530",46
"10190",191
"9669",7937
"51455",1577
"3899",1851
"150577",0
"164832",301
"9486",109
"129521",3
"79031",876
"4862",230
"101927142",0
"6160",7088
"11138",834
"100506286",1
"55571",476
"284996",610
"692205",0
"100847007",0
"200407",0
"731220",22
"9448",5470
"100506328",0
"7850",109
"3554",1261
"8808",6
"9173",65
"8809",100
"8807",14
"100616157",0
"389015",1
"6549",3
"84804",89
"130827",37
"100287010",0
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",139
"102682016",12
"102724691",0
"64965",400
"101927492",0
"105373984",0
"11250",2
"9392",541
"100506473",0
"79074",205
"2274",549
"285000",0
"8440",354
"84417",864
"80146",304
"285189",216
"653489",76554
"84620",372
"104326057",0
"729121",0
"285190",59306
"60482",8
"442038",4
"6819",4
"151234",0
"27233",35
"9648",4727
"3987",3280
"5903",127470
"165055",86
"10913",5
"100287216",10
"344558",855
"100422863",0
"102724819",0
"100423027",0
"729164",3
"151011",1659
"65124",74
"84220",115062
"96626",47
"100271835",2
"440895",0
"440894",22
"105373985",0
"105373986",0
"100422994",0
"7851",260
"100616123",0
"4867",601
"205251",1
"100507334",1
"100847033",0
"105373551",0
"151009",5
"100288570",2
"100288695",2870
"729540",115066
"699",28
"55289",7
"400997",0
"10018",157
"101927260",2
"100616341",0
"541471",0
"105373987",0
"64682",7236
"100616165",0
"10461",7855
"84910",776
"129804",161
"84524",175
"376940",1883
"727851",111022
"150465",405
"84172",340
"84269",45
"400999",0
"6574",838
"284958",3
"150468",10
"3552",0
"3553",17
"27178",0
"56300",0
"27179",0
"27177",2
"26525",0
"84639",0
"3557",14
"23550",178
"7849",283
"654433",2
"100130100",36
"150472",11866
"200350",94
"103344932",0
"729468",294
"654412",102
"100302128",3
"375260",12035
"84771",381
"118433",1940
"11159",1175
"80255",1113
"100616208",0
"101060091",0
"10096",5005
"100499194",0
"440900",0
"57628",2
"101927591",0
"389023",0
"8886",1267
"54520",1041
"105373988",0
"51141",371
"101927709",0
"2019",175
"8685",60
"165257",0
"55240",127
"100874111",0
"130355",101
"1622",614
"140738",51
"6344",7
"200373",18
"80775",58
"101927764",0
"5775",747
"57669",1558
"79134",134
"5899",360
"105373989",0
"3625",34
"84931",0
"2736",437
"29842",21
"23332",4373
"100151683",64
"105373990",7
"254128",3
"84365",157
"7247",746
"129684",6
"105373602",0
"2995",1439
"101929926",0
"274",904
"339761",11
"2071",1834
"10746",1608
"105373606",0
"100506922",1
"5624",29
"100616187",0
"55677",1215
"4648",292
"55679",2836
"2840",578
"84826",0
"55339",1828
"5433",131
"83607",461
"79595",882
"56886",3066
"9394",101
"101927881",0
"151121",0
"389033",0
"101927924",1
"100131320",0
"84084",533
"440905",3
"728378",625
"285103",0
"91409",40
"55627",864
"80097",168
"112714",21
"100189418",0
"84317",120
"92856",536
"26469",264
"100216479",1
"646802",1
"653269",1340
"653275",6
"646743",2
"150527",2
"55997",6
"653781",1337
"100132708",1
"344561",3
"205147",0
"50649",84
"130074",327
"55041",230
"445582",1347
"440910",0
"150786",732
"105373619",0
"389043",0
"401010",25
"653784",351
"113457",43
"100616378",0
"150776",790
"90557",88
"440915",7
"101927994",0
"29798",77
"408029",32
"101928067",0
"554226",1
"100313824",0
"646915",2
"2863",0
"116372",1
"344148",113
"101928185",0
"101928161",0
"4249",710
"100500878",0
"81615",13
"130013",11
"100847069",0
"100129961",0
"905",1591
"80122",19
"22930",5510
"84083",225
"23518",1431
"406915",6
"23190",1959
"3938",24
"100507600",0
"4175",452
"1615",1988
"101928243",0
"7852",780
"80731",72
"101928273",0
"3176",929
"339745",1758
"11249",3
"647012",0
"53353",128
"102465692",0
"8942",100
"55843",318
"101928386",0
"79712",511
"9839",17372
"100303491",0
"101928455",0
"401014",2
"728773",2
"92",632
"5000",923
"55777",3893
"26122",1224
"101928526",0
"3800",246
"130576",0
"130574",19
"27249",1428
"101929231",0
"390",434
"101929260",0
"101929282",0
"375287",327
"9111",253
"101929319",0
"7130",22
"100616392",0
"100616418",0
"55183",5236
"4703",4344
"26225",648
"785",91
"10254",1261
"114793",3121
"55660",2666
"151188",120
"56475",0
"114805",81
"100144595",1
"3760",302
"101929378",0
"4929",193
"100189021",0
"100189208",0
"2820",953
"11227",77
"57471",40
"728066",439
"9595",305
"130399",100
"90",1150
"151531",2
"554201",0
"130940",21
"8502",2292
"92196",3
"85461",3776
"102465535",0
"151525",333
"29994",7187
"643072",1
"64844",1991
"9936",0
"100526664",0
"4065",14
"22925",1553
"3694",2
"100505984",0
"5937",1503
"100616364",0
"10010",1692
"101929512",0
"100996579",0
"10213",705
"10716",1
"285116",2763
"57282",9
"1803",84
"101929532",0
"2641",0
"2191",559
"64135",718
"25801",346
"90134",172
"101929570",0
"55137",748
"2888",96
"22837",5609
"100337591",0
"101929633",0
"151258",59
"6328",960
"6326",197
"80034",235
"2591",140
"100506124",0
"79809",3225
"100506134",0
"102724058",0
"6323",13
"101929680",1
"6335",329
"6332",2397
"129446",24
"100874011",0
"8708",3
"27347",1248
"253782",572
"100616356",0
"100861402",0
"115677",407
"57405",2
"57818",3
"8647",5
"10170",31
"4036",14
"129880",414
"10324",70
"79675",211
"9360",4359
"129881",49
"493911",85
"100526832",0
"151230",0
"6741",2603
"29081",537
"130507",7089
"140469",64
"101929753",0
"101926913",0
"440925",0
"389058",2
"285141",41
"2571",570
"26003",1922
"9874",2878
"79828",207
"80067",2753
"79901",5179
"1781",4153
"8604",3055
"8520",474
"254042",563
"1745",6
"1746",7
"104326193",0
"3655",3113
"5163",488
"91149",0
"11069",148
"51776",2782
"339751",18
"83879",19
"6670",2644
"100128905",0
"29789",1140
"285084",0
"100131390",1
"9541",1113
"79634",624
"151556",893
"7456",1396
"440926",1563
"1134",6
"1123",1238
"1386",1720
"100126350",4
"518",292
"80856",900
"344191",0
"3239",1
"3238",1
"3237",2
"3236",1
"3235",7
"3234",41
"100506783",0
"3232",17
"406903",0
"3233",51
"401022",0
"102800310",0
"3231",5
"102465802",0
"10651",543
"100302142",1
"375295",0
"102724224",0
"105373759",1
"220988",7376
"100616394",0
"4780",2019
"100422824",0
"100130691",0
"102465255",0
"8540",3041
"150737",198
"92104",161
"50940",24
"105373764",0
"129831",175
"114880",385
"101927027",2
"8575",1276
"494513",136
"51661",196
"65977",799
"100506866",24
"7273",187953
"101927055",3
"285025",343
"91404",2112
"151126",74
"100302172",0
"57703",1528
"101669767",1
"10477",581
"101927156",0
"100616213",0
"3676",772
"375298",38
"4760",6
"6744",3737
"151242",12
"5136",794
"54431",5076
"2487",1224
"10787",11591
"142679",252
"129401",281
"100616305",0
"105373780",0
"91752",7
"101927196",0
"401024",376
"101927217",0
"55854",1042
"3685",7136
"165215",186
"151112",1
"10203",1003
"7035",772
"104355152",0
"51454",470
"693146",12
"116093",9
"1281",57241
"100302219",0
"100616324",0
"100500837",0
"1290",11078
"100422908",0
"84128",1095
"30061",4149
"54529",605
"150709",789
"64172",350
"101409258",0
"94101",241
"5378",1854
"84281",70
"2660",22
"26275",1204
"105373800",0
"3628",250
"54842",934
"100131211",197
"105373801",1
"4664",1178
"2744",6297
"6772",4314
"6775",155
"4430",1304
"64859",273
"729254",0
"8436",361
"23671",56
"64002",0
"101927406",0
"101927431",0
"57181",825
"56171",263
"9262",469
"57520",391
"101927482",0
"284992",36
"100130452",0
"9330",857
"401027",0
"80055",441
"91526",1691
"101927547",1
"23451",15116
"80219",307
"3329",5173
"3336",72
"100529241",0
"25843",0
"130132",709
"92935",53
"66037",1
"5334",1046
"101927619",0
"23314",407
"150538",0
"101927641",0
"348751",5
"205327",203
"129450",169
"79568",115
"26010",1548
"130535",476
"151246",72
"316",4122
"344454",0
"100507140",0
"101927795",0
"9689",1154
"100873740",0
"1195",6073
"53938",292
"60491",253
"4999",461
"285172",560
"4709",207
"8837",3168
"65072",4
"843",281
"841",866
"130540",210
"66008",5882
"55437",584
"151254",132
"65062",401
"58538",12
"57679",2615
"105373840",0
"65061",98
"8324",249
"100652824",17
"7341",793
"51602",1109
"692110",8
"100113392",0
"692058",18
