"","16111.Aligned.sortedByCoord.out.bam"
"29902",59
"51699",373
"144715",12
"160760",124
"79600",510
"84329",115
"5501",846
"160762",1
"4633",6
"100131138",0
"23316",2
"102465455",0
"144717",12
"10019",316
"6311",2364
"8315",283
"80724",332
"217",673
"102465456",0
"51275",0
"8550",577
"89894",102
"8759",130
"10961",377
"80018",631
"100500889",0
"10906",409
"283450",3840
"102465519",0
"6128",2625
"5781",4155
"100302227",0
"22895",2
"4938",158
"4940",217
"4939",175
"1840",20
"8437",1
"387885",1
"79039",337
"102466222",0
"84934",15
"115811",17
"53373",1671
"102465457",0
"80024",244
"196463",623
"10993",8
"113675",31
"64211",0
"104355219",0
"100506465",0
"9904",964
"6910",11
"105369997",0
"255480",0
"6926",25
"23389",9755
"693205",2
"100616309",0
"100287569",6
"643246",340
"79794",57
"84900",19
"8739",0
"26259",229
"100506551",1
"54997",58
"101928244",0
"23014",277
"4842",5
"283455",7
"5985",108
"55884",475
"54621",105
"5037",1392
"51347",937
"64426",426
"84530",1
"26353",847
"144742",0
"160777",12
"387890",7
"5564",147
"11113",213
"100302274",0
"92558",76
"11021",294
"10985",1840
"100616179",0
"6175",4752
"100506649",0
"5829",864
"26834",18
"23409",9
"26835",0
"5319",0
"4440",7
"1337",956
"51499",18
"283459",50
"8683",128
"8655",1115
"100506668",1
"84274",250
"9921",1457
"51367",91
"9478",48
"9761",345
"84747",95
"100616329",0
"35",63
"121665",476
"283460",0
"6927",8
"64897",53
"8638",30
"5027",419
"5025",231
"10645",376
"51433",1059
"80196",459
"84678",447
"102465665",0
"84876",214
"283385",6
"144404",108
"54509",33
"338799",0
"23067",1170
"3242",60
"5715",134
"144406",59
"605",77
"22877",1424
"254050",4
"386653",0
"79369",2
"56616",339
"101593348",0
"65082",122
"6249",2906
"100507066",0
"55596",755
"65117",1591
"9735",761
"338442",14
"8843",10
"27198",4
"8562",661
"84660",15
"9026",245
"79720",431
"23457",31
"79676",35
"51329",346
"57605",174
"100422931",0
"100507091",0
"10198",470
"91574",131
"8099",254
"55206",1565
"100293704",0
"102466877",0
"387893",523
"196383",236
"11066",57
"353116",270
"100500909",0
"101927415",0
"10959",643
"57696",349
"1967",601
"2967",151
"79867",362
"23545",909
"196385",58
"80212",210
"144348",821
"100533183",0
"144347",0
"105370045",0
"9612",2601
"102466204",0
"949",209
"7316",127998
"100847004",0
"100189232",0
"100189343",0
"100009606",0
"100189347",0
"100189339",0
"57647",304
"140707",25
"102659353",0
"65985",195
"114795",23
"400084",0
"101927464",0
"105370059",0
"100128554",0
"100996671",0
"387895",0
"100507206",0
"440117",0
"101927592",0
"101927616",0
"101927637",0
"400087",0
"104472718",1
"100862680",0
"100996679",0
"101927694",0
"100616298",0
"92293",13
"100500817",0
"121260",152
"144423",15
"121256",1
"283352",0
"101927735",0
"100190940",0
"440119",0
"11211",8
"9271",5
"23504",7
"2054",245
"5901",627
"283383",387
"116437",0
"338797",0
"100996701",0
"6433",1197
"4326",27
"8408",323
"80324",81
"57634",2535
"677829",532
"347918",30
"317781",58
"79050",61
"50614",0
"100130238",0
"101928416",0
"100129528",0
"57666",239
"100996573",5
"102465975",0
"100507055",0
"22953",5
"5426",680
"5827",12
"192111",93
"23141",624
"2802",1187
"55743",496
"101928530",0
"100289635",116
"7574",300
"101928597",0
"7637",676
"7699",186
"101060200",76
"7556",155
"10795",312
"647589",0
"26080",1
"100874164",0
"284232",89
"100873763",0
"100873777",0
"100652856",0
"105370098",0
"105377819",0
"348021",0
"100873761",0
"7278",4
"101928697",0
"100101938",0
"100287114",0
"93492",23
"54737",1641
"55269",739
"9205",427
"7750",2349
"104355137",0
"2700",0
"2706",3
"10804",0
"51084",131
"100616304",0
"8100",367
"53342",3
"221143",48
"64328",671
"101930748",6
"26524",570
"10284",426
"221150",12
"78988",113
"103689843",0
"101928764",0
"650794",4
"100652865",0
"253832",455
"221154",341
"100873767",0
"2254",11
"100874182",0
"100506622",0
"646201",1
"6445",15
"100873766",0
"26278",3126
"100506680",0
"100506697",0
"55504",28
"4285",161
"542767",0
"387911",0
"400110",0
"221178",312
"100313842",0
"100874231",0
"338872",11
"143",2581
"105370295",0
"101927375",0
"374491",2
"479",0
"56163",3
"55835",616
"646405",13
"5042",411
"219287",0
"101928922",0
"102723318",0
"9107",438
"9818",395
"51761",4
"100873778",0
"387914",1
"6049",417
"1024",293
"10810",256
"2835",5
"219333",502
"100874070",0
"100874071",0
"102723332",0
"6144",5522
"26771",8
"619499",235
"387496",318
"2971",528
"219402",455
"100873768",0
"222484",113
"51082",499
"219409",0
"100861550",0
"3651",0
"432369",32
"1045",0
"646625",0
"2322",84
"255967",1087
"100288730",0
"100873781",0
"2321",769
"51371",764
"283537",155
"100873762",0
"23281",2
"100874107",0
"6541",193
"5412",270
"100874059",0
"100861573",0
"440131",1
"84056",320
"100873769",0
"100188949",0
"103724387",0
"3146",2233
"10208",560
"100189036",0
"241",174
"100874158",0
"440132",0
"100507064",0
"84935",811
"122046",2
"10808",915
"145173",195
"122042",5
"196549",0
"100507099",2
"10129",6712
"646799",1
"675",418
"90634",129
"10443",2679
"100462953",1
"116828",3
"23047",1606
"100874167",0
"101927403",0
"9365",38
"90627",860
"100874241",0
"5983",129
"100874179",0
"26960",1516
"4081",55
"9201",550
"100526761",0
"54937",0
"728591",0
"100873774",0
"23111",1573
"100507135",1
"8900",5
"400120",1
"4093",374
"5994",70
"29880",306
"11340",282
"55578",732
"122011",8
"103695431",0
"400121",0
"10631",5658
"7223",108
"100874188",0
"51569",106
"101929121",0
"100874147",0
"341640",42
"100873764",0
"161003",0
"80209",734
"387921",333
"10186",186
"105370296",0
"57511",1124
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",1
"2308",475
"100313896",6
"10240",220
"10166",66
"100616668",13
"693206",0
"283507",7
"1997",1279
"100189333",0
"11193",301
"100422878",0
"89890",119
"101929140",0
"84078",152
"9617",160
"79612",364
"100873765",0
"100506759",77
"28984",142
"23078",1339
"100847026",0
"100507240",0
"160851",1086
"11215",2094
"8600",5
"144809",2
"103689845",0
"104355147",1
"94240",291
"29103",250
"100874159",0
"55068",15
"100874130",0
"160857",55
"144811",123
"121838",0
"101929212",0
"79024",2
"100874377",0
"102465876",0
"105370297",0
"387923",17
"400128",0
"8848",1539
"641467",0
"144817",1
"100189030",0
"26747",134
"55425",269
"101929259",0
"2963",133
"100873773",0
"386618",26
"7178",14805
"677814",0
"100190939",59
"253512",218
"100874259",0
"83548",619
"220081",81
"103752581",0
"220082",0
"283514",0
"23091",4071
"100509894",0
"1361",7
"3936",4002
"220416",15
"100861554",0
"80183",246
"100873772",0
"101929344",2
"23143",1027
"2098",771
"3356",113
"100874082",0
"100861549",0
"8803",612
"101929410",0
"55270",39
"29079",387
"100873965",0
"9445",5108
"100862704",0
"5925",1967
"10161",696
"1102",413
"100129597",0
"57105",21
"22862",3539
"2862",1
"81602",125
"81617",176
"83852",397
"51131",529
"55213",238
"115761",7
"84650",56
"3839",642
"220429",69
"57213",90
"8847",8
"100500908",0
"10206",227
"283518",67
"406950",0
"406948",1
"10301",71
"145165",708
"103689915",0
"220107",3
"100874074",0
"100874255",0
"79621",444
"2974",2
"647166",0
"220108",30
"647174",17
"100847003",0
"26512",702
"100507398",0
"100616423",0
"115825",236
"79758",171
"283521",3
"83446",1
"540",261
"440138",151
"9724",580
"341676",23
"101929657",0
"4752",321
"100887750",35
"103191607",0
"55901",129
"51028",1019
"26586",141
"220115",0
"144983",2378
"10910",354
"11061",2
"100313778",0
"5100",6
"10562",3
"102723875",0
"100861552",0
"100507428",0
"100302187",1
"100846996",0
"122183",69
"729233",69
"729240",69
"729246",69
"729250",69
"27253",119
"101926897",0
"81624",61
"100874195",0
"100874196",0
"100874169",0
"81550",621
"101926930",0
"100422973",0
"64881",84
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",4
"100616302",0
"100616205",0
"5101",146
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",1
"6315",25
"100885781",0
"1602",487
"440145",20
"79866",121
"22894",942
"10464",538
"100873779",0
"688",128
"100873770",0
"100874155",0
"11278",479
"100874151",0
"338864",0
"647288",128
"9882",686
"170622",120
"7347",135
"101927155",1
"4008",940
"729420",4
"104326189",0
"115207",188
"690",0
"730249",0
"1203",195
"26224",595
"23077",10726
"100874212",0
"8796",4
"104355296",0
"100129307",8
"122060",116
"100500861",0
"100505518",0
"1910",131
"101927176",0
"100874175",0
"100874222",0
"5457",1
"79596",127
"100874126",0
"64062",2155
"100505538",0
"100874208",0
"54602",102
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",647
"103724386",0
"100861546",0
"100873771",0
"114798",4
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",12
"642345",0
"100616182",0
"26050",16
"101930749",0
"100874168",0
"100874172",2
"100874139",0
"100874187",0
"693207",0
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",0
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",18
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",425
"100873973",0
"100873972",0
"1638",10
"100189251",0
"23483",139
"160897",148
"101927248",0
"11166",0
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",372
"9071",15
"100874194",0
"22873",502
"5611",661
"55757",1344
"105370367",0
"266722",6
"100616137",0
"100887754",0
"27199",4
"10150",925
"103625683",0
"5911",170
"3843",2236
"10160",1359
"140432",22
"100422881",0
"8428",1439
"6564",2
"23348",3075
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",318
"2841",134
"1880",417
"100131561",29
"693208",4
"102725509",0
"9375",1599
"104355149",0
"171425",98
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",1
"7546",3
"100861542",0
"5095",903
"100885777",0
"87769",0
"84899",110
"105370368",0
"100885778",0
"100874161",0
"259232",439
"9358",1779
"2259",88
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",1615
"196541",0
"643677",34
"93081",14
"79070",82
"54841",1
"100533467",0
"2073",6
"121952",2
"6555",3
"104326190",0
"282706",0
"267012",1
"144920",0
"728192",0
"1948",151
"55082",1968
"283483",0
"100874173",0
"728215",10
"100302286",0
"100874375",0
"3981",465
"84945",129
"10673",155
"23026",32
"100885782",0
"104326054",0
"101409253",0
"8660",648
"104355146",0
"1282",29942
"1284",13440
"102465872",0
"100874203",0
"55647",21
"55739",160
"79587",213
"105376684",0
"3621",19
"105370362",0
"283487",10
"55608",1647
"104355135",16
"101927802",0
"8874",1504
"100874226",0
"101060553",0
"121793",7
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",1
"101928698",0
"101928730",0
"104266956",0
"122258",0
"10426",449
"400165",0
"23250",962
"105370374",1
"100874205",0
"105378192",0
"23263",485
"100289410",0
"2155",2
"2159",177
"104413892",0
"102724474",0
"8858",6
"55795",313
"8451",792
"102465874",0
"3916",1076
"79774",23
"100874068",0
"101928841",0
"113622",12
"55208",121
"55002",912
"7027",302
"496",2
"6011",0
"105377805",0
"100130386",3
"348013",96
"650669",0
"2621",1409
"100506394",0
"643365",0
"100861555",0
"100507747",0
"22821",1445
"105377808",0
"101929355",0
"8881",709
"100847035",0
"100616227",0
"65110",628
"283489",451
"104355150",0
"440153",9
"642426",0
"641455",196
"100508046",0
"642477",0
"414763",1
"503639",0
"101101776",1
"404785",31
"101929572",0
"79334",18
"441669",0
"441670",6
"390429",0
"390431",0
"79544",1
"79317",1
"81127",0
"122740",0
"390433",0
"122742",0
"390436",1
"390437",2
"390439",0
"122748",2
"390442",2
"91875",138
"57820",172
"100113391",0
"85495",7
"10038",328
"7011",1913
"123103",8
"55644",228
"328",944
"90809",91
"4860",363
"338879",0
"390443",0
"122651",1
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",0
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",113
"6038",172
"10876",0
"64184",2
"6039",91
"6035",829
"6037",7
"643332",3
"6036",21
"64745",322
"101929718",6
"29986",0
"57447",576
"102465428",0
"122664",1
"440163",3
"84659",3
"122665",7
"55701",518
"51222",54
"643382",1
"390445",0
"283624",4
"3183",3947
"57096",24
"11198",1625
"57680",2905
"692053",74
"319103",54
"84932",289
"9878",651
"56339",575
"6297",107
"26533",1
"28693",0
"26534",0
"28692",5
"26686",1
"28691",5
"28690",4
"28689",7
"28688",3
"6956",5
"28686",0
"28685",0
"28678",0
"28676",5
"28674",7
"28684",25
"28683",0
"28671",13
"28673",10
"28682",29
"28670",5
"28669",5
"28677",5
"28672",9
"28680",10
"28667",6
"28666",0
"28665",0
"28664",13
"28663",1
"28662",4
"28661",1
"28660",5
"28518",2
"28659",1
"28658",6
"28657",5
"28679",0
"28655",4
"28653",3
"28652",0
"28656",5
"28648",1
"28647",1
"28646",0
"28644",1
"28643",4
"28642",18
"28641",0
"28640",1
"28517",0
"28525",0
"28524",0
"28523",0
"28522",1
"28519",0
"28521",0
"28520",0
"28526",23
"28516",0
"28694",0
"28696",0
"28697",0
"28698",1
"28699",2
"28701",0
"28702",4
"28703",5
"28705",8
"28706",4
"28707",6
"28708",7
"28709",4
"28710",1
"28711",8
"28712",8
"28713",6
"28714",2
"28715",5
"28716",3
"28717",11
"28718",6
"28719",12
"28720",10
"28721",9
"28722",10
"28723",6
"28724",26
"28725",3
"28726",1
"28727",3
"28728",10
"28729",26
"28730",4
"28731",3
"28732",20
"28733",17
"28734",7
"28735",1
"28736",7
"28737",10
"28738",21
"28739",7
"28740",1
"28741",8
"28742",19
"28743",8
"28744",8
"28745",9
"28746",3
"28747",13
"28748",5
"28749",12
"28750",9
"28751",4
"28752",6
"28753",26
"28754",13
"28755",235
"105370399",0
"1603",241
"63874",176
"5018",862
"9056",673
"122704",84
"4323",1650
"26020",607
"161253",6
"55147",415
"100505758",0
"10419",385
"101926933",0
"100189243",0
"54930",198
"100616424",0
"84962",27
"60686",72
"5693",240
"122706",0
"64403",53
"105370705",0
"22985",3833
"55017",158
"1053",1
"23428",196
"100507650",17
"57594",53
"90673",1
"105378176",0
"599",87
"100529063",0
"8106",35
"51310",85
"10278",36
"64806",0
"116173",1
"4624",17
"406990",0
"4625",16
"104564225",0
"100126336",0
"25983",178
"79178",65
"85446",68
"8906",291
"102724814",7
"84502",5
"10202",1
"55449",20
"10901",387
"317749",267
"728635",82
"90668",15
"9362",6
"4901",3
"5106",159
"80344",282
"161247",3
"5720",995
"51016",32
"5721",487
"102465801",0
"55072",367
"10379",398
"9985",72
"79711",273
"10548",177
"283629",103
"29082",249
"145553",2
"100528064",0
"4738",208
"51292",347
"26277",1693
"7051",39
"5875",162
"115817",291
"161424",200
"27141",1
"56413",2
"1241",33
"196883",444
"11035",83
"4776",398
"57523",238
"23351",409
"643866",27
"56948",83
"101927045",0
"1215",11
"1511",39
"2999",39
"3002",32
"29091",6
"4857",119
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",1
"387978",2
"5587",621
"55632",286
"23256",1083
"1690",15
"100506071",5
"29966",966
"693209",12
"11154",82
"25831",4390
"25938",1180
"101927124",0
"112487",58
"2856",0
"80224",210
"84837",0
"394",2587
"101954275",0
"101954278",0
"9472",2555
"64067",36
"112399",32
"171546",49
"55837",296
"26865",13
"26866",13
"58533",1112
"1073",2615
"11177",1922
"280655",10
"6729",831
"283635",338
"101927178",0
"55012",312
"9692",233
"5687",713
"4792",2255
"84684",0
"253959",2447
"84312",155
"101101773",0
"100886964",0
"102723418",0
"51562",280
"253970",0
"7080",0
"100506237",0
"26257",0
"5083",1
"89874",7
"100616280",0
"100129794",0
"145282",177
"3169",2
"319089",3
"6751",4
"161198",75
"102723503",0
"283547",0
"10484",2716
"8487",89
"122553",247
"5411",3905
"117153",0
"4253",2084
"100288846",0
"254170",137
"644919",1
"145581",53
"84075",0
"122525",50
"101927418",0
"54813",221
"23116",597
"55015",541
"100113389",0
"2287",379
"57697",414
"55320",772
"100506412",0
"140801",0
"161357",4
"100500919",0
"100506433",0
"6235",1496
"6029",827
"122769",47
"6166",489
"4247",481
"55172",207
"5427",61
"122773",255
"23588",468
"9147",1910
"378706",847
"382",198
"102464828",0
"283551",5
"100506499",1
"196913",15
"79609",30
"6655",1624
"79944",48
"100616261",0
"27109",74
"8814",138
"11183",1739
"51062",256
"60485",576
"51199",2454
"145447",18
"5836",882
"114088",34
"81542",234
"283553",0
"100874185",0
"122786",306
"145438",0
"54331",50
"102723604",9
"51637",545
"22795",1109
"5729",40
"5732",20
"57544",273
"283554",8
"30001",425
"5706",603
"6815",218
"64841",86
"10979",1420
"80821",473
"101927620",0
"100847076",0
"652",101
"1033",36
"10175",372
"2764",157
"10668",89
"23034",1043
"2643",111
"100422984",0
"11169",132
"122809",300
"93487",326
"3958",805
"9787",26
"55030",174
"22863",184
"387332",0
"100129075",0
"3895",4573
"645683",82
"645687",0
"57161",207
"54916",221
"5015",0
"100309464",0
"10640",864
"55745",417
"122830",184
"55195",8
"341880",15
"145407",106
"55860",502
"100189107",0
"5684",645
"379025",17
"5926",1384
"387990",8
"26520",104
"9786",1067
"51339",361
"102723742",1
"23002",916
"64582",23
"112849",139
"51528",341
"729665",10
"6252",294
"100847088",0
"341883",23
"64430",979
"51635",431
"5494",656
"317761",2
"4990",0
"105378189",0
"104548971",0
"6495",29
"51804",24
"4331",172
"57570",169
"145389",347
"161291",11
"5583",536
"101927780",0
"400221",6
"100750246",0
"3091",5212
"100750247",0
"6617",93
"83851",4
"646113",0
"101954204",0
"27133",3
"57381",208
"122876",0
"5529",638
"112840",56
"81537",142
"23224",17607
"100313830",0
"2100",14
"441687",12
"4522",1750
"7597",160
"9495",59
"22890",925
"102723809",0
"3306",455
"145376",6
"26030",936
"6710",929
"102465841",0
"100529261",0
"91612",33
"2877",94
"376267",213
"2342",20
"4149",775
"100616490",0
"100506321",9
"100128233",0
"100616176",0
"645431",2
"2530",340
"693210",2
"101927878",0
"440184",0
"10243",674
"161142",5
"64398",387
"51382",301
"1965",467
"26499",44
"100847064",0
"161145",12
"57475",74
"5283",77
"384",157
"10490",163
"51109",139
"145226",19
"23503",1518
"5890",256
"100996664",0
"677",797
"105370548",0
"87",9444
"161159",0
"8816",872
"55218",205
"57452",196
"2079",241
"55334",256
"105370551",0
"400224",5
"56936",0
"9766",398
"100289511",60
"6430",3770
"6554",26
"64093",159
"6547",14
"145241",32
"51241",5
"100529257",0
"105370554",0
"55333",10
"8747",80
"317760",18
"8748",162
"10001",224
"101928075",0
"23508",15
"103695436",0
"4293",14
"22990",4927
"105370706",0
"26037",2472
"319139",0
"145474",2
"9628",326
"102465832",0
"8110",19
"26094",85
"100189359",0
"53349",305
"58517",6497
"5663",838
"89932",185
"101928123",0
"8650",862
"101928143",0
"399671",55
"79697",118
"641371",260
"10965",395
"122970",12
"641372",8
"83544",63
"9240",91
"91748",732
"100616158",0
"100506476",0
"145482",99
"57862",596
"145483",114
"51004",344
"957",147
"80127",138
"4329",398
"91750",27
"338917",2
"5826",419
"55237",1
"646658",1
"10577",2052
"100616211",0
"122961",23
"4053",9062
"9870",487
"51077",369
"56252",2615
"283571",26
"1743",597
"83694",30
"5228",125
"8892",413
"27030",2411
"97",60
"79696",12
"91754",1135
"10972",1360
"2353",3619
"731223",0
"101928377",0
"122953",163
"10538",31
"102724153",0
"55640",453
"102465753",0
"11161",81
"23093",1031
"7043",857
"112752",242
"55668",565
"2103",22
"22846",265
"100506603",0
