"","16167.Aligned.sortedByCoord.out.bam"
"10047",0
"164380",0
"128821",0
"128822",0
"1471",3521
"1472",0
"1469",9
"1470",1
"1473",0
"92086",18
"400839",0
"105372585",0
"79953",15
"8530",261
"57136",764
"84532",312
"30813",1
"284798",0
"101926889",0
"955",407
"5834",1075
"26090",1978
"9837",34
"22981",251
"140838",30
"102724826",0
"26152",685
"728882",4
"101926935",13
"101926955",0
"100134868",12
"284800",6
"149934",6
"284801",0
"724033",36
"100289097",1167
"102723316",271
"647476",3
"102723390",141
"284802",1202
"140678",0
"245929",0
"245930",0
"117285",0
"245932",0
"245934",4
"245935",0
"245936",0
"245937",5
"28954",42
"140875",0
"81502",1503
"100101490",37
"100874042",0
"3397",69
"100422904",0
"84701",48
"598",251
"22974",173
"85366",4
"2307",90
"128853",8
"164395",14
"81572",20
"343702",0
"140706",53
"3055",673
"9777",850
"128854",23
"5326",122
"23509",127
"100302183",0
"9371",579
"171023",5497
"140688",174
"101929698",2
"149950",0
"284805",6
"149951",267
"1789",160
"22919",988
"388795",28
"140732",2
"80341",0
"128859",0
"359710",0
"149954",0
"105372714",0
"140683",2
"317716",0
"128861",0
"51297",2
"92747",0
"51654",301
"6640",241
"9139",378
"63941",82
"128864",2
"170487",1
"1869",4
"11264",32
"84905",54
"101929746",0
"128866",2031
"101926888",0
"22913",398
"100616434",0
"8894",1177
"434",9
"191",672
"83737",4462
"693229",49
"83658",354
"84557",88
"128869",198
"58476",57
"23054",2335
"128872",0
"2686",196
"55902",414
"2937",658
"57644",221
"574501",1
"100616134",0
"26133",1891
"55741",451
"10544",251
"10893",165
"101410538",0
"3692",188
"140846",0
"128876",0
"55245",326
"8200",3
"100302125",0
"11190",1058
"140873",5
"51614",1443
"80307",215
"6676",79
"8904",1605
"10137",1324
"9054",212
"140823",100
"9584",8821
"51230",989
"51282",20
"140894",14
"647979",114
"2036",1556
"25980",197
"22839",640
"101926987",0
"10398",4122
"60436",17
"100527943",0
"55969",38
"84174",207
"57446",764
"79980",187
"140710",771
"140711",32
"25939",15852
"5933",503
"140699",78
"6185",5052
"2691",0
"63905",65
"6714",137
"10904",104
"4826",10
"100861522",0
"100287792",0
"56259",665
"128434",5
"9675",648
"58490",184
"7052",5573
"85449",306
"149684",0
"671",39
"3929",3
"388796",0
"26776",309
"26777",109
"677839",14
"677840",147
"128439",0
"677821",15
"677837",96
"57148",2732
"100616190",0
"149685",1
"343578",0
"140679",0
"79913",105
"26051",364
"81610",93
"60625",436
"339568",0
"100505663",0
"9935",626
"7150",1730
"101927117",5
"5335",3399
"102466912",1
"23051",900
"64900",213
"90187",1
"84181",3277
"11122",4
"101927159",0
"6431",2553
"26013",162
"10110",18
"51098",389
"4605",98
"149699",0
"84969",73
"57158",556
"51526",316
"100505783",1
"78997",46
"128486",55
"140902",0
"3172",0
"101927219",0
"100500813",0
"101927242",0
"140834",1
"79183",131
"10955",1655
"11142",368
"100",1235
"79015",0
"8839",333
"60598",19
"140730",14
"7529",598
"80336",453
"10953",98
"100505826",0
"6789",1444
"3787",2
"149708",2
"128488",2
"5266",0
"6406",0
"6407",2
"6590",2
"8785",0
"11317",0
"6385",185
"90196",91
"767557",0
"27296",15
"55861",8
"51604",1333
"102465487",0
"10406",0
"10816",0
"140870",0
"100526773",0
"57119",0
"90199",1
"259240",0
"140832",0
"259239",0
"280664",9
"164237",9
"100500897",0
"391253",9
"140686",10
"116092",216
"11065",29
"7125",4
"90203",123
"10005",85
"140831",55
"90204",129
"128497",31
"140825",47
"5476",5981
"5360",10747
"63935",416
"63925",582
"4318",965
"57468",8
"57727",406
"958",553
"64405",0
"51006",364
"63916",1087
"100130934",0
"7686",2
"55713",93
"128506",0
"64849",19
"112858",103
"81031",379
"2139",65
"100500814",0
"23613",1809
"100131496",14
"8202",3167
"55959",1895
"101927457",0
"101060004",0
"284749",0
"57580",5164
"10564",6502
"102723483",0
"1434",1077
"6780",2022
"55661",791
"57169",2811
"441951",15
"26765",15
"100113393",27
"692057",44
"3745",60
"5740",2780
"105372715",0
"9334",505
"23315",617
"9825",101
"55905",414
"6615",49
"100887755",0
"7335",11
"387522",0
"387521",36
"101927541",0
"101927559",0
"1051",36
"100506115",46
"284751",0
"101927586",0
"5770",850
"693230",2
"140876",280
"100302146",0
"100506175",0
"84612",30
"55653",31
"23394",2250
"101927631",2
"8813",1089
"27304",23
"3755",9
"4773",1819
"100422889",0
"10079",601
"57167",105
"101927678",0
"55734",330
"101927700",0
"128553",473
"101927770",2
"7764",2342
"391257",1
"8537",74
"100616225",0
"1591",4
"5203",144
"55816",56
"101927796",0
"102723578",0
"140689",0
"4159",0
"116151",110
"6790",143
"1477",255
"57091",139
"51507",988
"140687",105
"200232",16
"388799",18
"105372682",0
"7022",1
"655",17
"102723590",0
"100422883",0
"23626",0
"8480",216
"100462983",8
"55544",101
"140690",0
"5105",38
"81030",232
"56937",143
"100616353",0
"128602",0
"140731",0
"55370",197
"57403",388
"9217",3344
"164284",7
"149773",0
"79160",1
"100534593",47
"8675",285
"79716",19
"407022",0
"100126296",0
"149775",0
"2778",16731
"101927932",0
"51497",653
"1522",2112
"81027",195
"100533975",0
"514",36
"51012",1
"128611",252
"1908",1
"116154",1
"100506384",0
"10388",317
"63939",136
"5509",7
"60437",69
"284756",6
"729296",0
"284757",0
"693231",1
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",5
"100302168",0
"6874",312
"105372704",0
"100422838",0
"149986",319
"5688",552
"26039",269
"26164",146
"11255",0
"105369209",0
"9885",640
"11047",502
"3911",2782
"100616340",0
"101928158",0
"6227",132
"81928",64
"140893",0
"140628",0
"253868",5
"128826",1
"406904",1
"406923",0
"28231",42
"101928465",0
"100127888",0
"4923",0
"100652730",0
"55257",62
"101409261",0
"11054",1595
"1299",46
"10732",149
"100132911",0
"11083",2360
"54994",234
"63910",171
"128408",0
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",0
"54915",274
"79444",0
"100423014",0
"128414",1
"100192386",0
"55738",761
"100422945",0
"57642",0
"1137",2
"100130587",0
"102723788",0
"3785",1
"1917",4
"79144",206
"5753",16
"6725",0
"79025",6
"85441",392
"26205",96
"50861",59
"100533107",0
"51750",0
"8771",0
"10139",437
"84619",181
"54923",45
"56731",157
"140685",38
"101928604",0
"100128998",0
"140701",21
"7165",459
"80331",867
"100126329",0
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",428
"100302137",0
"693232",0
"100113386",1
"57473",413
"140700",32
"24148",2927
"284739",1
"6919",156
"54345",138
"10287",42
"102466741",0
"4987",16
"198437",0
"2832",0
"4661",0
"55251",420
"140849",168
"102724184",1
"102723996",95
"102724023",405
"102724159",278
"102724200",211
"102724219",0
"102724334",1194
"102724385",0
"102724398",0
"102724428",1099
"102724441",0
"102724560",241
"102724594",1086
"102724652",0
"102466252",0
"102724843",0
"102724951",0
"102723360",0
"102723553",17
"102723451",35
"102723475",11
"102465433",0
"100500862",4
"100500815",0
"103504727",0
"103504739",0
"103504733",0
"103504731",4
"103504728",0
"105372731",2
"100132288",114
"101927345",26
"441058",0
"85319",113
"105378260",48
"7179",34
"149992",3
"100423018",0
"102724188",0
"317754",2
"100423008",0
"103504736",0
"54055",0
"391267",18
"149998",10
"54033",5
"150000",0
"6782",221
"64092",747
"100874190",0
"388813",0
"8204",942
"29761",2707
"388815",13
"407055",6
"406885",4
"406912",0
"100505929",0
"100189284",0
"1525",3
"10950",201
"246312",0
"54149",166
"140578",3
"54075",0
"5651",3
"101927797",0
"100422920",0
"387486",0
"4685",101
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",8
"406947",0
"282566",0
"54148",223
"58494",443
"522",212
"2551",592
"351",13172
"105372811",0
"100996571",1
"116159",160
"9510",3819
"11096",162
"100616243",0
"54088",0
"246705",0
"284825",0
"101927973",0
"118421",1
"29104",38
"26046",1932
"10069",124
"10600",1311
"10694",1506
"56911",157
"193629",0
"571",1410
"100874322",0
"2897",61
"100379661",12
"642976",0
"26285",0
"266919",0
"9073",0
"643803",0
"100131902",0
"388818",0
"643812",0
"337963",1
"337959",0
"100422891",0
"140258",0
"337960",0
"284827",0
"254950",0
"337882",0
"337969",0
"337970",0
"337971",0
"337972",0
"337973",0
"337974",0
"100288287",0
"337968",0
"337967",0
"337979",0
"337966",0
"337975",0
"100151643",0
"337976",0
"337985",0
"100288323",0
"337978",0
"337977",0
"337879",0
"337878",0
"337880",0
"728299",0
"7074",605
"150051",0
"6647",2215
"57466",1851
"30811",13
"100551499",0
"54069",32
"56246",38
"9875",909
"677846",5
"84996",0
"59271",202
"140290",14
"56683",235
"8867",1092
"100506215",52
"94104",1732
"54067",25
"56245",32
"102724502",0
"10215",0
"101930746",0
"116448",0
"101928107",0
"728409",0
"3455",881
"100288432",2
"3588",744
"3454",724
"3460",2049
"757",344
"54943",16
"2618",1237
"6651",25318
"102465248",0
"29980",254
"9946",463
"6453",2443
"539",634
"100506334",1
"400863",0
"6526",522
"64968",124
"114036",0
"9992",5
"54065",46
"101928147",35
"3753",14
"101928182",4
"1827",816
"54102",157
"54064",0
"100506385",0
"861",1046
"80215",47
"100506403",0
"768219",1
"101928269",1
"100996609",0
"54093",256
"100133286",0
"873",68
"100506428",3
"874",27
"9980",1470
"23515",1561
"8208",121
"23562",16
"6493",6
"3141",744
"53820",0
"51227",282
"7267",6883
"257203",0
"10311",421
"1859",1431
"3763",8
"10281",0
"84677",1
"259234",0
"3772",46
"102724678",0
"2078",567
"400866",0
"2114",1368
"101928398",0
"400867",0
"101928435",0
"8624",226
"54014",4192
"103091865",6
"100874093",0
"3150",2526
"7485",82
"150082",61
"6450",98
"102466972",0
"114041",0
"10317",0
"150084",0
"5121",0
"1826",0
"100616148",0
"100506492",0
"100874326",0
"284835",2
"100423023",0
"25825",679
"191585",439
"54097",23
"4600",637
"4599",1135
"7113",0
"54090",0
"150135",0
"54089",0
"54101",19
"102465488",0
"63977",305
"25966",580
"49854",541
"150142",0
"89766",1
"150147",0
"9619",1047
"7033",5
"7032",0
"7031",0
"64699",21
"53347",257
"89765",0
"54020",201
"5152",136
"10785",98
"4731",1054
"105372818",35
"100847013",0
"5316",172
"875",265
"7307",1088
"1409",0
"105372843",1
"100126693",0
"150094",1095
"284836",1
"114038",0
"11077",38
"102464825",0
"23076",567
"8566",981
"105372824",4
"1476",3177
"8568",185
"284837",0
"56894",468
"7109",2396
"5822",242
"8209",387
"23308",96
"29947",2
"326",0
"5211",1613
"755",51
"7226",698
"101928607",0
"100861510",0
"81543",7
"54084",12
"54082",0
"114043",0
"386677",0
"386679",2
"386682",0
"386672",2
"386680",0
"386674",1
"386675",4
"386681",1
"386676",4
"353333",0
"386678",0
"386684",0
"386683",0
"353323",0
"353332",0
"386685",0
"7327",388
"101928689",0
"6612",267
"754",975
"3689",10772
"100505746",1
"84536",10
"85395",82
"727699",0
"378825",0
"105372836",1
"728039",0
"104",1105
"23275",387
"642852",3
"388830",0
"80781",7094
"100874236",0
"378832",17
"102465489",1
"6573",46
"100129027",0
"54039",33
"101928796",0
"1291",18140
"1292",28521
"10841",10
"84221",13
"4047",932
"114044",5
"8888",2132
"54059",71
"54058",32
"5116",5110
"23181",2000
"100862692",0
"6285",70
"3275",1162
"105379419",5
"102723780",241
"105379427",12
"102723769",0
"81061",9
"23784",44
"100852406",0
"503637",2
"101929839",15
"150160",4
"387590",27
"23783",4
"150165",8
"27437",0
"128954",0
"100130418",4
"23765",1967
"27439",9
"100996342",5
"27440",173
"100130717",1
"51816",1838
"27442",0
"27443",49
"83733",10
"101929372",0
"529",741
"23786",423
"637",77
"100423025",0
"200298",1
"57553",1757
"693233",7
"100192420",0
"55670",360
"51807",63
"11274",161
"100996415",3
"729461",3
"105369191",1
"653203",0
"100996401",2
"728229",34
"728233",2763
"85376",408
"642643",3
"105372867",0
"2679",104
"102724123",0
"8214",72
"5625",61
"26220",0
"105372855",0
"25787",0
"26222",0
"9993",306
"25786",3
"8220",95
"23617",0
"2928",0
"100652736",0
"6576",220
"8218",673
"7290",825
"64976",141
"128977",28
"7353",615
"8318",40
"7122",38
"150185",0
"5413",0
"100526833",25
"2812",0
"6899",43
"54584",15
"79680",33
"10587",318
"1312",328
"100616414",6
"421",99
"128989",246
"406961",2
"54487",708
"100500860",0
"100302197",0
"27037",190
"102465490",0
"5902",429
"29801",248
"388849",8
"284865",0
"150197",0
"65078",16
"100302118",1
"85359",115
"101927859",2
"105377189",0
"373856",67
"7625",57
"91179",356
"84861",284
"51586",2371
"266697",232
"84222",42
"5297",7254
"3053",291
"9342",526
"1399",520
"101928891",0
"150209",41
"8216",656
"80764",95
"439931",7
"113691",0
"9127",11
"6545",0
"693234",0
"440799",0
"400891",0
"400892",32
"642633",3
"728441",88
"29797",501
"105369215",0
"100996335",3
"440804",400
"23119",78
"645426",37
"375133",3384
"150221",401
"7332",496
"150223",9
"164592",6
"23753",34
"100126318",0
"406920",1
"23759",914
"29799",113
"5594",1107
"9647",175
"8940",440
"649179",0
"28763",0
"28784",134
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",28
"28785",6
"28761",0
"28758",0
"28778",171
"28766",0
"28770",0
"28772",0
"28762",0
"7441",0
"96610",283
"28779",0
"28820",11
"28821",41
"28773",3
"28780",0
"28822",873
"28775",1
"28781",0
"28823",680
"28776",3
"28767",0
"84089",0
"28825",186
"28768",0
"28783",1
"28826",71
"28777",0
"140883",21
"129025",0
"23532",2
"648691",2
"28810",102
"28811",2
"28787",0
"28788",0
"28789",0
"25812",531
"91227",202
"28790",0
"28812",9
"28791",60
"28792",0
"84090",0
"28793",78
"28813",1412
"28795",0
"28796",1496
"28769",1
"28797",215
"28814",74
"28798",0
"28799",6
"28800",0
"28815",992
"28801",3
"28802",0
"28816",3960
"28803",636
"28804",40
"723778",0
"28817",1269
"28805",0
"28806",0
"28818",18
"28807",0
"28786",19
"28808",0
"28809",596
"100847006",0
"100423062",422
"28833",0
"3537",0
"28832",16
"3538",51141
"28831",9
"3539",39980
"28830",0
"3540",7
"28829",0
"3541",1984
"28827",0
"28834",313
"27156",6
"2781",14
"9609",42
"613",1914
"26226",39
"649264",0
"150244",0
"101929374",0
"388882",0
"101978785",0
"3543",78
"51233",51
"91316",476
"266747",338
"7621",262
"29802",4
"150248",12
"400916",220
"4320",103
"6598",939
"91319",7
"66035",60
"284889",25
"4282",0
"100652871",0
"653689",288
"100037417",326
"1652",189
"2953",250
"25774",0
"102725204",0
"23523",4926
"56241",499
"2687",663
"29774",1020
"101730217",2
"23384",0
"135",0
"646023",8
"51733",53
"83606",141
"6634",545
"2678",362
"388886",23
"644165",14
"646074",583
"440822",4
"7152",0
"129049",69
"255349",1
"85379",718
"100128531",1
"1417",40
"1415",23
"91353",53
"100652901",0
"91355",138
"1416",89
"102466198",0
"157",1016
"84700",63
"23544",0
"57168",14
"89781",1046
"402055",129
"24144",734
"8459",124
"100313914",3
"1414",12
"1413",2
"440823",13
"102724827",0
"101929539",0
"284898",0
"4330",244
"23760",1477
"284900",4
"100423034",0
"100422998",0
"23331",1418
"102466081",0
"11200",224
"150274",74
"150275",299
"7494",615
"84133",36
"100874123",0
"25770",5
"83999",209
"129080",3
"25807",21
"2130",2959
"10634",91
"10633",3
"162",2476
"100500833",0
"100113380",0
"5988",0
"10740",0
"4744",90
"8563",1167
"8508",172
"4771",1381
"164633",1
"55954",55
"29796",157
"84164",1072
"8897",1414
"102466742",0
"101929664",0
"150280",4
"3976",66
"5008",5
"652968",40
"83874",119
"10291",2158
"550631",12
"85371",10
"200312",83
"23541",191
"51537",33
"266629",2
"376844",0
"284904",1
"730005",4
"9514",17
"23481",608
"6948",2048
"339665",10
"150290",45
"101929728",0
"23762",71
"100422912",0
"150291",10
"22880",1216
"55000",16
"6525",1148
"140606",200
"27124",27
"50487",0
"100500901",0
"91445",94
"3985",437
"113791",428
"23598",188
"101929760",2
"54944",6
"4733",502
"56478",922
"100873756",0
"9814",1007
"23761",317
"102465666",0
"253143",2024
"9681",1302
"25775",0
"7533",1132
"6523",5
"23782",0
"150297",2
"10739",8
"6527",114
"10738",0
"10737",3
"339666",0
"51493",676
"254240",0
"25793",1902
"8224",15
"7078",1697
"9215",751
"100616295",0
"100506195",1
"91464",0
"104310353",0
"10042",471
"10043",745
"105377197",0
"100500826",0
"102464824",0
"3162",1641
"4174",227
"23551",37
"4151",0
"80830",352
"80831",6
"23543",1260
"80833",595
"80832",161
"23780",889
"8542",220
"4627",53139
"102465491",0
"25828",179
"80020",121
"8664",1928
"10369",5
"11020",143
"5816",1
"4689",886
"1439",1056
"100506241",0
"339669",0
"7263",15
"4357",146
"79734",118
"164656",26
"3560",234
"114904",47
"6753",2
"5880",1397
"27128",1221
"114794",8
"100506271",0
"4242",205
"29775",60
"11135",73
"3957",45
"26088",652
"23616",326
"101927051",1
"57026",16
"3956",662
"79159",150
"11078",9056
"102724378",0
"3005",1446
"23464",22
"8484",1
"129138",69
"724028",0
"724029",1
"51386",2738
"85377",408
"84645",70
"5435",128
"102465492",0
"6663",39
"105369188",17
"100616146",0
"9463",1220
"23539",18
"80115",36
"8398",801
"23764",23
"25829",570
"1454",0
"102800317",0
"400927",0
"3761",0
"11015",168
"10521",14874
"11144",36
"646851",33
"25776",113
"56993",139
"9929",305
"9567",519
"25777",1802
"10126",11
"23467",23
"23466",115
"200315",52
"9582",120
"100874530",1
"27350",266
"140564",409
"200316",395
"60489",537
"164668",27
"23492",80
"5155",117
"6122",12165
"116938",7
"116937",8
"116936",0
"26807",8
"9145",45
"10454",134
"100506472",0
"4248",28
"104502417",0
"54471",155
"468",2541
"91582",87
"8911",96
"150350",9
"9402",284
"113828",2
"100130899",0
"23112",3346
"158",1271
"27352",565
"57591",882
"101927257",2
"2847",13
"10478",88
"100616283",0
"6767",3960
"63929",485
"150353",13
"9978",266
"100302237",0
"2033",10765
"101927279",0
"83746",344
"150356",14
"5905",369
"102466758",0
"23264",883
"7008",38
"100996598",0
"10766",360
"84844",68
"50",873
"171568",73
"27254",37
"5372",157
"27351",204
"2547",1960
"4809",144
"79640",31
"150365",132
"79879",120
"6721",1971
"407039",0
"440829",0
"100616259",0
"115650",3
"79019",14
"339674",0
"105373094",0
"55964",10
"164684",18
"4668",556
"150368",14
"91689",84
"4700",429
"100132273",0
"1565",256
"1564",159
"6942",2628
"388906",0
"102723775",0
"150372",377
"94009",195
"27341",252
"253190",268
"91695",214
"84271",577
"267010",0
"1727",2473
"267020",38
"53947",346
"26286",1145
"11252",1231
"100506679",0
"25809",144
"638",1
"27349",57
"706",91
"23170",164
"80274",46
"758",0
"100874197",0
"64800",140
"25830",0
"105373057",0
"150379",0
"80339",4
"25813",433
"29780",580
"7235",1
"64098",1707
"85352",5
"101927526",0
"84247",27
"388910",0
"414351",0
"55615",28
"553158",0
"23779",1
"112885",0
"100506714",0
"10762",1272
"23313",591
"100302149",0
"7380",0
"55007",356
"27127",58
"26150",28
"2192",7681
"25814",1338
"100616253",0
"105373071",0
"7477",0
"730668",0
"100271722",0
"55267",0
"150381",0
"400931",149
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",452
"150383",15
"10343",7
"55020",309
"150384",0
"51512",62
"55687",424
"9620",199
"23151",427
"64781",768
"25771",1125
"642757",78
"101927722",0
"400932",0
"284930",0
"100422916",0
"25817",3
"284933",2
"100616415",0
"100128946",0
"348645",76
"100500882",0
"23774",988
"105373090",0
"105373091",1
"9889",111
"79087",570
"79174",165
"415116",46
"102465493",0
"400935",0
"164714",0
"23209",17
