"","16098.Aligned.sortedByCoord.out.bam"
"375307",32
"101928513",8
"6556",109
"58190",380
"407017",5
"7429",66
"57695",724
"9125",363
"84812",481
"7701",1222
"617",571
"64320",153
"27148",850
"9654",577
"1593",235
"53632",34
"103504730",0
"7475",7
"80326",26
"101928537",0
"8941",10
"151300",0
"54738",4
"1412",5
"494324",2
"100129175",0
"255101",156
"3549",22
"100422957",0
"79840",275
"151295",83
"27013",325
"79137",615
"130617",331
"10058",341
"79065",405
"55139",530
"79411",165
"8576",96
"7277",232
"80086",68
"3300",501
"5798",53
"406944",0
"389075",50
"23549",345
"1674",26187
"10290",10831
"100996693",11
"29926",201
"55515",41
"79586",141
"130612",33
"100423039",0
"23363",1753
"3623",20
"114790",431
"6508",152
"101928639",1
"100422959",0
"2043",697
"5077",638
"151278",12
"130367",22
"10056",952
"116255",68
"2181",1379
"23704",166
"7857",115
"130340",54
"57590",604
"65080",122
"5270",296
"79843",41
"8452",1896
"55619",4092
"100616207",0
"57624",34
"646736",0
"100847053",0
"3667",1006
"84236",515
"1286",621
"1285",1194
"654841",6
"56947",1152
"79853",34
"100847081",0
"3267",1001
"56918",19
"80704",103
"6364",40
"164781",27
"80309",146
"55022",112
"92737",50
"9320",6564
"130888",21
"151473",26
"3431",1487
"11262",626
"93349",1071
"6672",2949
"151475",0
"51719",1063
"81618",152
"151484",0
"9290",7
"348761",0
"130560",137
"257407",14
"5707",2786
"3357",588
"80210",593
"100616317",0
"93010",28
"105373926",1
"4691",17544
"654321",217
"6082",7
"25826",39
"151477",40
"10316",11
"165100",20
"5757",23612
"100302285",0
"5147",118
"64708",453
"100302126",0
"4880",4
"129563",1297
"693147",7
"250",124
"347694",1
"251",102
"248",39
"9427",37
"646960",7
"1144",163
"1146",132
"200765",38
"9470",815
"100847037",0
"80303",1014
"26058",4946
"3769",491
"389084",8
"25791",90
"4759",11
"3635",444
"55054",916
"677775",9458
"677772",1016
"6295",91
"8527",708
"55230",1908
"54576",109
"54575",69
"54600",92
"54577",157
"54578",37
"54579",25
"54657",23
"54659",11
"414061",0
"100286922",0
"54658",27
"339766",61
"55355",130
"151507",47
"79054",189
"6694",19
"10123",4
"23677",355
"116987",763
"2637",28
"401036",51
"79781",379
"57007",368
"105373991",0
"93463",0
"10920",568
"1293",12311
"105373957",0
"79083",282
"102465486",0
"51052",6
"64284",16
"9208",7447
"375316",129
"10267",194
"140739",145
"100533179",0
"51540",0
"339768",22
"377007",291
"151176",41
"80895",652
"151174",0
"643387",64
"55502",33
"8864",2052
"26146",1437
"51665",276
"151171",0
"100287387",0
"117581",11
"401039",0
"9759",967
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",31
"150935",5
"101927147",4
"100616417",0
"4705",1139
"389090",68
"643905",736
"150681",48
"150678",92
"150677",6
"2817",304
"100130449",29
"406941",1
"51281",409
"285193",9
"57140",422
"101752400",2
"11132",310
"2859",36
"653437",42
"375318",29
"547",97
"189",15
"79919",4
"728763",21
"200772",0
"25992",524
"130916",491
"23178",173
"5510",670
"50636",83
"3069",8351
"101927509",7
"4735",3544
"9855",704
"100422942",0
"10494",390
"100379249",0
"666",5
"51078",311
"23192",488
"1841",47
"84289",491
"728294",311
"64090",14
"129807",15
"5133",34
"285093",5
"101927289",0
"285095",13
"102723927",0
"728323",464
"245938",4
"81623",20
"140850",10
"245939",26
"140881",76
"400830",6
"140680",225
"85364",30
"100507459",0
"6666",45
"80023",31
"57761",10
"10616",352
"128637",277
"1457",2728
"6939",4
"140809",69
"85508",2
"113278",84
"83541",16
"51378",51
"343637",20
"105372493",0
"9491",813
"55321",12
"400831",0
"642636",91
"9751",76
"100528031",0
"27111",0
"100507495",0
"2280",961
"102465524",0
"55968",913
"284759",58
"128646",39
"10326",199
"55423",36
"101929010",0
"100289473",0
"140885",299
"727993",0
"5173",31
"140901",318
"388780",0
"7053",54
"343641",99
"6628",178
"100113378",0
"79175",319
"117532",80
"10528",1197
"100302138",0
"692213",15
"677831",80
"692201",0
"26793",37
"26792",7
"3420",1263
"57593",149
"56265",23
"128653",3
"100288797",5
"64773",270
"64601",415
"5786",2470
"2797",7
"64949",127
"101929098",0
"5020",5
"551",2
"100134015",0
"22888",260
"60493",287
"9762",25
"65992",272
"3704",274
"83959",121
"25943",2022
"8455",1252
"64096",1
"80332",664
"6614",119
"116835",82
"54976",50
"25876",13
"1059",321
"994",310
"101929125",0
"55317",15
"57506",820
"80025",1407
"406896",0
"100302282",0
"11237",81
"54498",83
"728228",0
"146",41
"5621",2954
"23627",14
"149830",11
"9770",203
"9962",408
"29058",378
"5111",127
"100302739",0
"8760",2998
"128674",36
"728283",10
"100507629",0
"643406",47
"149837",43
"101929207",0
"56261",1239
"149840",16
"1114",125
"51605",417
"84515",536
"101929225",0
"54675",245
"164312",20
"55612",202
"101929244",0
"650",117
"101929265",0
"101929312",1
"102465865",0
"54363",72
"56255",810
"23236",1136
"26767",0
"5332",6829
"101929329",0
"24141",18
"57144",108
"101929371",0
"100131208",1
"63926",111
"6616",25
"8195",802
"128710",171
"182",19915
"102465525",6
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",581
"101929486",1
"102606466",3
"100505515",0
"55304",121
"140862",305
"100505536",0
"55617",1810
"51575",1915
"79133",1221
"80343",89
"140733",804
"23767",140
"140848",0
"100379174",0
"613266",42
"55614",1795
"6629",464
"56914",29
"5126",69
"631",110
"11034",25114
"6238",653
"140836",18
"27131",978
"692086",9886
"92667",114
"58495",1
"100303755",1
"57325",921
"7692",325
"440757",0
"55184",213
"10621",258
"100422875",0
"10741",110
"10483",1424
"388789",413
"92675",294
"101929526",1
"29075",0
"100270804",0
"100128496",6
"140856",3
"57419",836
"100130264",0
"54453",1315
"51126",406
"51340",1422
"26074",187
"3642",10
"57186",1598
"55857",1559
"101929591",0
"22803",2915
"644524",15
"4821",15
"101929625",0
"101929608",0
"5075",11
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",17
"101929685",0
"6754",9
"7056",318
"22918",653
"200261",1
"29107",97
"100505683",0
"64412",192
"63908",195
"128817",29
"140880",5
"10047",45
"164380",0
"128821",16
"128822",34
"1471",2050
"1472",78
"1469",63
"1470",62
"1473",13
"92086",154
"400839",0
"105372585",0
"79953",11
"8530",16
"57136",281
"84532",263
"30813",125
"284798",0
"101926889",1
"955",282
"5834",3912
"26090",833
"9837",44
"22981",208
"140838",33
"102724826",4
"26152",833
"728882",52
"101926935",46
"101926955",0
"100134868",14
"284800",71
"149934",15
"284801",0
"724033",107
"100289097",1333
"102723316",568
"647476",98
"102723390",178
"284802",1815
"140678",0
"245929",10
"245930",23
"117285",29
"245932",17
"245934",4
"245935",0
"245936",0
"245937",8
"28954",16
"140875",1
"81502",898
"100101490",44
"100874042",0
"3397",97
"100422904",0
"84701",36
"598",327
"22974",110
"85366",170
"2307",217
"128853",66
"164395",113
"81572",65
"343702",13
"140706",99
"3055",111
"9777",1169
"128854",35
"5326",143
"23509",393
"100302183",0
"9371",857
"171023",5422
"140688",58
"101929698",15
"149950",9
"284805",14
"149951",303
"1789",381
"22919",1422
"388795",85
"140732",31
"80341",27
"128859",54
"359710",54
"149954",41
"105372714",0
"140683",10
"317716",0
"128861",20
"51297",33
"92747",29
"51654",278
"6640",849
"9139",785
"63941",119
"128864",30
"170487",9
"1869",20
"11264",80
"84905",144
"101929746",1
"128866",4377
"101926888",0
"22913",491
"100616434",0
"8894",1527
"434",17
"191",329
"83737",5168
"693229",113
"83658",930
"84557",113
"128869",314
"58476",117
"23054",2879
"128872",17
"2686",300
"55902",519
"2937",566
"57644",316
"574501",0
"100616134",0
"26133",1400
"55741",238
"10544",239
"10893",191
"101410538",0
"3692",203
"140846",0
"128876",38
"55245",387
"8200",81
"100302125",8
"11190",1098
"140873",19
"51614",1049
"80307",81
"6676",37
"8904",1184
"10137",1604
"9054",282
"140823",179
"9584",8992
"51230",1508
"51282",14
"140894",91
"647979",195
"2036",3898
"25980",358
"22839",1067
"101926987",1
"10398",31605
"60436",26
"100527943",0
"55969",17
"84174",94
"57446",1105
"79980",154
"140710",1010
"140711",42
"25939",3766
"5933",392
"140699",156
"6185",4299
"2691",9
"63905",114
"6714",114
"10904",105
"4826",30
"100861522",1
"100287792",1
"56259",954
"128434",10
"9675",728
"58490",263
"7052",17909
"85449",201
"149684",8
"671",61
"3929",72
"388796",3
"26776",303
"26777",34
"677839",19
"677840",92
"128439",0
"677821",27
"677837",198
"57148",2991
"100616190",0
"149685",24
"343578",36
"140679",17
"79913",162
"26051",173
"81610",224
"60625",1213
"339568",0
"100505663",0
"9935",79
"7150",2043
"101927117",0
"5335",2193
"102466912",0
"23051",1045
"64900",381
"90187",24
"84181",3898
"11122",116
"101927159",0
"6431",2345
"26013",370
"10110",70
"51098",604
"4605",58
"149699",5
"84969",57
"57158",3549
"51526",230
"100505783",1
"78997",53
"128486",82
"140902",7
"3172",95
"101927219",0
"100500813",0
"101927242",0
"140834",3
"79183",95
"10955",2099
"11142",1054
"100",448
"79015",0
"8839",694
"60598",27
"140730",24
"7529",889
"80336",226
"10953",107
"100505826",0
"6789",821
"3787",14
"149708",31
"128488",1
"5266",8
"6406",66
"6407",99
"6590",11
"8785",19
"11317",28
"6385",220
"90196",60
"767557",0
"27296",35
"55861",43
"51604",1449
"102465487",0
"10406",23
"10816",19
"140870",14
"100526773",7
"57119",2
"90199",41
"259240",19
"140832",3
"259239",5
"280664",37
"164237",18
"100500897",0
"391253",17
"140686",17
"116092",220
"11065",31
"7125",19
"90203",290
"10005",138
"140831",79
"90204",180
"128497",9
"140825",47
"5476",2611
"5360",611
"63935",600
"63925",664
"4318",129
"57468",51
"57727",512
"958",567
"64405",22
"51006",218
"63916",764
"100130934",0
"7686",2
"55713",136
"128506",23
"64849",35
"112858",123
"81031",429
"2139",137
"100500814",0
"23613",1668
"100131496",17
"8202",4712
"55959",970
"101927457",0
"101060004",0
"284749",0
"57580",1161
"10564",10533
"102723483",0
"1434",1823
"6780",1976
"55661",823
"57169",2410
"441951",0
"26765",8
"100113393",21
"692057",52
"3745",383
"5740",10270
"105372715",0
"9334",584
"23315",660
"9825",133
"55905",428
"6615",21
"100887755",0
"7335",7
"387522",0
"387521",35
"101927541",0
"101927559",0
"1051",39
"100506115",15
"284751",0
"101927586",0
"5770",853
"693230",4
"140876",126
"100302146",0
"100506175",0
"84612",188
"55653",62
"23394",3113
"101927631",1
"8813",1113
"27304",51
"3755",24
"4773",434
"100422889",0
"10079",1829
"57167",297
"101927678",1
"55734",391
"101927700",0
"128553",212
"101927770",0
"7764",424
"391257",0
"8537",145
"100616225",0
"1591",173
"5203",177
"55816",60
"101927796",1
"102723578",0
"140689",22
"4159",32
"116151",165
"6790",365
"1477",309
"57091",68
"51507",1698
"140687",150
"200232",18
"388799",33
"105372682",0
"7022",35
"655",85
"102723590",0
"100422883",1
"23626",51
"8480",348
"100462983",14
"55544",82
"140690",99
"5105",95
"81030",62
"56937",363
"100616353",0
"128602",18
"140731",22
"55370",202
"57403",510
"9217",10121
"164284",19
"149773",0
"79160",1
"100534593",45
"8675",285
"79716",2
"407022",2
"100126296",1
"149775",0
"2778",22965
"101927932",0
"51497",755
"1522",530
"81027",286
"100533975",0
"514",24
"51012",1
"128611",37
"1908",50
"116154",57
"100506384",0
"10388",532
"63939",279
"5509",12
"60437",181
"284756",43
"729296",5
"284757",0
"693231",2
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",76
"100302168",0
"6874",394
"105372704",2
"100422838",0
"149986",390
"5688",620
"26039",348
"26164",290
"11255",20
"105369209",44
"9885",897
"11047",549
"3911",7295
"100616340",0
"101928158",0
"6227",116
"81928",55
"140893",12
"140628",10
"253868",44
"128826",23
"406904",2
"406923",0
"28231",121
"101928465",0
"100127888",0
"4923",8
"100652730",0
"55257",91
"101409261",0
"11054",1462
"1299",225
"10732",247
"100132911",0
"11083",2994
"54994",383
"63910",48
"128408",3
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",5
"54915",239
"79444",18
"100423014",0
"128414",40
"100192386",0
"55738",691
"100422945",0
"57642",57
"1137",252
"100130587",0
"102723788",6
"3785",155
"1917",52
"79144",581
"5753",40
"6725",13
"79025",2
"85441",149
"26205",155
"50861",23
"100533107",0
"51750",1
"8771",0
"10139",465
"84619",146
"54923",26
"56731",344
"140685",17
"101928604",0
"100128998",0
"140701",10
"7165",429
"80331",706
"100126329",1
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",400
"100302137",1
"693232",0
"100113386",2
"57473",535
"140700",5
"24148",4355
"284739",4
"6919",323
"54345",134
"10287",39
"102466741",0
"4987",19
"198437",2
"2832",17
"4661",79
"55251",607
"140849",377
"102724184",8
"102723996",56
"102724023",328
"102724159",295
"102724200",128
"102724219",3
"102724334",551
"102724385",1
"102724398",0
"102724428",222
"102724441",3
"102724560",243
"102724594",1289
"102724652",16
"102466252",0
"102724843",3
"102724951",3
"102723360",5
"102723553",54
"102723451",139
"102723475",11
"102465433",0
"100500862",3
"100500815",0
"103504727",0
"103504739",0
"103504733",0
"103504731",3
"103504728",0
"105372731",24
"100132288",200
"101927345",154
"441058",14
"85319",184
"105378260",47
"7179",406
"149992",38
"100423018",0
"102724188",0
"317754",961
"100423008",0
"103504736",0
"54055",0
"391267",195
"149998",61
"54033",54
"150000",29
"6782",307
"64092",70
"100874190",0
"388813",18
"8204",655
"29761",2510
"388815",41
"407055",21
"406885",2
"406912",5
"100505929",13
"100189284",1
"1525",53
"10950",241
"246312",0
"54149",127
"140578",31
"54075",0
"5651",308
"101927797",0
"100422920",0
"387486",0
"4685",204
"378828",0
"101927821",1
"101927843",0
"54143",0
"102466967",0
"266917",1
"101927869",0
"339622",1
"54072",0
"114614",8
"406947",0
"282566",0
"54148",367
"58494",559
"522",479
"2551",781
"351",19887
"105372811",0
"100996571",8
"116159",76
"9510",4853
"11096",116
"100616243",0
"54088",1
"246705",3
"284825",2
"101927973",3
"118421",0
"29104",90
"26046",2726
"10069",171
"10600",2167
"10694",1329
"56911",213
"193629",0
"571",1035
"100874322",0
"2897",121
"100379661",23
"642976",0
"26285",15
"266919",0
"9073",0
"643803",11
"100131902",2
"388818",3
"643812",10
"337963",11
"337959",9
"100422891",0
"140258",7
"337960",10
"284827",12
"254950",4
"337882",22
"337969",6
"337970",15
"337971",0
"337972",11
"337973",7
"337974",2
"100288287",1
"337968",16
"337967",1
"337979",11
"337966",4
"337975",44
"100151643",6
"337976",14
"337985",6
"100288323",2
"337978",15
"337977",44
"337879",6
"337878",4
"337880",3
"728299",4
"7074",385
"150051",7
"6647",5685
"57466",2379
"30811",40
"100551499",0
"54069",56
"56246",19
"9875",1164
"677846",18
"84996",1
"59271",536
"140290",46
"56683",349
"8867",1226
"100506215",82
"94104",1653
"54067",42
"56245",83
"102724502",0
"10215",5
"101930746",0
"116448",5
"101928107",0
"728409",26
"3455",313
"100288432",4
"3588",506
"3454",928
"3460",1252
"757",443
"54943",42
"2618",970
"6651",35583
"102465248",0
"29980",334
"9946",951
"6453",4350
"539",764
"100506334",0
"400863",1
"6526",974
"64968",385
"114036",0
"9992",65
"54065",166
"101928147",137
"3753",9
"101928182",9
"1827",260
"54102",117
"54064",0
"100506385",0
"861",222
"80215",12
"100506403",0
"768219",1
"101928269",0
"100996609",0
"54093",254
"100133286",0
"873",194
"100506428",9
"874",77
"9980",796
"23515",2185
"8208",118
"23562",3
"6493",33
"3141",953
"53820",11
"51227",434
"7267",10890
"257203",9
"10311",387
"1859",2049
"3763",61
"10281",53
"84677",79
"259234",1
"3772",38
"102724678",0
"2078",921
"400866",0
"2114",1034
"101928398",1
"400867",12
"101928435",0
"8624",241
"54014",3734
"103091865",6
"100874093",0
"3150",2033
"7485",203
"150082",234
"6450",689
"102466972",0
"114041",10
"10317",7
"150084",68
"5121",8
"1826",184
"100616148",0
"100506492",0
"100874326",0
"284835",0
"100423023",0
"25825",612
"191585",367
"54097",35
"4600",164
"4599",690
"7113",56
"54090",0
"150135",23
"54089",0
"54101",64
"102465488",0
"63977",283
"25966",628
"49854",639
"150142",5
"89766",68
"150147",3
"9619",128
"7033",10
"7032",7
"7031",5
"64699",178
"53347",91
"89765",66
"54020",168
"5152",167
"10785",69
"4731",1761
"105372818",43
"100847013",0
"5316",233
"875",261
"7307",1303
"1409",15
"105372843",0
"100126693",0
"150094",221
"284836",0
"114038",1
"11077",42
"102464825",0
"23076",867
"8566",357
"105372824",8
"1476",1583
"8568",249
"284837",1
"56894",383
"7109",1475
"5822",273
"8209",299
"23308",52
"29947",30
"326",42
"5211",1206
"755",42
"7226",200
"101928607",0
"100861510",0
"81543",9
"54084",49
"54082",0
"114043",6
"386677",10
"386679",16
"386682",12
"386672",78
"386680",7
"386674",59
"386675",61
"386681",21
"386676",15
"353333",5
"386678",11
"386684",0
"386683",5
"353323",8
"353332",2
"386685",25
"7327",367
"101928689",0
"6612",170
"754",1004
"3689",316
"100505746",0
"84536",26
"85395",209
"727699",1
"378825",0
"105372836",0
"728039",0
"104",3391
"23275",282
"642852",1
"388830",0
"80781",16550
"100874236",0
"378832",35
"102465489",6
"6573",11
"100129027",0
"54039",53
"101928796",0
"1291",18358
"1292",28645
"10841",63
"84221",36
"4047",640
"114044",16
"8888",1545
"54059",88
"54058",63
"5116",6538
"23181",1334
"100862692",1
"6285",63
"3275",1822
"105379419",159
"102723780",352
"105379427",12
"102723769",1
"81061",474
"23784",1307
"100852406",1
"503637",6
"101929839",47
"150160",59
"387590",99
"23783",21
"150165",47
"27437",1
"128954",68
"100130418",6
"23765",1349
"27439",24
"100996342",13
"27440",87
"100130717",4
"51816",156
"27442",0
"27443",189
"83733",30
"101929372",1
"529",928
"23786",407
"637",44
"100423025",0
"200298",0
"57553",3579
"693233",10
"100192420",3
"55670",820
"51807",231
"11274",258
"100996415",619
"729461",580
"105369191",280
"653203",17
"100996401",0
"728229",96
"728233",2277
"85376",704
"642643",609
"105372867",14
"2679",509
"102724123",42
"8214",104
"5625",461
"26220",4
"105372855",8
"25787",8
"26222",0
"9993",419
"25786",3
"8220",134
"23617",0
"2928",2
"100652736",0
"6576",250
"8218",986
"7290",726
"64976",172
"128977",54
"7353",562
"8318",94
"7122",75
"150185",0
"5413",1
"100526833",7
"2812",0
"6899",145
"54584",34
"79680",57
"10587",483
"1312",279
"100616414",3
"421",276
"128989",234
"406961",0
"54487",875
"100500860",0
"100302197",0
"27037",168
"102465490",0
"5902",664
"29801",246
"388849",6
"284865",0
"150197",3
"65078",72
"100302118",0
"85359",157
"101927859",386
"105377189",0
"373856",144
"7625",145
"91179",261
"84861",175
"51586",2444
"266697",483
"84222",91
"5297",5469
"3053",306
"9342",528
"1399",630
"101928891",1
"150209",66
"8216",698
"80764",107
"439931",20
"113691",4
"9127",39
"6545",8
"693234",0
"440799",4
"400891",20
