"","14920.Aligned.sortedByCoord.out.bam"
"10794",937
"125919",333
"57343",150
"284306",33
"10597",47
"147694",496
"7565",348
"388567",275
"57191",36
"400720",89
"79744",386
"374928",270
"256051",237
"162972",125
"55659",85
"284307",82
"348327",112
"7693",312
"10520",444
"201516",18
"90233",334
"7710",521
"79891",97
"284309",386
"54807",438
"79818",484
"2282",134
"100293516",791
"84914",2553
"730051",1863
"147687",2176
"147686",283
"10172",380
"147685",23
"80095",278
"100128398",7
"105372478",0
"284312",31
"7694",248
"65982",91
"79673",73
"10782",296
"27300",341
"7554",277
"342945",50
"102465484",0
"1",70
"503538",0
"162968",4
"105372483",1
"116412",7
"100616168",0
"6193",1882
"646862",7
"201514",84
"388569",104
"7691",156
"25799",126
"55663",58
"10998",31
"84878",80
"10155",1091
"102465976",0
"27243",634
"9040",180
"100131691",0
"7593",63
"65996",4
"642273",3
"26751",300
"52",319
"285016",118
"101927262",0
"100996637",0
"105373352",0
"105373353",0
"129787",110
"105373480",0
"339822",0
"101060385",0
"101060391",0
"54221",51
"7173",414
"102723730",0
"7837",1929
"23040",77
"105373380",0
"730811",0
"101927534",0
"101927554",0
"7260",139
"51112",504
"55256",210
"246243",308
"100506054",0
"6201",8097
"78989",77
"55821",21
"728597",23
"100505964",0
"105373395",0
"105373397",0
"727982",0
"102723818",0
"6664",13
"105373442",0
"150622",2
"102465693",0
"400940",0
"101929390",0
"102800315",0
"102800314",0
"102466235",0
"400941",0
"104326052",0
"129607",119
"91543",170
"386597",0
"9781",74
"101929452",0
"100506274",0
"101929551",0
"339788",0
"339789",0
"101929567",3
"100506299",0
"3398",698
"57498",3809
"129642",192
"8853",1103
"9270",618
"51692",654
"285148",284
"6868",1494
"101929643",0
"10971",1805
"101926982",0
"9014",407
"29841",41
"8462",437
"192668",4
"6241",148
"348738",9
"100422929",0
"3241",126
"4953",909
"100302743",2
"101929715",0
"79954",962
"245973",62
"10130",1782
"101929733",0
"3754",5
"285150",4
"130813",4
"130814",352
"9475",5405
"100874055",0
"1876",228
"9687",86
"100616469",0
"23620",6
"23175",829
"100506405",0
"100422862",0
"100422996",0
"100506457",0
"100500884",0
"28951",448
"100422986",0
"100506474",0
"100499171",1
"151354",4
"653602",5
"51594",3823
"1653",2574
"101926966",2
"103752554",0
"10408",0
"4613",25
"104797537",0
"81553",208
"729475",45
"7447",14
"79677",1950
"348654",270
"343930",1
"3790",57
"100526794",0
"57665",8
"93034",0
"100616307",0
"130497",187
"400946",0
"130502",23
"57539",771
"101928222",0
"4148",36
"9741",6269
"6382",9
"23369",4036
"388",572
"100874343",0
"64342",104
"151449",11
"60526",213
"101928271",0
"338",598
"100129278",46
"645949",0
"102723362",0
"105377637",0
"114818",78
"54454",2139
"165324",170
"388931",18
"80304",125
"2281",22
"51639",504
"375190",465
"9540",173
"375189",10
"653140",19
"50618",4360
"8648",2482
"391356",12
"79172",85
"109",1073
"51277",81
"729723",0
"22979",74
"5443",9
"1788",303
"100302246",1
"1838",440
"55252",1734
"3797",99
"10890",1099
"150946",14
"3030",4866
"3032",2664
"165082",56
"85465",273
"92749",38
"9381",205
"339778",11
"130106",18
"3777",35
"54978",218
"1058",16
"56896",23
"22924",55
"54867",955
"100874031",0
"100189022",1
"60509",284
"100128731",227
"11117",625
"3795",86
"10669",39
"84696",58
"10113",337
"339779",26
"150921",1
"8884",262
"51374",581
"790",1085
"7781",26
"285126",7
"57159",4
"7349",4
"4358",472
"2976",600
"100505624",0
"8890",1132
"9784",960
"130557",274
"5496",1363
"2498",2559
"29959",1659
"200634",22
"26160",885
"64838",70
"2646",128
"84226",156
"84450",804
"79635",92
"11321",512
"9913",365
"22950",800
"105374378",1
"9553",576
"64080",48
"100302650",0
"9577",1394
"100422965",0
"100505736",1
"100505716",5
"105374382",0
"403150",1
"2355",1313
"151056",433
"5500",5974
"245711",52
"55006",143
"23160",1608
"692209",12
"26796",33
"165186",71
"388939",138
"79745",1167
"238",294
"51646",355
"81606",1010
"285043",0
"253558",439
"92291",31
"79623",54
"440854",74
"30845",180
"7498",278
"6716",8
"51072",485
"84661",330
"6683",982
"55676",703
"58484",291
"84272",377
"57448",14291
"693143",3
"103752586",0
"55622",716
"100616219",0
"285045",0
"100271832",0
"4052",10465
"100616136",0
"25780",380
"25940",707
"104355287",0
"151325",8
"104355288",0
"100616475",0
"100288911",0
"51232",4866
"9637",443
"5212",357
"6801",1445
"54497",2298
"253635",512
"5610",1967
"391365",22
"100505876",101
"10153",1338
"55471",583
"23683",1357
"25797",296
"10602",138
"101929559",0
"151393",222
"101410544",0
"1545",1925
"105374860",0
"285154",0
"64225",581
"101929596",0
"92906",1031
"130589",341
"6432",855
"79833",84
"90957",1100
"729967",78
"100271715",79
"375196",0
"6654",6893
"105374861",0
"344387",34
"8491",1568
"728730",1
"130733",17
"80745",199
"100128590",2
"6546",1696
"388942",0
"101929723",0
"400950",11
"91461",225
"102723824",1
"27436",3637
"9167",258
"170850",5
"57504",644
"165140",107
"23498",151
"105374567",33
"100189265",0
"102723854",0
"100506047",0
"678",3018
"100129726",5
"63892",2370
"130271",1419
"728819",22
"51626",264
"64240",141
"64241",86
"10128",6069
"5495",1184
"6519",183
"9581",1676
"79823",149
"100506108",0
"6496",26
"10736",30
"400952",0
"55133",821
"102724965",0
"5581",319
"2034",12326
"101805491",0
"388946",14
"90423",1
"23433",1513
"100506142",1
"5281",138
"9419",164
"9655",378
"388948",6
"100134259",0
"90411",751
"57217",787
"285051",62
"805",3865
"101927043",0
"618",4
"4072",55
"693144",2
"4436",1080
"56660",4
"644093",0
"2956",2955
"80204",3270
"3344",512
"129285",1129
"286749",16
"11037",12
"11036",1
"3973",152
"2492",135
"102465854",0
"9378",298
"103504737",0
"730100",1
"100616431",0
"51130",2
"100302652",0
"494143",36
"27248",1445
"100500850",0
"10936",78
"23198",3668
"98",39
"388951",45
"129852",26
"6711",15335
"56969",41
"400954",182
"57142",3367
"130162",145
"6233",7495
"4528",873
"344405",0
"55704",5575
"112942",682
"57223",2586
"87178",1005
"2202",9418
"104355290",0
"406999",0
"406998",0
"100126319",0
"100129434",1
"114800",46
"7444",632
"55120",1002
"400955",0
"101927285",0
"100616473",0
"53335",51
"64895",993
"400957",0
"5966",1022
"150962",226
"5194",483
"84542",381
"339803",0
"339804",179
"130872",416
"9736",11167
"100124537",0
"7514",5166
"84140",309
"10575",1780
"150684",357
"10678",319
"100847087",0
"200728",15
"23301",1213
"100132215",61
"5013",14
"100169989",0
"51057",375
"4190",1192
"7360",2282
"51542",1247
"57162",616
"150992",0
"100507006",1
"102465833",0
"100616265",0
"29094",256
"101927402",0
"54812",1357
"100616419",0
"339807",0
"9792",310
"101927438",0
"400958",3
"6509",309
"23177",385
"5861",1736
"10097",6130
"200734",167
"102724258",0
"100616464",0
"729348",2
"730198",2
"4211",200
"100873998",0
"100507073",1
"101927577",0
"101060019",0
"102724321",0
"102800447",0
"644838",0
"101927661",0
"54465",743
"101927701",0
"10438",208
"116143",185
"56902",219
"5534",802
"25927",146
"5341",1256
"554251",43
"200558",337
"10887",18
"9938",790
"27302",22
"200504",16
"56287",12
"84168",5430
"100423030",0
"2673",2427
"27247",572
"22848",2522
"100124535",1
"307",1021
"64395",487
"11017",870
"4084",261
"151516",6
"400960",21
"5093",931
"100133985",0
"54980",193
"7072",980
"100189231",0
"100302268",0
"51449",718
"6637",1061
"84908",28
"7039",9
"100874273",0
"119",40
"344018",14
"165530",31
"50489",33
"104355141",0
"25806",4
"525",86
"101927750",1
"79998",36
"113419",408
"79315",16
"55577",1086
"84693",204
"10199",1178
"400961",54
"27332",4732
"8291",2551
"56603",47
"23233",1242
"6697",47
"2016",15
"94097",119
"26056",134
"344022",25
"10322",276
"84279",37
"10574",1172
"150726",85
"1961",2
"7840",5283
"100874291",1
"9027",4
"200420",51
"51471",17
"51002",186
"8446",523
"388960",138
"10617",547
"72",3272
"1716",493
"100874048",0
"200424",754
"388962",196
"100507171",0
"55233",1796
"10797",1356
"57835",229
"1639",4709
"100189589",0
"105369169",0
"388963",13
"84058",60
"6242",101
"100532735",0
"83444",0
"23559",2
"7841",665
"116540",75
"84865",67
"64427",192
"85474",0
"151534",0
"84759",190
"3196",2
"165545",30
"550",731
"27429",226
"84695",141
"1796",182
"130951",40
"10505",64
"3099",1280
"102724515",0
"56655",105
"6869",101
"100846995",1
"84141",0
"101927884",0
"9801",703
"6936",707
"80059",28
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",0
"130120",8
"5968",27
"5967",3
"5969",4
"5068",11
"101927987",0
"1496",66
"100422888",0
"102465877",0
"347730",10
"100507201",0
"1720",3
"101928031",0
"388965",56
"8802",810
"1768",339
"129293",114
"9168",6010
"56888",665
"83439",450
"102724579",0
"10618",2811
"54884",294
"84173",312
"822",820
"284948",14
"100630918",0
"4144",1730
"2677",677
"8673",520
"10791",451
"51255",184
"129303",56
"10713",660
"388969",45
"6439",24
"10578",150
"84913",69
"102466516",0
"284950",2
"8869",332
"101928113",0
"90784",2
"25885",1477
"55037",1740
"692225",127
"10989",1612
"100616159",0
"51318",192
"65055",170
"55818",1814
"51652",17
"100526767",0
"7844",762
"64795",439
"925",1088
"926",61
"100286979",414
"400966",30687
"5343",356
"285074",2750
"102724642",1978
"100616370",0
"105377638",1
"105377639",1
"112597",2
"100616499",0
"730268",2684
"5342",422
"729857",30345
"51315",961
"150572",15
"100616447",0
"2168",1
"55258",135
"344167",4
"200523",4
"101928371",0
"9451",813
"101928403",0
"22934",282
"645784",706
"100616399",0
"3514",1855
"28946",1
"28947",6
"28948",1
"28949",11
"28950",2
"28908",26
"28907",15
"28905",0
"28929",5
"28299",201
"28943",63
"28915",55
"28942",47
"28941",32
"28928",4
"28914",123
"28940",171
"28939",70
"28927",1
"28913",123
"28938",60
"28937",130
"28926",14
"28925",1
"28912",185
"28906",22
"28936",7
"28924",10
"28923",17
"28911",0
"28922",21
"28935",103
"28921",205
"28920",15
"28919",48
"28910",0
"28934",4
"28933",64
"28909",0
"28932",0
"28918",0
"28931",31
"28917",4
"28930",396
"28916",41
"105379433",39
"28878",42
"28893",396
"28894",31
"28896",68
"28881",51
"28882",17
"28883",205
"28884",23
"28885",16
"28870",9
"28874",64
"28869",5
"28900",52
"28901",126
"28875",118
"28902",74
"28903",168
"28876",121
"102724332",0
"28892",1
"28891",37
"28904",29
"28877",130
"101060017",4
"105378957",2
"105378958",2
"654342",97
"645367",18
"440888",27
"100133920",69
"100509620",53
"90499",0
"729171",1149
"150483",15
"442028",24
"4118",52
"64969",857
"84874",494
"7549",81
"105373489",1
"150696",26
"30818",32
"51011",248
"653192",288
"129868",275
"150759",1
"400986",19831
"729234",30
"150763",53
"151",7
"431705",21
"1844",39
"56910",1373
"285033",8
"55654",165
"9391",462
"23020",7139
"150771",101
"23397",78
"93082",5
"10865",294
"55683",807
"90342",142
"81562",110
"26504",330
"100422928",0
"26505",179
"200539",77
"51239",39
"54910",248
"105373982",0
"51252",31
"101927053",0
"151313",213
"105373983",0
"375248",17242
"100506076",3
"100506123",3
"105373498",0
"57730",13321
"1329",543
"10120",403
"728537",0
"7535",308
"23505",2952
"200403",76
"1261",79
"3631",884
"493753",219
"25972",376
"11320",1047
"101927070",0
"343990",91
"80705",91
"150590",14
"51601",94
"129531",300
"51263",383
"254773",14
"129530",23
"10190",322
"9669",6131
"51455",1204
"3899",484
"150577",0
"164832",74
"9486",54
"129521",19
"79031",558
"4862",201
"101927142",0
"6160",4688
"11138",899
"100506286",2
"55571",594
"284996",1821
"692205",0
"100847007",0
"200407",1
"731220",33
"9448",3834
"100506328",0
"7850",852
"3554",2792
"8808",43
"9173",106
"8809",388
"8807",141
"100616157",0
"389015",48
"6549",36
"84804",67
"130827",60
"100287010",10
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",12
"102682016",4
"102724691",0
"64965",340
"101927492",0
"105373984",0
"11250",12
"9392",412
"100506473",1
"79074",133
"2274",185
"285000",0
"8440",152
"84417",47
"80146",502
"285189",219
"653489",41961
"84620",173
"104326057",0
"729121",0
"285190",34456
"60482",18
"442038",18
"6819",69
"151234",0
"27233",80
"9648",3864
"3987",2316
"5903",73807
"165055",172
"10913",52
"100287216",21
"344558",392
"100422863",0
"102724819",0
"100423027",0
"729164",0
"151011",1064
"65124",24
"84220",58655
"96626",13
"100271835",0
"440895",0
"440894",6
"105373985",0
"105373986",0
"100422994",0
"7851",279
"100616123",0
"4867",316
"205251",0
"100507334",0
"100847033",0
"105373551",1
"151009",0
"100288570",0
"100288695",1687
"729540",58655
"699",126
"55289",51
"400997",0
"10018",521
"101927260",2
"100616341",0
"541471",1
"105373987",0
"64682",5258
"100616165",0
"10461",5824
"84910",1075
"129804",56
"84524",287
"376940",1130
"727851",57260
"150465",285
"84172",454
"84269",23
"400999",0
"6574",1982
"284958",19
"150468",104
"3552",14
"3553",268
"27178",11
"56300",12
"27179",5
"27177",6
"26525",16
"84639",5
"3557",182
"23550",678
"7849",83
"654433",4
"100130100",5
"150472",8572
"200350",233
"103344932",0
"729468",56
"654412",453
"100302128",80
"375260",4852
"84771",278
"118433",350
"11159",571
"80255",1031
"100616208",0
"101060091",0
"10096",5838
"100499194",0
"440900",0
"57628",59
"101927591",0
"389023",0
"8886",1343
"54520",1099
"105373988",1
"51141",192
"101927709",0
"2019",85
"8685",1287
"165257",9
"55240",195
"100874111",1
"130355",62
"1622",998
"140738",48
"6344",22
"200373",48
"80775",23
"101927764",0
"5775",563
"57669",548
"79134",175
"5899",439
"105373989",0
"3625",11
"84931",9
"2736",186
"29842",77
"23332",3008
"100151683",90
"105373990",16
"254128",0
"84365",269
"7247",473
"129684",42
"105373602",0
"2995",804
"101929926",19
"274",747
"339761",31
"2071",1162
"10746",1697
"105373606",3
"100506922",0
"5624",42
"100616187",0
"55677",1271
"4648",206
"55679",415
"2840",112
"84826",6
"55339",1690
"5433",113
"83607",278
"79595",619
"56886",3842
"9394",147
"101927881",0
"151121",0
"389033",0
"101927924",2
"100131320",4
"84084",443
"440905",23
"728378",963
"285103",1
"91409",39
"55627",503
"80097",87
"112714",49
"100189418",0
"84317",59
"92856",271
"26469",271
"100216479",10
"646802",24
"653269",1659
"653275",83
"646743",41
"150527",41
"55997",83
"653781",1640
"100132708",22
"344561",7
"205147",15
"50649",39
"130074",244
"55041",314
"445582",1564
"440910",0
"150786",586
"105373619",3
"389043",1
"401010",69
"653784",137
"113457",64
"100616378",0
"150776",341
"90557",40
"440915",97
"101927994",0
"29798",27
"408029",23
"101928067",0
"554226",14
"100313824",6
"646915",23
"2863",2
"116372",4
"344148",218
"101928185",0
"101928161",0
"4249",754
"100500878",0
"81615",64
"130013",33
"100847069",0
"100129961",0
"905",1425
"80122",65
"22930",2984
"84083",203
"23518",1313
"406915",4
"23190",2459
"3938",165
"100507600",0
"4175",670
"1615",1594
"101928243",0
"7852",3368
"80731",144
"101928273",0
"3176",654
"339745",777
"11249",14
"647012",0
"53353",342
"102465692",0
"8942",755
"55843",1030
"101928386",0
"79712",407
"9839",16426
"100303491",1
"101928455",0
"401014",1
"728773",21
"92",575
"5000",581
"55777",1877
"26122",948
"101928526",0
"3800",179
"130576",8
"130574",12
"27249",1092
"101929231",1
"390",307
"101929260",1
"101929282",0
"375287",230
"9111",964
"101929319",0
"7130",103
"100616392",0
"100616418",0
"55183",5062
"4703",6461
"26225",768
"785",139
"10254",1253
"114793",3817
"55660",3467
"151188",136
"56475",0
"114805",59
"100144595",6
"3760",41
"101929378",0
"4929",2218
"100189021",0
"100189208",0
"2820",959
"11227",110
"57471",60
"728066",501
"9595",1091
"130399",58
"90",798
"151531",22
"554201",0
"130940",78
"8502",1092
"92196",19
"85461",1582
"102465535",0
"151525",218
"29994",4460
"643072",1
"64844",1702
"9936",0
"100526664",0
"4065",45
"22925",992
"3694",40
"100505984",0
"5937",2405
"100616364",0
"10010",2025
"101929512",0
"100996579",2
"10213",684
"10716",24
"285116",2531
"57282",71
"1803",551
"101929532",3
"2641",6
"2191",838
"64135",1243
"25801",630
"90134",84
"101929570",0
"55137",195
"2888",113
"22837",2786
"100337591",1
"101929633",0
"151258",114
"6328",875
"6326",481
"80034",103
"2591",218
"100506124",1
"79809",2336
"100506134",0
"102724058",0
"6323",237
"101929680",0
"6335",822
"6332",1491
"129446",279
"100874011",0
"8708",9
"27347",890
"253782",555
"100616356",0
"100861402",0
"115677",471
"57405",20
"57818",37
"8647",127
"10170",37
"4036",513
"129880",282
"10324",73
"79675",338
"9360",3679
"129881",68
"493911",87
"100526832",0
"151230",0
"6741",2489
"29081",383
"130507",3183
"140469",152
"101929753",0
"101926913",0
"440925",11
"389058",10
"285141",33
"2571",328
"26003",1853
"9874",2711
"79828",351
"80067",2253
"79901",1991
"1781",2402
"8604",1204
"8520",574
"254042",118
"1745",2
"1746",11
"104326193",0
"3655",3007
"5163",354
"91149",1
"11069",187
"51776",929
"339751",0
"83879",95
"6670",2458
"100128905",1
"29789",1251
"285084",0
"100131390",6
"9541",1076
"79634",426
"151556",1000
"7456",2118
"440926",1606
"1134",60
"1123",645
"1386",1136
"100126350",1
"518",286
"80856",794
"344191",8
"3239",11
"3238",3
"3237",6
"3236",16
"3235",23
"3234",182
"100506783",0
"3232",29
"406903",0
"3233",41
"401022",1
"102800310",0
"3231",19
"102465802",0
"10651",388
"100302142",0
"375295",0
"102724224",0
"105373759",1
"220988",7146
"100616394",0
"4780",2225
"100422824",0
"100130691",0
"102465255",1
"8540",2298
"150737",194
"92104",124
"50940",151
"105373764",0
"129831",81
"114880",258
"101927027",3
"8575",891
"494513",58
"51661",180
"65977",488
"100506866",3
"7273",36567
"101927055",3
"285025",968
"91404",1062
"151126",85
"100302172",1
"57703",1434
"101669767",1
"10477",418
"101927156",1
"100616213",0
"3676",2382
"375298",141
"4760",25
"6744",2349
"151242",12
"5136",353
"54431",3620
"2487",949
"10787",4785
"142679",103
"129401",212
"100616305",0
"105373780",0
"91752",119
"101927196",0
"401024",495
"101927217",0
"55854",938
"3685",5722
"165215",132
"151112",45
"10203",1171
"7035",932
"104355152",0
"51454",302
"693146",6
"116093",1
"1281",58252
"100302219",0
"100616324",0
"100500837",0
"1290",11920
"100422908",0
"84128",1142
"30061",1325
"54529",587
"150709",458
"64172",216
"101409258",0
"94101",272
"5378",1643
"84281",70
"2660",37
"26275",879
"105373800",0
"3628",150
"54842",934
"100131211",211
"105373801",0
"4664",851
"2744",2897
"6772",17316
"6775",682
"4430",1953
"64859",747
"729254",0
"8436",351
"23671",58
"64002",0
"101927406",1
"101927431",0
"57181",737
"56171",287
"9262",1970
"57520",569
"101927482",1
"284992",109
"100130452",0
"9330",770
"401027",6
"80055",492
"91526",3285
"101927547",3
"23451",12948
"80219",284
"3329",5392
"3336",121
"100529241",0
"25843",2
"130132",224
"92935",64
"66037",35
"5334",473
"101927619",1
"23314",211
"150538",1
"101927641",0
"348751",13
"205327",309
"129450",145
"79568",118
"26010",828
"130535",317
"151246",169
"316",1888
"344454",1
