"","16137.Aligned.sortedByCoord.out.bam"
"4593",49
"1902",208
"102465800",0
"26248",1
"23392",3554
"158399",167
"22949",225
"652972",0
"548645",79
"552891",0
"2790",2
"158401",359
"7357",516
"100616114",0
"64420",242
"9991",1543
"84263",563
"158405",63
"58493",37
"401548",310
"57864",36
"169834",14
"7539",43
"100128385",27
"286333",27
"1318",137
"23307",1549
"1317",349
"246184",88
"9128",359
"138065",0
"114987",15
"54836",2
"81932",1
"210",158
"54107",88
"257169",16
"5998",248
"114991",272
"259",2
"113220",0
"85301",538
"619556",0
"5004",98
"5005",93
"80709",1322
"25861",86
"9550",178
"203197",95
"100505478",2
"9966",2
"944",86
"3371",18290
"50514",3
"101928748",0
"101928775",0
"58483",0
"5069",196
"493913",0
"23245",54
"100128505",0
"22954",307
"100124538",0
"101928797",0
"7099",1977
"1620",15
"406939",1
"55755",1706
"1955",406
"26190",517
"100288842",0
"5711",178
"253039",6
"26147",246
"7185",131
"727",743
"11064",2078
"51552",271
"105376337",1
"2934",17537
"57000",66
"2040",1529
"2681",268
"153090",560
"158135",75
"100616312",0
"4702",155
"254956",0
"26468",9
"92400",118
"92399",320
"5742",264
"26740",1
"347168",1
"26219",2
"138883",2
"138881",4
"138882",4
"158131",4
"347169",2
"26737",7
"26735",5
"254973",49
"392390",47
"392391",2
"392392",2
"5082",103
"54542",1554
"692206",0
"10773",74
"57684",58
"23637",2177
"2844",80
"81571",5
"693185",0
"55342",148
"286204",2
"57706",665
"693186",19
"102465688",0
"100505588",0
"9355",0
"10783",416
"5695",151
"100129034",45
"347088",1
"2516",0
"2649",21
"100379345",0
"406954",1
"406956",1
"169611",100
"401551",6
"11224",2091
"81873",76
"2800",498
"286205",157
"5537",592
"10244",112
"3309",1345
"26130",2437
"79109",753
"51145",0
"5090",358
"101929116",0
"89853",274
"641373",0
"4010",3
"23099",201
"403341",178
"9649",108
"23452",323
"84253",577
"29988",77
"7633",170
"6136",5182
"26783",134
"90678",656
"64855",692
"6812",673
"100500872",0
"286207",13
"138428",10
"158248",19
"27433",17
"10044",142
"100616250",0
"100422910",0
"1025",507
"2356",201
"2022",1167
"102723566",10
"203",360
"100616429",0
"30815",222
"27090",38
"138429",1
"8818",7
"399665",275
"203245",3
"114789",305
"100289019",0
"80142",113
"389791",2
"3934",10
"79095",8
"25792",746
"1759",1125
"406978",1
"100422893",0
"2801",644
"375757",51
"26995",113
"51117",68
"100189109",0
"10999",154
"81605",67
"407003",0
"100616335",0
"51148",448
"4957",700
"2733",574
"6709",15172
"89891",28
"6418",3380
"29941",119
"84885",23
"100506100",0
"10444",335
"54662",270
"2021",2
"51490",78
"883",50
"56262",421
"254295",168
"22845",194
"23511",1455
"56904",198
"84895",140
"57171",26
"1384",244
"5524",312
"389792",28
"101929331",1
"414318",5
"100506119",0
"100506190",4
"28989",20
"375759",1
"140459",53
"51450",13
"9536",9
"27348",125
"1861",380
"51759",478
"10868",319
"102466750",0
"23048",1426
"57720",865
"23413",285
"256158",250
"445",1318
"100272217",0
"8939",661
"102465515",0
"59335",0
"23404",181
"25",1363
"347148",9
"84929",3
"10319",46
"83543",182
"8021",2276
"286336",80
"84814",3
"84726",2961
"26786",73
"692093",107
"10585",869
"83549",131
"642515",0
"2889",2123
"9442",142
"84628",39
"23064",9914
"7270",342
"389799",1
"56751",1
"64794",261
"9329",318
"158067",18
"11092",20
"7248",1024
"8328",4
"100846992",0
"9328",374
"102465528",0
"100996574",0
"1056",58
"1057",33
"5900",1001
"26301",116
"101928193",4
"29989",1
"28",32
"6838",74
"6837",48
"6130",6147
"26820",11
"26814",0
"26815",20
"26813",3
"6834",359
"6835",53
"6836",560
"169436",7
"57109",186
"11093",124
"11094",10
"11182",20
"389827",0
"9719",76
"642968",0
"1621",12
"138948",1
"1757",66
"7410",449
"266655",0
"8019",251
"11091",395
"100151684",0
"6256",464
"100616236",0
"1289",9556
"101448202",0
"100616333",0
"100500846",0
"100616131",0
"100500906",0
"100616344",0
"100616460",0
"100616212",0
"2220",10
"2219",78
"10439",214
"401557",0
"157927",0
"100506599",0
"9858",83
"138162",7
"51116",55
"101928525",0
"3933",0
"29991",0
"5047",0
"100130954",0
"102723971",0
"360203",0
"392399",0
"402381",0
"57582",32
"157922",664
"10422",188
"138151",130
"90120",6
"8022",0
"169714",50
"100188917",0
"101928722",0
"399693",0
"26102",0
"26086",117
"728489",16
"64170",70
"6621",196
"10807",102
"23203",380
"56623",155
"9919",1353
"158055",0
"4851",1182
"100616242",0
"100616301",0
"101928483",0
"51162",73
"406913",1
"10555",71
"138311",32
"84973",2
"677824",0
"677804",0
"414332",55
"158062",41
"100128593",0
"102465431",0
"138307",0
"389812",0
"85014",56
"84960",16
"100131193",2
"55684",625
"100422860",0
"389813",56
"29085",178
"158056",74
"8721",639
"7186",102
"100616480",0
"54461",482
"733",2
"286256",2
"101928638",0
"5730",412
"401562",4
"286257",91
"9022",3
"20",793
"401563",2
"2529",20
"56654",123
"954",10
"89958",0
"91373",141
"100289341",2
"11253",1134
"29952",426
"2902",2
"389816",0
"100500811",0
"100505993",0
"29882",219
"8636",147
"286262",31
"94107",17
"27158",142
"727800",6
"375791",2
"643596",1
"142680",9
"10383",947
"401565",3
"100129722",0
"441476",1
"25920",275
"54863",8
"441478",2
"54932",112
"10811",33
"377841",1
"26012",477
"102466223",0
"375775",351
"64975",35
"92715",100
"116225",46
"92714",162
"85026",25
"79813",1240
"643210",0
"693187",0
"100133077",0
"774",13
"101928786",0
"643224",7
"101928932",0
"100132403",604
"4558",0
"4549",0
"4577",0
"4550",0
"4567",0
"4535",0
"4565",0
"4572",0
"4569",0
"4536",0
"4578",0
"4553",0
"4570",0
"4511",0
"4579",0
"4512",0
"4574",0
"4555",0
"4513",0
"4566",0
"4509",0
"4508",0
"4514",0
"4563",0
"4537",0
"4573",0
"4539",0
"4538",0
"4564",0
"4575",0
"4568",0
"4540",0
"4541",0
"4556",0
"4519",0
"4576",0
"4571",0
"55344",161
"8225",247
"283981",0
"28227",192
"6473",5
"64109",6
"1438",2032
"100500894",0
"3563",361
"293",2556
"105373102",0
"751580",1
"80161",11
"8623",405
"286530",64
"8227",441
"438",8
"207063",362
"9189",321
"102464837",0
"401577",1
"100359394",1
"4267",6730
"7499",283
"8908",9
"414",152
"415",13
"347527",0
"416",0
"100129464",1
"25878",1050
"5613",360
"100873944",0
"389906",31
"100189132",0
"100189050",0
"100189427",0
"101928201",0
"57502",455
"105373156",0
"100616373",0
"51481",5
"8226",44
"412",372
"100616467",0
"26609",12
"8228",72
"723779",0
"51480",1
"425054",24
"3730",96
"171482",1
"171483",0
"6907",589
"4935",1
"357",24
"100288814",0
"55841",762
"1183",102
"4281",118
"3052",163
"395",452
"265",116
"100847063",0
"10943",602
"9758",1
"5634",162
"51284",129
"349408",0
"51311",468
"7114",15456
"171484",4
"105373133",0
"100093698",0
"92552",0
"100133123",0
"25975",11
"102466519",0
"170082",33
"9367",158
"6399",80
"8481",1312
"2824",57
"54960",64
"286480",103
"2742",0
"2187",34
"158747",408
"140462",14
"140456",13
"5277",158
"100532742",2
"2277",3
"8544",10
"59272",17
"660",194
"104798195",0
"57393",5
"340591",150
"11238",292
"8551",0
"8233",645
"8905",1081
"2925",12
"645864",0
"56474",316
"100616428",0
"795",0
"94056",560
"55787",233
"5931",556
"9185",194
"4810",1029
"100616249",0
"100873920",0
"6322",212
"10742",84
"139105",6
"10389",15
"6792",817
"6247",1
"100189191",0
"5475",11
"100874004",0
"100132163",2
"5256",1268
"10149",100
"5160",1257
"389840",3
"30011",892
"256643",349
"729609",0
"256714",6
"100500809",0
"1964",199
"100158262",18
"100874078",0
"6197",2692
"22866",118
"257240",3
"23676",357
"51360",459
"404281",24
"6611",2085
"5251",44
"100873942",0
"100873065",0
"158506",0
"168400",3
"139411",71
"10549",283
"23597",446
"6303",3993
"79135",64
"254158",3
"80311",165
"1968",4338
"100873922",0
"7543",1624
"170067",3
"100130302",6
"5165",557
"9468",12
"100874088",0
"5422",656
"677773",8
"170302",4
"286514",0
"158809",1
"347541",0
"139538",0
"139420",0
"347442",0
"139422",0
"139425",0
"102465140",0
"11141",14
"100847047",0
"4113",0
"4114",0
"4115",0
"4112",0
"190",0
"80231",26
"2710",3015
"257397",495
"53940",0
"1756",8959
"100500915",0
"100302239",0
"158724",1
"83604",216
"170062",0
"139604",0
"286464",5
"101928627",0
"105373154",3
"442444",4
"441490",0
"5638",68
"347404",5
"7504",25
"1536",4855
"6990",59
"94122",3
"25763",0
"100616252",0
"8406",340
"6103",1892
"5009",3
"7102",376
"100874211",0
"58526",52
"286442",0
"101927449",0
"100500822",0
"100616251",0
"54880",1112
"101927476",0
"10159",2193
"347411",0
"159013",52
"9282",1258
"100873985",3
"100132831",0
"8239",10958
"1654",5589
"60506",0
"8573",1222
"2857",140
"27197",111
"80316",0
"101927501",0
"4128",2031
"4129",85
"4693",2
"80258",17
"139341",51
"63904",1
"7403",2286
"79742",105
"101927528",0
"392452",0
"407006",1
"407007",2
"401585",0
"101927574",0
"55634",179
"641339",276
"401588",0
"56548",29
"84679",172
"6102",501
"724087",6
"9767",71
"9104",29
"54539",86
"8241",1055
"7317",5050
"8552",8
"5127",727
"8237",899
"7712",10
"100124540",0
"7592",581
"203414",2
"369",505
"6853",8
"7076",1714
"100616147",0
"5199",92
"2002",149
"8409",200
"100133957",1
"392459",0
"347344",367
"7569",110
"389852",40
"100874120",0
"57232",80
"280657",0
"729201",40
"6758",1
"6756",0
"280660",0
"10214",0
"6759",0
"548313",0
"92745",28
"24140",242
"64840",157
"10682",112
"4943",186
"5935",2003
"64743",187
"7454",746
"6839",44
"392465",0
"2623",5
"10013",619
"3266",0
"27344",0
"10245",35
"10084",409
"7355",83
"11040",63
"55593",337
"3750",32
"56850",577
"7030",390
"90060",15
"11230",17
"11152",354
"27238",104
"79917",3
"5355",1721
"4007",45
"6855",6
"100873921",0
"778",65
"28952",206
"50943",62
"89801",26
"102724473",1
"729396",1
"645037",1
"729428",1
"729422",0
"100132399",0
"729431",0
"729408",1
"645073",1
"729442",0
"729447",0
"2543",1
"8712",0
"9506",1
"158572",2
"389856",16
"1184",224
"693124",0
"406964",0
"574502",0
"574030",0
"574503",2
"100422911",0
"724030",0
"574504",0
"8852",0
"85417",26
"139189",0
"57477",1203
"9210",0
"101926971",0
"170685",12
"340602",0
"55190",13
"102723426",0
"441495",0
"389857",0
"23708",120
"9500",828
"81557",256
"101340250",0
"728239",256
"100124541",1
"100129860",0
"102466880",0
"9502",0
"653220",9
"653067",9
"280659",1
"280658",0
"6757",0
"727837",0
"494197",0
"170627",1
"170626",1
"727866",1160
"29057",1160
"54328",24
"64061",3407
"102723508",596
"8242",1460
"102465539",0
"102466759",0
"23096",273
"8243",1432
"102465516",0
"158787",6
"3028",121
"10075",8969
"407054",4
"406889",0
"23133",510
"54954",160
"65267",39
"90121",94
"2245",99
"54552",790
"347365",15
"10916",583
"677799",61
"7216",162
"5207",31
"27301",87
"212",15
"389860",7
"203569",6
"90736",67
"100463488",17
"90737",0
"139793",0
"100421746",0
"100847061",0
"100616155",0
"28986",66
"158880",29
"139628",0
"10325",197
"11279",219
"105377210",0
"29978",532
"550643",0
"442454",350
"169981",24
"474343",425
"158584",46
"54466",398
"158586",371
"7789",365
"139886",25
"92249",0
"23229",265
"100874355",0
"100302115",0
"139285",115
"105373237",0
"142689",9
"55613",69
"55906",20
"340554",40
"81887",265
"83957",0
"4478",4885
"407008",4
"11326",3447
"9843",446
"60401",20
"367",196
"4983",357
"286451",151
"9754",325
"1947",92
"105373242",0
"64219",118
"100996279",0
"27112",2
"1896",40
"100500887",0
"158835",0
"139562",0
"3476",359
"347516",1
"158833",13
"5030",6
"407",28
"347517",10
"51248",107
"24137",124
"54857",7
"105373244",0
"1741",174
"100873930",0
"56159",2
"84889",0
"29934",96
"4303",137
"158830",14
"3561",221
"9968",1552
"54413",77
"2705",1
"9203",319
"4841",2151
"26548",70
"6872",3301
"27160",0
"8473",6145
"93953",409
"2833",4
"101059915",0
"441501",0
"100130361",5
"100132994",5
"100132741",0
"340527",485
"441502",212
"340526",113
"392490",52
"5303",127
"54821",57
"6191",8150
"4435",1
"55869",206
"5255",660
"101928259",0
"653687",0
"728656",0
"100132304",0
"63947",0
"100129407",0
"203429",0
"101928345",0
"645974",1
"340529",1
"645996",0
"4674",21
"1046",0
"139201",63
"53344",41
"9383",0
"7503",38
"554203",2
"100302692",677
"693122",157
"100126317",0
"100500807",0
"664614",11
"442919",2
"389874",0
"6567",127
"51132",1267
"340533",24
"22",755
"139596",147
"646127",77
"158866",36
"286495",204
"139599",6
"105373256",0
"51260",221
"57692",43
"101928469",0
"494333",0
"442899",0
"8823",2
"546",6328
"84061",534
"1349",535
"538",934
"441531",216
"5230",3580
"51616",228
"10800",36
"203430",4
"2846",6
"100422932",0
"27334",91
"84636",59
"9452",217
"50945",1
"101060146",0
"169966",0
"254065",2570
"79366",85
"6451",865
"5456",0
"1538",0
"27330",84
"100302191",0
"139324",88
"100131816",0
"139322",282
"340562",3
"101928128",0
"7552",127
"79983",11
"100302171",0
"1121",425
"494323",3
"117154",0
"56062",21
"53336",0
"90316",0
"102724167",0
"140886",20
"27328",426
"4675",50
"286499",6
"100313772",0
"643486",0
"1730",2250
"29935",9
"10824",0
"105373297",0
"442459",0
"57526",113
"64102",38
"7105",60
"27286",648
"94121",259
"1478",112
"27035",6
"402415",25
"392509",13
"79979",424
"59353",7
"2491",52
"1821",34
"54457",11
"1678",30
"695",1116
"100529097",0
"6173",19
"2717",445
"3188",0
"100131755",257
"51309",228
"54470",96
"51566",120
"100873747",0
"9823",77
"55998",8
"84460",280
"140597",9
"158931",85
"340542",11
"100996631",5
"56001",11
"728343",11
"100996648",5
"11013",2
"55999",0
"64860",106
"100528062",0
"9737",314
"114928",0
"80823",12
"100287765",0
"282808",21
"55859",9
"56000",18
"56271",59
"90843",56
"340543",78
"84707",16
"56849",25
"51186",398
"27018",205
"142684",24
"79921",1399
"85012",519
"9338",144
"9643",431
"340544",0
"441509",5
"203562",4
"5354",84
"51209",18
"286527",11
"767811",6
"158983",0
"286436",1
"100101478",7
"401612",6
"644353",25
"286437",1
"139231",362
"80712",0
"26280",2
"56157",0
"203447",31
"6906",0
"139221",19
"55086",88
"100616144",0
"79589",6
"54885",277
"92129",0
"9075",0
"79710",277
"55285",143
"54830",5
"139212",0
"100874122",0
"84443",20
"5631",619
"1831",1096
"11043",201
"101928335",0
"56156",0
"340547",10
"5716",43
"115201",224
"1288",76
"1287",947
"8471",3
"101928358",0
"102464835",49
"2986",0
"55916",35
"23630",0
"2182",817
"105373311",4
"84187",119
"724022",0
"100616491",0
"101928589",0
"9949",39
"692226",1
"57529",5
"6998",7
"91851",773
"5063",155
"827",11
"1641",0
"401613",0
"79868",1633
"7224",7
"100329135",0
"340595",0
"340596",1
"154796",197
"100423009",0
"101928437",0
"3358",0
"677816",0
"100313838",0
"100302144",0
"100302251",0
"100302153",0
"100302222",0
"554212",0
"3598",9
"57631",116
"139804",10
"51213",0
"105373314",0
"101927352",0
"5358",3476
"642776",0
"186",0
"11254",14
"203413",0
"100126447",0
"90293",38
"54521",804
"100302214",1
"139818",6295
"3597",1823
"101928242",0
"170261",1
"101928287",0
"79836",265
"57481",1
"10857",156
"101928336",0
"203427",242
"100303728",0
"292",536
"63932",151
"7319",301
"55922",138
"23157",258
"768218",1
"347454",2
"6170",2676
"26779",22
"65109",326
"7737",66
"4694",984
"158798",2
"79576",152
"727940",57
"158800",2
"104797536",0
"84528",58
"158801",2
"10009",313
"55026",19
"23439",60
"3920",1097
"8450",1386
"28985",145
"29071",33
"643311",4
"100507170",7
"255313",7
"728036",7
"728042",7
"728049",7
"653282",7
"728062",0
"728072",7
"728075",7
"728082",7
"728090",7
"728096",0
"2747",829
"100500869",0
"2892",74
"57187",2140
"331",2530
"101928402",0
"10735",2794
"4068",85
"10178",753
"100129520",5
"101928495",0
"340578",3
"139170",0
"100130613",7
"139741",0
"6594",772
"4952",839
"8862",33
"7512",324
"54440",169
"51114",269
"10813",650
"63035",449
"2000",593
"9131",474
"9363",10
"55609",191
"9016",92
"139760",0
"51634",199
"55855",608
"10495",262
"104266960",0
"158763",7
"3547",17
"347468",1
"286467",0
"51765",126
"90167",4
"57826",100
"101928578",1
"55796",87
"90161",0
"100874102",0
"83844",0
"51270",1
"2239",178
"2719",137
"574031",0
"407049",1
"406981",0
"574032",0
"574033",0
"406899",0
"347475",2
"84295",213
"3251",302
"100126302",0
"554214",0
"574505",0
"664617",0
"84848",0
"574506",0
"494336",0
"100506757",0
"10761",0
"159090",379
"159091",55
"56180",54
"644538",6
"441518",95
"8933",150
"26071",191
"644596",0
"100129515",0
"100287728",0
"54967",5
"7626",144
"203523",257
"100506790",0
"399668",0
"100874118",0
"203522",786
"644717",1
"541466",6
"441519",6
"441521",5
"541465",5
"728911",5
"101060211",5
"102723737",5
"102723680",5
"102723631",4
"55511",0
"93380",134
"10479",384
"2273",8967
"79649",616
"139378",12
"680",0
"27336",615
"51442",0
"100126324",0
"100128420",0
"959",88
"9459",1983
"27316",1446
"101928747",0
"26787",0
"83550",0
"7547",0
"158696",0
"2258",53
"574507",0
"100129662",0
"6719",0
"2158",0
"4168",6
"286410",786
"574508",7
"347487",0
"389895",0
"6658",1
"286411",17
"1038",5106
"100302169",0
"728695",16
"23641",42
"64663",12
"619455",1
"30014",4
"728712",4
"645188",0
"64648",3
"139081",1
"9947",0
"51438",0
"441525",0
"139067",0
"139065",222
"494119",4
"389898",1
"494118",0
"84631",27
"9142",0
"102466721",0
"100126303",0
"100126306",0
"100126342",0
"100126307",0
"100126304",0
"100126341",0
"101928808",0
"100133053",0
"100129239",0
"105373347",0
"100302114",0
"100313822",0
"574509",0
"574510",0
"574511",0
"574512",0
"574513",0
"100422847",0
"100126301",0
"100126337",0
"574514",0
"574515",0
"574516",0
"574517",0
"574518",0
"100126270",0
"2332",2468
"158521",0
"2334",161
"3423",1903
"100131434",64
"91966",413
"101928917",0
"728269",4
"100130086",31
"84548",280
"4110",0
"100506164",31
"4108",4
"101241891",0
"101410537",0
"4107",0
"541578",427
"101927685",0
"100272228",66
"100313839",0
"10046",354
"4534",385
"8776",421
"83692",318
"3149",64
"100422930",0
"9248",2
"203547",74
"139135",0
"79057",2
"89885",0
"1260",0
"105373368",0
"4103",0
"2564",73
"407009",0
"574412",0
"4104",0
"100533997",0
"4109",0
"2556",0
"406897",0
"768215",0
"406898",0
"55879",0
"4102",0
"102723547",1
"266740",0
"158511",0
"4111",0
"100130935",0
"4101",0
"389903",2
"4105",0
"1069",38
"50814",126
"7739",138
"114824",0
"29944",46
"84968",34
"4100",0
"105373377",0
"10838",65
"139735",5
"11219",2
"55559",177
"105373382",0
"105373381",0
"633",5813
"492",9
"92002",58
"1852",0
"139728",9
"6535",496
"10134",356
"215",261
"5365",114
"26576",44
"3421",329
"6748",683
"57595",61
"3897",93
"100996465",1
"554",28
"393",565
"8260",258
"5973",155
"3054",688
"100873990",0
"8269",49
"100422987",0
"100422877",0
"3654",865
"100313781",0
"4204",490
"5956",9
"2652",10
"728458",9
"101060233",9
"1527",2
"8277",1
"105373386",0
"2316",43953
"2010",442
"6134",12522
"26778",261
"1774",94
"6901",980
"158960",0
"537",1185
"2664",2089
"9130",1183
"102465517",0
"55558",1084
"8270",11
"8266",36
"8273",112
"60343",52
"2539",363
"8517",247
"100132967",0
"246100",0
"1485",0
"286967",0
"30848",0
"139716",195
"1736",420
"677817",0
"100847052",0
"677835",0
"4354",906
"100132963",0
"2157",537
"474382",31
"8263",271
"100302111",0
"65991",485
"100272147",30
"4515",12
"79184",212
"7411",156
"116442",10
"1193",227
"101927830",1
"474381",38
"474383",110
"100422985",0
"474384",110
"100422977",0
"83740",38
"100507404",1
"55217",230
