"","16109.Aligned.sortedByCoord.out.bam"
"2861",2
"154872",0
"25913",546
"401398",1
"101928283",0
"101928254",0
"2918",23
"693177",0
"101928333",0
"168850",840
"100506682",0
"79571",359
"381",403
"29999",3
"5078",1
"27044",5517
"27099",0
"64101",234
"693178",7
"406917",0
"3952",0
"157247",1
"55131",1477
"401399",2
"3614",1342
"29923",81
"55798",1105
"402483",11875
"346653",79
"84691",9
"813",2625
"611",51
"100189276",0
"64753",157
"2318",5078
"9296",266
"100130705",12
"375616",134
"3663",295
"23534",2028
"286016",133
"407835",172
"340348",228
"6608",158
"23382",635
"57464",74
"100287482",1
"105375620",0
"4899",413
"406958",0
"407053",0
"406959",0
"7328",962
"51530",174
"23008",759
"84928",582
"136263",0
"1358",3
"51200",0
"93979",7
"101928632",0
"1357",4
"95681",267
"4232",195
"317751",0
"442904",2
"26958",232
"53844",3
"114960",1
"136259",0
"407021",1
"407024",4
"378805",6
"100506860",0
"4289",3731
"100506881",0
"5420",1226
"101928782",0
"91584",776
"286023",0
"100506937",0
"54927",531
"100500804",1164
"60412",2844
"102465139",0
"101928861",1
"136332",46
"84912",252
"231",1672
"57016",22
"441282",8
"669",122
"800",45443
"340351",115
"55281",79
"78996",112
"29062",602
"102465254",1
"346673",10
"4850",1318
"23165",2653
"647087",281
"26266",158
"389558",35
"136319",0
"767558",0
"1129",0
"349160",0
"574443",0
"5764",130
"9162",64
"64764",1631
"100130880",159
"6718",5
"100616226",0
"8805",969
"136306",2
"50617",4
"155006",0
"57670",161
"92092",115
"56829",2219
"79989",181
"254048",2730
"51631",219
"154791",19
"100189406",0
"100996928",0
"100129148",0
"346689",1
"154790",0
"28996",3228
"101928984",0
"6916",2177
"64761",1456
"80853",1718
"100134229",0
"84255",708
"401409",11
"23608",1970
"27147",187
"90956",240
"100134713",2
"4708",232
"673",2050
"51650",96
"100507421",7
"55750",406
"57189",319
"285962",0
"494551",20
"6742",330
"50831",66
"50832",78
"54429",123
"136242",31
"130075",2
"23601",600
"5726",4
"8972",887
"93432",47
"100289017",0
"136541",0
"207147",0
"28620",16
"28619",24
"28617",24
"28614",4
"28606",5
"28616",11
"28605",8
"28596",11
"28603",0
"28595",4
"28586",16
"28585",9
"28582",6
"28584",3
"28581",15
"28602",15
"28594",8
"28611",2
"28601",7
"28610",7
"28592",3
"28609",5
"28599",7
"28591",4
"28608",6
"28589",7
"28574",0
"28583",0
"28580",1
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",19
"28567",33
"28563",4
"100463482",4
"28562",2
"28560",3
"28559",2
"5644",12
"28558",0
"5645",23
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",307
"28636",0
"28629",0
"28628",14
"28626",0
"28625",0
"28624",0
"28623",1
"28622",0
"28638",659
"28557",3
"2051",398
"55503",22
"56302",19
"135927",6
"3792",131
"135924",18
"346517",4
"89883",0
"5304",15
"259285",37
"259286",4
"373156",1531
"135932",12
"835",1055
"1180",4
"9715",13
"7791",3055
"100507507",0
"102465538",0
"2041",145
"285965",2
"338398",50
"259287",17
"441294",2377
"101928422",497
"285966",1946
"340307",2333
"653691",899
"154761",566
"9747",1397
"26211",0
"135948",2
"135946",0
"393046",1
"392138",10
"346525",0
"442361",10
"135941",4
"100128553",2778
"445328",1535
"101928605",134
"402317",715
"101928492",0
"401428",982
"401427",189
"728377",1683
"100142659",2804
"441295",726
"346528",720
"7984",2736
"135935",0
"27010",208
"26047",4
"101928700",0
"100313895",0
"202865",0
"8454",1867
"2146",321
"6090",1
"6086",0
"6085",5
"6084",3
"102723099",0
"9601",1925
"136051",187
"155054",27
"57541",392
"8427",281
"7988",191
"100289678",499
"155060",199
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",149
"155061",552
"100189146",0
"79970",503
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",114
"168544",49
"23145",74
"643641",529
"401431",0
"155066",26
"653857",133
"65999",9
"113763",8
"5919",246
"29803",351
"285971",24
"728743",0
"285972",0
"155038",693
"168537",720
"55303",839
"474344",323
"26157",290
"170575",16
"100527949",0
"55340",0
"28959",1117
"55365",316
"26",5
"3757",7
"4846",455
"285973",8
"11194",140
"9311",59
"1020",134
"6522",816
"10922",156
"83590",38
"116988",762
"2636",7
"136371",0
"392843",0
"10061",929
"54480",378
"768213",0
"6604",653
"51667",1878
"349136",4
"100131176",11
"155051",1
"100500835",0
"6009",1129
"51422",1382
"100505483",0
"168391",0
"63917",632
"58508",15752
"220832",174
"100128822",0
"7516",8
"57180",238
"101929087",0
"103724390",0
"1804",1
"101929998",0
"100132707",25
"22976",408
"202781",0
"100128264",0
"3361",0
"3638",326
"338436",0
"2020",3
"285888",0
"100506302",7
"155435",3406
"6469",2
"389602",0
"285889",0
"100506380",0
"64433",0
"129790",9
"140545",59
"64327",871
"64434",864
"3110",2
"645249",0
"9690",2370
"10049",1588
"105375621",0
"101927914",0
"5799",32
"406945",0
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",606
"57488",3314
"55112",1539
"154822",0
"7434",80
"441308",254
"644128",115
"169270",122
"101927595",3
"157693",0
"26260",410
"157695",32
"157697",801
"105377774",4
"619343",0
"401442",0
"105377777",0
"9228",3
"286083",0
"100507435",0
"2055",676
"100500912",0
"693181",0
"9639",2057
"9920",1
"104266957",0
"101928058",0
"9172",63
"102465695",0
"101927815",0
"64478",12
"105377792",0
"105377789",0
"100287015",0
"79648",1037
"285",740
"100507530",0
"102465861",0
"55326",181
"100616348",0
"100616372",0
"389610",2
"100652791",0
"1672",1
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",21
"170949",0
"728358",21
"100287083",0
"1668",13
"724068",0
"1670",0
"349196",0
"100128890",0
"641517",0
"401447",604
"645402",654
"100131980",18
"100289462",4
"55894",0
"10407",3
"503618",0
"503841",2
"504180",0
"503614",3
"100131608",7
"441317",24
"101929400",2
"441328",9
"100133251",7
"245910",3
"245908",0
"245909",2
"140596",0
"653423",0
"414325",0
"1673",5
"100132396",8
"100132103",0
"392188",413
"645836",558
"100302186",32
"286042",95
"157285",197
"137075",2
"9258",356
"90459",246
"100616350",0
"79660",549
"101929128",0
"157273",0
"8658",1857
"693182",8
"157627",0
"406907",0
"4482",280
"101929191",0
"203074",0
"94137",139
"100422982",0
"105379238",0
"203076",0
"83595",26
"54984",193
"100302166",1
"101929229",0
"286046",68
"693183",2
"105379247",1
"66036",464
"83650",52
"157739",0
"83656",7
"83648",2
"640",212
"83655",0
"2626",1
"101929490",0
"606553",0
"252969",94
"2222",714
"1508",8696
"613210",0
"613209",0
"613211",0
"100133267",25
"728957",8
"100132923",2
"392196",402
"392197",529
"377630",793
"729689",144
"85002",454
"245940",25
"100133172",2
"649352",7
"245912",0
"389633",198
"653333",410
"100506990",71
"729732",44
"100847038",0
"91694",757
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",84
"105379290",0
"10395",2224
"157773",24
"137868",0
"494332",0
"7991",301
"4481",3698
"26281",0
"286097",213
"51201",619
"29883",566
"137492",949
"9108",280
"6542",3080
"5157",379
"57509",2282
"100422850",0
"2267",0
"5108",7834
"427",3621
"101929066",14
"9",54
"10",2
"23362",1263
"100128993",0
"63898",123
"55790",1849
"55174",2006
"4023",2417
"6570",1
"526",4059
"11178",36
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",25
"9046",340
"23039",2397
"10361",4
"8822",3
"2039",203
"64760",661
"79873",22
"55806",110
"80346",106
"203190",17
"6440",5
"649",1244
"9796",28
"407037",0
"661",439
"55124",133
"23516",887
"5533",1522
"10174",2868
"64236",279
"541565",108
"57805",1845
"55909",293
"80094",0
"1960",163
"157310",7
"101929237",0
"23221",552
"8795",2969
"286059",0
"254896",0
"8794",89
"8793",192
"8797",403
"389641",0
"91782",757
"203069",462
"4017",363
"100507156",0
"9583",1652
"51312",576
"4824",3
"137814",1
"6781",38
"10863",1446
"101929294",0
"27299",993
"8756",0
"101929315",0
"4741",79
"4747",9
"102465506",0
"80005",4604
"102465527",0
"2796",109
"54793",891
"157313",40
"64641",244
"100507236",0
"5520",897
"665",1704
"10687",54
"1808",4370
"148",68
"100313884",0
"81551",7
"23087",188
"2185",4552
"102465507",0
"1135",6
"2053",340
"1191",15033
"102465508",0
"51435",467
"100500871",0
"100500858",0
"55246",394
"157570",30
"55872",4
"286133",344
"100422828",0
"389643",249
"55140",1311
"5368",0
"55893",206
"157574",96
"7976",400
"100422903",0
"101929402",0
"2137",892
"55756",321
"79618",1632
"23303",3887
"1846",87
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",4735
"23484",237
"619373",46
"10671",582
"100128750",0
"11030",5675
"2961",356
"100507341",87
"2936",1722
"7993",121
"5516",1645
"56154",8
"29942",13
"7486",2249
"3084",16
"100856811",0
"100874286",0
"84750",241
"84549",422
"80185",252
"692084",529
"79845",89
"78986",24
"103689844",0
"137970",5
"101929550",0
"157855",0
"100507420",19
"80139",248
"101929622",0
"102723701",0
"11160",914
"728024",109
"11212",448
"25960",1079
"55290",95
"80223",849
"137362",0
"155",2
"1978",100
"9070",1041
"6770",15
"27257",158
"9530",545
"23259",1223
"84513",327
"54904",3154
"137994",101
"2260",4041
"389649",0
"286140",110
"6867",5516
"59339",1542
"203100",97
"83877",286
"8754",10037
"203102",103
"255926",0
"1587",1
"100130964",0
"8749",2
"2515",0
"3620",134
"169355",5
"56892",127
"79698",2
"6422",130
"100847068",0
"51125",246
"84296",8
"102723729",0
"137964",1338
"157848",1
"286",210
"619554",0
"102465696",0
"7994",4772
"10947",237
"5327",265
"101929897",0
"3551",2316
"5423",408
"27121",0
"7419",1242
"6575",701
"114926",229
"1142",0
"8973",0
"55145",132
"81790",1322
"100616115",0
"84376",2800
"2339",707
"84197",341
"138050",812
"340441",0
"102724241",0
"497634",0
"105375816",0
"105375817",1
"100287846",10
"23514",2523
"1052",177
"5591",7260
"4173",309
"7336",120
"101929268",0
"101929217",0
"79645",5
"6591",695
"492307",0
"54212",0
"137902",42
"115294",1584
"9705",94
"389658",1
"9821",3426
"2831",0
"4986",0
"51606",649
"8601",14
"6917",1616
"10434",489
"29088",203
"26766",3
"105375840",0
"64321",60
"100129098",0
"6101",6
"114786",44
"100133234",3
"137695",159
"96764",1098
"4067",1619
"6224",8263
"26795",6
"4342",0
"5324",19
"79145",144
"195814",5
"442388",0
"5179",0
"101929415",0
"100507632",0
"54928",902
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",71
"101929528",0
"137886",567
"1581",12
"6386",4592
"8439",1717
"9760",300
"105375861",0
"767",19
"100505532",0
"5862",1667
"55636",2381
"105375938",1
"100130298",0
"157807",11
"444",3755
"100616484",0
"286183",6
"643763",0
"8836",53
"7274",1
"101410533",0
"253943",1875
"102724612",0
"286184",0
"102724623",0
"100130155",0
"406908",0
"401463",0
"27319",7
"9420",499
"552859",0
"286186",3
"55156",222
"9650",287
"5150",568
"85479",57
"84675",29
"100189437",0
"100189102",0
"1392",0
"100505659",0
"100505676",0
"23212",95
"137872",308
"254778",16
"4603",308
"80124",739
"100533105",0
"56260",14
"23678",0
"26255",82
"157777",19
"641638",3
"641648",25
"100129654",0
"286187",0
"10987",633
"79848",1588
"10565",4009
"102724708",0
"57094",7
"80243",2991
"286189",2
"116328",101
"100505718",1
"100505739",0
"23213",12975
"81796",468
"63978",0
"10499",2558
"101926892",0
"23471",3808
"286190",21
"51110",91
"389668",17
"2138",50
"9242",117
"100132891",213
"8989",659
"392232",157
"9312",1
"101926908",0
"7013",603
"157869",384
"100130301",5
"6129",8638
"157506",203
"101926926",8
"100128126",7
"27067",849
"55284",351
"6921",242
"54968",1043
"23643",366
"56704",13
"54332",554
"100847058",0
"100847091",0
"441355",5
"100302260",0
"51050",180
"83690",511
"101805492",0
"3174",2
"101926978",0
"100192378",0
"79776",1005
"100422921",0
"5828",399
"102724874",0
"5569",15
"101927003",0
"51101",458
"3574",80
"101241902",0
"11075",42
"23462",55
"101927067",0
"101927040",0
"28957",61
"7163",203
"100847056",0
"65986",1487
"619279",861
"55824",716
"2171",1370
"5375",14
"646480",0
"2167",353
"646486",1
"3612",311
"347051",15
"79752",273
"92421",23
"64089",240
"101927141",0
"103352670",0
"138046",1
"85444",625
"102723322",0
"1875",105
"401466",484
"377677",42
"759",61
"761",8
"100996348",0
"760",372
"101929601",35
"101929627",35
"100288527",2
"100288562",35
"85481",1
"245972",36
"157724",0
"11059",2545
"51115",502
"8895",1807
"54714",11
"168975",0
"138009",0
"4325",135
"101929709",0
"8767",443
"734",529
"4683",2104
"1666",860
"793",23
"100874052",0
"101937451",0
"169200",119
"64168",56
"100127983",179
"55529",311
"100506365",1
"51633",474
"100130742",37
"100616245",0
"115111",50
"862",694
"102724710",0
"441369",0
"286144",197
"102467005",0
"389676",0
"642924",0
"137392",394
"389677",759
"55472",143
"91147",445
"100616169",0
"54704",1055
"1015",19
"2669",769
"25788",91
"100861412",0
"25962",2694
"100288748",0
"54845",2
"286148",819
"55656",1669
"9134",86
"137682",257
"94241",449
"100500907",0
"100422964",0
"79666",222
"619344",0
"157657",25
"100616530",0
"100189248",0
"100500773",0
"392255",10
"7381",4002
"51001",290
"9791",1097
"102724804",41
"6383",723
"10404",1056
"101927066",0
"85453",136
"92140",2487
"55353",350
"4147",870
"6156",5139
"26775",118
"203111",2
"10247",57
"10940",366
"79815",470
"6788",884
"3788",24
"105375661",0
"116039",57
"157680",16065
"693184",8
"100126309",9
"1345",145
"26166",81
"100302165",0
"105375667",0
"286151",0
"5440",295
"6674",90
"25897",2787
"100616451",0
"157567",102
"169166",24
"26986",24954
"102466854",0
"7534",4490
"441374",0
"51123",844
"105375678",0
"83955",441
"79977",6
"83988",183
"104054148",0
"100847001",0
"50484",679
"101927221",0
"51366",9012
"4956",1
"7071",582
"101927245",0
"51582",1400
"100506753",1
"528",1278
"157556",8
"79870",21
"100422992",0
"100499183",0
"8323",1132
"115908",1112
"81034",360
"25879",479
"9699",14
"81501",108
"1807",28
"693127",1
"29967",400
"23414",1774
"102723356",1
"55074",1627
"137735",84
"284",596
"340419",1
"3646",5435
"9694",673
"157753",4
"7201",18
"84955",306
"56943",524
"93035",371
"9166",591
"55638",333
"100132813",7
"27012",0
"101927459",0
"101927487",0
"114788",15
"100302225",0
"7227",4487
"100859921",0
"8667",3222
"84294",120
"5885",1928
"644660",0
"100500914",0
"441376",0
"169026",2
"90390",88
"2131",1680
"401474",47
"552860",0
"4982",1862
"10584",17
"101927513",0
"114569",6
"102466162",0
"4856",1626
"5168",711
"6873",2346
"79075",56
"64798",837
"7373",27127
"28998",194
"27085",173
"6641",566
"101927543",0
"3037",98
"594842",0
"104266958",0
"22882",1103
"79139",559
"93594",454
"100189201",0
"84985",2
"100131726",0
"100616260",0
"84933",14
"100533106",4
"11244",1028
"29028",1269
"693130",0
"100500863",0
"55093",174
"114907",2116
"340359",58
"312",4
"157769",2410
"654463",13
"439941",0
"157376",0
"101927588",0
"157378",264
"55039",154
"101927612",0
"11236",810
"83940",373
"102466200",0
"4715",855
"9788",2459
"100616255",0
"100616221",0
"137209",92
"157381",0
"6713",363
"9897",2758
"286053",334
"10221",505
"100130231",6
"101927657",0
"157638",14
"100750225",0
"103164619",0
"101867536",465
"103021165",0
"100507056",0
"103021164",0
"727677",0
"101805488",0
"5462",23
"100270680",0
"4609",657
"100302185",0
"5820",1
"641384",55
"100302161",5
"100302170",22
"100302175",2
"100302281",0
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",7
"51571",1155
"100847051",0
"50807",5212
"100507117",0
"29065",2
"114",0
"23167",3073
"729330",0
"10086",0
"3786",178
"93668",0
"23639",205
"137835",216
"51105",2231
"7038",249
"6503",1314
"102466865",0
"8840",175
"10397",3515
"6482",181
"101927798",0
"101927822",0
"57623",370
"594840",0
"407030",0
"407033",1
"552853",0
"101927845",0
"286094",0
"10656",510
"101927915",0
"51059",14
"169044",61
"51305",3
"83696",2437
"54108",139
"27161",1220
"5747",3667
"442893",5
"22898",3057
"57210",171
"731779",0
"2843",13
"11156",793
"389690",32
"100302147",0
"100616268",0
"619434",0
"203062",176
"575",88
"23237",1
"8629",256
"8000",4
"54742",6
"100288181",0
"51337",13
"57152",4
"137797",1
"66004",57
"8581",0
"2765",2
"1584",13
"1585",4
"100133669",1
"100128627",5
"4061",243
"286122",17
"101928108",0
"4062",1
"338328",149
"286128",95
"2738",114
"100507316",0
"79943",25
"116447",213
"78998",0
"114822",41
"104326051",0
"389692",1
"23144",388
"79792",771
"642475",19
"93100",154
"1936",2312
"84948",8
"65263",19
"7264",259
"9831",528
"286075",38
"286076",0
"100130274",0
"225689",18
"286077",53
"100616318",0
"100128338",0
"642574",0
"23513",490
"100126338",0
"22827",428
"340371",405
"102466748",22
"83481",514
"5339",30865
"724031",2
"84875",483
"2907",525
"375686",19
"392275",0
"26873",55
"102465509",0
"54512",74
"102465510",4
"8733",343
"1537",420
"81858",176
"84232",681
"340390",37
"51236",296
"727957",2259
"23246",700
"102465906",7
"642658",21
"3297",875
"8694",177
"102465511",0
"83482",1
"340393",2
"26233",156
"79581",134
"203054",77
"29894",1898
"100126351",0
"100302196",0
"102466749",0
"55630",46
"51160",501
"4796",49
"100287098",0
"102466271",0
"50626",164
"90990",144
"8928",4
"84988",97
"2875",89
"113655",17
"9401",84
"9684",126
"441381",0
"414919",23
"80728",39
"90987",209
"80778",263
"6132",8612
"102465978",0
"340385",33
"7553",498
"28991",59
"58500",207
"7564",104
"286101",364
"286102",133
"286103",13
"65265",207
"100287596",121
"100287171",8237
"100422831",1
"654835",22
"101929127",0
"2298",55
"55871",9497
"157983",2
"81704",9991
"23189",3336
"1761",0
"105375950",0
"58524",0
"10655",1
"102800446",0
"6595",7244
"401491",0
"7436",1315
"169522",31
"9933",1478
"101929247",0
"5991",654
"101929302",0
"169792",1181
"84850",1
"6505",233
"55064",70
"403313",45
"101929351",0
"55664",585
"50808",786
"10171",850
"406894",5
"3717",4404
"11172",1
"3641",0
"6019",16
"6013",5
"55848",120
"29126",97
"80380",284
"57589",2545
"79956",716
"2315",64
"158358",4259
"100616288",0
"26953",372
"90865",560
"89882",0
"115426",1743
"2731",37
"23081",1857
"90871",117
"5789",947
"101929407",0
"101929428",0
"105375975",0
"7306",6
"101929467",0
"286343",177
"8777",3246
"401492",11
"100113404",0
"4781",3484
"100009607",0
"340481",365
"9350",0
"158326",959
"389705",11
"158219",712
"6619",889
"11168",2920
"203238",457
"100873746",0
"100129385",1
"54796",1494
"54875",1275
"6456",3
"92949",575
"100422869",0
"158297",3
"10670",602
"54801",673
"677776",151
"123",980
"55667",5391
"6194",11786
"340485",53
"25769",3
"4300",502
"100616229",0
"100616441",0
"54914",1643
"101929548",0
"574444",2
"401494",443
"3456",1
"3467",1
"3452",2
"3441",3
"3444",5
"3446",5
"3449",0
"3451",0
"3448",0
"3453",0
"3442",5
"55958",1353
"3443",0
"3447",1
"3440",1
"3445",0
"3439",1
"554202",0
"338376",1
"407035",0
"4507",373
"51198",0
"1029",43
"100048912",6
"1030",33
"63951",8
"441389",0
"101929563",1
"1993",1
"100129669",0
"286319",41
"101929582",0
"100506422",2
"79886",157
"9373",1121
