"","14914.Aligned.sortedByCoord.out.bam"
"102723872",574
"105375112",128
"100507642",1
"56975",811
"100288524",7
"442497",0
"5154",241
"441307",0
"5575",105
"101926963",0
"54919",228
"23353",1554
"102723743",3
"51608",72
"11033",148
"90639",45
"84310",35
"54905",10
"442907",0
"115330",55
"2852",102
"90637",53
"101927021",0
"340260",22
"79778",468
"26173",1130
"7975",56
"100128653",8
"202915",32
"84262",12
"114796",41
"260341",3
"105375303",0
"392617",73
"101927125",0
"8379",475
"100616160",0
"29960",109
"4521",39
"29886",161
"102465503",0
"8662",1383
"55501",118
"101927181",0
"402635",2
"3955",156
"100616116",0
"221927",73
"23288",351
"80727",647
"155185",50
"2768",267
"84433",423
"100129603",8
"221935",992
"105375131",0
"221937",320
"9907",175
"100616465",0
"55698",70
"56903",51
"221938",11
"441191",193
"100533952",0
"57786",272
"389458",0
"645700",78
"26100",570
"222962",18
"84629",2065
"80028",101
"693174",3
"221946",0
"60",158812
"6624",210
"54476",1148
"100874342",1
"102466203",0
"401303",81
"654231",24
"51622",3358
"222967",554
"5395",1222
"7965",98
"27102",1241
"100310846",43
"84132",605
"9265",474
"84792",76
"5879",1776
"221955",178
"11014",1063
"392862",46
"55146",223
"79034",222
"54753",46
"100131017",5
"7559",486
"441194",488
"728194",557
"221960",3518
"100500886",0
"100131257",45
"56913",271
"101927354",0
"340267",410
"101927391",0
"54468",663
"6119",57
"729852",181
"100505921",0
"113263",145
"3382",226
"100505938",0
"30010",30
"168741",0
"4697",1232
"9678",1682
"221981",510
"54664",391
"221806",152
"102725191",0
"85477",117
"10124",127
"2115",294
"1607",182
"392636",68
"4223",307
"101927524",0
"729920",76
"100506025",0
"25928",22
"100506049",8
"57037",261
"28969",226
"27075",68
"10551",18
"155465",16
"196",3873
"102659288",0
"101927630",0
"23161",1408
"221823",31
"9734",569
"100302140",0
"7291",33
"222894",18
"221830",104
"100422967",0
"256130",22
"101927668",0
"346389",137
"100874041",0
"101927769",0
"101927811",1
"3696",221
"340273",174
"221833",63
"222901",555
"104355138",0
"6671",392
"100302122",11
"8701",389
"55536",79
"9771",590
"256227",68
"100506178",1
"401312",0
"3569",46
"54543",705
"692210",22
"84668",1077
"100775104",1
"55975",839
"11097",329
"10457",10358
"115416",89
"10643",168
"256355",11
"29896",729
"1197",149
"90693",128
"340277",89
"56164",91
"4852",4
"51678",278
"1687",448
"26031",1118
"54205",695
"136895",158
"64111",12
"646588",0
"406940",11
"9603",544
"3181",7298
"11335",456
"29887",382
"105375304",0
"101930332",0
"441204",0
"9808",3
"100506289",0
"285941",27
"8935",762
"3198",42
"100506311",0
"3199",145
"3200",10
"105375205",0
"285943",0
"3201",35
"100133311",24
"3202",16
"3203",44
"3204",4
"100534589",0
"3205",3
"100874323",2
"442920",0
"3206",91
"3207",67
"221883",0
"3209",70
"100316868",0
"101410536",0
"2128",17
"11112",452
"790953",1
"8887",3213
"221895",135
"100128081",5
"9586",509
"9865",25
"100506497",1
"54504",1273
"101928168",0
"1124",323
"102724484",1
"222171",5
"646762",3
"100616354",5
"100271874",0
"442524",23
"101928208",175
"644150",82
"9805",322
"55033",85
"84725",287
"222166",68
"223082",115
"693133",0
"100500883",0
"222161",4
"100506516",0
"10392",361
"101928268",2
"79017",195
"401320",7
"2617",2808
"1395",62
"100526825",11
"11185",83
"84182",2
"358",946
"2692",121
"117",72
"63974",47
"223075",75
"5137",295
"10842",15
"100130673",0
"23658",105
"23080",458
"100129460",123
"441208",2
"693134",0
"100500830",0
"401321",33
"102724668",53
"25948",882
"441212",196
"11328",1113
"51251",1139
"6100",499
"27241",1591
"55025",20
"168667",276
"404744",2
"387129",34
"23333",459
"100302152",0
"554236",1409
"57057",199
"401324",0
"64224",862
"101930085",1
"100506725",0
"101928545",0
"989",4143
"101928618",0
"80820",205
"23366",68
"54443",291
"313",1292
"100874264",0
"9844",1247
"100302113",6
"100861514",0
"353345",81
"51314",260
"6424",480
"54749",81
"83930",376
"6967",154
"6969",19
"6972",1
"445347",25
"6966",0
"6968",0
"6970",0
"6971",2
"6983",23
"6982",57
"100506776",1
"6978",131
"6977",133
"6976",179
"6974",77
"273",215
"340286",9
"27072",1887
"11281",116
"100689074",0
"100861520",0
"57002",158
"5898",513
"349114",967
"105375305",0
"8621",1947
"136647",185
"79783",164
"101928744",0
"101928773",0
"3624",477
"285954",0
"2737",2007
"101928795",0
"79020",123
"5683",544
"64983",211
"23072",130
"100500829",0
"100506895",0
"9263",395
"55744",146
"644",745
"100534592",0
"64951",1
"55665",313
"51619",105
"84820",4754
"285955",19215
"401331",2178
"255031",96
"28988",1086
"102466985",0
"5224",496
"27434",166
"102465504",0
"165",38702
"100616346",0
"5425",207
"58498",11
"2645",51
"10652",824
"816",81
"23386",212
"29881",166
"54606",683
"222068",177
"4967",2310
"83637",1798
"5478",12050
"94239",301
"101929301",0
"5814",143
"100616393",0
"64005",452
"101928927",0
"285958",22
"677798",0
"83605",1000
"23148",535
"9238",133
"654319",97
"677796",10
"677795",0
"10268",47
"107",171
"641977",229
"3484",7
"3486",79
"730338",5
"64759",5379
"101929086",1
"401335",2
"84847",0
"168507",300
"80099",19
"3364",245
"256979",34
"136288",39
"7378",344
"154664",533
"105375274",79
"168448",135
"375567",11
"11055",48
"100130988",16
"10320",538
"63979",110
"1644",148
"100129427",0
"2887",644
"23242",139
"101928675",114
"285877",14
"401337",0
"3262",2
"102723605",0
"222008",45
"285878",0
"23480",187
"100996654",1
"1956",1306
"100507500",1
"102725541",0
"55915",134
"81552",245
"360132",382
"101060341",1086
"346288",50
"349075",103
"51373",114
"2631",592
"5723",81
"908",1292
"677803",32
"25870",449
"5260",169
"51142",384
"389493",1
"650226",0
"100240728",0
"222029",0
"101928401",0
"401357",62
"101928468",16
"101928587",23
"100130849",4
"100287294",3
"100422917",0
"90827",162
"642006",23
"105375297",0
"100653233",0
"100422939",0
"441234",67
"105375302",34
"102724134",0
"643955",156
"100287704",0
"100287834",0
"100422848",0
"402269",3
"100996414",39
"100996365",20
"102724777",31
"105375316",30
"100506050",0
"442319",221
"730291",54
"168417",70
"728927",421
"649395",23
"340252",1061
"100128885",0
"641746",10
"51427",679
"102465505",0
"7697",316
"10793",525
"441239",1
"51351",1204
"2086",377
"643180",77
"168374",648
"101929322",214
"441242",44
"644619",330
"643253",93
"677807",664
"154807",287
"2990",1117
"435",451
"27297",196
"8460",262
"285908",20
"100289098",0
"493754",181
"154881",175
"100996437",0
"27342",520
"729156",21
"644794",2
"55069",704
"51119",925
"55253",864
"100616310",0
"5382",1101
"64940",198
"101929736",0
"102723427",0
"100507468",0
"26053",836
"64409",193
"100500836",0
"100500920",0
"83698",20
"441250",688
"100616331",0
"155370",285
"441251",9522
"9883",3868
"260294",21
"378108",190
"100101148",382
"442578",3804
"100101440",2319
"728524",3303
"100996746",3704
"100093631",19107
"654816",3786
"55695",259
"135892",131
"8468",386
"8326",11
"9031",3406
"9275",255
"26608",250
"51085",92
"155382",6
"84277",22
"114049",273
"6804",51
"100422948",0
"171022",0
"83451",89
"1365",1
"1364",0
"155368",23
"135886",7
"2006",6397
"3984",701
"7458",633
"693175",4
"7462",159
"5982",180
"7461",397
"9569",223
"2969",19841
"101926943",1
"653361",5412
"84163",3573
"442582",2898
"5383",2590
"729438",379
"81554",971
"389524",3964
"654817",4540
"2970",18808
"5380",1319
"54441",3567
"541473",432
"375593",178
"155400",311
"100101267",3823
"442590",21955
"5387",1414
"3092",1471
"10344",8
"6369",11
"57414",269
"5447",211
"100616270",0
"677801",73
"83862",221
"51657",221
"4191",777
"101927160",1
"222183",52
"3315",1761
"7532",736
"136853",49
"7784",307
"113878",1064
"619190",73
"105375355",88
"105375354",615
"102723555",15010
"100133091",77
"22932",876
"441263",2826
"102723849",3774
"100132832",2884
"100505767",14603
"57639",471
"10875",1554
"54103",1487
"101927243",0
"5782",5256
"100505854",0
"222194",599
"85025",18
"57157",810
"9863",427
"399670",0
"100874021",0
"100505881",7
"2770",97
"101927269",0
"346562",28
"948",681
"10512",973
"105369146",0
"100128317",0
"3082",531
"781",1874
"101927356",1
"27445",669
"9723",286
"10371",214
"101927378",0
"223117",183
"2913",52
"222223",465
"105375383",0
"101927420",0
"9988",2487
"79161",217
"11257",0
"54677",347
"5244",572
"5243",538
"154661",102
"55972",295
"10926",284
"53616",391
"6717",1017
"102723885",4
"79689",274
"219578",103
"219557",12
"100874100",1
"442523",10
"26872",145
"261729",150
"79846",233
"101927446",3
"85865",257
"101409256",3
"9069",147
"102723899",1
"5218",977
"8321",159
"7978",151
"10142",15661
"1595",365
"613126",3
"401387",15
"889",1973
"100302218",0
"54467",1647
"105375396",0
"57798",356
"30816",140
"5189",1208
"84060",183
"84849",0
"257415",846
"1021",327
"100873745",0
"101927497",0
"54809",3223
"219285",2257
"253012",42
"55610",844
"799",39
"724023",2
"574442",0
"100616206",0
"7980",51
"2792",8
"2791",43
"10282",121
"1278",79952
"64921",552
"8910",559
"23089",168
"55607",426
"5444",113
"5446",125
"5445",657
"51666",24
"5166",191
"1780",182
"10165",1462
"693176",13
"401388",17
"100506136",3
"7979",721
"285987",0
"1750",34
"1749",19
"57001",46
"6863",12
"440",205
"100847066",0
"100847017",0
"389538",515
"4951",26
"22853",543
"168620",29
"25851",371
"25798",582
"55971",100
"4885",21
"222865",73
"8295",4699
"100500819",0
"101927550",1
"57154",853
"402569",64
"84176",78
"10552",1079
"10095",1667
"11333",515
"8896",82
"26024",0
"100526740",0
"10898",149
"9551",186
"100189190",0
"285989",862
"84124",303
"23660",421
"221786",131
"79027",679
"100289187",25
"221785",220
"1577",361
"100861540",46
"1551",1
"1576",252
"64816",89
"81392",11
"89122",438
"349149",99
"563",34
"646282",4
"7586",1018
"7589",17
"7551",156
"10980",446
"4176",627
"407014",1
"407050",3
"406900",3
"9179",479
"6878",311
"245812",146
"255374",11
"389541",119
"55262",97
"100616439",0
"79690",59
"221914",50
"10734",766
"352954",295
"79037",90
"441272",5096
"5379",740
"101752399",91
"101735302",34
"101752334",0
"102466747",0
"29990",1
"29992",988
"55063",310
"56257",285
"221908",55
"402573",15
"81628",211
"222950",26
"3268",196
"100316904",19
"4034",690
"101927655",0
"26261",20
"100129845",1
"5118",656
"64598",105
"7036",91
"51412",22
"2783",759
"64599",518
"10248",67
"2056",14
"7455",610
"2050",270
"56996",358
"7205",158
"102466755",0
"51593",1518
"402682",14
"43",24
"4584",2616
"10071",28771
"102724094",0
"140453",219
"81844",299
"5054",1681
"1174",122
"100616117",0
"7425",4
"375607",25
"346606",36
"8985",991
"10467",122
"24146",129
"51024",388
"101927721",1
"101927746",7
"64792",65
"136227",24
"100506527",0
"93408",27
"1523",1767
"10603",55
"100422858",0
"729597",23914
"100630923",0
"100289561",385
"79706",8
"100313829",0
"105375433",5
"80228",65
"54784",15
"222229",114
"100847073",0
"100616367",0
"5439",4115
"100271927",6990
"548644",9009
"441273",27970
"102724229",414
"10156",7127
"246721",3595
"100134938",192
"100310812",28649
"222234",321
"222235",131
"10234",92
"58160",12
"83787",265
"222236",153
"100129424",27
"349152",1397
"9512",1061
"27000",713
"5701",1007
"375611",223
"101927870",0
"5649",1654
"5001",318
"375612",16
"645591",0
"102724284",0
"723809",0
"100216546",4
"100216545",2
"55904",11656
"6733",949
"54517",418
"60561",419
"100130771",14
"222255",622
"222256",67
"6856",330
"10135",3999
"168455",48
"5294",880
"5577",192
"26959",791
"10466",3514
"2845",135
"11062",46
"55973",384
"286002",0
"5172",223
"79872",952
"1811",175
"1738",1675
"3912",3893
"22798",139
"4897",106
"50640",609
"168451",291
"4189",316
"154907",12
"442720",5
"83943",77
"54674",209
"9732",3886
"100506413",1
"11179",369
"3475",942
"286006",17
"100996249",0
"101928012",0
"64418",400
"154743",129
"101928036",0
"54329",36
"401397",193
"5506",97
"93986",517
"100500896",0
"29969",503
"102724386",0
"104355291",0
"100506489",1
"22797",992
"26136",342
"102724434",0
"858",287
"857",1552
"100996266",1
"4233",791
"830",1445
"93653",0
"7982",395
"338069",59
"102466616",0
"93654",0
"93655",1
"7472",24
"136991",30
"1080",219
"83992",386
"51691",238
"56311",32
"3751",113
"23554",318
"54556",346
"79974",3813
"51384",24
"10447",776
"5803",388
"10157",1253
"389549",20
"154860",0
"93664",688
"168433",36
"378925",24
"50833",7
"6561",51
"154865",54
"4698",391
"142685",30
"102724555",0
"442721",67
"8976",799
"26062",0
"23553",26
"6677",33
"730130",9
"101928211",0
"2861",18
"154872",7
"25913",352
"401398",0
"101928283",0
"101928254",1
"2918",63
"693177",1
"101928333",0
"168850",646
"100506682",0
"79571",234
"381",216
"29999",13
"5078",96
"27044",3186
"27099",0
"64101",142
"693178",2
"406917",0
"3952",19
"157247",2
"55131",1158
"401399",27
"3614",1059
"29923",92
"55798",903
"402483",12996
"346653",47
"84691",42
"813",2210
"611",52
"100189276",0
"64753",188
"2318",3691
"9296",142
"100130705",10
"375616",132
"3663",234
"23534",1361
"286016",128
"407835",116
"340348",226
"6608",102
"23382",450
"57464",97
"100287482",11
"105375620",0
"4899",246
"406958",0
"407053",1
"406959",3
"7328",664
"51530",156
"23008",445
"84928",398
"136263",26
"1358",37
"51200",105
"93979",36
"101928632",0
"1357",44
"95681",557
"4232",71
"317751",1
"442904",8
"26958",168
"53844",1
"114960",31
"136259",20
"407021",3
"407024",1
"378805",5
"100506860",0
"4289",2141
"100506881",0
"5420",834
"101928782",2
"91584",384
"286023",3
"100506937",0
"54927",419
"100500804",490
"60412",2129
"102465139",0
"101928861",0
"136332",122
"84912",222
"231",1054
"57016",66
"441282",117
"669",94
"800",41460
"340351",149
"55281",70
"78996",84
"29062",453
"102465254",0
"346673",48
"4850",1046
"23165",1787
"647087",195
"26266",261
"389558",21
"136319",0
"767558",0
"1129",37
"349160",6
"574443",13
"5764",68
"9162",113
"64764",848
"100130880",78
"6718",109
"100616226",0
"8805",1165
"136306",64
"50617",257
"155006",7
"57670",203
"92092",99
"56829",1373
"79989",141
"254048",1733
"51631",183
"154791",6
"100189406",0
"100996928",0
"100129148",0
"346689",21
"154790",16
"28996",2172
"101928984",0
"6916",1398
"64761",1434
"80853",1729
"100134229",0
"84255",401
"401409",29
"23608",1415
"27147",220
"90956",203
"100134713",13
"4708",136
"673",1454
"51650",149
"100507421",15
"55750",355
"57189",211
"285962",0
"494551",28
"6742",221
"50831",66
"50832",65
"54429",94
"136242",55
"130075",29
"23601",494
"5726",30
"8972",1666
"93432",155
"100289017",2
"136541",26
"207147",0
"28620",19
"28619",5
"28617",15
"28614",5
"28606",15
"28616",27
"28605",35
"28596",8
"28603",6
"28595",3
"28586",14
"28585",11
"28582",6
"28584",2
"28581",24
"28602",16
"28594",52
"28611",12
"28601",16
"28610",17
"28592",27
"28609",17
"28599",19
"28591",25
"28608",9
"28589",6
"28574",1
"28583",0
"28580",2
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",30
"28567",40
"28563",23
"100463482",10
"28562",31
"28560",2
"28559",3
"5644",95
"28558",0
"5645",66
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",159
"28636",0
"28629",0
"28628",11
"28626",0
"28625",0
"28624",0
"28623",4
"28622",1
"28638",453
"28557",10
"2051",405
"55503",65
"56302",81
"135927",22
"3792",229
"135924",42
"346517",28
"89883",15
"5304",23
"259285",47
"259286",14
"373156",822
"135932",14
"835",645
"1180",237
"9715",59
"7791",2037
"100507507",0
"102465538",2
"2041",90
"285965",0
"338398",40
"259287",43
"441294",5305
"101928422",404
"285966",1681
"340307",5203
"653691",867
"154761",565
"9747",1500
"26211",31
"135948",33
"135946",7
"393046",29
"392138",24
"346525",35
"442361",69
"135941",52
"100128553",5551
"445328",1272
"101928605",262
"402317",690
"101928492",2
"401428",882
"401427",133
"728377",1516
"100142659",5618
"441295",529
"346528",715
"7984",2277
"135935",27
"27010",132
"26047",218
"101928700",0
"100313895",3
"202865",12
"8454",1453
"2146",310
"6090",0
"6086",0
"6085",2
"6084",1
"102723099",0
"9601",1269
"136051",108
"155054",45
"57541",232
"8427",125
"7988",114
"100289678",346
"155060",130
"100189144",0
"100189413",0
"100189357",0
"100189049",1
"100189305",0
"101928733",1
"100189008",0
"27153",169
"155061",362
"100189146",0
"79970",346
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",88
"168544",41
"23145",217
"643641",340
"401431",0
"155066",25
"653857",98
"65999",27
"113763",15
"5919",141
"29803",325
"285971",36
"728743",3
"285972",1
"155038",586
"168537",607
"55303",747
"474344",205
"26157",172
"170575",23
"100527949",0
"55340",0
"28959",1142
"55365",281
"26",19
"3757",95
"4846",259
"285973",65
"11194",150
"9311",67
"1020",106
"6522",507
"10922",99
"83590",16
"116988",612
"2636",21
"136371",18
"392843",0
"10061",737
"54480",211
"768213",0
"6604",414
"51667",2570
"349136",20
"100131176",13
"155051",21
"100500835",0
"6009",1217
"51422",1098
"100505483",0
"168391",65
"63917",562
"58508",11336
"220832",124
"100128822",0
"7516",29
"57180",200
"101929087",0
"103724390",0
"1804",56
"101929998",3
"100132707",19
"22976",352
"202781",0
"100128264",1
"3361",5
"3638",201
"338436",6
"2020",9
"285888",11
"100506302",3
"155435",2515
"6469",31
"389602",3
"285889",0
"100506380",0
"64433",0
"129790",40
"140545",94
"64327",600
"64434",679
"3110",32
"645249",0
"9690",1497
"10049",1315
"105375621",1
"101927914",0
"5799",79
"406945",4
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",470
"57488",2026
"55112",1468
"154822",1
"7434",86
"441308",1677
"644128",124
"169270",136
"101927595",8
"157693",0
"26260",290
"157695",27
"157697",530
"105377774",1
"619343",0
"401442",0
"105377777",0
"9228",36
"286083",0
"100507435",0
"2055",579
"100500912",0
"693181",2
"9639",1642
"9920",4
"104266957",0
"101928058",0
"9172",173
"102465695",0
"101927815",1
"64478",241
"105377792",0
"105377789",2
"100287015",0
"79648",905
"285",653
"100507530",2
"102465861",0
"55326",145
"100616348",0
"100616372",0
"389610",36
"100652791",1
"1672",9
"1671",4
"1669",4
"449491",0
"449492",0
"449493",0
"1667",278
"170949",1
"728358",278
"100287083",1
"1668",248
"724068",0
"1670",3
"349196",1
"100128890",2
"641517",1
"401447",3167
"645402",3359
"100131980",358
"100289462",74
"55894",82
"10407",133
"503618",53
"503841",52
"504180",81
"503614",62
"100131608",185
"441317",691
"101929400",23
"441328",321
"100133251",185
"245910",62
"245908",81
"245909",52
"140596",53
"653423",83
"414325",82
"1673",126
"100132396",314
"100132103",2
"392188",1285
"645836",3164
"100302186",82
"286042",160
"157285",203
"137075",4
"9258",300
"90459",216
"100616350",0
"79660",384
"101929128",1
"157273",0
"8658",1294
"693182",7
"157627",0
"406907",8
"4482",143
