"","16082.Aligned.sortedByCoord.out.bam"
"101926895",1
"101929765",0
"641",222
"5045",1027
"2242",326
"4122",1144
"55898",499
"374659",88
"91433",36
"9055",106
"100507118",0
"26276",806
"101926911",0
"9899",28
"105370971",0
"101926928",0
"28232",903
"8128",2
"104613533",0
"145858",0
"100144604",0
"400451",56
"728619",16
"100507217",2
"1106",7690
"100422995",0
"56963",118
"105370980",1
"101927153",0
"101927129",0
"101927112",0
"55784",226
"440311",118
"400456",2
"145820",1
"644192",2
"7026",1812
"100302258",0
"100652749",0
"145946",0
"101927286",2
"101927310",0
"91948",1
"91947",615
"101927332",0
"283777",1
"104472848",1
"3480",2368
"100616432",0
"145814",7
"104564224",0
"23336",3036
"64927",207
"123355",157
"7190",207
"4205",2228
"145748",62
"196968",80
"170691",73
"388182",0
"102723320",1
"204219",8
"441733",27
"102723335",0
"55180",414
"140460",172
"105369201",0
"220",328
"101927751",0
"79705",1157
"105371026",0
"22856",3282
"55829",276
"6627",532
"5046",230
"100507472",0
"102723394",0
"80213",196
"123283",453
"100128108",74
"105376734",330
"101927628",493
"390648",2
"390649",0
"390651",3
"26682",14
"100124412",22
"100422834",2
"374666",7592
"102465910",5
"100288486",186
"100287029",155
"103504738",0
"100132169",0
"51728",50
"79622",102
"64285",357
"4350",130
"105376746",0
"8131",428
"3050",0
"3042",0
"3040",1901
"3039",1677
"3049",0
"55692",859
"83986",343
"8786",78
"398",0
"64714",16
"8312",498
"10573",118
"58986",546
"100134368",0
"4833",149
"26063",19
"9727",622
"64493",0
"6650",349
"100847028",0
"100423037",0
"146325",1
"283948",1
"9091",168
"57799",76
"117166",8
"84326",71
"64717",0
"84331",45
"197335",230
"89941",771
"9028",2
"105371184",0
"10273",43
"339123",251
"84219",173
"146330",7
"79006",1
"65990",22
"124093",45
"84264",64
"64428",149
"10232",0
"724032",0
"113000",40
"63922",80
"51764",1
"388199",1
"64788",379
"101929387",0
"30812",1
"146336",0
"6755",0
"390664",0
"8912",1718
"25823",19
"64499",184
"7177",188
"23430",42
"7329",1172
"8938",75
"115939",71
"84572",1369
"64718",157
"283951",24
"105371045",0
"645811",54
"1186",2160
"390667",0
"9894",316
"9742",366
"79652",87
"57585",622
"90861",254
"23162",1454
"100423012",0
"4832",56
"65993",135
"197342",69
"90864",278
"10101",63
"3483",15
"3029",327
"81889",42
"254528",2
"64735",0
"64711",0
"51734",111
"6123",0
"4716",415
"6187",3160
"574042",226
"26784",51
"735301",0
"677844",0
"146310",0
"10607",281
"124056",3
"2671",86
"9143",9
"90850",283
"283869",0
"9351",236
"4913",51
"7249",3380
"5310",12020
"100188847",0
"102465429",0
"100616258",0
"100500916",0
"25837",14
"100507303",2
"26788",10
"84231",1055
"57524",1
"64223",169
"283870",12
"283871",38
"1877",220
"1775",9
"1632",195
"10921",953
"100500812",0
"100126328",2
"100616241",0
"21",568
"650655",0
"899",77
"102465459",0
"80178",6
"102465460",0
"729652",0
"4917",9
"57465",192
"527",408
"51005",124
"752014",6
"100422974",0
"5170",1638
"652276",171
"645644",97
"100507321",7
"54442",443
"83886",9
"100128788",0
"23524",31259
"6923",360
"260429",0
"360226",0
"10942",28
"124220",14
"124221",3
"64063",0
"114984",78
"84256",249
"79412",3
"124222",41
"9088",4
"283875",0
"101929613",0
"9080",0
"9074",5
"51330",49
"54985",36
"79228",316
"146439",0
"100128770",0
"64386",75
"100507419",42
"9235",2078
"84891",0
"81854",2
"7755",75
"100507458",0
"7760",78
"100189173",0
"100189168",0
"100189119",0
"100189335",0
"100189221",0
"100189282",0
"100189209",0
"100189136",0
"100189388",0
"100189281",0
"100189296",0
"4992",0
"100189062",0
"100189020",0
"100189270",0
"26184",1
"7752",99
"4210",166
"283876",0
"10127",297
"91151",27
"7627",222
"4993",2
"100463285",0
"54925",151
"7727",129
"146434",74
"79903",295
"102465134",0
"646174",2
"23059",300
"197358",581
"84464",748
"1773",323
"10131",703
"1387",10290
"102724927",0
"115",666
"6345",43
"100507501",0
"105371063",0
"7023",40
"84662",1044
"101926896",0
"51025",1
"100529144",0
"79585",6
"114990",254
"9093",446
"57407",309
"3163",255
"29965",62
"342346",35
"124402",5
"23295",1117
"102466731",0
"84309",39
"124401",154
"146562",9
"26048",79
"124404",1
"440335",3
"79641",127
"84656",1245
"29855",1106
"5493",291
"9717",0
"51172",295
"100507589",1
"146556",13
"56052",422
"196483",281
"54715",8
"101926950",0
"102465867",0
"283953",1
"79091",358
"18",303
"25880",26
"5373",868
"23589",80
"101929989",0
"7874",4090
"29035",1463
"104355218",0
"104266959",0
"2903",36
"80063",336
"2013",180
"146279",4
"4682",148
"780776",44
"4261",11449
"28955",90
"23274",1117
"8651",34
"7142",1
"58531",2
"5620",0
"5619",0
"100313773",0
"116028",7
"400499",19
"101927131",0
"9516",5743
"8303",21
"51061",1374
"29066",1303
"400500",0
"26156",2125
"2935",2010
"608",39
"92017",4106
"101929304",0
"55313",351
"100616195",0
"729993",0
"2072",336
"101927311",0
"101927348",0
"57496",1147
"100189086",0
"574455",0
"100126355",2
"5073",1127
"51283",604
"8399",10
"105371095",0
"642778",19049
"100652777",107
"105376747",0
"642799",19487
"730013",2
"23420",15069
"100422960",0
"101927469",0
"100500910",0
"100422870",0
"100288162",1589
"102466268",0
"102465461",2
"9284",26117
"23042",2961
"100302243",0
"123803",503
"54700",2027
"100505915",17
"353511",18977
"102465985",1
"105369154",1157
"100500852",0
"100288332",25724
"255027",16
"89927",174
"9665",2706
"102465252",0
"54820",884
"619553",0
"4629",127834
"123811",117
"4363",2716
"368",76
"408050",15489
"100422886",0
"100846994",0
"100422956",0
"339044",37747
"102466812",0
"102465908",2
"102465683",6
"101059938",22533
"64131",316
"101059953",22459
"102465684",6
"105376752",30953
"102466259",2
"100422836",0
"103504726",0
"100423006",0
"102723728",6108
"103504740",0
"103504729",0
"283820",16013
"653190",14
"6210",5768
"23204",715
"23049",43563
"79905",57
"102723385",0
"10229",91
"162073",234
"51760",148
"728276",3
"79838",2
"51573",268
"9738",611
"57020",2031
"400506",290
"124152",101
"51704",79
"124274",3
"2813",2
"7369",1
"204474",4
"54988",62
"123876",2
"348158",1
"116285",69
"55623",294
"6296",45
"112479",177
"81691",41
"123879",231
"57149",45
"55567",24
"57146",86
"7783",2
"257629",0
"1428",20
"400508",20
"100652781",1378
"23117",162296
"100190986",32
"100271836",56375
"100500917",0
"387254",1254
"101927814",0
"51108",651
"10261",1239
"146183",101
"730092",1489
"440345",136919
"7385",2117
"255762",14
"730094",129
"146177",16
"100288072",6
"100189032",0
"29904",1168
"100189291",0
"55718",836
"1039",416
"105371130",0
"100131998",771
"641298",58164
"100132247",179978
"653786",76
"9956",23
"57478",326
"6340",3
"6338",18
"91949",811
"23062",1328
"124454",157
"56061",369
"4706",200
"79728",889
"84516",432
"5347",64
"10595",1
"63928",3
"5579",1313
"102466247",0
"10368",1
"5930",2345
"400511",1
"27327",3316
"115584",19
"55114",1566
"554206",7
"102723510",0
"51451",465
"100506655",0
"343",1
"342357",90
"9951",0
"100422923",0
"162083",0
"79831",118
"197370",323
"400512",2
"3566",2495
"50615",421
"283888",0
"2975",1857
"23247",859
"146395",0
"23214",2755
"388228",27
"728741",3840
"728689",18800
"102465520",0
"1201",1188
"55911",572
"246778",6
"26471",178
"112869",274
"6799",493
"105371164",1
"6817",1513
"728734",5979
"8663",19501
"102465907",0
"100507607",4850
"11273",3324
"7284",2017
"100616256",0
"25970",543
"487",117
"100289092",2
"79874",162
"930",100
"84901",280
"100616487",0
"83985",431
"27040",256
"653390",2313
"105371162",59
"440352",1362
"728888",70666
"552900",12719
"606724",446
"79008",291
"100526831",0
"445329",0
"388242",171
"440354",33418
"100847041",0
"81893",456
"6693",497
"23475",30
"283897",61
"653808",0
"3835",350
"4150",2714
"112476",100
"79447",209
"9961",3482
"10423",479
"440356",0
"26470",89
"253982",44
"253980",194
"124446",618
"9344",1079
"8479",102
"283899",456
"8448",17
"146378",2
"83723",2
"226",12310
"5531",524
"6911",6
"83719",141
"79153",105
"5595",771
"11151",2411
"654483",1411
"548593",291
"100526830",2
"6818",0
"613038",172
"613037",102597
"595101",31434
"10421",516
"26000",548
"105371169",0
"29895",3
"1731",463
"197407",100
"105379472",0
"51333",6
"79077",72
"22928",230
"3683",4534
"100616405",0
"79724",163
"65988",68
"92595",74
"146542",41
"146540",90
"115509",57
"78994",404
"64319",831
"730183",2
"10847",7949
"677813",11
"100862671",4
"5261",352
"90835",2
"9810",1080
"23361",154
"9274",72
"100616231",0
"101928736",2
"100313837",0
"1489",4
"283932",1
"54620",138
"9739",891
"93129",116
"80270",421
"112755",24
"6810",1863
"79759",48
"9726",389
"339105",38
"79001",552
"10295",885
"84148",381
"5652",15
"146547",11
"2521",11601
"29108",140
"100652740",0
"493829",2
"260434",0
"3684",6828
"3687",13666
"3681",1052
"1339",0
"283933",0
"79798",127
"7041",759
"6524",17
"64755",400
"51327",9
"440359",121
"100132341",0
"124411",177
"10308",2129
"102725101",20
"105371190",3060
"100289574",608
"729264",7
"100507221",2
"390705",0
"105369184",0
"105371191",0
"102724062",6
"105371179",1
"24150",11
"386757",61
"105371176",16
"388255",36
"105371192",2
"653550",10
"102724101",8
"105369266",1
"729355",11
"105379473",1
"102724127",12
"105379474",1
"101929605",0
"102724207",23
"104644205",0
"649159",0
"102724485",0
"102724928",0
"606551",33
"283914",0
"146481",0
"100130700",0
"400533",0
"124149",0
"79801",94
"55737",2406
"23594",48
"91807",1
"388272",54
"84706",38
"10294",709
"81831",144
"101927102",0
"81533",1393
"5257",3735
"100507534",0
"101927132",0
"94160",1
"85320",4
"83752",2074
"100507577",15
"6477",20
"9683",1472
"869",6
"123970",3
"101927228",0
"23090",349
"255919",228
"55027",567
"101927250",0
"64282",474
"113",2251
"102465462",0
"29117",1662
"85407",90
"124460",80
"101927272",0
"64127",1359
"1540",3273
"100422972",0
"101927313",0
"101927334",0
"105371253",0
"6299",5
"101927364",0
"388276",0
"100505619",0
"102467079",0
"27324",1
"643714",0
"80205",5928
"643802",40
"102723373",0
"5934",3556
"64400",502
"23322",355
"79068",2077
"100505692",0
"100996338",0
"79191",12
"643911",0
"10265",24
"79190",9
"4313",21556
"54947",1027
"84290",21
"6530",6
"390732",9
"51716",18
"1066",165
"221223",2
"283856",0
"2775",80
"26077",3
"100500891",0
"267",1550
"11051",686
"55239",591
"583",1032
"84560",0
"4504",4
"4502",1955
"4500",45
"4493",360
"4499",76
"4498",23
"4489",16
"326343",0
"4490",0
"4494",272
"4495",435
"4496",92
"644314",0
"4501",777
"9688",879
"406930",0
"6559",16
"102466752",0
"9709",3059
"1071",171
"84166",7702
"221184",548
"80011",1014
"89970",832
"23568",551
"51090",4
"100189130",0
"100189089",0
"6367",58
"6376",246
"6361",232
"57019",255
"57017",795
"5432",380
"55715",144
"92922",69
"221188",60
"9289",397
"222487",11
"84229",3
"10300",194
"3801",649
"102465463",0
"388282",0
"1258",25
"374739",1
"57567",69
"79650",725
"4324",34
"29105",176
"1459",861
"29070",25
"221191",6
"64785",14
"65009",25
"79918",241
"23019",8640
"677827",38
"677830",75
"55238",130
"2806",224
"644649",12
"101927580",0
"729159",26
"1006",17
"100302738",0
"102723550",0
"1009",3082
"101927650",0
"283867",1
"1003",647
"100505865",0
"146227",36
"101927726",0
"7084",893
"51192",274
"100529251",0
"113540",42
"146225",20
"123920",658
"146223",36
"1783",1760
"283847",3
"8883",449
"766",2
"57546",74
"1014",2
"6236",48
"51647",252
"8824",400
"23491",13
"283848",84
"865",881
"80262",512
"84752",12
"8717",187
"55336",36
"3299",317
"8996",70
"653319",75
"283849",19
"1874",1057
"79767",83
"442901",0
"26231",13
"105369155",3
"29100",71
"29109",885
"6553",51
"25894",174
"146212",3
"55282",8
"51673",45
"29800",76
"3291",30
"9114",861
"181",3
"100505942",0
"79567",2092
"10664",1527
"146206",440
"65057",136
"50855",16
"84080",42
"388284",26
"81577",48
"57610",369
"55815",22
"80152",492
"57215",116
"10204",268
"23644",1370
"123904",13
"5681",108
"1506",88
"5699",707
"3931",355
"6560",1381
"64180",4
"64174",228
"100131303",0
"55794",69
"54920",234
"4775",2251
"80004",51
"102466194",1
"23659",132
"9057",878
"84138",116
"54496",383
"55512",18
"146198",438
"1001",84
"999",23
"79613",962
"3038",26
"54921",449
"84916",1714
"6645",749
"27183",799
"84342",588
"64146",1
"51388",211
"146456",31
"7014",668
"80777",205
"100302119",0
"10725",5095
"1728",72
"28987",363
"11060",1447
"406932",2
"348174",119
"283970",5835
"100422922",0
"55066",2466
"400541",0
"283971",121
"100506060",663
"118460",6
"16",3854
"11269",1446
"100506083",1
"55308",1668
"6483",307
"100873755",0
"197258",166
"25839",1606
"23450",2789
"100113402",0
"692214",5
"146433",67
"92154",544
"55697",2217
"100130894",25
"7198",0
"100188985",0
"100189220",0
"100189163",0
"54768",359
"55783",239
"794",18
"100189135",0
"102723796",0
"7571",283
"7567",63
"10164",1
"100132529",0
"6898",1
"91862",11
"23035",629
"100379141",0
"164",2123
"692111",15
"342371",667
"55565",112
"9798",2283
"342372",63
"1723",279
"3240",166
"3250",97
"54957",66
"9785",1833
"83449",45
"101927957",0
"463",4637
"283902",26
"388289",13
"100506172",0
"100189125",0
"101928035",0
"5713",961
"283922",2490
"440348",5152
"497190",113
"2734",4392
"55159",509
"197259",463
"79152",14
"79726",868
"84937",146
"197257",34
"162239",81
"440387",3
"1504",2
"100506281",2
"9564",280
"10428",741
"124491",85
"4166",20
"23563",3
"79583",27
"11345",498
"23536",416
"3735",3115
"54386",408
"100033411",12
"105371346",0
"85445",34
"101928203",0
"100616172",0
"22879",535
"100130958",6
"170692",20
"283927",29
"57687",33
"10143",0
"51741",647
"4094",1967
"102467146",0
"101928248",0
"102724084",0
"83657",2
"101928276",0
"124359",199
"100996425",0
"56942",89
"55839",97
"23300",727
"123775",7
"2653",337
"114780",42
"53630",14
"8139",521
"100616150",0
"80790",1664
"102465840",0
"102465251",0
"100129617",1
"5336",1725
"93517",34
"3294",3
"10200",308
"101928364",0
"1012",1924
"102465863",0
"101928446",0
"101928417",0
"100422853",0
"102724163",0
"3281",349
"23417",244
"105371371",1
"29948",57
"54550",9
"146167",1
"8720",2062
"729887",0
"83693",146
"123872",24
"9013",463
"161931",1
"93107",0
"105376777",0
"58189",121
"9914",33
"57707",151
"23406",641
"79786",179
"9100",1482
"83716",1980
"55625",947
"9764",376
"339145",2
"400548",0
"23199",850
"197196",0
"100847022",0
"51659",17
"404550",2
"100302261",0
"10328",135
"1327",1332
"3394",2211
"102466732",0
"100506542",0
"101154687",0
"146513",0
"732275",1
"400550",0
"2294",12
"64779",127
"146512",1
"103752587",0
"2303",203
"2300",285
"440390",0
"101928708",0
"101928682",0
"100506581",4
"79791",318
"100189226",0
"81631",645
"23174",567
"101928737",0
"57338",3
"100129215",31
"54758",348
"105371397",125
"102724467",0
"8140",1838
"102465464",0
"763",0
"54971",628
"105369246",5
"400553",0
"101928880",0
"84627",2265
"105376779",1
"161882",109
"100847057",0
"124245",1196
"27189",0
"1535",3410
"4597",129
"197187",0
"333929",10
"115992",166
"348180",141
"9780",3326
"100616167",0
"100289580",1
"339059",21
"81620",39
"353",398
"2588",949
"51693",86
"390748",3
"863",69
"105371409",3
"100129697",1087
"197322",1086
"102724669",0
"283860",0
"400558",0
"1013",1
"146429",0
"197320",314
"105376780",167
"29123",8385
"105371414",32
"100287036",27
"101927817",0
"6687",1968
"6137",2628
"606500",36
"27132",52
"1800",40
"5119",239
"124045",28
"8558",599
"124044",7
"105371417",0
"9605",152
"100128881",103
"92822",664
"2175",436
"84501",22
"102724730",0
"105371419",0
"22980",2228
"4157",172
"10381",709
"54849",338
"92806",18
"172",33
"79007",4
"2622",149
"750",21
"100130015",0
"11105",3
"100996541",738
"105377825",87
"653486",1
"8447",61
"100506371",0
"9501",15
"100506388",2
"105371432",0
"105371430",0
"400566",172
"359845",103
"55275",1350
"79850",140
"50628",231
"100131454",0
"51031",317
"55178",93
"64359",103
"101927727",0
"29928",92
"29",3054
"100422835",0
"105371478",1
"727857",0
"286753",4
"7531",3302
"1398",275
"4641",4941
"51763",424
"100306951",0
"5306",1433
"124935",665
"8578",236
"83547",70
"10594",15780
"727910",21
"84981",23
"407004",0
"124997",783
"5345",114
"5176",5203
"114826",274
"6117",873
"146760",16
"1801",250
"124641",2
"406921",0
"406994",1
"3090",113
"23293",1742
"101927839",0
"63826",90
"55720",588
"692208",5
"692207",3
"9905",1325
"4335",407
"284009",15
"79066",491
"5048",2823
"23277",617
"102465465",0
"105371591",0
"105371592",0
"101928991",0
"100302208",2
"23108",263
"101927911",1
"8386",9
"4991",5
"8390",1
"26189",0
"8383",3
"653166",9
"4995",17
"4994",1
"390756",6
"8387",7
"8392",10
"8388",7
"84690",2
"443",59
"162514",23
"7442",255
"23729",153
"1497",1095
"100533970",3
"30851",0
"83460",0
"5026",77
"3682",145
"83903",20
"55421",876
"84254",222
"5023",658
"489",1615
"23140",4044
"124936",84
"51479",1293
"7326",284
"201305",14
"124976",129
"10514",737
"124975",1
"342527",4
"246",20
"27043",636
"101559451",0
"409",3552
"400569",40
"58191",620
"84225",245
"9032",0
"284013",67
"388323",12
"5694",338
"5338",969
"50488",2784
"1145",31
"100130311",106
"2811",719
"8402",271
"26001",506
"5216",4066
"2027",154
"9552",435
"23125",1213
"102465521",1
"102465522",0
"388324",55
"10749",2178
"102724009",1
"55065",10
"124961",237
"105376798",0
"7775",92
"101928000",0
"9098",428
"84622",806
"100130950",12
"388325",232
"9135",2217
"4927",691
"84268",375
"708",551
"56919",399
"51009",163
"79003",119
"728392",73
"22861",2751
"339166",0
"23302",13
"23746",2
"54478",2
"83394",145
"9851",575
"84817",222
"51003",31
"388327",4
"100616401",0
"100616466",0
"100652883",2
"284111",0
"54739",1045
"162517",2
"83659",1
"245",1
"100506713",8
"239",111
"440400",23
"100529209",0
"124944",0
"100506755",6
"406971",0
"574456",0
"255877",141
"201232",84
"162515",4
"10462",446
"433",39
"432",44
"1742",309
"37",4566
"442898",5
"1856",239
"79142",313
"11337",1607
"23399",880
"23587",329
"1366",94
"6517",77
"51087",14
"1984",3272
"2874",790
"84461",704
"9744",1458
"147040",59
"339168",9
"8711",65
"100529211",0
"57048",0
"254863",51
"57555",696
"374768",0
"201243",0
"284114",51
"2256",36
"1140",96
"57659",517
"643664",79
"5430",10056
"8742",86
"407977",0
"8741",22
"100533955",0
"26168",27
"1973",0
"652965",1392
"652966",92
"26781",264
"968",9561
"102724164",0
"9526",1355
"6665",6
"9513",609
"6462",14
"112483",225
"482",133
"7157",917
"55135",180
"1949",3
"146754",47
"118432",6
"23135",2765
"92162",18
"84316",53
"124637",78
"1107",5918
"677763",143
"284023",5
"9196",36
"58485",802
"116840",714
"3000",7
"247",85
"242",18
"100422983",0
"59344",10
"7206",0
"7228",0
"7208",0
"84667",1
"7230",0
"7196",0
"100189037",0
"100189438",0
"5187",280
"102465532",0
"6844",122
"84314",55
"727676",0
"100189112",0
"100189331",0
"100616406",0
"100189187",0
"100189387",0
"54785",45
"9212",19
"284029",1
"100189123",0
"100189206",0
"100189383",0
"100189124",0
"80169",900
"100189222",0
"100189184",0
"100189393",0
"5198",359
"399512",28
"29098",2
"22899",98
"146852",0
"100128288",12
"124751",92
"6154",6412
"643904",1
"81565",759
"4628",3426
"146849",2
"388333",2
"162387",15
"146850",204
