"","16153.Aligned.sortedByCoord.out.bam"
"8738",40
"101928731",1
"10154",1349
"51134",231
"144486",0
"100847031",0
"57458",41
"102465834",0
"105369914",0
"574449",0
"160313",0
"55967",264
"7181",382
"55785",255
"55591",738
"442903",0
"100500802",0
"10988",845
"84101",16
"100132594",5
"59277",422
"6636",320
"120935",8
"144193",6
"3034",39
"4048",1100
"100189239",0
"2004",508
"5128",467
"144535",58
"121441",271
"196475",0
"100302289",0
"406926",0
"643711",0
"100873757",0
"100616287",0
"100422924",0
"121456",30
"643770",2
"100189207",0
"100189171",0
"100128191",0
"7112",790
"5250",2056
"677832",1525
"121457",105
"317",723
"56899",650
"101928937",0
"196472",18
"23074",996
"55592",15
"100302217",0
"64431",107
"120863",7
"55681",1134
"246213",4
"9971",3
"283431",279
"121601",7
"160728",1
"27340",877
"400",374
"121599",2
"4604",3502
"56994",239
"50511",79
"79158",1508
"101929005",27
"55332",109
"51019",275
"79023",85
"55010",110
"5367",3
"3479",660
"283432",1
"5053",13
"429",0
"374470",10
"101929058",0
"101929084",0
"55576",78
"51559",586
"253724",6
"7184",8047
"100500842",0
"728568",64
"6996",175
"83468",112
"29915",491
"4801",407
"7296",1188
"493861",45
"50515",372
"100500843",0
"84102",87
"121053",43
"160428",678
"414300",0
"23325",3423
"55198",610
"387882",324
"101929110",0
"9891",83
"10970",357
"255394",197
"55703",508
"100287944",0
"5992",2
"100505978",0
"55188",197
"90488",98
"80298",134
"1407",159
"121551",17
"11137",581
"11108",419
"101929162",0
"121549",1
"728739",0
"9671",6
"1240",733
"102723562",0
"11153",34
"9733",625
"23479",496
"338773",33
"6404",1166
"100616240",1
"23603",1841
"54434",659
"693204",1
"1610",4
"55530",3
"84749",66
"100131733",0
"121642",31
"7374",104
"32",1217
"121643",7
"101928138",0
"283446",16
"83892",472
"89910",708
"326625",216
"4598",91
"84915",2
"84983",1
"59341",86
"100616454",0
"51228",141
"84260",239
"9815",1168
"88455",744
"400073",14
"28981",315
"488",10577
"51434",489
"10094",3081
"51184",131
"29902",61
"51699",275
"144715",17
"160760",102
"79600",395
"84329",122
"5501",791
"160762",0
"4633",1813
"100131138",0
"23316",4
"102465455",0
"144717",10
"10019",270
"6311",1726
"8315",187
"80724",297
"217",486
"102465456",0
"51275",0
"8550",469
"89894",64
"8759",149
"10961",257
"80018",520
"100500889",0
"10906",404
"283450",3285
"102465519",0
"6128",2028
"5781",2874
"100302227",0
"22895",1
"4938",183
"4940",279
"4939",214
"1840",15
"8437",3
"387885",0
"79039",303
"102466222",0
"84934",28
"115811",15
"53373",1288
"102465457",0
"80024",224
"196463",507
"10993",6
"113675",25
"64211",0
"104355219",0
"100506465",0
"9904",684
"6910",7
"105369997",0
"255480",0
"6926",59
"23389",7295
"693205",1
"100616309",0
"100287569",4
"643246",245
"79794",47
"84900",18
"8739",0
"26259",183
"100506551",1
"54997",49
"101928244",0
"23014",175
"4842",15
"283455",6
"5985",84
"55884",461
"54621",53
"5037",861
"51347",806
"64426",302
"84530",2
"26353",903
"144742",0
"160777",3
"387890",1
"5564",126
"11113",222
"100302274",0
"92558",115
"11021",304
"10985",1470
"100616179",0
"6175",4255
"100506649",0
"5829",779
"26834",15
"23409",9
"26835",0
"5319",2
"4440",0
"1337",999
"51499",20
"283459",53
"8683",90
"8655",1114
"100506668",0
"84274",182
"9921",1349
"51367",76
"9478",23
"9761",325
"84747",62
"100616329",0
"35",69
"121665",341
"283460",0
"6927",7
"64897",44
"8638",33
"5027",313
"5025",226
"10645",248
"51433",793
"80196",400
"84678",425
"102465665",0
"84876",210
"283385",3
"144404",135
"54509",20
"338799",0
"23067",872
"3242",44
"5715",111
"144406",29
"605",32
"22877",1366
"254050",5
"386653",0
"79369",8
"56616",210
"101593348",0
"65082",134
"6249",2023
"100507066",0
"55596",534
"65117",1160
"9735",925
"338442",22
"8843",32
"27198",4
"8562",560
"84660",24
"9026",163
"79720",262
"23457",20
"79676",27
"51329",261
"57605",108
"100422931",0
"100507091",0
"10198",426
"91574",138
"8099",147
"55206",1375
"100293704",0
"102466877",0
"387893",504
"196383",145
"11066",59
"353116",135
"100500909",0
"101927415",1
"10959",668
"57696",339
"1967",465
"2967",148
"79867",199
"23545",696
"196385",53
"80212",127
"144348",753
"100533183",0
"144347",0
"105370045",0
"9612",2061
"102466204",0
"949",250
"7316",92297
"100847004",0
"100189232",0
"100189343",0
"100009606",0
"100189347",3
"100189339",0
"57647",176
"140707",14
"102659353",1
"65985",144
"114795",25
"400084",0
"101927464",0
"105370059",0
"100128554",0
"100996671",0
"387895",0
"100507206",0
"440117",0
"101927592",0
"101927616",0
"101927637",0
"400087",0
"104472718",0
"100862680",0
"100996679",0
"101927694",0
"100616298",0
"92293",3
"100500817",0
"121260",131
"144423",39
"121256",0
"283352",0
"101927735",0
"100190940",0
"440119",0
"11211",3
"9271",2
"23504",9
"2054",266
"5901",681
"283383",451
"116437",0
"338797",0
"100996701",0
"6433",1263
"4326",15
"8408",255
"80324",63
"57634",2249
"677829",235
"347918",14
"317781",41
"79050",50
"50614",0
"100130238",0
"101928416",0
"100129528",0
"57666",191
"100996573",4
"102465975",0
"100507055",0
"22953",3
"5426",742
"5827",18
"192111",56
"23141",578
"2802",784
"55743",455
"101928530",0
"100289635",108
"7574",232
"101928597",0
"7637",545
"7699",119
"101060200",52
"7556",72
"10795",195
"647589",0
"26080",5
"100874164",0
"284232",96
"100873763",0
"100873777",0
"100652856",0
"105370098",0
"105377819",0
"348021",0
"100873761",0
"7278",7
"101928697",0
"100101938",0
"100287114",0
"93492",19
"54737",1265
"55269",499
"9205",330
"7750",2494
"104355137",0
"2700",1
"2706",4
"10804",1
"51084",105
"100616304",0
"8100",300
"53342",3
"221143",36
"64328",574
"101930748",7
"26524",363
"10284",355
"221150",22
"78988",92
"103689843",0
"101928764",0
"650794",5
"100652865",0
"253832",552
"221154",311
"100873767",0
"2254",2
"100874182",0
"100506622",0
"646201",0
"6445",8
"100873766",0
"26278",2602
"100506680",0
"100506697",0
"55504",36
"4285",136
"542767",0
"387911",1
"400110",0
"221178",236
"100313842",0
"100874231",0
"338872",3
"143",2481
"105370295",0
"101927375",0
"374491",4
"479",3
"56163",3
"55835",572
"646405",6
"5042",586
"219287",0
"101928922",0
"102723318",0
"9107",386
"9818",461
"51761",6
"100873778",0
"387914",0
"6049",372
"1024",310
"10810",217
"2835",1
"219333",361
"100874070",0
"100874071",0
"102723332",0
"6144",4470
"26771",7
"619499",111
"387496",136
"2971",679
"219402",394
"100873768",0
"222484",76
"51082",357
"219409",0
"100861550",0
"3651",1
"432369",28
"1045",0
"646625",0
"2322",259
"255967",1039
"100288730",0
"100873781",0
"2321",558
"51371",782
"283537",94
"100873762",0
"23281",6
"100874107",0
"6541",163
"5412",213
"100874059",0
"100861573",1
"440131",3
"84056",209
"100873769",0
"100188949",0
"103724387",0
"3146",1588
"10208",469
"100189036",0
"241",261
"100874158",1
"440132",0
"100507064",0
"84935",787
"122046",5
"10808",711
"145173",194
"122042",8
"196549",0
"100507099",0
"10129",3851
"646799",0
"675",358
"90634",72
"10443",1752
"100462953",1
"116828",4
"23047",1373
"100874167",0
"101927403",0
"9365",16
"90627",399
"100874241",0
"5983",86
"100874179",0
"26960",720
"4081",35
"9201",339
"100526761",0
"54937",0
"728591",1
"100873774",0
"23111",847
"100507135",0
"8900",6
"400120",1
"4093",235
"5994",41
"29880",219
"11340",234
"55578",697
"122011",18
"103695431",0
"400121",0
"10631",7993
"7223",49
"100874188",0
"51569",103
"101929121",0
"100874147",0
"341640",56
"100873764",0
"161003",2
"80209",851
"387921",305
"10186",78
"105370296",0
"57511",962
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",0
"2308",344
"100313896",3
"10240",194
"10166",59
"100616668",3
"693206",0
"283507",8
"1997",1118
"100189333",0
"11193",267
"100422878",0
"89890",119
"101929140",0
"84078",138
"9617",136
"79612",354
"100873765",0
"100506759",47
"28984",70
"23078",1085
"100847026",0
"100507240",0
"160851",848
"11215",1545
"8600",6
"144809",1
"103689845",0
"104355147",3
"94240",383
"29103",313
"100874159",0
"55068",23
"100874130",0
"160857",34
"144811",116
"121838",0
"101929212",0
"79024",0
"100874377",0
"102465876",0
"105370297",0
"387923",5
"400128",0
"8848",1008
"641467",0
"144817",0
"100189030",0
"26747",75
"55425",200
"101929259",2
"2963",80
"100873773",0
"386618",16
"7178",10179
"677814",0
"100190939",55
"253512",129
"100874259",0
"83548",570
"220081",35
"103752581",0
"220082",0
"283514",0
"23091",2302
"100509894",0
"1361",8
"3936",5082
"220416",6
"100861554",0
"80183",159
"100873772",0
"101929344",1
"23143",560
"2098",480
"3356",85
"100874082",0
"100861549",0
"8803",507
"101929410",0
"55270",33
"29079",273
"100873965",0
"9445",4403
"100862704",0
"5925",1688
"10161",574
"1102",299
"100129597",0
"57105",18
"22862",2630
"2862",2
"81602",102
"81617",97
"83852",422
"51131",369
"55213",170
"115761",10
"84650",46
"3839",585
"220429",68
"57213",72
"8847",12
"100500908",0
"10206",207
"283518",62
"406950",0
"406948",1
"10301",89
"145165",343
"103689915",0
"220107",5
"100874074",0
"100874255",0
"79621",580
"2974",1
"647166",0
"220108",29
"647174",11
"100847003",0
"26512",567
"100507398",0
"100616423",0
"115825",222
"79758",99
"283521",6
"83446",0
"540",193
"440138",159
"9724",491
"341676",17
"101929657",0
"4752",260
"100887750",17
"103191607",0
"55901",78
"51028",832
"26586",223
"220115",0
"144983",1927
"10910",301
"11061",3
"100313778",0
"5100",0
"10562",5
"102723875",0
"100861552",0
"100507428",0
"100302187",0
"100846996",0
"122183",62
"729233",62
"729240",62
"729246",62
"729250",62
"27253",65
"101926897",0
"81624",86
"100874195",0
"100874196",0
"100874169",0
"81550",460
"101926930",0
"100422973",0
"64881",107
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",1
"101927016",1
"100616302",0
"100616205",0
"5101",70
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",0
"6315",38
"100885781",0
"1602",579
"440145",11
"79866",138
"22894",782
"10464",377
"100873779",0
"688",102
"100873770",0
"100874155",0
"11278",446
"100874151",0
"338864",0
"647288",92
"9882",546
"170622",71
"7347",117
"101927155",1
"4008",762
"729420",2
"104326189",0
"115207",205
"690",1
"730249",3
"1203",152
"26224",432
"23077",9203
"100874212",0
"8796",4
"104355296",0
"100129307",12
"122060",91
"100500861",0
"100505518",0
"1910",122
"101927176",0
"100874175",0
"100874222",0
"5457",0
"79596",102
"100874126",0
"64062",1999
"100505538",0
"100874208",0
"54602",82
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",282
"103724386",0
"100861546",0
"100873771",0
"114798",4
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",4
"642345",0
"100616182",0
"26050",19
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",0
"693207",0
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",1
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",2
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",317
"100873973",0
"100873972",0
"1638",5
"100189251",0
"23483",108
"160897",141
"101927248",0
"11166",0
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",269
"9071",6
"100874194",0
"22873",275
"5611",472
"55757",980
"105370367",0
"266722",6
"100616137",0
"100887754",0
"27199",0
"10150",561
"103625683",0
"5911",89
"3843",1830
"10160",799
"140432",11
"100422881",0
"8428",831
"6564",1
"23348",2179
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",346
"2841",115
"1880",458
"100131561",29
"693208",7
"102725509",0
"9375",1353
"104355149",0
"171425",63
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",1
"7546",3
"100861542",0
"5095",610
"100885777",0
"87769",2
"84899",73
"105370368",0
"100885778",0
"100874161",0
"259232",97
"9358",717
"2259",28
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",1646
"196541",3
"643677",24
"93081",25
"79070",74
"54841",6
"100533467",0
"2073",5
"121952",0
"6555",1
"104326190",0
"282706",0
"267012",1
"144920",0
"728192",0
"1948",65
"55082",1164
"283483",0
"100874173",0
"728215",18
"100302286",0
"100874375",0
"3981",511
"84945",135
"10673",137
"23026",13
"100885782",0
"104326054",0
"101409253",0
"8660",194
"104355146",1
"1282",23177
"1284",10580
"102465872",0
"100874203",0
"55647",44
"55739",117
"79587",243
"105376684",0
"3621",18
"105370362",0
"283487",6
"55608",855
"104355135",16
"101927802",0
"8874",1130
"100874226",0
"101060553",0
"121793",8
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",1
"101928698",0
"101928730",0
"104266956",0
"122258",1
"10426",360
"400165",0
"23250",1202
"105370374",0
"100874205",0
"105378192",0
"23263",318
"100289410",0
"2155",1
"2159",67
"104413892",0
"102724474",0
"8858",21
"55795",207
"8451",623
"102465874",0
"3916",828
"79774",27
"100874068",0
"101928841",1
"113622",45
"55208",80
"55002",640
"7027",301
"496",2
"6011",0
"105377805",0
"100130386",7
"348013",57
"650669",0
"2621",564
"100506394",0
"643365",0
"100861555",0
"100507747",0
"22821",1087
"105377808",0
"101929355",0
"8881",575
"100847035",0
"100616227",0
"65110",588
"283489",428
"104355150",0
"440153",10
"642426",0
"641455",263
"100508046",0
"642477",1
"414763",2
"503639",1
"101101776",2
"404785",38
"101929572",0
"79334",24
"441669",0
"441670",1
"390429",0
"390431",0
"79544",0
"79317",1
"81127",0
"122740",0
"390433",0
"122742",0
"390436",0
"390437",0
"390439",1
"122748",0
"390442",1
"91875",76
"57820",113
"100113391",1
"85495",14
"10038",334
"7011",1836
"123103",3
"55644",189
"328",1116
"90809",73
"4860",425
"338879",0
"390443",0
"122651",0
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",0
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",89
"6038",87
"10876",2
"64184",0
"6039",126
"6035",1291
"6037",1
"643332",18
"6036",74
"64745",264
"101929718",4
"29986",1
"57447",357
"102465428",0
"122664",2
"440163",1
"84659",3
"122665",3
"55701",421
"51222",43
"643382",1
"390445",3
"283624",0
"3183",3356
"57096",22
"11198",1033
"57680",2341
"692053",22
"319103",17
"84932",207
"9878",579
"56339",364
"6297",48
"26533",1
"28693",6
"26534",0
"28692",6
"26686",1
"28691",24
"28690",4
"28689",12
"28688",7
"6956",4
"28686",0
"28685",2
"28678",0
"28676",3
"28674",2
"28684",19
"28683",2
"28671",14
"28673",20
"28682",21
"28670",2
"28669",11
"28677",11
"28672",16
"28680",23
"28667",4
"28666",9
"28665",1
"28664",9
"28663",4
"28662",6
"28661",4
"28660",10
"28518",0
"28659",10
"28658",7
"28657",3
"28679",0
"28655",1
"28653",1
"28652",0
"28656",5
"28648",1
"28647",0
"28646",1
"28644",2
"28643",4
"28642",10
"28641",3
"28640",2
"28517",1
"28525",0
"28524",2
"28523",0
"28522",0
"28519",1
"28521",1
"28520",0
"28526",15
"28516",2
"28694",0
"28696",0
"28697",0
"28698",1
"28699",1
"28701",3
"28702",1
"28703",6
"28705",7
"28706",6
"28707",4
"28708",8
"28709",6
"28710",4
"28711",5
"28712",10
"28713",15
"28714",0
"28715",9
"28716",0
"28717",5
"28718",7
"28719",18
"28720",11
"28721",11
"28722",18
"28723",6
"28724",35
"28725",3
"28726",6
"28727",5
"28728",8
"28729",25
"28730",3
"28731",5
"28732",39
"28733",12
"28734",15
"28735",3
"28736",13
"28737",14
"28738",17
"28739",11
"28740",0
"28741",13
"28742",19
"28743",19
"28744",20
"28745",12
"28746",10
"28747",6
"28748",3
"28749",22
"28750",11
"28751",10
"28752",8
"28753",18
"28754",12
"28755",398
"105370399",0
"1603",338
"63874",92
"5018",834
"9056",775
"122704",63
"4323",655
"26020",400
"161253",4
"55147",343
"100505758",0
"10419",308
"101926933",0
"100189243",0
"54930",123
"100616424",0
"84962",31
"60686",46
"5693",206
"122706",0
"64403",31
"105370705",0
"22985",3197
"55017",116
"1053",5
"23428",211
"100507650",9
"57594",51
"90673",3
"105378176",0
"599",49
"100529063",0
"8106",9
"51310",36
"10278",24
"64806",0
"116173",2
"4624",611
"406990",0
"4625",4296
"104564225",0
"100126336",0
"25983",151
"79178",47
"85446",57
"8906",319
"102724814",11
"84502",12
"10202",1
"55449",29
"10901",373
"317749",297
"728635",102
"90668",35
"9362",2
"4901",1
"5106",146
"80344",244
"161247",8
"5720",1042
"51016",36
"5721",595
"102465801",0
"55072",412
"10379",319
"9985",89
"79711",243
"10548",149
"283629",73
"29082",147
"145553",2
"100528064",0
"4738",253
"51292",245
"26277",1241
"7051",52
"5875",163
"115817",163
"161424",198
"27141",3
"56413",1
"1241",40
"196883",383
"11035",81
"4776",280
"57523",177
"23351",322
"643866",22
"56948",69
"101927045",1
"1215",13
"1511",14
"2999",42
"3002",76
"29091",13
"4857",43
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",0
"387978",1
"5587",578
"55632",256
"23256",1041
"1690",12
"100506071",3
"29966",592
"693209",2
"11154",51
"25831",3196
"25938",948
"101927124",0
"112487",28
"2856",1
"80224",134
"84837",0
"394",1497
"101954275",0
"101954278",0
"9472",1136
"64067",22
"112399",28
"171546",38
"55837",216
"26865",10
"26866",10
"58533",1074
"1073",2437
"11177",1716
"280655",1
"6729",799
"283635",350
"101927178",1
"55012",251
"9692",263
"5687",711
"4792",2033
"84684",2
"253959",1897
"84312",100
"101101773",0
"100886964",0
"102723418",0
"51562",149
"253970",0
"7080",0
"100506237",0
"26257",1
"5083",4
"89874",5
"100616280",0
"100129794",0
"145282",82
"3169",2
"319089",2
"6751",1
"161198",78
"102723503",0
"283547",0
"10484",2133
"8487",53
"122553",143
"5411",3168
"117153",0
"4253",2044
"100288846",0
"254170",135
"644919",0
"145581",3
"84075",0
"122525",49
"101927418",0
"54813",174
"23116",436
"55015",465
"100113389",0
"2287",342
"57697",328
"55320",754
"100506412",0
"140801",2
"161357",3
"100500919",0
"100506433",0
"6235",1300
"6029",858
"122769",41
"6166",372
"4247",700
"55172",144
"5427",58
"122773",112
"23588",319
"9147",1698
"378706",865
"382",261
"102464828",0
"283551",8
"100506499",2
"196913",18
"79609",41
"6655",1406
"79944",40
"100616261",0
"27109",48
"8814",80
"11183",1201
"51062",157
"60485",269
"51199",2097
"145447",32
"5836",926
"114088",49
"81542",240
"283553",0
"100874185",0
"122786",165
"145438",0
"54331",61
"102723604",9
"51637",579
"22795",890
"5729",36
"5732",50
"57544",133
"283554",9
"30001",426
"5706",537
"6815",207
"64841",76
"10979",968
"80821",533
"101927620",0
"100847076",0
"652",84
"1033",28
"10175",307
"2764",158
"10668",64
"23034",610
"2643",113
"100422984",0
"11169",124
"122809",268
"93487",280
"3958",549
"9787",78
"55030",121
"22863",113
"387332",0
"100129075",0
"3895",3934
"645683",65
"645687",0
"57161",100
"54916",212
"5015",0
"100309464",1
"10640",666
"55745",377
"122830",165
"55195",9
"341880",2
"145407",80
"55860",472
"100189107",0
"5684",634
"379025",8
"5926",1301
"387990",3
"26520",73
"9786",899
"51339",153
"102723742",0
"23002",687
"64582",13
"112849",80
"51528",377
"729665",5
"6252",229
"100847088",0
"341883",8
"64430",903
"51635",303
"5494",457
"317761",0
"4990",0
"105378189",0
"104548971",2
"6495",32
"51804",26
"4331",146
"57570",119
"145389",393
"161291",4
"5583",505
"101927780",0
"400221",2
"100750246",0
"3091",4139
"100750247",0
"6617",61
"83851",0
"646113",0
"101954204",0
"27133",1
"57381",122
"122876",0
"5529",456
"112840",40
"81537",72
