"","14922.Aligned.sortedByCoord.out.bam"
"55267",5
"150381",0
"400931",70
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",274
"150383",4
"10343",28
"55020",250
"150384",0
"51512",64
"55687",500
"9620",80
"23151",369
"64781",480
"25771",816
"642757",63
"101927722",0
"400932",1
"284930",0
"100422916",0
"25817",7
"284933",0
"100616415",0
"100128946",0
"348645",30
"100500882",0
"23774",559
"105373090",0
"105373091",0
"9889",63
"79087",248
"79174",140
"415116",59
"102465493",2
"400935",0
"164714",0
"23209",2
"54456",15
"56666",4
"80305",170
"83642",125
"85378",896
"83933",104
"6300",59
"5600",23
"23654",3047
"414918",54
"9701",695
"6305",832
"79924",0
"55586",0
"91289",199
"29781",231
"9997",0
"1890",1369
"440836",76
"113730",2
"644186",0
"1375",0
"386593",0
"1120",0
"100144603",0
"23542",6
"105373099",0
"410",166
"85358",1742
"49",13
"284942",792
"11158",555
"102723448",0
"10752",442
"101927193",0
"101927215",0
"27255",37
"152330",885
"100873976",0
"100873975",0
"3568",6
"51095",289
"51185",709
"57633",13
"285362",266
"6419",239
"100996539",0
"3708",5720
"100126791",3
"100507582",16
"8553",3299
"55207",595
"9695",655
"100616334",0
"101927347",0
"2917",43
"100873937",0
"101927394",0
"100288428",0
"29995",1247
"29931",2
"51066",18
"859",2
"5021",2
"56852",124
"9901",183
"101927416",0
"100288831",0
"25917",445
"440944",1
"55209",4203
"375323",9
"64419",537
"151835",12
"7862",453
"4968",298
"8536",203
"10474",311
"10093",203
"100526693",0
"26140",96
"285367",75
"63924",43
"84522",91
"132014",99
"84818",214
"78987",133
"285368",21
"100874032",0
"55831",741
"442075",9
"401052",8
"152302",4
"2177",736
"115795",6
"55845",449
"7428",251
"3656",146
"9797",727
"100126793",0
"84657",0
"51738",22
"6396",960
"491",15
"100422933",0
"100126334",0
"100874325",0
"285370",0
"6538",1
"6529",73
"100874090",0
"3269",134
"10533",1030
"9686",204
"132001",164
"101929530",47
"6854",17
"7079",183
"5468",437
"80746",343
"100129480",6
"23609",187
"5894",1336
"55287",4
"23066",128
"6161",11830
"619563",0
"105376955",0
"9922",908
"23225",483
"100874101",0
"79885",57
"2199",2098
"285375",0
"7476",0
"100132526",6
"348825",0
"131474",54
"79188",987
"7508",733
"27258",271
"101927565",0
"6533",374
"80852",65
"51244",470
"84077",12
"152273",747
"100505641",32
"7182",718
"64432",319
"64145",372
"344875",0
"23473",1265
"100505696",63
"9467",206
"131965",102
"85403",214
"8292",107
"100422868",0
"26061",345
"686",238
"23243",2036
"100422990",0
"693148",8
"117248",292
"285381",71
"92106",199
"23180",1137
"100996597",0
"1618",14
"23228",714
"100500913",0
"9779",1201
"339862",0
"6304",1130
"101927777",0
"131096",22
"100616291",0
"151651",8
"5868",659
"151649",96
"8850",1333
"100422901",0
"151648",35
"100874028",0
"101927829",0
"391518",0
"79750",239
"100874216",1
"100874221",0
"100505877",0
"7325",694
"100874092",0
"7324",1001
"28512",101
"6138",3880
"9975",538
"152024",0
"7068",260
"101927854",2
"644990",0
"100616448",0
"5915",58
"7155",4182
"100616477",0
"55768",516
"54995",59
"285326",0
"116135",0
"152110",93
"9497",2583
"8320",42
"100996624",0
"152100",57
"64343",798
"152098",59
"645206",0
"100652807",0
"100873979",0
"27303",937
"100873977",0
"7048",4055
"339896",4
"100423038",0
"201595",2139
"114884",295
"100874206",0
"344787",83
"23171",155
"152189",8
"112616",109
"54918",269
"102465247",0
"51143",615
"25904",446
"105377021",0
"131405",0
"1233",60
"2720",1313
"643853",32
"10491",2140
"26032",472
"25827",230
"7342",1184
"23122",2223
"10015",2763
"101928135",0
"10777",1
"406916",0
"6769",46
"85443",13
"9881",1943
"9852",182
"4292",1394
"9209",1612
"105377132",0
"2803",7149
"339883",11
"3680",1160
"101928153",0
"10217",315
"407015",0
"50853",84
"5333",443
"9940",86
"30",282
"4615",747
"9943",978
"9390",9
"9389",8
"9942",184
"100128640",0
"93",161
"9941",147
"6331",29
"6336",7
"11280",33
"105377643",0
"57599",1048
"64689",167
"199223",228
"102466743",3
"64651",561
"165904",15
"1524",78
"1237",5
"54977",299
"3921",13423
"574040",98
"6044",104
"4336",2
"25924",146
"440952",0
"10289",240
"956",81
"285266",0
"9045",6338
"285267",154
"253639",98
"285268",508
"1499",8962
"54986",631
"22906",1114
"885",0
"131375",2
"7433",45
"100874007",0
"9117",207
"51188",57
"4820",5645
"101928323",1
"92999",295
"131377",0
"57467",5
"152206",27
"100874114",0
"729083",4
"25994",163
"1238",31
"1582",8
"389114",180
"100506275",0
"100506243",21
"729085",44
"84892",44
"54861",671
"100873954",0
"55129",712
"51099",304
"406929",0
"375337",0
"285343",227
"353274",733
"285346",296
"55888",216
"285349",129
"100874094",0
"10168",389
"7584",121
"101928592",0
"91392",91
"115560",73
"57456",392
"56992",96
"693149",0
"131616",28
"7047",5
"51304",549
"23016",140
"7123",381
"64866",251
"25907",0
"23395",364
"100885795",0
"8994",264
"644714",0
"100189103",0
"22908",942
"54716",5
"54585",242
"10803",0
"79443",2387
"10663",111
"2829",16
"1230",118
"1232",2
"729230",206
"102724297",1
"1234",62
"9034",95
"4057",18
"83597",1
"79442",21
"83598",0
"6997",47
"100132146",0
"259173",153
"259236",2
"29122",1
"100287362",3
"377047",0
"339906",4
"4634",11
"5745",106
"151903",186
"23218",1547
"100129354",0
"29072",4073
"285352",3
"64147",52
"23276",232
"25930",624
"22937",714
"54859",111
"10675",6
"6599",2269
"22907",741
"100302232",0
"4134",9246
"993",18
"100616407",0
"820",0
"51385",342
"10201",24
"646424",0
"100313840",0
"285231",0
"5364",778
"105377133",0
"79714",36
"51372",740
"84126",131
"11277",114
"51246",715
"5210",102
"102465494",0
"90226",0
"1294",571
"100313843",0
"7384",513
"440955",1
"65010",177
"102465495",0
"1951",55
"100616112",0
"102724368",0
"51517",137
"51447",521
"5576",693
"100506637",0
"788",246
"646450",1
"10425",918
"54681",151
"11180",770
"55152",61
"494337",0
"25915",209
"406966",0
"3615",1120
"54870",872
"5859",2050
"102465536",0
"10869",357
"3913",5557
"22973",0
"64925",97
"200942",41
"646498",3
"339834",110
"375341",51
"100422952",0
"7375",2140
"2876",494
"387",2644
"6988",52
"275",416
"84276",96
"1605",2464
"100132677",0
"8927",27
"327",537
"4485",256
"63891",900
"386724",107
"29925",66
"9807",272
"389118",5
"389119",13
"7318",623
"100847079",0
"10293",16
"79012",5
"4486",6
"84315",44
"10180",5289
"10181",4006
"100775107",33
"6405",212
"693151",0
"2779",1
"10991",0
"2771",2973
"102464817",0
"101928931",0
"7869",100
"102465526",0
"132228",3
"7866",117
"8372",13
"24142",13
"3373",22
"8692",188
"11334",45
"11186",86
"102060282",0
"51364",10
"10641",95
"11068",13
"11070",79
"9254",33
"51161",48
"51409",108
"1154",25
"7867",653
"1795",172
"100616138",0
"7873",344
"29890",218
"9730",950
"23132",775
"51368",120
"2912",6
"440956",0
"100506840",0
"401067",0
"389123",0
"101928999",0
"389124",0
"132141",0
"9136",77
"10039",164
"118442",0
"57060",88
"84836",32
"100526760",0
"25864",12
"95",0
"6159",529
"1849",173
"100128378",0
"25886",28
"211",445
"54106",9
"11344",152
"132160",327
"80335",558
"406890",1
"132158",204
"100874110",0
"406925",0
"25981",1419
"8314",586
"51533",83
"56920",84
"7134",40
"11188",1810
"23166",6543
"64943",554
"440957",35
"55193",4261
"26354",1069
"692089",7
"100113381",0
"692109",1
"55830",585
"28972",604
"6787",747
"3697",30
"3699",1550
"3700",1237
"100873993",0
"100526772",0
"389125",1
"375346",6
"102465866",0
"51460",245
"105377135",0
"91869",227
"5580",1050
"7086",856
"55802",555
"776",95
"101929138",3
"55349",9
"55540",23
"93973",285
"58515",59
"55799",109
"790952",12
"100874237",0
"57408",1
"7474",1
"26059",24
"711",0
"100500875",0
"285331",895
"23272",2653
"50650",609
"100874200",0
"353324",13
"54756",73
"8820",12
"26060",1417
"142686",95
"201625",12
"201626",216
"378",1213
"201627",890
"7871",2428
"2317",6064
"105377650",0
"1776",16
"57406",65
"11102",89
"54899",628
"5162",695
"200845",38
"8309",136
"11170",11
"131177",0
"200844",46
"101929238",0
"2272",20
"103504735",0
"5793",2907
"100506994",1
"57415",72
"55079",0
"8618",31
"285401",0
"132204",0
"100874016",0
"132203",0
"100130345",0
"132200",6
"80145",947
"100874039",0
"6314",2218
"100507062",2
"9861",664
"100652759",0
"100287879",0
"166336",227
"100874242",0
"100874243",9
"56999",6646
"101929335",0
"100507098",1
"9223",1067
"100873983",0
"101929433",0
"115286",132
"26018",567
"84541",79
"100422941",0
"8801",967
"101927111",0
"407738",0
"151647",0
"285203",1506
"7110",1891
"100422859",0
"9039",688
"10550",1412
"56203",26
"23150",1446
"4286",388
"101927152",0
"27086",3283
"104502416",0
"100302112",11
"105377206",0
"317649",209
"2850",2
"60675",10
"285286",0
"201617",0
"23429",448
"55164",197
"727936",290
"151987",732
"55096",123
"23024",467
"101927296",0
"101927249",0
"101927346",0
"5067",37
"100846999",0
"105377207",0
"105377170",13
"692099",307
"100302212",0
"100288801",7
"401074",0
"100131827",371
"100422955",0
"6092",34
"6091",966
"101927374",0
"100500877",0
"728290",0
"2632",1143
"440970",0
"253559",34
"100847077",0
"100874037",0
"100874038",0
"101927494",0
"389136",679
"100846978",0
"100616161",0
"25978",371
"5449",0
"3355",14
"8545",139
"105377200",108
"55279",384
"285237",361
"100506944",0
"2042",930
"5627",532
"200894",410
"415117",41
"200895",79
"63899",168
"255025",0
"100287639",0
"102465864",0
"285220",22
"84100",67
"131544",1733
"84864",237
"200959",0
"81050",0
"26341",0
"403273",0
"403274",0
"79295",0
"79310",0
"403278",0
"403277",0
"26339",1
"402135",4
"56650",877
"2838",0
"1371",140
"100874207",0
"10402",331
"131566",545
"100873741",0
"1295",1477
"101929357",0
"84319",149
"11259",3411
"100500859",0
"644444",2
"55773",763
"56954",310
"9868",476
"348801",34
"55076",432
"84873",2
"10342",770
"25890",27403
"50939",64
"57337",1431
"131909",1
"54931",82
"57092",1233
"27107",537
"100009676",1
"6152",1904
"105374013",1
"285359",115
"79598",307
"91775",212
"64332",4117
"152225",0
"131368",1
"100616336",0
"214",3261
"868",3691
"100302640",0
"344595",0
"84692",7
"101929579",0
"101929607",0
"56987",2464
"151658",0
"285205",2
"961",1310
"101929623",0
"55081",553
"11148",2
"22989",49
"57650",214
"9666",670
"84666",0
"50852",90
"9626",8
"27136",2
"401081",0
"677779",1
"151871",5
"55211",1
"401082",1
"100616129",0
"100506555",0
"25945",603
"10225",478
"79413",5
"257068",11
"100874115",0
"90102",4928
"55347",178
"29114",2
"344805",6
"79669",33
"693152",0
"257144",18
"285335",40
"4345",392
"151888",19
"64422",1619
"55032",464
"100506621",5
"151887",14784
"101929694",0
"344807",32
"131450",210
"29083",74
"25871",447
"101929717",0
"91653",341
"55779",744
"100874029",0
"102466253",0
"152185",641
"54847",41
"100616476",0
"205717",1682
"80218",327
"523",918
"54762",75
"254887",37
"57577",390
"79691",206
"1814",0
"7634",8
"201633",15
"26137",460
"693153",0
"100131117",0
"101929754",1
"100616166",0
"104413890",0
"100874131",1
"2596",104
"4045",158
"101926903",0
"285194",0
"100616485",0
"100506724",0
"152404",4
"100506765",0
"152405",0
"7348",6
"8702",155
"100874201",0
"57514",3458
"100874246",1
"55254",408
"56983",138
"51300",303
"941",66
"141",82
"51365",45
"64091",63
"10063",145
"89876",95
"8856",2
"2932",722
"165829",2
"116064",421
"11167",7275
"406975",0
"4710",671
"3081",10
"285282",100
"2960",281
"9515",7
"100847043",0
"10721",142
"503582",3
"51725",2
"3059",2359
"2804",5934
"9657",465
"55840",154
"6565",100
"286676",2
"942",659
"846",3
"1475",123
"131076",127
"26355",168
"54554",71
"102723582",0
"3836",671
"83666",1820
"151636",1038
"165631",492
"54625",6351
"79663",261
"84925",305
"100129550",48
"54437",66
"10954",787
"102465667",0
"26984",274
"111",631
"201562",317
"100506826",0
"4638",10683
"100873940",0
"64770",1097
"54763",3
"8997",3429
"100847021",0
"102464832",0
"7372",590
"100422864",0
"3693",1784
"56667",6
"57493",3818
"84561",29
"100847039",0
"7707",820
"8723",597
"114885",669
"105374312",3
"100302204",48
"101927056",8
"100125556",52
"200810",11
"152015",2
"54946",189
"10840",33
"100874204",0
"100862662",0
"28999",3
"100506907",0
"348807",3
"105374089",0
"79364",311
"131669",1
"152065",0
"166012",0
"645840",0
"114112",196
"255330",1
"84303",56
"105374091",0
"5361",1182
"285311",0
"101927123",0
"101927149",0
"131601",117
"102466199",0
"102465857",0
"4171",63
"50512",14
"80325",228
"11343",490
"166348",32
"29927",1983
"8607",222
"100874089",0
"60678",148
"165721",4
"285224",0
"2624",42
"101927167",0
"90246",0
"23434",0
"6184",1785
"7879",2516
"653712",3
"28976",784
"57501",9
"79825",6
"2815",0
"339122",7
"100534599",0
"57461",0
"7555",1008
"22820",2512
"102465496",0
"56941",310
"8971",70
"339942",0
"132241",46
"677797",120
"90288",3
"8930",704
"55764",1030
"6010",2
"132243",1
"23129",3141
"23023",246
"100507032",1
"7200",0
"644974",22
"729375",40
"105374103",0
"646300",0
"256076",13
"131873",36
"30849",567
"27032",3379
"28990",130
"79858",193
"339874",0
"152195",0
"131870",266
"11222",688
"677836",20
"131034",3
"100847040",0
"100189179",0
"100189250",0
"55",143
"23317",4877
"100532724",8
"84129",1
"51554",297
"79876",701
"27031",29
"348808",0
"66000",9
"101927455",0
"8419",4
"55573",1135
"11073",832
"7018",115
"58477",352
"51560",102
"80111",0
"6578",203
"6259",1305
"51421",605
"102466744",0
"100616281",0
"25847",95
"80254",1268
"339855",16
"2047",39
"5523",564
"55167",1055
"5096",276
"10274",2308
"80723",145
"101927597",1
"4690",670
"53833",38
"8403",0
"100507274",0
"51208",17
"199221",175
"51146",8
"51163",332
"25852",973
"347736",14
"22808",405
"83850",28
"80321",312
"55179",162
"5291",962
"103344930",0
"668",15
"401089",1
"729627",0
"389151",0
"389152",2
"60467",0
"140464",0
"56945",396
"9276",2801
"100507291",0
"5948",7
"5947",45
"349565",54
"64084",142
"101927808",0
"287015",1
"55186",375
"92369",1
"92370",91
"253461",1725
"5922",1152
"646730",0
"9616",253
"131890",0
"483",643
"7029",382
"256356",470
"54464",4060
"545",1332
"5357",7
"7220",547
"26577",187
"100507389",0
"344838",0
"101927832",0
"100289361",0
"23350",2720
"9435",16
"285195",631
"100885796",0
"205428",160
"5352",2478
"57088",807
"57047",7
"5359",1665
"389158",0
"101927866",0
"84107",53
"7545",82
"440982",0
"185",146
"1360",9
"1359",295
"2992",576
"6596",609
"100873945",0
"84343",549
"1356",681
"116441",28
"4071",1160
"100874091",0
"7104",2
"25937",728
"100128025",0
"51122",195
"389161",3
"11342",1269
"5217",243
"646903",0
"653659",432
"105374313",0
"101927992",0
"101928022",0
"9819",391
"27230",360
"83939",1909
"51714",538
"131831",6
"101928085",0
"101928105",0
"6478",79
"105374156",0
"7401",1
"116933",0
"116931",76
"29909",42
"9934",64
"53836",0
"53829",42
"64805",36
"285313",243
"100847036",0
"344752",0
"101928142",0
"201651",0
"13",18
"56670",24
"4154",2890
"401093",14
"645843",332
"5028",17
"5912",123
"152118",0
"100507524",0
"26084",387
"170506",1585
"344758",0
"4311",769
"101928190",0
"100507537",0
"23007",12
"285315",11
"9197",595
"8833",918
"7881",708
"100874083",0
"100874084",0
"6747",308
"100287227",0
"25976",630
"730091",0
"647033",83
"389170",1
"339894",0
"100498859",0
"57018",2317
"79674",41
"5806",104
"152078",25
"6474",149
"51319",625
"100996447",3
"4291",120
"85476",1498
"56925",467
"5918",292
"64747",3708
"654502",0
"100505385",0
"29970",0
"100500803",0
"100874433",0
"101928376",0
"3592",9
"730109",0
"105374314",0
"401097",0
"57560",1254
"10051",2271
"406949",0
"406951",0
"286827",50
"3840",1049
"677767",19782
"80117",0
"151742",117
"8706",249
"51068",915
"165679",6
"101243545",5003
"131149",0
"647107",0
"100302148",0
"104355289",0
"6476",1
"22865",1
"103695433",0
"590",41
"79740",0
"104310350",0
"5276",12
"151790",58
"11235",903
"5274",159
"646168",0
"27333",3638
"93556",4
"693136",0
"100507661",0
"2122",600
"7012",90
"84517",9
"55892",394
"100189318",0
"151827",63
"344657",6
"79782",4
"344658",0
"100128164",9
"7095",5471
"26996",37
"80012",3461
"5584",676
"6498",1655
"5010",7
"102465497",0
"57709",4
"101928583",0
"200916",161
"56648",79
"6514",12
"23043",751
"693154",3
"5337",1144
"389177",0
"100874219",0
"64778",7120
"2693",8
"8743",429
"57552",149
"1894",435
"83893",9
"22871",131
"100874010",1
"254827",196
"100862679",0
"100874244",0
"100616395",0
"100874245",0
"102465858",0
"100505547",0
"101928684",0
"79718",1194
"100820709",0
"100505566",0
"102724550",0
"100874330",0
"104797538",0
"10242",5
"64393",358
"101928739",0
"5290",1521
"27094",447
"51193",238
"55669",1003
"59345",555
"86",394
"57129",292
"4711",483
"8975",386
"51555",11
"101928790",0
"100505609",0
"151613",1550
"339829",229
"101928882",37
"8087",3156
"131118",436
"347689",2
"102724604",0
"6657",8
"100996490",0
"401103",0
"23200",2302
"54165",364
"56922",571
"27074",90
"23101",68
"84002",93
"100505687",0
"89857",184
"100874019",0
"54800",630
"55689",1738
"79929",7
"55486",622
"100616127",0
"10057",1132
"100873982",0
"200909",0
"170572",0
"285242",3
"8893",1053
"1857",961
"1173",2544
"55324",561
"90113",1
"100187716",0
"10195",193
"9718",4
"94032",0
"5708",1667
"1981",7935
"692107",21
"131408",71
"1181",125
"5437",426
"7066",17
"8646",232
"105374250",0
"2049",86
"64110",132
"101928992",0
"23355",1982
"285382",97
"339926",0
"1962",66
"100847054",0
"9175",171
"90407",37
"200879",12
"59343",627
"10644",215
"646600",8
"100847078",0
"6434",1055
"344887",0
"2119",550
"1608",335
"253573",0
"1427",74
"55171",397
"51726",756
"197",2
"26998",0
"3273",10
"3827",6
"1974",3321
"619567",91
"100302143",0
"677847",12
"6043",1475
"619568",45
"5984",128
"102724699",1
"9370",0
"100874095",0
"6480",506
"116832",173
"101929106",0
"132112",0
"5648",188
"101929130",0
"64108",15
"6750",0
"344892",0
"100131635",6
"604",2262
"339929",0
"4026",6367
"401105",37
"100873917",0
"407020",12
"100874043",1
"285386",88
"100874027",0
"8626",59
"100126340",0
"55214",154
"101929152",0
"9076",108
"10686",1
"131920",0
"3556",250
"647309",0
"100170222",0
"344901",5
"257313",5
"152137",1548
"103344926",0
"152138",0
"2257",9
"100873986",0
"105374278",0
"151963",73
"57110",0
"84789",0
"344905",3
"100874218",0
"84239",10
"101929198",0
"4976",1728
"100873941",0
"647323",0
"100128023",1
"102724877",0
"3280",142
"100505920",1
"101929337",0
"100131551",0
"1370",0
"131578",34
"2814",3
"79572",5636
"401106",0
"100507297",0
"93109",105
"55341",398
"131583",23
"100507391",0
"152002",23
"100874528",0
"100422926",0
"101410543",0
"23527",1878
"5504",1039
"347",5092
"105374297",0
"727956",3010
"440993",0
"693155",43
"200958",694
"4585",3801
"105374299",0
"101929697",0
"10188",339
"102465977",0
"255812",3142
"105374301",1
"7037",2221
"401109",0
"131540",0
"200931",10
"5130",554
"255758",10
"100534611",0
"100874214",0
"116211",0
"26043",855
"165918",618
"255798",0
"348793",77
"200933",43
"375387",83
"84984",33
"54965",95
"5062",1747
"100302742",0
"205564",614
"22916",293
"152217",0
"80235",29
"4241",28
"100507057",0
"1739",1691
"100616216",0
"100507086",0
"622",6
"220729",471
"9711",628
"100126321",0
"84248",1099
"84859",2158
"84223",288
"6165",2583
"89782",160
"100873947",0
"348840",0
"728262",450
"152687",642
"255403",276
"642280",24
"654254",53
"7700",693
"693156",10
"79963",64
"170960",1468
"54872",934
"5158",35
"521",587
"4636",38
"84179",40
"10336",453
"100129917",0
"10815",4
"2580",776
"84286",195
"1609",76
"10861",46
"3425",214
"53834",62
"105374379",0
"285498",30
