"","12388.Aligned.sortedByCoord.out.bam"
"191",487
"83737",2511
"693229",46
"83658",252
"84557",22
"128869",136
"58476",13
"23054",1553
"128872",2
"2686",125
"55902",315
"2937",547
"57644",129
"574501",0
"100616134",0
"26133",1070
"55741",357
"10544",221
"10893",122
"101410538",0
"3692",158
"140846",0
"128876",8
"55245",249
"8200",20
"100302125",8
"11190",892
"140873",9
"51614",888
"80307",69
"6676",38
"8904",729
"10137",749
"9054",131
"140823",73
"9584",5574
"51230",582
"51282",9
"140894",28
"647979",62
"2036",648
"25980",117
"22839",439
"101926987",0
"10398",1840
"60436",14
"100527943",0
"55969",25
"84174",72
"57446",340
"79980",105
"140710",557
"140711",27
"25939",8316
"5933",372
"140699",72
"6185",2727
"2691",4
"63905",39
"6714",137
"10904",68
"4826",15
"100861522",0
"100287792",2
"56259",594
"128434",1
"9675",468
"58490",116
"7052",11599
"85449",270
"149684",0
"671",35
"3929",18
"388796",0
"26776",109
"26777",27
"677839",8
"677840",76
"128439",0
"677821",11
"677837",62
"57148",1471
"100616190",0
"149685",3
"343578",21
"140679",8
"79913",76
"26051",195
"81610",50
"60625",364
"339568",0
"100505663",0
"9935",238
"7150",1237
"101927117",1
"5335",1863
"102466912",0
"23051",640
"64900",293
"90187",12
"84181",1636
"11122",43
"101927159",1
"6431",1323
"26013",99
"10110",22
"51098",235
"4605",92
"149699",1
"84969",27
"57158",379
"51526",183
"100505783",2
"78997",44
"128486",62
"140902",5
"3172",40
"101927219",0
"100500813",0
"101927242",0
"140834",7
"79183",79
"10955",865
"11142",150
"100",518
"79015",0
"8839",87
"60598",8
"140730",6
"7529",501
"80336",267
"10953",94
"100505826",0
"6789",661
"3787",9
"149708",16
"128488",8
"5266",6
"6406",29
"6407",31
"6590",6
"8785",12
"11317",10
"6385",137
"90196",50
"767557",0
"27296",13
"55861",4
"51604",714
"102465487",0
"10406",3
"10816",10
"140870",4
"100526773",6
"57119",1
"90199",14
"259240",2
"140832",2
"259239",4
"280664",6
"164237",3
"100500897",0
"391253",7
"140686",10
"116092",130
"11065",29
"7125",8
"90203",91
"10005",51
"140831",44
"90204",99
"128497",14
"140825",29
"5476",2378
"5360",2447
"63935",234
"63925",428
"4318",2991
"57468",68
"57727",261
"958",758
"64405",12
"51006",274
"63916",613
"100130934",0
"7686",0
"55713",66
"128506",12
"64849",33
"112858",56
"81031",183
"2139",65
"100500814",0
"23613",1437
"100131496",21
"8202",1714
"55959",1736
"101927457",0
"101060004",0
"284749",0
"57580",1732
"10564",4047
"102723483",0
"1434",869
"6780",1146
"55661",480
"57169",1946
"441951",21
"26765",8
"100113393",12
"692057",27
"3745",79
"5740",1476
"105372715",0
"9334",295
"23315",346
"9825",69
"55905",183
"6615",20
"100887755",0
"7335",4
"387522",0
"387521",35
"101927541",0
"101927559",1
"1051",14
"100506115",68
"284751",0
"101927586",0
"5770",804
"693230",2
"140876",131
"100302146",0
"100506175",0
"84612",20
"55653",17
"23394",1443
"101927631",0
"8813",679
"27304",32
"3755",9
"4773",413
"100422889",0
"10079",296
"57167",73
"101927678",0
"55734",206
"101927700",0
"128553",291
"101927770",0
"7764",809
"391257",1
"8537",75
"100616225",0
"1591",64
"5203",116
"55816",38
"101927796",0
"102723578",0
"140689",7
"4159",12
"116151",38
"6790",236
"1477",186
"57091",71
"51507",635
"140687",90
"200232",14
"388799",10
"105372682",0
"7022",10
"655",34
"102723590",0
"100422883",0
"23626",10
"8480",135
"100462983",4
"55544",48
"140690",37
"5105",22
"81030",92
"56937",92
"100616353",0
"128602",4
"140731",6
"55370",140
"57403",262
"9217",1928
"164284",13
"149773",0
"79160",0
"100534593",20
"8675",162
"79716",11
"407022",2
"100126296",0
"149775",0
"2778",8007
"101927932",0
"51497",412
"1522",2143
"81027",173
"100533975",0
"514",10
"51012",3
"128611",94
"1908",28
"116154",22
"100506384",0
"10388",289
"63939",105
"5509",6
"60437",67
"284756",22
"729296",0
"284757",0
"693231",1
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",28
"100302168",0
"6874",223
"105372704",0
"100422838",0
"149986",237
"5688",457
"26039",134
"26164",168
"11255",11
"105369209",6
"9885",354
"11047",378
"3911",2060
"100616340",0
"101928158",1
"6227",104
"81928",44
"140893",8
"140628",5
"253868",5
"128826",2
"406904",1
"406923",0
"28231",80
"101928465",1
"100127888",0
"4923",6
"100652730",0
"55257",57
"101409261",0
"11054",877
"1299",109
"10732",124
"100132911",1
"11083",1586
"54994",150
"63910",250
"128408",1
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",2
"54915",166
"79444",6
"100423014",0
"128414",11
"100192386",3
"55738",600
"100422945",0
"57642",13
"1137",95
"100130587",0
"102723788",2
"3785",47
"1917",14
"79144",118
"5753",14
"6725",1
"79025",3
"85441",288
"26205",68
"50861",55
"100533107",0
"51750",3
"8771",0
"10139",354
"84619",141
"54923",17
"56731",87
"140685",37
"101928604",2
"100128998",0
"140701",14
"7165",299
"80331",603
"100126329",2
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",261
"100302137",0
"693232",0
"100113386",3
"57473",305
"140700",18
"24148",2013
"284739",2
"6919",60
"54345",149
"10287",41
"102466741",0
"4987",16
"198437",7
"2832",7
"4661",34
"55251",235
"140849",175
"102724184",2
"102723996",27
"102724023",308
"102724159",180
"102724200",132
"102724219",0
"102724334",356
"102724385",1
"102724398",0
"102724428",93
"102724441",0
"102724560",197
"102724594",748
"102724652",18
"102466252",0
"102724843",0
"102724951",0
"102723360",0
"102723553",20
"102723451",59
"102723475",7
"102465433",0
"100500862",3
"100500815",0
"103504727",0
"103504739",0
"103504733",0
"103504731",3
"103504728",0
"105372731",12
"100132288",80
"101927345",59
"441058",7
"85319",90
"105378260",38
"7179",130
"149992",21
"100423018",0
"102724188",0
"317754",286
"100423008",0
"103504736",0
"54055",0
"391267",21
"149998",27
"54033",11
"150000",9
"6782",132
"64092",465
"100874190",0
"388813",11
"8204",958
"29761",1723
"388815",10
"407055",0
"406885",0
"406912",3
"100505929",3
"100189284",0
"1525",27
"10950",128
"246312",0
"54149",98
"140578",4
"54075",0
"5651",92
"101927797",0
"100422920",0
"387486",0
"4685",189
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",0
"54072",0
"114614",1
"406947",0
"282566",0
"54148",205
"58494",212
"522",205
"2551",296
"351",7332
"105372811",0
"100996571",10
"116159",127
"9510",825
"11096",159
"100616243",0
"54088",0
"246705",0
"284825",0
"101927973",0
"118421",0
"29104",25
"26046",1131
"10069",104
"10600",819
"10694",1149
"56911",164
"193629",0
"571",1069
"100874322",0
"2897",167
"100379661",19
"642976",0
"26285",4
"266919",0
"9073",5
"643803",6
"100131902",0
"388818",4
"643812",7
"337963",5
"337959",5
"100422891",0
"140258",5
"337960",4
"284827",3
"254950",2
"337882",7
"337969",8
"337970",4
"337971",2
"337972",2
"337973",2
"337974",2
"100288287",2
"337968",5
"337967",0
"337979",1
"337966",3
"337975",9
"100151643",4
"337976",4
"337985",1
"100288323",2
"337978",7
"337977",8
"337879",0
"337878",1
"337880",3
"728299",2
"7074",553
"150051",1
"6647",1379
"57466",1146
"30811",20
"100551499",0
"54069",28
"56246",23
"9875",732
"677846",4
"84996",1
"59271",115
"140290",15
"56683",133
"8867",717
"100506215",33
"94104",944
"54067",31
"56245",27
"102724502",0
"10215",3
"101930746",0
"116448",3
"101928107",0
"728409",11
"3455",516
"100288432",2
"3588",459
"3454",628
"3460",1448
"757",214
"54943",16
"2618",945
"6651",10137
"102465248",0
"29980",165
"9946",285
"6453",1413
"539",466
"100506334",3
"400863",0
"6526",429
"64968",97
"114036",0
"9992",8
"54065",40
"101928147",57
"3753",10
"101928182",2
"1827",170
"54102",50
"54064",0
"100506385",0
"861",663
"80215",38
"100506403",0
"768219",0
"101928269",0
"100996609",0
"54093",161
"100133286",2
"873",103
"100506428",2
"874",20
"9980",889
"23515",1003
"8208",88
"23562",13
"6493",14
"3141",395
"53820",4
"51227",131
"7267",4465
"257203",8
"10311",259
"1859",798
"3763",16
"10281",13
"84677",12
"259234",1
"3772",47
"102724678",0
"2078",322
"400866",0
"2114",513
"101928398",0
"400867",2
"101928435",0
"8624",126
"54014",2286
"103091865",5
"100874093",0
"3150",2139
"7485",83
"150082",121
"6450",120
"102466972",0
"114041",7
"10317",1
"150084",10
"5121",5
"1826",78
"100616148",0
"100506492",0
"100874326",0
"284835",0
"100423023",0
"25825",402
"191585",268
"54097",7
"4600",235
"4599",503
"7113",17
"54090",0
"150135",7
"54089",0
"54101",38
"102465488",0
"63977",235
"25966",441
"49854",275
"150142",1
"89766",39
"150147",1
"9619",524
"7033",6
"7032",6
"7031",2
"64699",128
"53347",154
"89765",15
"54020",130
"5152",138
"10785",87
"4731",739
"105372818",29
"100847013",0
"5316",116
"875",205
"7307",755
"1409",18
"105372843",1
"100126693",0
"150094",92
"284836",0
"114038",0
"11077",15
"102464825",0
"23076",310
"8566",844
"105372824",5
"1476",3677
"8568",196
"284837",0
"56894",447
"7109",1272
"5822",151
"8209",287
"23308",27
"29947",10
"326",18
"5211",1215
"755",35
"7226",457
"101928607",0
"100861510",0
"81543",0
"54084",34
"54082",0
"114043",1
"386677",12
"386679",10
"386682",2
"386672",24
"386680",10
"386674",27
"386675",21
"386681",8
"386676",16
"353333",6
"386678",4
"386684",4
"386683",2
"353323",6
"353332",0
"386685",13
"7327",272
"101928689",0
"6612",208
"754",743
"3689",6180
"100505746",2
"84536",17
"85395",79
"727699",0
"378825",0
"105372836",0
"728039",0
"104",579
"23275",221
"642852",0
"388830",0
"80781",4788
"100874236",0
"378832",11
"102465489",1
"6573",36
"100129027",0
"54039",66
"101928796",0
"1291",11690
"1292",16890
"10841",33
"84221",12
"4047",514
"114044",3
"8888",1406
"54059",75
"54058",20
"5116",3556
"23181",1216
"100862692",1
"6285",76
"3275",715
"105379419",31
"102723780",138
"105379427",11
"102723769",0
"81061",210
"23784",461
"100852406",0
"503637",4
"101929839",21
"150160",16
"387590",36
"23783",5
"150165",22
"27437",0
"128954",13
"100130418",1
"23765",2139
"27439",22
"100996342",1
"27440",111
"100130717",3
"51816",695
"27442",0
"27443",79
"83733",9
"101929372",0
"529",416
"23786",246
"637",101
"100423025",0
"200298",0
"57553",1104
"693233",2
"100192420",0
"55670",321
"51807",63
"11274",173
"100996415",241
"729461",222
"105369191",85
"653203",17
"100996401",0
"728229",80
"728233",1796
"85376",601
"642643",215
"105372867",16
"2679",341
"102724123",7
"8214",31
"5625",76
"26220",4
"105372855",1
"25787",6
"26222",0
"9993",159
"25786",1
"8220",83
"23617",0
"2928",1
"100652736",0
"6576",144
"8218",547
"7290",567
"64976",86
"128977",31
"7353",408
"8318",84
"7122",31
"150185",0
"5413",1
"100526833",7
"2812",0
"6899",61
"54584",11
"79680",33
"10587",200
"1312",197
"100616414",1
"421",105
"128989",133
"406961",1
"54487",523
"100500860",0
"100302197",0
"27037",164
"102465490",0
"5902",389
"29801",173
"388849",15
"284865",0
"150197",1
"65078",19
"100302118",1
"85359",65
"101927859",180
"105377189",0
"373856",74
"7625",62
"91179",185
"84861",172
"51586",1387
"266697",277
"84222",65
"5297",3747
"3053",164
"9342",313
"1399",331
"101928891",0
"150209",38
"8216",549
"80764",52
"439931",12
"113691",5
"9127",32
"6545",10
"693234",0
"440799",2
"400891",14
"400892",47
"642633",223
"728441",291
"29797",759
"105369215",12
"100996335",196
"440804",570
"23119",48
"645426",75
"375133",2009
"150221",559
"7332",286
"150223",7
"164592",12
"23753",49
"100126318",3
"406920",3
"23759",534
"29799",35
"5594",666
"9647",204
"8940",275
"649179",0
"28763",0
"28784",4
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",7
"28785",4
"28761",0
"28758",0
"28778",6
"28766",0
"28770",1
"28772",3
"28762",0
"7441",3
"96610",246
"28779",1
"28820",0
"28821",6
"28773",1
"28780",2
"28822",17
"28775",3
"28781",1
"28823",18
"28776",6
"28767",0
"84089",0
"28825",8
"28768",0
"28783",7
"28826",5
"28777",0
"140883",39
"129025",18
"23532",12
"648691",4
"28810",15
"28811",7
"28787",2
"28788",0
"28789",0
"25812",621
"91227",280
"28790",1
"28812",3
"28791",0
"28792",0
"84090",0
"28793",5
"28813",57
"28795",2
"28796",29
"28769",0
"28797",7
"28814",21
"28798",0
"28799",5
"28800",0
"28815",105
"28801",1
"28802",18
"28816",24
"28803",5
"28804",14
"723778",0
"28817",76
"28805",0
"28806",0
"28818",6
"28807",0
"28786",7
"28808",0
"28809",10
"100847006",0
"100423062",34
"28833",0
"3537",0
"28832",2
"3538",399
"28831",10
"3539",243
"28830",4
"3540",2
"28829",3
"3541",55
"28827",0
"28834",22
"27156",8
"2781",28
"9609",45
"613",1265
"26226",51
"649264",5
"150244",1
"101929374",0
"388882",10
"101978785",0
"3543",16
"51233",110
"91316",187
"266747",221
"7621",190
"29802",8
"150248",10
"400916",196
"4320",48
"6598",635
"91319",10
"66035",52
"284889",24
"4282",0
"100652871",0
"653689",249
"100037417",293
"1652",181
"2953",209
"25774",0
"102725204",0
"23523",2997
"56241",354
"2687",670
"29774",989
"101730217",9
"23384",1
"135",0
"646023",24
"51733",41
"83606",122
"6634",698
"2678",455
"388886",17
"644165",33
"646074",733
"440822",43
"7152",1
"129049",86
"255349",4
"85379",408
"100128531",0
"1417",36
"1415",27
"91353",25
"100652901",0
"91355",70
"1416",55
"102466198",0
"157",691
"84700",205
"23544",22
"57168",8
"89781",488
"402055",65
"24144",447
"8459",64
"100313914",10
"1414",32
"1413",18
"440823",7
"102724827",0
"101929539",0
"284898",2
"4330",91
"23760",996
"284900",2
"100423034",0
"100422998",0
"23331",831
"102466081",0
"11200",320
"150274",57
"150275",225
"7494",247
"84133",36
"100874123",0
"25770",18
"83999",106
"129080",22
"25807",14
"2130",1843
"10634",69
"10633",4
"162",1434
"100500833",0
"100113380",0
"5988",0
"10740",2
"4744",363
"8563",695
"8508",139
"4771",1138
"164633",10
"55954",42
"29796",147
"84164",646
"8897",874
"102466742",0
"101929664",3
"150280",20
"3976",24
"5008",7
"652968",50
"83874",91
"10291",1165
"550631",10
"85371",15
"200312",41
"23541",187
"51537",46
"266629",18
"376844",0
"284904",23
"730005",18
"9514",9
"23481",580
"6948",371
"339665",9
"150290",30
"101929728",0
"23762",65
"100422912",0
"150291",8
"22880",787
"55000",5
"6525",796
"140606",143
"27124",28
"50487",14
"100500901",0
"91445",81
"3985",351
"113791",171
"23598",109
"101929760",0
"54944",8
"4733",332
"56478",574
"100873756",0
"9814",544
"23761",181
"102465666",0
"253143",1539
"9681",998
"25775",7
"7533",845
"6523",116
"23782",0
"150297",18
"10739",55
"6527",322
"10738",8
"10737",2
"339666",0
"51493",425
"254240",40
"25793",1075
"8224",16
"7078",1001
"9215",474
"100616295",0
"100506195",1
"91464",22
"104310353",1
"10042",343
"10043",278
"105377197",0
"100500826",0
"102464824",0
"3162",347
"4174",262
"23551",9
"4151",4
"80830",396
"80831",20
"23543",772
"80833",760
"80832",117
"23780",761
"8542",430
"4627",32311
"102465491",0
"25828",166
"80020",81
"8664",1209
"10369",47
"11020",71
"5816",25
"4689",438
"1439",744
"100506241",0
"339669",10
"7263",15
"4357",173
"79734",136
"164656",87
"3560",80
"114904",41
"6753",3
"5880",925
"27128",711
"114794",9
"100506271",0
"4242",119
"29775",127
"11135",57
"3957",200
"26088",361
"23616",247
"101927051",1
"57026",12
"3956",542
"79159",139
"11078",3838
"102724378",3
"3005",483
"23464",34
"8484",3
"129138",70
"724028",0
"724029",1
"51386",1619
"85377",295
"84645",64
"5435",79
"102465492",0
"6663",30
"105369188",14
"100616146",0
"9463",580
"23539",12
"80115",23
"8398",419
"23764",16
"25829",302
"1454",0
"102800317",0
"400927",0
"3761",7
"11015",115
"10521",8021
"11144",88
"646851",64
"25776",77
"56993",147
"9929",153
"9567",351
"25777",1000
"10126",10
"23467",23
"23466",67
"200315",53
"9582",126
"100874530",3
"27350",118
"140564",236
"200316",186
"60489",235
"164668",22
"23492",51
"5155",69
"6122",8400
"116938",4
"116937",1
"116936",0
"26807",13
"9145",66
"10454",108
"100506472",0
"4248",26
"104502417",0
"54471",168
"468",1534
"91582",73
"8911",87
"150350",25
"9402",112
"113828",10
"100130899",0
"23112",2679
"158",952
"27352",352
"57591",638
"101927257",2
"2847",61
"10478",79
"100616283",0
"6767",2629
"63929",323
"150353",11
"9978",204
"100302237",0
"2033",5448
"101927279",2
"83746",242
"150356",10
"5905",368
"102466758",0
"23264",632
"7008",62
"100996598",0
"10766",234
"84844",48
"50",752
"171568",63
"27254",15
"5372",91
"27351",198
"2547",1554
"4809",121
"79640",22
"150365",86
"79879",63
"6721",979
"407039",1
"440829",2
"100616259",0
"115650",7
"79019",28
"339674",4
"105373094",0
"55964",32
"164684",21
"4668",478
"150368",13
"91689",55
"4700",378
"100132273",0
"1565",161
"1564",143
"6942",1627
"388906",0
"102723775",0
"150372",200
"94009",156
"27341",184
"253190",207
"91695",148
"84271",453
"267010",0
"1727",1792
"267020",21
"53947",240
"26286",683
"11252",774
"100506679",2
"25809",82
"638",4
"27349",42
"706",88
"23170",120
"80274",42
"758",6
"100874197",0
"64800",133
"25830",12
"105373057",0
"150379",7
"80339",27
"25813",343
"29780",588
"7235",0
"64098",520
"85352",11
"101927526",0
"84247",24
"388910",7
"414351",0
"55615",14
"553158",0
"23779",0
"112885",12
"100506714",0
"10762",843
"23313",364
"100302149",2
"7380",22
"55007",154
"27127",100
"26150",11
"2192",2942
"25814",773
"100616253",0
"105373071",0
"7477",6
"730668",4
"100271722",0
"55267",6
"150381",0
"400931",114
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",310
"150383",16
"10343",79
"55020",224
"150384",0
"51512",62
"55687",394
"9620",347
"23151",221
"64781",453
"25771",751
"642757",44
"101927722",1
"400932",0
"284930",0
"100422916",0
"25817",5
"284933",6
"100616415",0
"100128946",2
"348645",125
"100500882",0
"23774",532
"105373090",1
"105373091",0
"9889",58
"79087",336
"79174",136
"415116",56
"102465493",0
"400935",13
"164714",16
"23209",62
"54456",50
"56666",9
"80305",180
"83642",125
"85378",977
"83933",180
"6300",83
"5600",43
"23654",3334
"414918",92
"9701",623
"6305",918
"79924",1
"55586",10
"91289",223
"29781",251
"9997",0
"1890",1858
"440836",123
"113730",5
"644186",4
"1375",2
"386593",0
"1120",0
"100144603",0
"23542",19
"105373099",0
"410",139
"85358",1972
"49",14
"284942",314
"11158",683
"102723448",0
"10752",228
"101927193",0
"101927215",0
"27255",43
"152330",200
"100873976",0
"100873975",0
"3568",13
"51095",286
"51185",638
"57633",52
"285362",252
"6419",237
"100996539",0
"3708",3686
"100126791",1
"100507582",16
"8553",738
"55207",358
"9695",435
"100616334",0
"101927347",0
"2917",47
"100873937",0
"101927394",0
"100288428",0
"29995",351
"29931",1
"51066",10
"859",5
"5021",11
"56852",144
"9901",211
"101927416",0
"100288831",0
"25917",328
"440944",2
"55209",2945
"375323",15
"64419",547
"151835",36
"7862",394
"4968",335
"8536",278
"10474",223
"10093",148
"100526693",0
"26140",78
"285367",107
"63924",32
"84522",60
"132014",96
"84818",171
"78987",279
"285368",51
"100874032",0
"55831",429
"442075",42
"401052",3
