"","14929.Aligned.sortedByCoord.out.bam"
"85478",87
"51303",269
"377",982
"7480",10
"7471",4
"23109",2
"5571",599
"8085",10573
"121268",51
"50846",25
"55716",617
"10376",18342
"7846",11953
"84790",12141
"101927267",0
"5630",19
"10024",44
"338761",0
"79962",4
"65244",435
"100335030",42
"23416",17
"10445",347
"84070",89
"25766",471
"91010",2852
"7009",3212
"57701",307
"100286844",0
"144233",8
"23017",50
"283332",0
"101927292",0
"359",29
"101927318",3
"362",3
"363",0
"102723963",0
"29127",341
"41",41
"6602",727
"2819",137
"84987",13
"91012",582
"51474",3063
"100302220",1
"121006",254
"113251",2286
"57609",2136
"466",333
"283471",21
"25840",352
"613227",36
"4891",2289
"25875",436
"81566",284
"7024",1223
"5463",187
"9802",1095
"57228",19
"51411",1359
"1990",9
"11226",87
"9498",143
"6334",105
"401720",19
"105369971",0
"341405",14
"94",877
"91",361
"160622",262
"3164",1001
"60673",125
"26628",32
"144501",9
"283403",3
"283404",0
"3855",408
"3892",228
"3887",139
"3889",33
"3891",9
"3890",7
"3888",3
"9119",17
"3854",114
"286887",141
"3853",122
"3852",61
"112802",3
"121391",33
"140807",10
"319101",4
"100127967",0
"3849",403
"3848",239
"374454",21
"51350",27
"3850",18
"3851",5
"338785",0
"196374",9
"3856",97
"3875",371
"1975",9010
"283335",14
"23371",4419
"102466193",2
"84926",925
"3489",734
"8435",43
"51380",1228
"283337",310
"3695",352
"5916",168
"84975",104
"9700",67
"5204",2751
"60314",131
"8086",1914
"121340",23
"6667",3060
"269",84
"54458",931
"5094",7739
"102157401",13
"7786",518
"6895",47
"8620",11
"11016",1361
"100652999",0
"517",496
"57658",2452
"102216268",0
"100874366",0
"3229",1
"3228",1
"100124700",1
"3227",6
"100874365",0
"3226",8
"406973",0
"100874364",0
"100874363",0
"3225",2
"3224",7
"3223",10
"3221",8
"3222",2
"693200",1
"440101",0
"100240735",0
"100240734",11
"400043",6
"23583",59
"23468",1258
"100616400",0
"3178",31662
"4778",34
"22818",392
"442892",25
"53831",32
"102724050",2
"25946",142
"3678",8092
"121355",30
"3071",2736
"5153",503
"5502",44
"644076",0
"90070",6
"117159",44
"118430",5
"9840",254
"58158",48
"441639",11
"121364",30
"254783",1
"283365",4
"390321",8
"254786",15
"390323",23
"403282",8
"390326",3
"341416",1
"390327",9
"403284",3
"341418",11
"121129",14
"121130",25
"196410",15
"3679",10898
"100528022",0
"2647",61
"5959",26
"967",8359
"10220",37
"84324",1005
"29095",102
"85406",397
"440104",1
"4327",216
"84305",54
"102724112",33
"1606",1967
"6490",82
"1017",260
"5869",1362
"6821",332
"64375",137
"6231",1027
"2065",695
"5036",3279
"6171",5740
"84872",106
"23344",4249
"140465",84
"4637",11714
"6601",7198
"100189152",0
"10193",412
"79035",219
"283375",15
"283373",837
"93058",75
"1431",2664
"10330",353
"9924",1291
"51561",6
"6773",5305
"319",2
"8914",345
"4284",7
"283377",27
"27165",162
"5939",1670
"11176",9804
"506",3631
"692090",1
"26789",20
"10728",2550
"4666",10641
"5557",156
"8630",77
"121214",3
"8608",11
"11318",27
"9880",242
"6866",48
"4640",96
"23306",250
"4665",138
"6778",4656
"4035",26266
"100302201",0
"11247",5
"6472",517
"56901",337
"246329",120
"22864",4258
"3626",5
"83729",0
"2735",130
"64333",867
"4141",2202
"102465454",2
"1649",221
"693201",105
"114785",918
"10540",1398
"3798",367
"79837",493
"196403",187
"115557",4659
"101927583",5
"65012",560
"2583",137
"10956",5211
"116986",231
"100130776",3
"6302",203
"1019",1139
"102466729",1
"92979",47
"1594",264
"4234",56
"25895",76
"10102",101
"10677",434
"10106",1647
"407016",1
"100506844",3
"91419",46
"105369972",3
"101927653",1
"100506869",26
"121227",1133
"9194",432
"338811",12
"9958",3775
"102465133",0
"23041",6365
"283416",3
"406891",2
"57460",59
"552",800
"283417",8108
"10329",229
"104169670",2
"57522",1110
"144577",126
"115749",32
"11260",2288
"29110",955
"283349",2700
"100500856",0
"693129",0
"2799",2668
"23329",87
"400046",0
"11197",17
"23592",1858
"253827",2001
"100507065",0
"105369187",0
"204010",18
"8091",31
"100129940",14
"102464827",0
"84298",694
"103625681",0
"51643",883
"11213",940
"102465249",0
"92797",893
"23426",264
"102724421",0
"55832",2445
"100507175",0
"8445",226
"101927901",0
"101927922",0
"100885789",0
"3458",22
"55801",2
"50616",18
"56890",473
"100507195",0
"5908",3437
"100379132",20
"100507250",2
"57122",1189
"55508",196
"100130075",0
"4193",3219
"1368",637
"11052",1664
"100302182",0
"4069",6631
"8089",163
"10818",588
"100500903",0
"100500868",0
"10576",1712
"376132",0
"144453",31
"101928002",0
"117177",460
"196446",152
"101928062",0
"4848",2479
"27345",36
"5787",3417
"5801",51
"7103",134
"8549",189
"105369834",2
"196441",7238
"83591",58
"55266",333
"23011",1398
"64786",2006
"729633",9
"121278",40
"283392",15
"29953",48
"101928137",0
"100507377",0
"552889",178
"3747",46
"84698",241
"256710",64
"144321",146
"11010",380
"11103",526
"22822",263
"4673",6998
"79738",303
"114882",4603
"23390",1096
"1466",874
"144455",67
"89795",746
"6857",141
"100302136",2
"5074",1136
"4659",22747
"283310",437
"105369868",0
"105378254",4
"374462",109
"4618",2
"4617",5
"101928420",0
"8825",142
"693202",2
"693203",2
"105369869",0
"79611",580
"100616133",0
"8499",1763
"102724663",7
"101928449",0
"29080",605
"84190",357
"160335",205
"55117",37
"144448",4
"84125",176
"8092",58
"9182",120
"4922",2
"25834",44
"400058",63
"160419",39
"91298",390
"80184",2758
"160418",1355
"4254",176
"728084",0
"1848",213
"105369889",1
"282809",283
"8693",4
"100528030",0
"102724782",0
"490",2137
"338758",0
"439916",14
"196477",83
"1833",21
"11081",11
"4060",742
"1634",9357
"256021",20
"694",742
"101930023",0
"574016",3
"574028",1
"338809",14
"440107",40
"8411",4928
"643339",29
"102724933",22
"11163",2607
"7334",580
"28977",269
"144481",0
"8835",53
"8738",100
"101928731",2
"10154",1709
"51134",815
"144486",0
"100847031",0
"57458",74
"102465834",0
"105369914",0
"574449",1
"160313",0
"55967",583
"7181",968
"55785",639
"55591",1883
"442903",1
"100500802",0
"10988",2494
"84101",60
"100132594",8
"59277",1949
"6636",873
"120935",28
"144193",19
"3034",196
"4048",2056
"100189239",0
"2004",536
"5128",991
"144535",141
"121441",780
"196475",0
"100302289",0
"406926",0
"643711",2
"100873757",0
"100616287",0
"100422924",0
"121456",44
"643770",5
"100189207",0
"100189171",0
"100128191",0
"7112",1606
"5250",3644
"677832",1976
"121457",158
"317",1390
"56899",1841
"101928937",0
"196472",54
"23074",2199
"55592",119
"100302217",0
"64431",335
"120863",17
"55681",2369
"246213",39
"9971",30
"283431",374
"121601",82
"160728",25
"27340",2396
"400",1228
"121599",20
"4604",176
"56994",486
"50511",192
"79158",3544
"101929005",18
"55332",253
"51019",665
"79023",167
"55010",89
"5367",6
"3479",384
"283432",1
"5053",71
"429",0
"374470",15
"101929058",2
"101929084",0
"55576",264
"51559",2293
"253724",25
"7184",16335
"100500842",0
"728568",75
"6996",372
"83468",304
"29915",1177
"4801",1184
"7296",2180
"493861",124
"50515",574
"100500843",0
"84102",306
"121053",112
"160428",923
"414300",0
"23325",7320
"55198",1127
"387882",1274
"101929110",0
"9891",339
"10970",761
"255394",320
"55703",1063
"100287944",11
"5992",51
"100505978",0
"55188",479
"90488",274
"80298",350
"1407",435
"121551",70
"11137",1309
"11108",928
"101929162",4
"121549",1
"728739",6
"9671",62
"1240",939
"102723562",0
"11153",65
"9733",2148
"23479",1539
"338773",26
"6404",1599
"100616240",0
"23603",5321
"54434",1409
"693204",10
"1610",41
"55530",6
"84749",230
"100131733",0
"121642",61
"7374",301
"32",3663
"121643",4
"101928138",0
"283446",89
"83892",1914
"89910",1307
"326625",807
"4598",313
"84915",4
"84983",0
"59341",173
"100616454",0
"51228",280
"84260",860
"9815",1970
"88455",1733
"400073",39
"28981",998
"488",18451
"51434",1077
"10094",4945
"51184",256
"29902",100
"51699",808
"144715",62
"160760",264
"79600",725
"84329",188
"5501",1454
"160762",26
"4633",44
"100131138",0
"23316",35
"102465455",0
"144717",13
"10019",321
"6311",5822
"8315",486
"80724",510
"217",1318
"102465456",0
"51275",3
"8550",983
"89894",251
"8759",312
"10961",600
"80018",1221
"100500889",0
"10906",1206
"283450",7672
"102465519",0
"6128",3856
"5781",10286
"100302227",0
"22895",5
"4938",604
"4940",1297
"4939",824
"1840",24
"8437",14
"387885",0
"79039",643
"102466222",0
"84934",26
"115811",35
"53373",1963
"102465457",0
"80024",440
"196463",782
"10993",14
"113675",31
"64211",0
"104355219",0
"100506465",1
"9904",2203
"6910",186
"105369997",0
"255480",1
"6926",150
"23389",19916
"693205",0
"100616309",0
"100287569",7
"643246",314
"79794",61
"84900",46
"8739",2
"26259",314
"100506551",3
"54997",69
"101928244",0
"23014",440
"4842",34
"283455",50
"5985",185
"55884",859
"54621",100
"5037",2206
"51347",1753
"64426",988
"84530",34
"26353",1652
"144742",5
"160777",41
"387890",11
"5564",263
"11113",325
"100302274",0
"92558",240
"11021",663
"10985",3208
"100616179",0
"6175",4982
"100506649",0
"5829",1003
"26834",6
"23409",6
"26835",0
"5319",7
"4440",9
"1337",1433
"51499",43
"283459",63
"8683",253
"8655",2306
"100506668",0
"84274",595
"9921",2483
"51367",153
"9478",120
"9761",717
"84747",200
"100616329",0
"35",103
"121665",652
"283460",3
"6927",26
"64897",91
"8638",108
"5027",633
"5025",354
"10645",677
"51433",1706
"80196",899
"84678",750
"102465665",0
"84876",188
"283385",22
"144404",215
"54509",58
"338799",0
"23067",2763
"3242",195
"5715",220
"144406",236
"605",168
"22877",1822
"254050",15
"386653",2
"79369",7
"56616",510
"101593348",0
"65082",257
"6249",8753
"100507066",0
"55596",1437
"65117",5160
"9735",1230
"338442",83
"8843",57
"27198",13
"8562",1781
"84660",39
"9026",405
"79720",608
"23457",44
"79676",44
"51329",773
"57605",210
"100422931",0
"100507091",0
"10198",803
"91574",577
"8099",275
"55206",3541
"100293704",0
"102466877",0
"387893",1335
"196383",555
"11066",172
"353116",693
"100500909",0
"101927415",3
"10959",1195
"57696",749
"1967",1217
"2967",294
"79867",823
"23545",1438
"196385",291
"80212",410
"144348",1666
"100533183",0
"144347",0
"105370045",0
"9612",5086
"102466204",4
"949",277
"7316",223719
"100847004",0
"100189232",0
"100189343",0
"100009606",0
"100189347",0
"100189339",0
"57647",667
"140707",38
"102659353",0
"65985",248
"114795",84
"400084",0
"101927464",1
"105370059",0
"100128554",0
"100996671",0
"387895",0
"100507206",0
"440117",0
"101927592",0
"101927616",0
"101927637",0
"400087",0
"104472718",2
"100862680",0
"100996679",0
"101927694",0
"100616298",0
"92293",31
"100500817",0
"121260",266
"144423",95
"121256",24
"283352",0
"101927735",0
"100190940",1
"440119",1
"11211",7
"9271",28
"23504",20
"2054",638
"5901",1293
"283383",551
"116437",0
"338797",0
"100996701",0
"6433",2748
"4326",12
"8408",434
"80324",218
"57634",4775
"677829",329
"347918",58
"317781",136
"79050",106
"50614",5
"100130238",0
"101928416",0
"100129528",0
"57666",352
"100996573",8
"102465975",0
"100507055",0
"22953",16
"5426",1302
"5827",40
"192111",148
"23141",1198
"2802",2413
"55743",969
"101928530",0
"100289635",330
"7574",460
"101928597",0
"7637",1755
"7699",270
"101060200",176
"7556",264
"10795",663
"647589",2
"26080",42
"100874164",0
"284232",377
"100873763",0
"100873777",0
"100652856",0
"105370098",0
"105377819",0
"348021",0
"100873761",0
"7278",27
"101928697",0
"100101938",0
"100287114",0
"93492",118
"54737",5205
"55269",1767
"9205",942
"7750",3703
"104355137",0
"2700",0
"2706",15
"10804",4
"51084",172
"100616304",0
"8100",594
"53342",2
"221143",88
"64328",988
"101930748",29
"26524",1063
"10284",776
"221150",120
"78988",107
"103689843",0
"101928764",2
"650794",4
"100652865",0
"253832",843
"221154",625
"100873767",0
"2254",13
"100874182",0
"100506622",0
"646201",3
"6445",47
"100873766",0
"26278",7615
"100506680",0
"100506697",0
"55504",38
"4285",220
"542767",0
"387911",3
"400110",2
"221178",598
"100313842",0
"100874231",0
"338872",33
"143",4034
"105370295",0
"101927375",2
"374491",21
"479",15
"56163",84
"55835",1800
"646405",57
"5042",838
"219287",4
"101928922",0
"102723318",2
"9107",659
"9818",803
"51761",38
"100873778",0
"387914",3
"6049",977
"1024",641
"10810",400
"2835",29
"219333",1189
"100874070",0
"100874071",0
"102723332",2
"6144",8615
"26771",21
"619499",105
"387496",439
"2971",1030
"219402",831
"100873768",0
"222484",238
"51082",1029
"219409",0
"100861550",0
"3651",20
"432369",31
"1045",2
"646625",0
"2322",363
"255967",1916
"100288730",0
"100873781",0
"2321",1610
"51371",1409
"283537",154
"100873762",0
"23281",68
"100874107",0
"6541",328
"5412",369
"100874059",0
"100861573",0
"440131",3
"84056",611
"100873769",0
"100188949",0
"103724387",0
"3146",5644
"10208",1245
"100189036",0
"241",161
"100874158",0
"440132",0
"100507064",0
"84935",1223
"122046",22
"10808",2062
"145173",282
"122042",31
"196549",1
"100507099",0
"10129",17716
"646799",12
"675",772
"90634",291
"10443",5711
"100462953",3
"116828",24
"23047",3585
"100874167",3
"101927403",0
"9365",56
"90627",1090
"100874241",1
"5983",195
"100874179",0
"26960",2255
"4081",187
"9201",665
"100526761",0
"54937",0
"728591",4
"100873774",0
"23111",3513
"100507135",4
"8900",33
"400120",47
"4093",1018
"5994",150
"29880",628
"11340",401
"55578",1475
"122011",43
"103695431",0
"400121",0
"10631",6927
"7223",127
"100874188",0
"51569",245
"101929121",0
"100874147",0
"341640",151
"100873764",0
"161003",11
"80209",1824
"387921",725
"10186",282
"105370296",0
"57511",1692
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",1
"2308",652
"100313896",15
"10240",491
"10166",187
"100616668",36
"693206",0
"283507",15
"1997",2638
"100189333",0
"11193",928
"100422878",0
"89890",287
"101929140",0
"84078",282
"9617",243
"79612",848
"100873765",0
"100506759",240
"28984",200
"23078",2589
"100847026",0
"100507240",0
"160851",2361
"11215",3803
"8600",22
"144809",9
"103689845",0
"104355147",29
"94240",1956
"29103",687
"100874159",1
"55068",58
"100874130",0
"160857",97
"144811",212
"121838",0
"101929212",1
"79024",9
"100874377",0
"102465876",0
"105370297",0
"387923",28
"400128",0
"8848",4165
"641467",2
"144817",0
"100189030",0
"26747",269
"55425",723
"101929259",1
"2963",185
"100873773",0
"386618",50
"7178",21208
"677814",0
"100190939",174
"253512",414
"100874259",0
"83548",1220
"220081",1208
"103752581",0
"220082",5
"283514",4
"23091",12960
"100509894",0
"1361",18
"3936",8913
"220416",27
"100861554",0
"80183",221
"100873772",0
"101929344",0
"23143",1856
"2098",1566
"3356",198
"100874082",0
"100861549",0
"8803",1160
"101929410",0
"55270",66
"29079",858
"100873965",0
"9445",7593
"100862704",0
"5925",3293
"10161",735
"1102",420
"100129597",0
"57105",75
"22862",6400
"2862",2
"81602",310
"81617",723
"83852",803
"51131",1135
"55213",339
"115761",10
"84650",134
"3839",1345
"220429",349
"57213",173
"8847",20
"100500908",0
"10206",321
"283518",81
"406950",1
"406948",1
"10301",101
"145165",1589
"103689915",0
"220107",11
"100874074",0
"100874255",0
"79621",1117
"2974",17
"647166",0
"220108",53
"647174",36
"100847003",0
"26512",1353
"100507398",1
"100616423",0
"115825",284
"79758",270
"283521",19
"83446",10
"540",483
"440138",364
"9724",1769
"341676",88
"101929657",0
"4752",625
"100887750",70
"103191607",0
"55901",142
"51028",2588
"26586",422
"220115",2
"144983",5302
"10910",933
"11061",8
"100313778",0
"5100",3
"10562",26
"102723875",0
"100861552",0
"100507428",2
"100302187",0
"100846996",0
"122183",643
"729233",643
"729240",643
"729246",643
"729250",643
"27253",91
"101926897",2
"81624",173
"100874195",2
"100874196",0
"100874169",0
"81550",1164
"101926930",0
"100422973",0
"64881",279
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",2
"100873780",0
"102723968",0
"101927016",15
"100616302",0
"100616205",0
"5101",332
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",39
"6315",0
"100885781",0
"1602",699
"440145",24
"79866",205
"22894",1962
"10464",1171
"100873779",0
"688",376
"100873770",0
"100874155",0
"11278",1196
"100874151",0
"338864",0
"647288",402
"9882",976
"170622",180
"7347",215
"101927155",0
"4008",1491
"729420",14
"104326189",0
"115207",248
"690",1
"730249",12
"1203",374
"26224",1370
"23077",22524
"100874212",0
"8796",46
"104355296",0
"100129307",34
"122060",208
"100500861",0
"100505518",2
"1910",411
"101927176",0
"100874175",0
"100874222",1
"5457",3
"79596",274
"100874126",0
"64062",5482
"100505538",1
"100874208",0
"54602",121
"103724388",1
"102724076",0
"101927195",0
"101515984",0
"101927216",3
"10253",613
"103724386",0
"100861546",0
"100873771",0
"114798",14
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",87
"642345",0
"100616182",0
"26050",42
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",1
"693207",0
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",0
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",38
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",754
"100873973",2
"100873972",0
"1638",72
"100189251",0
"23483",280
"160897",242
"101927248",0
"11166",0
"105376685",0
"100507533",0
"101927284",2
"100861544",0
"10257",494
"9071",29
"100874194",0
"22873",860
"5611",1315
"55757",3096
"105370367",1
"266722",8
"100616137",0
"100887754",0
"27199",12
"10150",1498
"103625683",0
"5911",201
"3843",3864
"10160",2287
"140432",30
"100422881",1
"8428",2529
"6564",24
"23348",4819
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",482
"2841",290
"1880",646
"100131561",26
"693208",3
"102725509",0
"9375",2779
"104355149",2
"171425",155
"100422861",0
"100874063",3
"101927465",0
"101927437",0
"85416",7
"7546",16
"100861542",0
"5095",1637
"100885777",0
"87769",0
"84899",177
"105370368",0
"100885778",0
"100874161",0
"259232",425
"9358",2734
"2259",122
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",2827
"196541",15
"643677",431
"93081",32
"79070",175
"54841",8
"100533467",0
"2073",5
"121952",0
"6555",25
"104326190",0
"282706",1
"267012",2
"144920",0
"728192",0
"1948",147
"55082",4086
"283483",0
"100874173",0
"728215",59
"100302286",0
"100874375",0
"3981",1261
"84945",214
"10673",376
"23026",45
"100885782",0
"104326054",0
"101409253",0
"8660",649
"104355146",0
"1282",49845
"1284",21449
"102465872",0
"100874203",1
"55647",66
"55739",217
"79587",459
"105376684",0
"3621",44
"105370362",0
"283487",16
"55608",1917
"104355135",56
"101927802",4
"8874",3734
"100874226",0
"101060553",0
"121793",35
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",0
"101928698",0
"101928730",0
"104266956",0
"122258",5
"10426",764
"400165",0
"23250",1461
"105370374",2
"100874205",0
"105378192",4
"23263",747
"100289410",1
"2155",10
"2159",199
"104413892",0
"102724474",1
"8858",113
"55795",477
"8451",1406
"102465874",0
"3916",1283
"79774",51
"100874068",0
"101928841",9
"113622",53
