"","12849.Aligned.sortedByCoord.out.bam"
"100422917",0
"90827",84
"642006",3
"105375297",0
"100653233",1
"100422939",0
"441234",42
"105375302",5
"102724134",0
"643955",53
"100287704",0
"100287834",0
"100422848",0
"402269",3
"100996414",9
"100996365",2
"102724777",6
"105375316",44
"100506050",0
"442319",928
"730291",8
"168417",12
"728927",938
"649395",19
"340252",2316
"100128885",0
"641746",48
"51427",1189
"102465505",0
"7697",737
"10793",991
"441239",0
"51351",3498
"2086",984
"643180",210
"168374",1118
"101929322",163
"441242",16
"644619",428
"643253",196
"677807",478
"154807",400
"2990",1890
"435",807
"27297",374
"8460",720
"285908",53
"100289098",0
"493754",341
"154881",293
"100996437",0
"27342",1134
"729156",0
"644794",2
"55069",1343
"51119",3601
"55253",1544
"100616310",0
"5382",2331
"64940",459
"101929736",0
"102723427",0
"100507468",0
"26053",1436
"64409",429
"100500836",0
"100500920",0
"83698",3
"441250",997
"100616331",0
"155370",708
"441251",12360
"9883",6844
"260294",57
"378108",206
"100101148",572
"442578",9518
"100101440",3666
"728524",4067
"100996746",4626
"100093631",36438
"654816",1505
"55695",298
"135892",112
"8468",424
"8326",2
"9031",5808
"9275",519
"26608",292
"51085",91
"155382",11
"84277",35
"114049",547
"6804",89
"100422948",0
"171022",0
"83451",86
"1365",2
"1364",1
"155368",39
"135886",3
"2006",17369
"3984",540
"7458",1230
"693175",31
"7462",177
"5982",209
"7461",710
"9569",408
"2969",37015
"101926943",6
"653361",1857
"84163",10276
"442582",7387
"5383",4644
"729438",806
"81554",2021
"389524",11559
"654817",1746
"2970",35423
"5380",2326
"54441",8645
"541473",668
"375593",200
"155400",516
"100101267",7046
"442590",25844
"5387",2536
"3092",3106
"10344",8
"6369",12
"57414",416
"5447",448
"100616270",0
"677801",44
"83862",514
"51657",300
"4191",1515
"101927160",1
"222183",11
"3315",4520
"7532",772
"136853",10
"7784",534
"113878",1245
"619190",87
"105375355",161
"105375354",1256
"102723555",17441
"100133091",84
"22932",1595
"441263",5001
"102723849",4597
"100132832",4704
"100505767",18875
"57639",933
"10875",2230
"54103",1100
"101927243",0
"5782",6952
"100505854",0
"222194",1278
"85025",55
"57157",1660
"9863",1218
"399670",0
"100874021",0
"100505881",15
"2770",343
"101927269",0
"346562",14
"948",4327
"10512",1394
"105369146",0
"100128317",1
"3082",896
"781",3918
"101927356",0
"27445",1209
"9723",260
"10371",100
"101927378",0
"223117",325
"2913",13
"222223",703
"105375383",0
"101927420",0
"9988",5901
"79161",331
"11257",2
"54677",795
"5244",415
"5243",780
"154661",132
"55972",290
"10926",321
"53616",957
"6717",2060
"102723885",6
"79689",1327
"219578",30
"219557",1
"100874100",0
"442523",10
"26872",149
"261729",264
"79846",475
"101927446",1
"85865",590
"101409256",0
"9069",268
"102723899",0
"5218",2192
"8321",329
"7978",226
"10142",24403
"1595",570
"613126",2
"401387",17
"889",4043
"100302218",0
"54467",3832
"105375396",0
"57798",649
"30816",203
"5189",2732
"84060",364
"84849",0
"257415",1201
"1021",403
"100873745",0
"101927497",0
"54809",4288
"219285",2124
"253012",7
"55610",1606
"799",23
"724023",1
"574442",1
"100616206",0
"7980",49
"2792",1
"2791",157
"10282",150
"1278",116780
"64921",1420
"8910",1281
"23089",407
"55607",1322
"5444",20
"5446",147
"5445",2151
"51666",2
"5166",4541
"1780",596
"10165",2223
"693176",22
"401388",6
"100506136",13
"7979",1074
"285987",0
"1750",20
"1749",11
"57001",73
"6863",9
"440",596
"100847066",0
"100847017",0
"389538",649
"4951",11
"22853",1276
"168620",12
"25851",584
"25798",773
"55971",135
"4885",16
"222865",167
"8295",9145
"100500819",0
"101927550",15
"57154",1694
"402569",48
"84176",42
"10552",2701
"10095",1717
"11333",851
"8896",112
"26024",2
"100526740",0
"10898",325
"9551",277
"100189190",0
"285989",1433
"84124",621
"23660",717
"221786",191
"79027",1583
"100289187",45
"221785",447
"1577",689
"100861540",47
"1551",1
"1576",200
"64816",31
"81392",7
"89122",785
"349149",34
"563",55
"646282",3
"7586",1974
"7589",50
"7551",449
"10980",974
"4176",1201
"407014",6
"407050",0
"406900",0
"9179",722
"6878",664
"245812",216
"255374",4
"389541",236
"55262",176
"100616439",0
"79690",86
"221914",15
"10734",1264
"352954",950
"79037",216
"441272",6254
"5379",1584
"101752399",296
"101735302",85
"101752334",0
"102466747",0
"29990",1
"29992",598
"55063",315
"56257",726
"221908",118
"402573",4
"81628",414
"222950",20
"3268",532
"100316904",19
"4034",1036
"101927655",0
"26261",24
"100129845",0
"5118",1134
"64598",199
"7036",53
"51412",6
"2783",1469
"64599",1116
"10248",110
"2056",2
"7455",170
"2050",403
"56996",458
"7205",374
"102466755",0
"51593",2682
"402682",9
"43",3
"4584",1732
"10071",13589
"102724094",0
"140453",50
"81844",624
"5054",6873
"1174",114
"100616117",1
"7425",2
"375607",2
"346606",9
"8985",1070
"10467",252
"24146",155
"51024",664
"101927721",0
"101927746",5
"64792",153
"136227",6
"100506527",0
"93408",9
"1523",3501
"10603",33
"100422858",0
"729597",30372
"100630923",0
"100289561",493
"79706",6
"100313829",0
"105375433",8
"80228",110
"54784",31
"222229",224
"100847073",0
"100616367",0
"5439",7242
"100271927",7985
"548644",18234
"441273",34510
"102724229",285
"10156",8323
"246721",5709
"100134938",341
"100310812",35065
"222234",545
"222235",207
"10234",441
"58160",2
"83787",603
"222236",406
"100129424",62
"349152",2501
"9512",2415
"27000",935
"5701",1795
"375611",189
"101927870",0
"5649",2084
"5001",520
"375612",7
"645591",0
"102724284",0
"723809",1
"100216546",9
"100216545",4
"55904",20839
"6733",1919
"54517",599
"60561",911
"100130771",18
"222255",1010
"222256",74
"6856",939
"10135",5967
"168455",95
"5294",905
"5577",404
"26959",2295
"10466",6064
"2845",228
"11062",133
"55973",887
"286002",0
"5172",138
"79872",1538
"1811",101
"1738",2486
"3912",12024
"22798",26
"4897",101
"50640",999
"168451",588
"4189",581
"154907",5
"442720",6
"83943",231
"54674",663
"9732",4479
"100506413",0
"11179",758
"3475",2748
"286006",37
"100996249",0
"101928012",0
"64418",736
"154743",215
"101928036",0
"54329",19
"401397",317
"5506",38
"93986",618
"100500896",0
"29969",641
"102724386",8
"104355291",0
"100506489",0
"22797",406
"26136",348
"102724434",1
"858",921
"857",4394
"100996266",0
"4233",947
"830",2986
"93653",0
"7982",893
"338069",111
"102466616",0
"93654",0
"93655",2
"7472",24
"136991",8
"1080",90
"83992",1266
"51691",452
"56311",10
"3751",101
"23554",977
"54556",966
"79974",11693
"51384",41
"10447",949
"5803",291
"10157",4665
"389549",9
"154860",0
"93664",1449
"168433",20
"378925",45
"50833",1
"6561",16
"154865",26
"4698",753
"142685",14
"102724555",0
"442721",20
"8976",1731
"26062",0
"23553",14
"6677",10
"730130",13
"101928211",0
"2861",5
"154872",0
"25913",727
"401398",4
"101928283",0
"101928254",1
"2918",17
"693177",0
"101928333",0
"168850",1099
"100506682",0
"79571",366
"381",486
"29999",7
"5078",13
"27044",5355
"27099",3
"64101",251
"693178",2
"406917",0
"3952",21
"157247",10
"55131",1961
"401399",6
"3614",1283
"29923",61
"55798",1794
"402483",25473
"346653",94
"84691",11
"813",3402
"611",46
"100189276",0
"64753",377
"2318",15844
"9296",246
"100130705",18
"375616",70
"3663",284
"23534",2869
"286016",148
"407835",187
"340348",205
"6608",144
"23382",942
"57464",28
"100287482",6
"105375620",0
"4899",576
"406958",1
"407053",0
"406959",0
"7328",1276
"51530",227
"23008",1022
"84928",961
"136263",1
"1358",16
"51200",11
"93979",18
"101928632",0
"1357",22
"95681",408
"4232",228
"317751",0
"442904",0
"26958",291
"53844",1
"114960",11
"136259",4
"407021",9
"407024",1
"378805",8
"100506860",3
"4289",6831
"100506881",0
"5420",1620
"101928782",0
"91584",804
"286023",0
"100506937",0
"54927",625
"100500804",1215
"60412",3973
"102465139",0
"101928861",0
"136332",59
"84912",291
"231",1544
"57016",116
"441282",33
"669",173
"800",94525
"340351",184
"55281",81
"78996",93
"29062",804
"102465254",0
"346673",16
"4850",1913
"23165",3551
"647087",318
"26266",303
"389558",71
"136319",0
"767558",0
"1129",13
"349160",0
"574443",5
"5764",252
"9162",90
"64764",1265
"100130880",99
"6718",24
"100616226",0
"8805",1371
"136306",19
"50617",77
"155006",3
"57670",292
"92092",121
"56829",1993
"79989",303
"254048",4080
"51631",340
"154791",29
"100189406",0
"100996928",0
"100129148",0
"346689",13
"154790",5
"28996",4344
"101928984",0
"6916",1866
"64761",1000
"80853",2076
"100134229",1
"84255",912
"401409",9
"23608",2574
"27147",377
"90956",305
"100134713",14
"4708",236
"673",3184
"51650",210
"100507421",28
"55750",672
"57189",331
"285962",2
"494551",19
"6742",510
"50831",89
"50832",90
"54429",198
"136242",57
"130075",15
"23601",153
"5726",7
"8972",2689
"93432",87
"100289017",0
"136541",5
"207147",0
"28620",12
"28619",9
"28617",8
"28614",6
"28606",3
"28616",8
"28605",58
"28596",10
"28603",1
"28595",1
"28586",20
"28585",1
"28582",3
"28584",7
"28581",2
"28602",41
"28594",9
"28611",8
"28601",7
"28610",19
"28592",7
"28609",11
"28599",7
"28591",19
"28608",5
"28589",5
"28574",0
"28583",0
"28580",1
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",20
"28567",45
"28563",23
"100463482",10
"28562",11
"28560",1
"28559",1
"5644",75
"28558",0
"5645",69
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",241
"28636",0
"28629",1
"28628",18
"28626",0
"28625",0
"28624",0
"28623",4
"28622",1
"28638",800
"28557",6
"2051",868
"55503",32
"56302",24
"135927",4
"3792",103
"135924",15
"346517",9
"89883",8
"5304",5
"259285",21
"259286",13
"373156",1714
"135932",20
"835",1324
"1180",70
"9715",59
"7791",3719
"100507507",0
"102465538",3
"2041",169
"285965",1
"338398",32
"259287",31
"441294",3306
"101928422",400
"285966",1534
"340307",3354
"653691",694
"154761",558
"9747",2593
"26211",19
"135948",19
"135946",2
"393046",8
"392138",16
"346525",5
"442361",10
"135941",13
"100128553",3827
"445328",1458
"101928605",124
"402317",609
"101928492",1
"401428",1165
"401427",174
"728377",1432
"100142659",3843
"441295",811
"346528",625
"7984",2464
"135935",2
"27010",264
"26047",58
"101928700",0
"100313895",0
"202865",3
"8454",2625
"2146",312
"6090",1
"6086",0
"6085",1
"6084",3
"102723099",0
"9601",1379
"136051",181
"155054",52
"57541",517
"8427",356
"7988",234
"100289678",629
"155060",309
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",257
"155061",761
"100189146",0
"79970",652
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",132
"168544",28
"23145",111
"643641",657
"401431",0
"155066",34
"653857",150
"65999",7
"113763",6
"5919",279
"29803",441
"285971",46
"728743",3
"285972",0
"155038",833
"168537",938
"55303",830
"474344",284
"26157",283
"170575",22
"100527949",0
"55340",0
"28959",807
"55365",269
"26",13
"3757",31
"4846",272
"285973",17
"11194",175
"9311",73
"1020",117
"6522",925
"10922",174
"83590",40
"116988",667
"2636",11
"136371",2
"392843",0
"10061",1048
"54480",325
"768213",0
"6604",1234
"51667",2365
"349136",16
"100131176",9
"155051",7
"100500835",0
"6009",1503
"51422",2219
"100505483",0
"168391",27
"63917",973
"58508",19922
"220832",181
"100128822",0
"7516",10
"57180",328
"101929087",4
"103724390",0
"1804",13
"101929998",1
"100132707",53
"22976",610
"202781",0
"100128264",0
"3361",3
"3638",266
"338436",0
"2020",1
"285888",4
"100506302",21
"155435",4928
"6469",6
"389602",3
"285889",0
"100506380",0
"64433",0
"129790",10
"140545",79
"64327",1265
"64434",1159
"3110",3
"645249",0
"9690",2902
"10049",2309
"105375621",0
"101927914",0
"5799",71
"406945",0
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",616
"57488",5069
"55112",2723
"154822",4
"7434",149
"441308",801
"644128",281
"169270",325
"101927595",4
"157693",0
"26260",634
"157695",46
"157697",1031
"105377774",23
"619343",0
"401442",0
"105377777",0
"9228",12
"286083",0
"100507435",0
"2055",560
"100500912",0
"693181",0
"9639",2755
"9920",3
"104266957",0
"101928058",0
"9172",254
"102465695",0
"101927815",0
"64478",135
"105377792",1
"105377789",0
"100287015",0
"79648",1824
"285",1034
"100507530",2
"102465861",0
"55326",206
"100616348",0
"100616372",0
"389610",13
"100652791",0
"1672",0
"1671",0
"1669",1
"449491",0
"449492",0
"449493",0
"1667",108
"170949",0
"728358",108
"100287083",0
"1668",119
"724068",0
"1670",1
"349196",0
"100128890",0
"641517",0
"401447",1469
"645402",1681
"100131980",155
"100289462",8
"55894",21
"10407",16
"503618",14
"503841",11
"504180",34
"503614",16
"100131608",63
"441317",297
"101929400",9
"441328",136
"100133251",63
"245910",16
"245908",34
"245909",11
"140596",14
"653423",11
"414325",21
"1673",11
"100132396",130
"100132103",0
"392188",1237
"645836",1715
"100302186",73
"286042",173
"157285",237
"137075",6
"9258",329
"90459",296
"100616350",0
"79660",690
"101929128",0
"157273",0
"8658",3025
"693182",9
"157627",0
"406907",6
"4482",260
"101929191",0
"203074",8
"94137",242
"100422982",0
"105379238",0
"203076",5
"83595",35
"54984",242
"100302166",11
"101929229",0
"286046",57
"693183",2
"105379247",0
"66036",649
"83650",74
"157739",0
"83656",8
"83648",4
"640",532
"83655",0
"2626",14
"101929490",0
"606553",2
"252969",130
"2222",1029
"1508",3096
"613210",0
"613209",1
"613211",2
"100133267",92
"728957",147
"100132923",3
"392196",822
"392197",1490
"377630",2283
"729689",588
"85002",1168
"245940",92
"100133172",0
"649352",117
"245912",0
"389633",855
"653333",1041
"100506990",247
"729732",89
"100847038",0
"91694",980
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",113
"105379290",0
"10395",3996
"157773",47
"137868",8
"494332",0
"7991",731
"4481",1997
"26281",9
"286097",578
"51201",948
"29883",838
"137492",1390
"9108",395
"6542",5862
"5157",728
"57509",5162
"100422850",0
"2267",9
"5108",14164
"427",4620
"101929066",11
"9",62
"10",9
"23362",800
"100128993",0
"63898",139
"55790",4141
"55174",2048
"4023",1938
"6570",17
"526",3087
"11178",16
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",67
"9046",214
"23039",3557
"10361",19
"8822",8
"2039",632
"64760",667
"79873",17
"55806",182
"80346",70
"203190",93
"6440",38
"649",1260
"9796",31
"407037",0
"661",357
"55124",221
"23516",358
"5533",2121
"10174",4419
"64236",378
"541565",129
"57805",2214
"55909",321
"80094",1
"1960",161
"157310",82
"101929237",0
"23221",834
"8795",2711
"286059",0
"254896",0
"8794",299
"8793",143
"8797",269
"389641",2
"91782",879
"203069",617
"4017",270
"100507156",1
"9583",1926
"51312",640
"4824",4
"137814",1
"6781",74
"10863",1227
"101929294",0
"27299",625
"8756",21
"101929315",0
"4741",134
"4747",2
"102465506",0
"80005",6281
"102465527",0
"2796",141
"54793",1370
"157313",66
"64641",465
"100507236",0
"5520",1201
"665",2568
"10687",59
"1808",6193
"148",249
"100313884",0
"81551",30
"23087",168
"2185",2853
"102465507",0
"1135",34
"2053",756
"1191",15376
"102465508",0
"51435",678
"100500871",0
"100500858",0
"55246",516
"157570",31
"55872",5
"286133",624
"100422828",0
"389643",122
"55140",1972
"5368",3
"55893",324
"157574",295
"7976",1229
"100422903",0
"101929402",0
"2137",1387
"55756",405
"79618",2249
"23303",3558
"1846",34
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",4934
"23484",285
"619373",19
"10671",914
"100128750",1
"11030",15430
"2961",485
"100507341",65
"2936",1921
"7993",130
"5516",2329
"56154",55
"29942",24
"7486",3898
"3084",40
"100856811",0
"100874286",0
"84750",345
"84549",745
"80185",341
"692084",229
"79845",78
"78986",36
"103689844",0
"137970",12
"101929550",0
"157855",17
"100507420",29
"80139",334
"101929622",0
"102723701",3
"11160",1854
"728024",284
"11212",825
"25960",2603
"55290",158
"80223",987
"137362",5
"155",1
"1978",125
"9070",1740
"6770",36
"27257",171
"9530",740
"23259",2185
"84513",312
"54904",4486
"137994",180
"2260",8053
"389649",6
"286140",153
"6867",9834
"59339",1890
"203100",48
"83877",184
"8754",11778
"203102",358
"255926",0
"1587",19
"100130964",0
"8749",12
"2515",18
"3620",64
"169355",18
"56892",160
"79698",17
"6422",312
"100847068",0
"51125",385
"84296",21
"102723729",0
"137964",1348
"157848",0
"286",579
"619554",0
"102465696",0
"7994",5916
"10947",319
"5327",437
"101929897",1
"3551",2686
"5423",542
"27121",7
"7419",1903
"6575",1179
"114926",422
"1142",23
"8973",9
"55145",190
"81790",1796
"100616115",0
"84376",4284
"2339",1096
"84197",336
"138050",1259
"340441",14
"102724241",0
"497634",2
"105375816",0
"105375817",17
"100287846",22
"23514",3275
"1052",160
"5591",9707
"4173",418
"7336",155
"101929268",0
"101929217",0
"79645",3
"6591",800
"492307",14
"54212",14
"137902",86
"115294",2037
"9705",49
"389658",1
"9821",4579
"2831",1
"4986",2
"51606",676
"8601",35
"6917",2367
"10434",433
"29088",217
"26766",0
"105375840",0
"64321",77
"100129098",0
"6101",88
"114786",124
"100133234",11
"137695",172
"96764",1481
"4067",1128
"6224",11148
"26795",15
"4342",9
"5324",40
"79145",161
"195814",21
"442388",0
"5179",13
"101929415",0
"100507632",4
"54928",1175
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",94
"101929528",0
"137886",628
"1581",24
"6386",4432
"8439",2120
"9760",408
"105375861",0
"767",58
"100505532",0
"5862",2494
"55636",2931
"105375938",0
"100130298",1
"157807",13
"444",4353
"100616484",0
"286183",12
"643763",0
"8836",44
"7274",23
"101410533",0
"253943",2523
"102724612",0
"286184",0
"102724623",0
"100130155",1
"406908",0
"401463",1
"27319",16
"9420",628
"552859",0
"286186",12
"55156",296
"9650",402
"5150",840
"85479",40
"84675",71
"100189437",0
"100189102",0
"1392",1
"100505659",3
"100505676",0
"23212",92
"137872",1055
"254778",16
"4603",341
"80124",764
"100533105",1
"56260",17
"23678",0
"26255",76
"157777",23
"641638",2
"641648",50
"100129654",0
"286187",7
"10987",775
"79848",2219
"10565",5343
"102724708",1
"57094",9
"80243",6079
"286189",5
"116328",229
"100505718",0
"100505739",0
"23213",13211
"81796",345
"63978",7
"10499",3516
"101926892",0
"23471",4389
"286190",38
"51110",145
"389668",23
"2138",160
"9242",128
"100132891",344
"8989",881
"392232",230
"9312",33
"101926908",0
"7013",998
"157869",617
"100130301",13
"6129",10932
"157506",335
"101926926",16
"100128126",3
"27067",1284
"55284",483
"6921",235
"54968",755
"23643",282
"56704",24
"54332",1044
"100847058",0
"100847091",0
"441355",7
"100302260",0
"51050",38
"83690",1088
"101805492",0
"3174",2
"101926978",0
"100192378",0
"79776",2423
"100422921",0
"5828",542
"102724874",0
"5569",33
"101927003",0
"51101",867
"3574",72
"101241902",0
"11075",46
"23462",76
"101927067",0
"101927040",0
"28957",64
"7163",147
"100847056",0
"65986",2760
"619279",1491
"55824",643
"2171",1183
"5375",53
"646480",4
"2167",858
"646486",4
"3612",455
"347051",23
