"","12330.Aligned.sortedByCoord.out.bam"
"8504",1316
"2519",661
"285740",1
"9749",1139
"84946",703
"153918",7
"5325",848
"57061",2
"83443",110
"8676",54
"100189313",0
"7402",33776
"100189422",0
"7957",312
"100507557",1
"84085",1133
"257218",2430
"2911",22
"10981",108
"101928661",0
"79747",5
"729176",26
"729178",0
"134957",4219
"389432",9
"23328",2299
"10090",180
"100128176",1
"23118",13177
"387082",62
"340152",47
"85313",1548
"116254",865
"645958",111
"11104",381
"9113",2600
"348995",601
"5110",376
"84918",387
"100652739",0
"135250",42
"353091",63
"80328",47
"80329",7
"646024",2
"154064",27
"79465",8
"81706",48
"389434",0
"57480",932
"105378056",0
"25902",1880
"102723831",2
"9590",1777
"57621",248
"55005",443
"79624",251
"80129",106
"2099",129
"23345",35292
"100505475",0
"80177",172
"7432",10
"26271",94
"54516",591
"26575",27
"4988",0
"26034",131
"154043",317
"101928868",0
"22828",4506
"100422821",0
"26230",497
"51106",359
"49861",124
"50508",0
"100302259",0
"57492",3770
"100616154",0
"729515",115
"79683",298
"100500899",0
"51429",2421
"8871",1060
"100874300",0
"84947",254
"404672",348
"56995",1055
"57583",1725
"102465694",0
"6993",353
"94120",418
"100500851",0
"7430",1339
"101409257",2
"202459",12
"100130967",1
"83861",309
"117289",286
"105378081",0
"101929122",0
"84624",609
"102724053",0
"6648",3721
"9589",1227
"100129518",1
"39",113
"6950",1880
"677806",301
"677812",27
"29074",316
"154197",25
"4142",0
"3482",8413
"100271873",0
"729603",43
"6580",36
"6582",7
"6581",1072
"80350",157
"4018",530
"5340",216
"4216",2099
"56895",279
"79992",28
"5071",276
"135138",5
"101929239",0
"729658",1
"285796",0
"401282",0
"105378101",0
"100526820",0
"9444",4123
"105378105",0
"105378107",0
"168090",0
"10846",279
"90632",0
"441177",0
"6862",1
"101929297",0
"285800",0
"113402",320
"100289495",1
"51660",141
"6196",966
"100874353",1
"100302141",0
"100861523",0
"8635",1184
"100500857",0
"11116",628
"1235",24
"2853",0
"401285",2
"102724205",0
"54346",0
"83887",5
"105378160",0
"6953",2
"401286",0
"441178",0
"26238",2
"653483",13
"4301",3734
"100128124",0
"100505879",0
"3834",3
"79981",9
"101929420",0
"168002",0
"64094",742
"105378146",0
"105378145",0
"101929460",0
"102724357",0
"101929504",0
"101929523",0
"7058",8242
"105378148",0
"253769",754
"387263",81
"55274",1161
"6991",31
"55780",1169
"401288",2
"80069",0
"100131532",0
"105378152",1
"102724511",0
"154449",0
"285804",0
"401289",0
"28514",307
"84498",6469
"100616430",0
"105378161",0
"5689",1019
"6908",1026
"5134",403
"101929692",0
"102723872",320
"105375112",25
"100507642",0
"56975",585
"100288524",0
"442497",0
"5154",511
"441307",0
"5575",147
"101926963",2
"54919",327
"23353",3385
"102723743",3
"51608",130
"11033",173
"90639",51
"84310",51
"54905",3
"442907",1
"115330",44
"2852",71
"90637",91
"101927021",2
"340260",0
"79778",640
"26173",1525
"7975",65
"100128653",15
"202915",18
"84262",32
"114796",19
"260341",2
"105375303",0
"392617",18
"101927125",0
"8379",428
"100616160",0
"29960",148
"4521",54
"29886",172
"102465503",0
"8662",1679
"55501",151
"101927181",1
"402635",0
"3955",190
"100616116",0
"221927",115
"23288",323
"80727",717
"155185",58
"2768",254
"84433",323
"100129603",1
"221935",1258
"105375131",0
"221937",461
"9907",295
"100616465",0
"55698",40
"56903",32
"221938",0
"441191",340
"100533952",0
"57786",598
"389458",0
"645700",38
"26100",880
"222962",1
"84629",2261
"80028",153
"693174",5
"221946",2
"60",149100
"6624",181
"54476",1750
"100874342",1
"102466203",1
"401303",45
"654231",11
"51622",4966
"222967",167
"5395",1655
"7965",169
"27102",1758
"100310846",73
"84132",984
"9265",796
"84792",93
"5879",2205
"221955",391
"11014",1651
"392862",33
"55146",468
"79034",387
"54753",66
"100131017",14
"7559",816
"441194",589
"728194",151
"221960",4998
"100500886",0
"100131257",20
"56913",274
"101927354",0
"340267",178
"101927391",1
"54468",1289
"6119",68
"729852",279
"100505921",0
"113263",304
"3382",406
"100505938",0
"30010",0
"168741",0
"4697",1795
"9678",2326
"221981",472
"54664",557
"221806",76
"102725191",1
"85477",44
"10124",224
"2115",221
"1607",114
"392636",69
"4223",229
"101927524",1
"729920",158
"100506025",0
"25928",6
"100506049",0
"57037",304
"28969",347
"27075",123
"10551",10
"155465",0
"196",3720
"102659288",0
"101927630",0
"23161",2758
"221823",0
"9734",711
"100302140",0
"7291",23
"222894",3
"221830",71
"100422967",0
"256130",0
"101927668",0
"346389",110
"100874041",0
"101927769",0
"101927811",0
"3696",379
"340273",209
"221833",0
"222901",728
"104355138",0
"6671",614
"100302122",19
"8701",259
"55536",101
"9771",1180
"256227",69
"100506178",0
"401312",0
"3569",2
"54543",1376
"692210",24
"84668",1876
"100775104",1
"55975",1488
"11097",563
"10457",7035
"115416",165
"10643",42
"256355",15
"29896",1530
"1197",259
"90693",218
"340277",87
"56164",15
"4852",5
"51678",434
"1687",517
"26031",1612
"54205",551
"136895",191
"64111",0
"646588",0
"406940",0
"9603",817
"3181",9742
"11335",605
"29887",333
"105375304",1
"101930332",1
"441204",0
"9808",1
"100506289",0
"285941",7
"8935",632
"3198",6
"100506311",0
"3199",25
"3200",3
"105375205",0
"285943",0
"3201",0
"100133311",0
"3202",0
"3203",3
"3204",0
"100534589",0
"3205",0
"100874323",0
"442920",0
"3206",4
"3207",4
"221883",0
"3209",4
"100316868",0
"101410536",0
"2128",0
"11112",586
"790953",2
"8887",3347
"221895",155
"100128081",3
"9586",624
"9865",9
"100506497",1
"54504",809
"101928168",0
"1124",227
"102724484",0
"222171",0
"646762",8
"100616354",5
"100271874",0
"442524",88
"101928208",463
"644150",59
"9805",416
"55033",108
"84725",416
"222166",140
"223082",137
"693133",0
"100500883",0
"222161",11
"100506516",0
"10392",456
"101928268",2
"79017",226
"401320",15
"2617",3534
"1395",54
"100526825",33
"11185",65
"84182",1
"358",2057
"2692",2
"117",101
"63974",0
"223075",5
"5137",225
"10842",2
"100130673",0
"23658",136
"23080",833
"100129460",193
"441208",3
"693134",0
"100500830",0
"401321",37
"102724668",64
"25948",1102
"441212",121
"11328",1807
"51251",1496
"6100",287
"27241",3253
"55025",31
"168667",135
"404744",0
"387129",1
"23333",555
"100302152",0
"554236",4353
"57057",46
"401324",0
"64224",1144
"101930085",3
"100506725",0
"101928545",0
"989",4006
"101928618",0
"80820",273
"23366",43
"54443",245
"313",1747
"100874264",3
"9844",1952
"100302113",13
"100861514",3
"353345",41
"51314",64
"6424",272
"54749",96
"83930",506
"6967",222
"6969",8
"6972",0
"445347",16
"6966",0
"6968",0
"6970",0
"6971",0
"6983",13
"6982",41
"100506776",3
"6978",144
"6977",223
"6976",241
"6974",138
"273",210
"340286",0
"27072",2920
"11281",20
"100689074",0
"100861520",0
"57002",203
"5898",350
"349114",2140
"105375305",0
"8621",2736
"136647",387
"79783",485
"101928744",1
"101928773",0
"3624",306
"285954",0
"2737",2657
"101928795",0
"79020",167
"5683",779
"64983",197
"23072",53
"100500829",0
"100506895",0
"9263",616
"55744",240
"644",604
"100534592",0
"64951",0
"55665",435
"51619",187
"84820",9654
"285955",34606
"401331",3138
"255031",205
"28988",1114
"102466985",0
"5224",1238
"27434",203
"102465504",0
"165",41343
"100616346",0
"5425",372
"58498",3
"2645",7
"10652",835
"816",175
"23386",362
"29881",60
"54606",1105
"222068",346
"4967",4253
"83637",2047
"5478",11626
"94239",503
"101929301",1
"5814",144
"100616393",0
"64005",514
"101928927",1
"285958",31
"677798",0
"83605",1127
"23148",836
"9238",205
"654319",261
"677796",20
"677795",1
"10268",127
"107",132
"641977",448
"3484",0
"3486",249
"730338",1
"64759",5646
"101929086",0
"401335",0
"84847",0
"168507",663
"80099",11
"3364",532
"256979",4
"136288",6
"7378",368
"154664",15
"105375274",54
"168448",150
"375567",1
"11055",0
"100130988",0
"10320",655
"63979",156
"1644",10
"100129427",0
"2887",1697
"23242",203
"101928675",362
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",0
"285878",0
"23480",194
"100996654",0
"1956",1965
"100507500",2
"102725541",0
"55915",147
"81552",335
"360132",641
"101060341",1702
"346288",1
"349075",106
"51373",96
"2631",1238
"5723",100
"908",1495
"677803",101
"25870",510
"5260",325
"51142",431
"389493",0
"650226",5
"100240728",0
"222029",0
"101928401",0
"401357",63
"101928468",0
"101928587",2
"100130849",0
"100287294",0
"100422917",0
"90827",6
"642006",0
"105375297",0
"100653233",1
"100422939",0
"441234",16
"105375302",4
"102724134",0
"643955",4
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",0
"100996365",0
"102724777",0
"105375316",61
"100506050",0
"442319",462
"730291",0
"168417",1
"728927",730
"649395",9
"340252",1779
"100128885",0
"641746",9
"51427",705
"102465505",0
"7697",563
"10793",802
"441239",0
"51351",2704
"2086",967
"643180",151
"168374",758
"101929322",171
"441242",8
"644619",477
"643253",173
"677807",806
"154807",268
"2990",1599
"435",655
"27297",214
"8460",551
"285908",35
"100289098",0
"493754",256
"154881",295
"100996437",1
"27342",802
"729156",1
"644794",10
"55069",784
"51119",1504
"55253",1268
"100616310",0
"5382",1824
"64940",445
"101929736",3
"102723427",0
"100507468",0
"26053",1207
"64409",237
"100500836",0
"100500920",0
"83698",3
"441250",911
"100616331",0
"155370",440
"441251",17158
"9883",5907
"260294",53
"378108",190
"100101148",675
"442578",9009
"100101440",4091
"728524",4560
"100996746",4839
"100093631",22294
"654816",1762
"55695",337
"135892",77
"8468",444
"8326",3
"9031",4002
"9275",283
"26608",234
"51085",225
"155382",0
"84277",32
"114049",440
"6804",98
"100422948",0
"171022",0
"83451",65
"1365",3
"1364",0
"155368",15
"135886",0
"2006",18582
"3984",605
"7458",784
"693175",31
"7462",123
"5982",159
"7461",496
"9569",487
"2969",23303
"101926943",7
"653361",2209
"84163",5326
"442582",6922
"5383",4895
"729438",1164
"81554",1227
"389524",5745
"654817",2030
"2970",21975
"5380",2272
"54441",8444
"541473",792
"375593",175
"155400",601
"100101267",6154
"442590",40069
"5387",3243
"3092",2187
"10344",1
"6369",9
"57414",486
"5447",394
"100616270",0
"677801",106
"83862",523
"51657",374
"4191",1137
"101927160",0
"222183",15
"3315",3458
"7532",710
"136853",16
"7784",578
"113878",1047
"619190",88
"105375355",170
"105375354",1410
"102723555",26717
"100133091",156
"22932",1691
"441263",4423
"102723849",4900
"100132832",4459
"100505767",28065
"57639",375
"10875",954
"54103",1669
"101927243",0
"5782",6635
"100505854",0
"222194",695
"85025",55
"57157",1585
"9863",488
"399670",0
"100874021",0
"100505881",12
"2770",172
"101927269",0
"346562",3
"948",5490
"10512",1104
"105369146",0
"100128317",0
"3082",763
"781",4464
"101927356",1
"27445",462
"9723",82
"10371",69
"101927378",0
"223117",81
"2913",16
"222223",482
"105375383",0
"101927420",0
"9988",5490
"79161",415
"11257",0
"54677",588
"5244",479
"5243",814
"154661",126
"55972",324
"10926",241
"53616",486
"6717",1126
"102723885",3
"79689",914
"219578",6
"219557",0
"100874100",0
"442523",9
"26872",157
"261729",241
"79846",307
"101927446",0
"85865",402
"101409256",1
"9069",419
"102723899",0
"5218",961
"8321",196
"7978",242
"10142",18043
"1595",415
"613126",0
"401387",11
"889",3544
"100302218",0
"54467",2574
"105375396",0
"57798",717
"30816",278
"5189",2583
"84060",282
"84849",0
"257415",785
"1021",421
"100873745",1
"101927497",0
"54809",3922
"219285",2336
"253012",1
"55610",1210
"799",7
"724023",0
"574442",0
"100616206",0
"7980",31
"2792",0
"2791",58
"10282",120
"1278",232233
"64921",1315
"8910",695
"23089",67
"55607",368
"5444",6
"5446",56
"5445",1757
"51666",17
"5166",2050
"1780",374
"10165",2309
"693176",11
"401388",5
"100506136",7
"7979",733
"285987",0
"1750",10
"1749",9
"57001",34
"6863",0
"440",462
"100847066",0
"100847017",0
"389538",866
"4951",3
"22853",777
"168620",1
"25851",576
"25798",960
"55971",187
"4885",17
"222865",53
"8295",6983
"100500819",0
"101927550",6
"57154",1157
"402569",12
"84176",15
"10552",1596
"10095",1166
"11333",542
"8896",60
"26024",0
"100526740",0
"10898",258
"9551",276
"100189190",0
"285989",1328
"84124",441
"23660",565
"221786",144
"79027",1446
"100289187",26
"221785",292
"1577",648
"100861540",68
"1551",0
"1576",133
"64816",15
"81392",28
"89122",685
"349149",25
"563",23
"646282",0
"7586",1080
"7589",40
"7551",392
"10980",586
"4176",1066
"407014",2
"407050",1
"406900",3
"9179",634
"6878",469
"245812",130
"255374",8
"389541",153
"55262",180
"100616439",0
"79690",151
"221914",19
"10734",1293
"352954",925
"79037",203
"441272",7174
"5379",1509
"101752399",210
"101735302",60
"101752334",0
"102466747",0
"29990",2
"29992",847
"55063",313
"56257",440
"221908",83
"402573",23
"81628",355
"222950",5
"3268",441
"100316904",17
"4034",1082
"101927655",0
"26261",26
"100129845",0
"5118",1020
"64598",167
"7036",36
"51412",1
"2783",1077
"64599",791
"10248",56
"2056",0
"7455",1
"2050",454
"56996",480
"7205",312
"102466755",0
"51593",1973
"402682",6
"43",53
"4584",1458
"10071",10728
"102724094",0
"140453",6
"81844",405
"5054",11218
"1174",120
"100616117",0
"7425",1
"375607",0
"346606",0
"8985",1228
"10467",131
"24146",164
"51024",469
"101927721",0
"101927746",0
"64792",75
"136227",0
"100506527",0
"93408",0
"1523",2230
"10603",48
"100422858",0
"729597",49293
"100630923",0
"100289561",813
"79706",4
"100313829",0
"105375433",9
"80228",81
"54784",19
"222229",165
"100847073",0
"100616367",0
"5439",7239
"100271927",11466
"548644",20530
"441273",54802
"102724229",477
"10156",12037
"246721",6025
"100134938",495
"100310812",55865
"222234",496
"222235",246
"10234",318
"58160",5
"83787",402
"222236",303
"100129424",33
"349152",3529
"9512",1789
"27000",779
"5701",1261
"375611",97
"101927870",0
"5649",768
"5001",365
"375612",3
"645591",0
"102724284",0
"723809",0
"100216546",14
"100216545",6
"55904",14267
"6733",1204
"54517",527
"60561",793
"100130771",12
"222255",863
"222256",72
"6856",579
"10135",5393
"168455",52
"5294",652
"5577",220
"26959",1295
"10466",5616
"2845",248
"11062",91
"55973",550
"286002",0
"5172",68
"79872",933
"1811",52
"1738",2126
"3912",11355
"22798",8
"4897",37
"50640",855
"168451",373
"4189",291
"154907",2
"442720",0
"83943",180
"54674",477
"9732",4461
"100506413",1
"11179",476
"3475",1885
"286006",52
"100996249",0
"101928012",0
"64418",745
"154743",160
"101928036",0
"54329",19
"401397",297
"5506",816
"93986",566
"100500896",0
"29969",493
"102724386",0
"104355291",0
"100506489",0
"22797",678
"26136",434
"102724434",0
"858",470
"857",2550
"100996266",0
"4233",754
"830",1733
"93653",0
"7982",562
"338069",130
"102466616",0
"93654",5
"93655",3
"7472",7
"136991",0
"1080",5
"83992",566
"51691",349
"56311",7
"3751",53
"23554",328
"54556",621
"79974",3824
"51384",10
"10447",575
"5803",64
"10157",3139
"389549",0
"154860",0
"93664",1383
"168433",33
"378925",40
"50833",0
"6561",1
"154865",41
"4698",482
"142685",131
"102724555",0
"442721",3187
"8976",1089
"26062",0
"23553",7
"6677",0
"730130",0
"101928211",0
"2861",1
"154872",0
"25913",665
"401398",1
"101928283",0
"101928254",0
"2918",9
"693177",0
"101928333",0
"168850",877
"100506682",0
"79571",214
"381",264
"29999",6
"5078",0
"27044",3855
"27099",0
"64101",214
"693178",2
"406917",0
"3952",2
"157247",6
"55131",1585
"401399",7
"3614",1345
"29923",31
"55798",1049
"402483",34125
"346653",149
"84691",7
"813",2559
"611",78
"100189276",0
"64753",296
"2318",16665
"9296",203
"100130705",37
"375616",87
"3663",251
"23534",2191
"286016",109
"407835",124
"340348",219
"6608",111
"23382",866
"57464",300
"100287482",0
"105375620",3
"4899",388
"406958",0
"407053",0
"406959",0
"7328",929
"51530",244
"23008",825
"84928",619
"136263",0
"1358",0
"51200",2
"93979",13
"101928632",0
"1357",9
"95681",343
"4232",68
"317751",0
"442904",4
"26958",244
"53844",1
"114960",3
"136259",5
"407021",4
"407024",0
"378805",6
"100506860",4
"4289",4449
"100506881",1
"5420",1531
"101928782",0
"91584",747
"286023",0
"100506937",0
"54927",524
"100500804",676
"60412",2734
"102465139",0
"101928861",0
"136332",62
"84912",350
"231",2115
"57016",157
"441282",280
"669",108
"800",38047
"340351",267
"55281",91
"78996",105
"29062",804
"102465254",0
"346673",3
"4850",1526
"23165",2546
"647087",194
"26266",411
"389558",46
"136319",0
"767558",0
"1129",0
"349160",0
"574443",0
"5764",35
"9162",171
"64764",972
"100130880",120
"6718",9
"100616226",0
"8805",1188
"136306",1
"50617",2
"155006",0
"57670",112
"92092",137
"56829",1850
"79989",173
"254048",3567
"51631",467
"154791",27
"100189406",0
"100996928",0
"100129148",0
"346689",1
"154790",0
"28996",4182
"101928984",0
"6916",2046
"64761",1319
"80853",2341
"100134229",0
"84255",865
"401409",12
"23608",1943
"27147",201
"90956",251
"100134713",9
"4708",298
"673",2406
"51650",215
"100507421",26
"55750",465
"57189",426
"285962",1
"494551",51
"6742",307
"50831",122
"50832",111
"54429",153
"136242",28
"130075",7
"23601",390
"5726",4
"8972",757
"93432",26
"100289017",0
"136541",0
"207147",0
"28620",12
"28619",2
"28617",2
"28614",4
"28606",3
"28616",0
"28605",6
"28596",4
"28603",3
"28595",3
"28586",5
"28585",4
"28582",0
"28584",3
"28581",4
"28602",13
"28594",3
"28611",7
"28601",3
"28610",3
"28592",6
"28609",8
"28599",3
"28591",1
"28608",1
"28589",3
"28574",0
"28583",1
"28580",0
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",8
"28567",19
"28563",8
"100463482",32
"28562",0
"28560",5
"28559",5
"5644",26
"28558",0
"5645",12
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",172
"28636",0
"28629",0
"28628",18
"28626",1
"28625",0
"28624",0
"28623",2
"28622",2
"28638",457
"28557",0
"2051",379
"55503",31
"56302",29
"135927",8
"3792",103
"135924",25
"346517",13
"89883",11
"5304",13
"259285",39
"259286",10
"373156",1303
"135932",10
"835",1097
"1180",397
"9715",28
"7791",2374
"100507507",0
"102465538",0
"2041",158
"285965",2
"338398",50
"259287",32
"441294",2788
"101928422",454
"285966",1810
"340307",2740
"653691",812
"154761",670
"9747",1832
"26211",0
"135948",0
"135946",0
"393046",1
"392138",3
"346525",0
"442361",1
"135941",2
"100128553",3005
"445328",1062
"101928605",73
"402317",611
"101928492",1
"401428",913
"401427",197
"728377",1233
"100142659",3170
"441295",703
"346528",612
"7984",2030
"135935",0
"27010",208
"26047",0
"101928700",0
"100313895",0
"202865",0
"8454",1894
"2146",433
"6090",0
"6086",2
"6085",13
"6084",8
"102723099",0
"9601",1027
"136051",123
"155054",25
"57541",401
"8427",193
"7988",143
"100289678",483
"155060",324
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",161
"155061",485
"100189146",0
"79970",485
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",75
"168544",34
"23145",76
"643641",503
"401431",0
"155066",17
"653857",151
"65999",13
"113763",9
"5919",189
"29803",375
"285971",23
"728743",1
"285972",0
"155038",521
"168537",586
"55303",588
"474344",186
"26157",187
"170575",17
"100527949",0
"55340",0
"28959",718
"55365",199
"26",1
