"","12389.Aligned.sortedByCoord.out.bam"
"91750",62
"338917",10
"5826",816
"55237",2
"646658",1
"10577",5132
"100616211",0
"122961",107
"4053",13710
"9870",1184
"51077",927
"56252",5244
"283571",35
"1743",1434
"83694",59
"5228",209
"8892",813
"27030",4353
"97",125
"79696",51
"91754",2645
"10972",3261
"2353",10055
"731223",0
"101928377",0
"122953",416
"10538",108
"102724153",0
"55640",1283
"102465753",0
"11161",166
"23093",2329
"7043",1504
"112752",368
"55668",1080
"2103",13
"22846",580
"100506603",0
"23357",340
"145497",37
"64207",283
"105370579",1
"283575",0
"102724190",0
"85457",245
"283576",1
"57156",77
"58157",0
"100302236",0
"29954",1183
"2954",124
"283578",206
"161394",64
"122945",25
"63894",1500
"10598",2686
"145501",15
"9517",2511
"8846",145
"81892",849
"22938",1625
"283579",24
"57143",104
"9369",237
"1734",79
"100628307",0
"145508",914
"7253",205
"2957",2196
"677845",29
"85439",589
"100506700",0
"6400",2104
"101928559",0
"100996280",0
"23768",358
"101928767",0
"283585",0
"2581",1636
"8477",278
"101928791",0
"283587",0
"54207",5
"55812",676
"11099",1369
"79882",3162
"161436",307
"123016",652
"1112",797
"400236",17
"29018",0
"90141",110
"55775",709
"101927029",0
"56659",16
"5700",2029
"55051",583
"801",3235
"400238",0
"145567",673
"101928909",0
"9252",347
"80017",784
"100124539",1
"8111",44
"440193",1708
"55671",2681
"79820",100
"123036",1369
"10516",3927
"9321",8998
"4287",1115
"4707",1270
"53981",2027
"123041",26
"105370707",0
"79890",746
"5641",2903
"9950",1932
"1113",39
"3705",1027
"319085",0
"64112",230
"26175",106
"84520",43
"55148",2273
"55727",1761
"57578",38
"341947",0
"145270",14
"283592",0
"90050",2
"51676",266
"100616140",0
"256369",1
"78990",17
"57062",2726
"122509",46
"3429",285
"83982",199
"57718",14
"51156",10
"866",6
"390502",0
"5265",2745
"256394",5
"327657",20
"145264",2
"5267",9
"5104",41
"12",2870
"388007",0
"145258",17
"23405",15057
"100422981",0
"400242",0
"79789",2574
"101929080",0
"79686",79
"161176",999
"105370641",0
"283596",2
"677768",0
"51218",139
"27004",2
"9623",1
"8115",5
"100507043",0
"56967",104
"624",6
"623",19
"55102",3068
"51527",56
"122481",35
"730202",0
"10914",4780
"7443",691
"145249",0
"101929241",0
"100129345",0
"388011",122
"283598",1
"64919",93
"84193",2010
"8812",1135
"317762",18
"84439",41
"10858",18
"2009",897
"51466",2078
"100616247",0
"442909",3
"123099",2
"7528",1480
"102466730",3
"123096",196
"442910",0
"283600",3
"7453",2960
"79446",83
"57596",11
"283601",0
"8788",5
"100616495",0
"55384",248
"768222",0
"574450",3
"442905",2
"100126315",1
"388015",25
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",9
"442915",5
"767561",3
"767562",8
"767563",10
"767564",4
"767565",3
"767566",1
"767567",1
"767568",3
"767569",3
"767577",6
"767578",8
"767579",8
"767580",15
"767581",4
"767582",0
"767583",2
"767584",12
"767585",1
"767588",14
"101929369",0
"767589",7
"767590",5
"767591",2
"767592",3
"767593",1
"767594",1
"767595",2
"767596",6
"767597",12
"767598",11
"767599",9
"767600",3
"767603",1
"767604",1
"767605",4
"767606",6
"767608",3
"767609",9
"767610",3
"767611",1
"767612",0
"494328",0
"693121",2
"407023",0
"494329",3
"100302250",1
"442897",0
"768212",6
"574408",6
"574409",12
"574452",3
"100422837",0
"100126335",2
"574453",0
"442913",1
"664615",0
"724024",3
"574435",0
"494325",0
"100126297",0
"100302157",1
"100302209",0
"378881",0
"494330",1
"664616",3
"664612",5
"100126345",2
"664613",23
"724025",2
"619555",3
"494331",1
"406924",0
"768214",0
"574436",0
"574410",0
"406946",2
"574454",2
"494326",0
"100126308",0
"574413",1
"574433",0
"442914",1
"574434",1
"724026",4
"100507257",0
"338002",0
"64150",6
"100302145",1
"1735",35
"145200",39
"5527",2265
"1778",46344
"3320",29635
"91833",700
"5891",107
"100189275",0
"55778",269
"51550",325
"9895",1002
"122416",3
"100422954",0
"23186",508
"7187",1575
"81693",3
"9578",4968
"91828",5
"7127",1963
"100131366",0
"1983",4106
"677811",80
"4140",2513
"1152",277
"115708",72
"9529",722
"84334",317
"3831",6339
"7517",521
"79038",227
"23368",492
"145216",0
"9556",508
"122402",153
"647286",6
"105370691",0
"374569",2
"406986",0
"100616173",0
"105370708",0
"26153",69
"105378190",0
"400258",0
"388021",3
"100616300",0
"64423",3661
"122622",239
"10572",134
"207",2497
"100128927",20
"196872",0
"283638",691
"122618",21
"113146",27171
"122616",54
"55038",27
"29933",148
"102723354",0
"3714",629
"102465458",0
"256281",39
"2972",345
"90135",449
"23241",995
"647310",6
"100507437",0
"9112",983
"1397",681
"105378191",0
"1396",780
"283643",137
"80757",6
"3494",664
"3497",3
"102465871",0
"3503",24008
"102466889",0
"3501",16965
"2003",5439
"3493",6041
"3500",65396
"3502",33143
"3495",198
"3507",6952
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",76
"28476",52
"28477",42
"28479",5
"28480",0
"28481",3
"28483",0
"28484",0
"28506",0
"28485",1
"28489",0
"28493",1
"28497",0
"28502",0
"28507",9
"28486",0
"28490",14
"28494",4
"28498",1
"28503",0
"28508",2
"28487",0
"28491",1
"28495",2
"28499",1
"28500",0
"28504",9
"28509",3
"28488",0
"28492",14
"28496",3
"28501",1
"28505",0
"9834",21
"28510",3
"28385",23
"28377",0
"8755",0
"28474",276
"28355",0
"28473",1545
"28401",218
"28457",26
"28354",0
"28353",0
"28453",0
"28452",2826
"28450",1193
"28352",1
"28471",1
"28449",37
"28351",0
"28470",0
"28448",178
"28376",0
"28447",10
"28350",0
"28469",4
"28468",3835
"28446",27
"28445",191
"28375",0
"28444",2724
"28443",5
"28374",0
"28349",0
"28442",1040
"28467",10
"338004",0
"28441",2
"28348",0
"28455",0
"28347",0
"28373",0
"28383",0
"28400",12
"28372",0
"28440",0
"28439",1005
"28371",0
"28438",0
"28396",23
"28370",0
"28435",0
"28434",907
"28369",0
"28395",289
"28382",0
"28432",12
"28431",8
"28430",0
"28429",6
"28346",0
"28394",117
"28381",0
"28368",0
"28428",18
"28427",1
"28426",20
"28367",0
"28345",0
"338005",0
"28337",0
"28366",0
"28466",4
"28465",228
"28425",1
"28344",0
"28424",1396
"28423",10
"28364",0
"28422",0
"28388",610
"28343",0
"28363",0
"28421",3
"28420",62
"28362",0
"28419",0
"28393",181
"28380",2
"28418",0
"28464",2
"28392",1085
"28417",0
"28361",0
"28391",1000
"28416",73
"28360",0
"28415",1
"28414",138
"28413",9
"28359",0
"28412",206
"28463",276
"28358",0
"28342",0
"28341",0
"28340",0
"28462",3
"28461",1773
"28454",7
"28411",35
"28410",55
"28409",368
"28408",975
"28357",0
"28407",1
"28406",0
"28339",0
"100847062",0
"28387",4
"28356",0
"28405",0
"28390",1
"28378",1
"28338",0
"105379210",224
"105370719",0
"646096",30
"105379211",0
"283755",42969
"100996379",15
"727832",3309
"729786",530
"606",2
"100422949",0
"100287399",129
"100847060",0
"348120",20
"646214",286
"646243",4
"100422844",0
"102724631",141
"100847005",0
"727924",10
"105369274",18
"102724760",91
"102724971",271
"100422935",0
"100996331",122
"440225",2
"103504741",0
"101927079",5
"390538",24
"283694",7
"390539",11
"642131",371
"101928039",17
"100302233",0
"646396",225
"390535",676
"440243",3153
"100132101",35
"400322",52488
"283796",2150
"339005",125
"283683",20
"105379261",0
"123606",242
"81614",437
"23191",5507
"114791",1119
"283767",2824
"100132979",726
"100616223",0
"102723534",37
"102723623",2908
"653061",1098
"283685",318
"100616275",0
"7681",26
"54551",25
"4692",42
"791115",0
"101928840",0
"791114",0
"23742",23
"6638",0
"8926",0
"347746",18
"91380",0
"8123",73
"347686",0
"338427",0
"338428",22
"100033413",292
"100033414",723
"100033415",2074
"100033416",187
"100033417",1827
"100033418",650
"100033419",1864
"100033420",1354
"100033421",2062
"100033422",9
"100033423",2
"100033424",10
"100033425",31
"100033426",491
"100033427",1815
"100033428",1184
"100033429",1976
"100033430",870
"727708",2197
"100033431",890
"100033432",1272
"100033433",725
"100033434",213
"100033435",1069
"100033436",29
"100033438",42
"100033439",19
"100033820",9
"100033821",9
"100873856",0
"3653",2
"145624",2
"338433",59
"100033437",13
"100033440",27
"100033441",34
"100033442",21
"100033443",56
"100033444",3
"100033445",19
"100033446",19
"100033447",56
"100033448",16
"100033449",26
"100033450",17
"100033451",47
"100033453",38
"100033454",14
"100033455",26
"100033456",45
"100033458",40
"100033460",18
"100033603",32
"100033799",21
"347745",0
"100033800",0
"100036563",1
"100033801",31
"100033802",44
"100036564",2
"100036565",10
"100033803",26
"100033804",3
"100033805",4
"100033806",5
"100033807",16
"100033808",27
"100033809",13
"100033810",35
"100033811",1
"100033812",12
"100033813",14
"100033814",18
"100033815",5
"100033816",49
"100033817",18
"100033818",19
"100036566",0
"100873857",0
"100036567",0
"100033822",2
"338429",12
"7337",5579
"57194",1652
"100616474",0
"100128714",0
"100189063",0
"503519",0
"2562",94
"2558",3
"2567",7
"101928869",0
"4948",199
"8924",34644
"645202",3089
"100132565",571
"100616228",0
"100616382",0
"283768",593
"100996738",42
"440248",5105
"653720",5362
"440253",89
"100289656",56
"646278",468
"728310",13
"321",393
"23359",11
"56160",253
"7082",9309
"653073",5855
"89837",428
"653075",4804
"26082",8
"89832",63
"101059918",9536
"101060569",333
"728498",5405
"101927579",111
"100288380",442
"89839",524
"100288637",27
"105370748",3
"390561",27
"22909",659
"54893",1318
"4308",82
"406993",0
"102725022",0
"283710",5
"51621",179
"105370939",0
"161725",63
"105370940",0
"1139",41
"653125",5434
"89838",443
"728047",10884
"100653133",338
"100288615",160
"100996255",1
"101928042",96
"643699",10852
"9824",640
"6447",42
"26585",2
"100131315",0
"342184",3195
"100652857",0
"101928134",0
"6263",1868
"57099",333
"1133",22
"56851",553
"161779",86
"79768",331
"51234",395
"9990",3443
"55505",1766
"256646",18
"254531",370
"23015",14795
"100302160",0
"440270",14751
"100422845",0
"57369",6
"101928174",0
"70",7170
"9716",3101
"54989",748
"723972",340
"89978",228
"100500904",1
"100507466",0
"100616293",0
"84529",143
"161635",9
"145845",0
"4212",578
"102466875",0
"145942",7
"101928227",0
"161742",3004
"283742",700
"10125",768
"400359",2
"400360",0
"7057",23479
"161835",41
"105370941",0
"11245",300
"440275",3600
"6727",1810
"100131089",1
"90427",43
"701",350
"56924",11
"644809",0
"100131244",0
"5330",2730
"100505573",2
"388115",228
"644844",2
"85455",27
"90417",116
"3712",1131
"22893",168
"113189",165
"90416",93
"359821",0
"27079",55
"100189229",0
"57082",255
"100505648",1
"5888",139
"55177",388
"2644",6
"55192",286
"643338",71
"84936",264
"54866",2
"6692",111
"171177",3
"57617",328
"105370943",0
"54567",114
"79094",9
"54617",2741
"161829",10
"11261",877
"729082",2
"11339",30
"51203",186
"51103",469
"23168",1906
"3706",2
"4058",11
"26015",424
"7301",117
"23269",4095
"693211",1
"23005",926
"100137047",10
"8681",0
"100137049",2
"51332",242
"100423013",0
"30844",509
"101928363",0
"101928388",0
"123745",6
"283748",7
"255189",2
"23339",2773
"693212",0
"25963",1452
"2595",2210
"825",2835
"64397",6431
"8773",1556
"255252",154
"55142",191
"57519",4193
"146059",1580
"146057",3585
"197131",5756
"80021",509
"23582",890
"2038",71
"9333",32
"116179",12
"9836",178
"161823",128
"146050",388
"27229",409
"7158",3760
"4130",4082
"9677",3899
"1159",72
"161497",463
"117155",297
"548596",59
"440278",118
"2923",18168
"80237",66
"10169",934
"100529067",0
"100302254",0
"619189",513
"25764",0
"4236",667
"79968",293
"84978",53
"728758",40
"113201",3779
"51496",1032
"645212",0
"8669",986
"80208",11110
"197135",184
"567",38284
"100419583",0
"140691",30
"145645",4
"6652",150
"50506",89
"405753",19
"90527",11
"53905",296
"90525",107
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",0
"9153",35
"2628",706
"79029",191
"84419",318
"100126311",0
"105376714",6
"7782",181
"283651",276
"26258",697
"58472",1354
"80031",228
"101928442",0
"283652",19
"50804",1233
"399697",4
"6557",89
"1854",391
"2200",69676
"22995",1668
"399694",313
"23741",1005
"9728",3783
"9318",1634
"2585",662
"100306975",6
"100616332",0
"196951",84
"2252",906
"56986",370
"79895",1233
"11001",17
"3067",291
"2553",440
"55056",0
"100129387",1
"100616396",0
"9101",2929
"373509",23
"54822",4810
"84888",2234
"23431",1179
"100132724",22
"388121",274
"105370815",0
"1588",887
"100616369",0
"102465855",0
"102466250",0
"342035",1238
"23312",7462
"29106",17
"256586",148
"29767",538
"29766",1738
"100422556",0
"123169",675
"5597",729
"10017",3
"10681",223
"100129973",0
"55930",775
"100302202",0
"4644",10365
"10776",1408
"56204",1785
"3175",3
"256764",26
"105370828",0
"440279",852
"51187",1147
"5873",951
"9488",445
"9236",3
"100533483",0
"693213",11
"145788",28
"161582",2
"26108",354
"283659",243
"4734",1777
"64864",1426
"374618",145
"55329",170
"54816",3636
"145783",25
"6938",5293
"283663",1
"101928611",0
"84952",830
"145781",2
"100820829",0
"81488",2
"8854",276
"366",258
"101928635",0
"3990",28
"101928694",1
"101928668",0
"102",5825
"664618",149
"54629",783
"79811",5949
"54778",2476
"9133",72
"4643",9835
"100313886",0
"92483",176
"145773",21
"9245",2
"2958",376
"663",1998
"27023",3
"302",17073
"79664",1348
"101928784",2
"6095",711
"100996876",0
"101928850",0
"100506530",0
"54832",23364
"145741",1
"388125",0
"105370849",16
"102465869",0
"102464834",0
"83660",1457
"197003",28
"406965",0
"7168",39200
"114294",649
"51065",918
"51762",931
"83464",159
"771",1224
"102723344",0
"9960",1288
"100130855",5
"283807",37
"8925",13040
"494334",0
"23604",72
"101928988",8
"84191",373
"6642",3015
"79856",36
"5479",3504
"53944",859
"9768",23
"9325",807
"23060",2754
"4947",273
"348093",549
"100302184",3
"80119",70
"80301",1466
"348094",223
"51324",2662
"123263",484
"123264",77
"51285",560
"390594",19
"390595",21
"10081",397
"10845",1184
"8483",1531
"54956",141
"26831",12
"26832",16
"9543",4
"57722",187
"54878",1628
"51495",247
"100873754",0
"81556",613
"9187",2166
"10260",3695
"100616379",0
"100189317",0
"8766",838
"84465",77
"100422905",0
"115752",962
"54962",152
"692149",35
"5604",1976
"10302",163
"100616149",0
"6124",25897
"595100",5
"595099",1
"595097",160
"595098",4
"55055",273
"197021",5
"102723165",6
"4091",215
"102723481",5
"4088",1897
"79719",887
"64799",128
"100506686",4
"145853",19
"5607",844
"390598",51
"101929076",0
"26827",0
"8554",3882
"91860",72
"54982",418
"10116",1644
"22801",1941
"10391",199
"8125",5517
"100422971",0
"80035",2
"79400",5
"246777",23
"283673",0
"26035",316
"54852",83
"9493",290
"6176",6121
"145837",0
"104472713",0
"414926",0
"7090",928
"693214",0
"104548972",1
"104548973",1
"55075",5796
"55323",184
"54839",378
"56906",32
"196993",4
"79875",481
"101929196",0
"101929173",0
"10002",13
"4649",4491
"123228",34
"196996",13
"5315",17027
"56965",2112
"60677",126
"3073",5180
"80072",0
"338949",1
"25820",2223
"693215",54
"55889",662
"646670",27
"123346",0
"585",1727
"83440",616
"100287559",2
"4756",1279
"10021",15
"283677",75
"27020",1366
"101241892",5
"80381",1192
"388135",15
"101929221",0
"161514",5
"100287616",0
"4016",383
"9399",60
"5371",1348
"342096",675
"732265",26
"283731",2
"57611",6
"3671",307
"64220",159
"80125",3
"1583",32
"729739",22
"8482",112
"102465530",0
"84993",363
"440288",1
"10620",255
"1198",873
"102723750",0
"80153",599
"1543",113
"1544",4
"1445",896
"100616183",0
"79748",10
"594855",4
"25989",446
"102465531",0
"10066",964
"4351",690
"57184",112
"9377",607
"54913",25
"192683",29
"60490",77
"56905",562
"105376731",0
"653641",639
"653643",655
"54939",189
"79661",131
"693216",6
"4123",1932
"25942",2363
"5780",968
"10073",437
"55272",117
"257364",140
"1464",3707
"161753",16
"100128285",2
"100423035",0
"92912",2294
"26263",356
"692224",0
"145957",5
"123591",13
"101929439",0
"2108",2535
"7302",43
"64843",3
"49855",2702
"100500855",0
"5955",468
"9051",481
"10099",1260
"79834",5231
"81698",0
"10363",554
"84894",216
"253044",0
"101929478",0
"645752",340
"440292",48
"91450",0
"23102",1987
"646892",4
"10518",24
"105370945",0
"3419",766
"23205",24
"55466",318
"80349",666
"1381",3
"3658",1679
"123688",122
"5685",1230
"1138",21
"1136",15
"1143",2
"646938",6
"11173",456
"100189013",0
"10933",9618
"1512",3597
"5923",50
"729911",0
"406960",0
"390616",36
"23423",293
"23251",79
"100189155",0
"10588",1
"100528021",0
"400410",61
"283687",22
"597",381
"54469",554
"2184",659
"100996492",1
"283688",0
"9915",165
"101929586",0
"100847042",0
"58489",29
"57214",2310
"693132",2
"23184",1073
"100616181",0
"59274",14
"161502",17
"3603",1753
"80765",118
"101929655",0
"342125",22
"84206",32
"101929690",6
"79631",1162
"283726",16
"390660",28
"647042",7727
"100134869",5
"440295",7725
"102724034",18
"80154",111
"642402",13136
"6218",29925
"64506",66
"283692",3
"8120",61
"338963",0
"283693",3
"100505616",0
"123722",44
"677778",0
"123720",601
"9455",73
"83640",210
"123207",108
"53339",1481
"100616404",0
"53346",768
"50810",1056
"105370929",0
"646",22
"6457",2
"57188",237
"648809",95
"440299",95
"100505679",229
"440300",361
"388152",3
"643707",15385
"103171574",47
"102724135",132
"374650",20305
"388165",184
"100506874",2
"54993",98
"54581",61
"84942",510
"4828",18
"23478",1095
"9640",2420
"57538",1332
"9154",43
"5151",1835
"642423",1
"101929479",157
"100133220",11799
"102465803",0
"11214",14752
"101929679",0
"64410",39
"100302121",1
"100847084",0
"123624",10
"101929701",0
"727915",0
"102724452",0
"145978",0
"4916",3526
"283738",0
"26589",139
"64963",262
"55070",116
"101929743",0
"64782",196
"100302235",1
"407044",1
"100616238",0
"3669",193
"176",55338
"145864",941
"4240",8828
"105376732",0
"11057",1297
"6017",40
"55215",1005
"5428",2402
"102466983",0
"100189264",0
"407051",0
"254559",0
"105371031",0
"51458",5
"283761",0
"90381",159
"374654",336
"5346",34
"8800",38
"56964",10
"55897",0
"145873",4
"290",4410
"10239",45
"100526783",0
"100847059",0
"100846993",0
"348110",16
"374655",335
"100422841",0
"3418",2172
"10509",544
"10519",492
"390637",43
"440307",30
"51335",954
"23766",25
"342132",95
"8826",22165
"64784",2095
"101926895",0
"101929765",0
"641",348
"5045",1071
"2242",473
"4122",1423
"55898",687
"374659",77
"91433",39
"9055",257
"100507118",2
"26276",1053
"101926911",0
"9899",57
"105370971",0
"101926928",0
"28232",841
"8128",18
"104613533",0
"145858",1
"100144604",0
"400451",79
"728619",22
"100507217",0
"1106",10738
"100422995",0
"56963",209
"105370980",0
"101927153",0
"101927129",0
"101927112",1
"55784",358
"440311",103
"400456",0
"145820",0
"644192",1
"7026",3174
"100302258",0
"100652749",0
"145946",8
"101927286",3
"101927310",0
"91948",5
"91947",338
"101927332",0
"283777",6
"104472848",3
"3480",4473
"100616432",0
"145814",23
"104564224",1
"23336",12314
"64927",410
"123355",213
"7190",344
"4205",2483
"145748",105
"196968",175
"170691",181
"388182",0
"102723320",0
"204219",11
"441733",35
"102723335",0
"55180",504
"140460",159
"105369201",0
"220",307
"101927751",0
"79705",1255
"105371026",0
"22856",3738
"55829",332
"6627",807
"5046",237
"100507472",0
