"","8546.Aligned.sortedByCoord.out.bam"
"100033813",61
"100033814",40
"100033815",56
"100033816",242
"100033817",3
"100033818",123
"100036566",0
"100873857",0
"100036567",0
"100033822",2
"338429",8
"7337",857
"57194",149
"100616474",0
"100128714",0
"100189063",0
"503519",0
"2562",106
"2558",63
"2567",44
"101928869",0
"4948",213
"8924",4934
"645202",6857
"100132565",1599
"100616228",0
"100616382",0
"283768",1729
"100996738",29
"440248",786
"653720",3375
"440253",41
"100289656",13
"646278",161
"728310",61
"321",165
"23359",55
"56160",25
"7082",2526
"653073",3730
"89837",302
"653075",2963
"26082",30
"89832",134
"101059918",4141
"101060569",541
"728498",3592
"101927579",44
"100288380",294
"89839",164
"100288637",12
"105370748",2
"390561",5
"22909",173
"54893",207
"4308",395
"406993",4
"102725022",2
"283710",50
"51621",26
"105370939",1
"161725",79
"105370940",0
"1139",118
"653125",3460
"89838",304
"728047",4624
"100653133",538
"100288615",49
"100996255",5
"101928042",12
"643699",4454
"9824",203
"6447",7
"26585",9
"100131315",0
"342184",193
"100652857",0
"101928134",0
"6263",2263
"57099",60
"1133",36
"56851",48
"161779",46
"79768",81
"51234",45
"9990",663
"55505",46
"256646",70
"254531",112
"23015",4438
"100302160",2
"440270",4397
"100422845",2
"57369",5
"101928174",0
"70",37
"9716",331
"54989",126
"723972",123
"89978",39
"100500904",0
"100507466",0
"100616293",0
"84529",34
"161635",4
"145845",8
"4212",73
"102466875",0
"145942",54
"101928227",0
"161742",385
"283742",201
"10125",92
"400359",6
"400360",3
"7057",1579
"161835",59
"105370941",0
"11245",40
"440275",613
"6727",134
"100131089",0
"90427",9
"701",187
"56924",15
"644809",11
"100131244",6
"5330",149
"100505573",1
"388115",78
"644844",11
"85455",47
"90417",49
"3712",269
"22893",53
"113189",32
"90416",11
"359821",0
"27079",11
"100189229",0
"57082",146
"100505648",0
"5888",126
"55177",86
"2644",3
"55192",137
"643338",51
"84936",126
"54866",7
"6692",24
"171177",8
"57617",62
"105370943",0
"54567",63
"79094",8
"54617",506
"161829",97
"11261",128
"729082",1
"11339",41
"51203",69
"51103",206
"23168",443
"3706",17
"4058",43
"26015",145
"7301",148
"23269",896
"693211",3
"23005",354
"100137047",8
"8681",0
"100137049",2
"51332",219
"100423013",0
"30844",39
"101928363",0
"101928388",2
"123745",57
"283748",38
"255189",36
"23339",292
"693212",6
"25963",155
"2595",653
"825",689
"64397",961
"8773",135
"255252",32
"55142",52
"57519",4021
"146059",673
"146057",681
"197131",859
"80021",92
"23582",108
"2038",92
"9333",79
"116179",36
"9836",55
"161823",30
"146050",84
"27229",70
"7158",1013
"4130",764
"9677",1956
"1159",359
"161497",1174
"117155",389
"548596",327
"440278",110
"2923",888
"80237",26
"10169",38
"100529067",0
"100302254",0
"619189",243
"25764",0
"4236",113
"79968",65
"84978",78
"728758",63
"113201",518
"51496",206
"645212",0
"8669",171
"80208",1483
"197135",52
"567",932
"100419583",0
"140691",63
"145645",20
"6652",73
"50506",233
"405753",29
"90527",43
"53905",198
"90525",81
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",0
"9153",83
"2628",294
"79029",55
"84419",25
"100126311",0
"105376714",31
"7782",28
"283651",57
"26258",142
"58472",105
"80031",257
"101928442",0
"283652",26
"50804",292
"399697",12
"6557",163
"1854",58
"2200",2663
"22995",416
"399694",152
"23741",76
"9728",1357
"9318",142
"2585",181
"100306975",7
"100616332",0
"196951",79
"2252",162
"56986",89
"79895",192
"11001",64
"3067",118
"2553",26
"55056",0
"100129387",1
"100616396",0
"9101",674
"373509",31
"54822",794
"84888",180
"23431",284
"100132724",5
"388121",24
"105370815",0
"1588",99
"100616369",0
"102465855",0
"102466250",0
"342035",115
"23312",687
"29106",52
"256586",10
"29767",384
"29766",243
"100422556",0
"123169",97
"5597",148
"10017",12
"10681",41
"100129973",0
"55930",683
"100302202",12
"4644",935
"10776",165
"56204",348
"3175",9
"256764",106
"105370828",0
"440279",520
"51187",104
"5873",81
"9488",96
"9236",2
"100533483",0
"693213",2
"145788",8
"161582",10
"26108",83
"283659",111
"4734",228
"64864",226
"374618",82
"55329",172
"54816",723
"145783",11
"6938",824
"283663",0
"101928611",0
"84952",855
"145781",10
"100820829",0
"81488",1
"8854",210
"366",23
"101928635",2
"3990",142
"101928694",24
"101928668",1
"102",551
"664618",59
"54629",259
"79811",945
"54778",400
"9133",39
"4643",553
"100313886",0
"92483",6
"145773",64
"9245",23
"2958",53
"663",160
"27023",8
"302",990
"79664",262
"101928784",0
"6095",118
"100996876",0
"101928850",0
"100506530",0
"54832",3376
"145741",6
"388125",9
"105370849",26
"102465869",0
"102464834",0
"83660",742
"197003",45
"406965",8
"7168",2214
"114294",135
"51065",44
"51762",135
"83464",19
"771",98
"102723344",0
"9960",182
"100130855",0
"283807",10
"8925",2070
"494334",0
"23604",61
"101928988",7
"84191",26
"6642",581
"79856",20
"5479",155
"53944",145
"9768",20
"9325",157
"23060",537
"4947",52
"348093",89
"100302184",4
"80119",18
"80301",187
"348094",131
"51324",222
"123263",52
"123264",7
"51285",23
"390594",26
"390595",14
"10081",103
"10845",181
"8483",122
"54956",52
"26831",2
"26832",0
"9543",29
"57722",102
"54878",245
"51495",77
"100873754",0
"81556",83
"9187",583
"10260",450
"100616379",0
"100189317",0
"8766",138
"84465",78
"100422905",0
"115752",350
"54962",34
"692149",2
"5604",286
"10302",77
"100616149",0
"6124",1561
"595100",0
"595099",4
"595097",29
"595098",0
"55055",122
"197021",31
"102723165",20
"4091",40
"102723481",6
"4088",318
"79719",53
"64799",109
"100506686",0
"145853",3
"5607",265
"390598",66
"101929076",0
"26827",0
"8554",594
"91860",41
"54982",69
"10116",199
"22801",143
"10391",91
"8125",605
"100422971",0
"80035",1
"79400",47
"246777",35
"283673",0
"26035",112
"54852",24
"9493",134
"6176",402
"145837",3
"104472713",0
"414926",0
"7090",167
"693214",4
"104548972",0
"104548973",0
"55075",2244
"55323",52
"54839",151
"56906",19
"196993",21
"79875",192
"101929196",0
"101929173",1
"10002",25
"4649",910
"123228",33
"196996",54
"5315",437
"56965",332
"60677",39
"3073",541
"80072",0
"338949",4
"25820",262
"693215",6
"55889",2000
"646670",40
"123346",5
"585",412
"83440",46
"100287559",1
"4756",551
"10021",67
"283677",34
"27020",82
"101241892",0
"80381",115
"388135",16
"101929221",0
"161514",45
"100287616",1
"4016",21
"9399",24
"5371",397
"342096",2073
"732265",41
"283731",4
"57611",27
"3671",39
"64220",66
"80125",53
"1583",96
"729739",24
"8482",54
"102465530",0
"84993",53
"440288",0
"10620",141
"1198",216
"102723750",0
"80153",124
"1543",36
"1544",23
"1445",58
"100616183",0
"79748",3
"594855",19
"25989",73
"102465531",0
"10066",56
"4351",203
"57184",16
"9377",24
"54913",7
"192683",46
"60490",30
"56905",195
"105376731",0
"653641",2065
"653643",2092
"54939",44
"79661",77
"693216",6
"4123",496
"25942",319
"5780",153
"10073",81
"55272",15
"257364",36
"1464",513
"161753",12
"100128285",2
"100423035",0
"92912",335
"26263",57
"692224",0
"145957",5
"123591",29
"101929439",0
"2108",224
"7302",15
"64843",11
"49855",646
"100500855",0
"5955",93
"9051",26
"10099",84
"79834",858
"81698",0
"10363",126
"84894",27
"253044",4
"101929478",0
"645752",832
"440292",27
"91450",0
"23102",193
"646892",11
"10518",39
"105370945",0
"3419",101
"23205",52
"55466",96
"80349",78
"1381",31
"3658",456
"123688",82
"5685",100
"1138",31
"1136",48
"1143",25
"646938",4
"11173",110
"100189013",0
"10933",994
"1512",186
"5923",99
"729911",0
"406960",1
"390616",9
"23423",39
"23251",29
"100189155",0
"10588",2
"100528021",0
"400410",5
"283687",10
"597",24
"54469",88
"2184",194
"100996492",1
"283688",0
"9915",105
"101929586",0
"100847042",0
"58489",7
"57214",728
"693132",0
"23184",260
"100616181",0
"59274",11
"161502",14
"3603",671
"80765",60
"101929655",0
"342125",66
"84206",18
"101929690",8
"79631",161
"283726",26
"390660",47
"647042",3680
"100134869",1
"440295",3629
"102724034",32
"80154",47
"642402",5219
"6218",2006
"64506",69
"283692",3
"8120",98
"338963",0
"283693",12
"100505616",1
"123722",69
"677778",0
"123720",152
"9455",43
"83640",22
"123207",90
"53339",132
"100616404",0
"53346",110
"50810",148
"105370929",2
"646",44
"6457",26
"57188",390
"648809",42
"440299",146
"100505679",289
"440300",192
"388152",4
"643707",5996
"103171574",78
"102724135",47
"374650",7057
"388165",90
"100506874",3
"54993",42
"54581",41
"84942",90
"4828",9
"23478",77
"9640",481
"57538",300
"9154",139
"5151",411
"642423",4
"101929479",51
"100133220",5155
"102465803",0
"11214",2693
"101929679",0
"64410",25
"100302121",2
"100847084",0
"123624",57
"101929701",0
"727915",0
"102724452",0
"145978",1
"4916",776
"283738",1
"26589",28
"64963",36
"55070",60
"101929743",0
"64782",46
"100302235",0
"407044",0
"100616238",0
"3669",25
"176",1827
"145864",30
"4240",167
"105376732",0
"11057",113
"6017",83
"55215",463
"5428",371
"102466983",0
"100189264",0
"407051",0
"254559",0
"105371031",0
"51458",26
"283761",0
"90381",117
"374654",149
"5346",147
"8800",20
"56964",71
"55897",7
"145873",9
"290",192
"10239",4
"100526783",0
"100847059",0
"100846993",0
"348110",7
"374655",80
"100422841",0
"3418",178
"10509",171
"10519",29
"390637",31
"440307",83
"51335",169
"23766",20
"342132",59
"8826",1469
"64784",291
"101926895",0
"101929765",0
"641",181
"5045",92
"2242",70
"4122",460
"55898",92
"374659",20
"91433",9
"9055",67
"100507118",0
"26276",377
"101926911",2
"9899",109
"105370971",0
"101926928",1
"28232",163
"8128",73
"104613533",0
"145858",7
"100144604",0
"400451",38
"728619",10
"100507217",0
"1106",2258
"100422995",0
"56963",79
"105370980",2
"101927153",0
"101927129",0
"101927112",0
"55784",192
"440311",42
"400456",0
"145820",0
"644192",0
"7026",614
"100302258",0
"100652749",0
"145946",1
"101927286",1
"101927310",0
"91948",20
"91947",90
"101927332",0
"283777",24
"104472848",0
"3480",959
"100616432",0
"145814",15
"104564224",0
"23336",1638
"64927",81
"123355",43
"7190",79
"4205",354
"145748",45
"196968",170
"170691",158
"388182",0
"102723320",0
"204219",126
"441733",18
"102723335",0
"55180",117
"140460",41
"105369201",1
"220",78
"101927751",0
"79705",216
"105371026",0
"22856",248
"55829",35
"6627",86
"5046",153
"100507472",0
"102723394",0
"80213",23
"123283",240
"100128108",95
"105376734",878
"101927628",1105
"390648",11
"390649",14
"390651",57
"26682",404
"100124412",392
"100422834",158
"374666",2212
"102465910",1
"100288486",464
"100287029",271
"103504738",1
"100132169",0
"51728",8
"79622",25
"64285",207
"4350",20
"105376746",3
"8131",116
"3050",3
"3042",7
"3040",4622
"3039",4376
"3049",7
"55692",241
"83986",121
"8786",66
"398",8
"64714",58
"8312",132
"10573",27
"58986",54
"100134368",1
"4833",29
"26063",15
"9727",209
"64493",0
"6650",85
"100847028",0
"100423037",0
"146325",15
"283948",2
"9091",55
"57799",23
"117166",13
"84326",10
"64717",0
"84331",9
"197335",147
"89941",208
"9028",12
"105371184",0
"10273",3
"339123",65
"84219",67
"146330",14
"79006",3
"65990",22
"124093",24
"84264",11
"64428",46
"10232",30
"724032",0
"113000",21
"63922",67
"51764",6
"388199",5
"64788",406
"101929387",0
"30812",26
"146336",16
"6755",17
"390664",7
"8912",513
"25823",11
"64499",151
"7177",148
"23430",67
"7329",189
"8938",67
"115939",16
"84572",276
"64718",71
"283951",11
"105371045",0
"645811",25
"1186",281
"390667",6
"9894",107
"9742",169
"79652",34
"57585",182
"90861",40
"23162",490
"100423012",0
"4832",27
"65993",19
"197342",29
"90864",50
"10101",22
"3483",42
"3029",64
"81889",11
"254528",42
"64735",0
"64711",1
"51734",33
"6123",11
"4716",56
"6187",197
"574042",26
"26784",23
"735301",0
"677844",3
"146310",14
"10607",81
"124056",11
"2671",27
"9143",11
"90850",45
"283869",5
"9351",114
"4913",27
"7249",1264
"5310",4326
"100188847",0
"102465429",0
"100616258",0
"100500916",0
"25837",11
"100507303",0
"26788",5
"84231",136
"57524",50
"64223",22
"283870",17
"283871",2
"1877",57
"1775",27
"1632",46
"10921",191
"100500812",0
"100126328",3
"100616241",0
"21",474
"650655",12
"899",23
"102465459",0
"80178",12
"102465460",0
"729652",0
"4917",9
"57465",137
"527",24
"51005",30
"752014",0
"100422974",0
"5170",851
"652276",33
"645644",100
"100507321",2
"54442",75
"83886",30
"100128788",0
"23524",14537
"6923",37
"260429",16
"360226",22
"10942",11
"124220",3
"124221",7
"64063",20
"114984",29
"84256",200
"79412",14
"124222",9
"9088",6
"283875",0
"101929613",0
"9080",5
"9074",18
"51330",0
"54985",10
"79228",37
"146439",17
"100128770",3
"64386",13
"100507419",7
"9235",92
"84891",10
"81854",2
"7755",49
"100507458",1
"7760",38
"100189173",0
"100189168",0
"100189119",0
"100189335",0
"100189221",0
"100189282",0
"100189209",0
"100189136",0
"100189388",0
"100189281",0
"100189296",0
"4992",9
"100189062",0
"100189020",0
"100189270",0
"26184",5
"7752",29
"4210",107
"283876",5
"10127",173
"91151",20
"7627",94
"4993",11
"100463285",0
"54925",44
"7727",40
"146434",40
"79903",63
"102465134",0
"646174",11
"23059",83
"197358",80
"84464",732
"1773",103
"10131",221
"1387",2599
"102724927",1
"115",192
"6345",70
"100507501",1
"105371063",0
"7023",21
"84662",109
"101926896",0
"51025",0
"100529144",0
"79585",0
"114990",33
"9093",116
"57407",60
"3163",51
"29965",18
"342346",102
"124402",3
"23295",196
"102466731",0
"84309",15
"124401",37
"146562",20
"26048",42
"124404",50
"440335",4
"79641",20
"84656",238
"29855",385
"5493",834
"9717",51
"51172",74
"100507589",0
"146556",17
"56052",161
"196483",137
"54715",96
"101926950",0
"102465867",0
"283953",13
"79091",154
"18",227
"25880",33
"5373",209
"23589",22
"101929989",0
"7874",592
"29035",181
"104355218",0
"104266959",0
"2903",197
"80063",173
"2013",49
"146279",34
"4682",32
"780776",14
"4261",1086
"28955",17
"23274",322
"8651",2
"7142",14
"58531",17
"5620",37
"5619",15
"100313773",0
"116028",8
"400499",13
"101927131",0
"9516",258
"8303",9
"51061",179
"29066",297
"400500",4
"26156",416
"2935",317
"608",5
"92017",1061
"101929304",0
"55313",44
"100616195",0
"729993",24
"2072",242
"101927311",0
"101927348",0
"57496",665
"100189086",0
"574455",3
"100126355",6
"5073",219
"51283",120
"8399",12
"105371095",1
"642778",8536
"100652777",33
"105376747",1
"642799",8577
"730013",8
"23420",2439
"100422960",0
"101927469",0
"100500910",0
"100422870",0
"100288162",725
"102466268",0
"102465461",2
"9284",10831
"23042",820
"100302243",1
"123803",78
"54700",522
"100505915",1
"353511",7086
"102465985",1
"105369154",525
"100500852",0
"100288332",10573
"255027",25
"89927",113
"9665",578
"102465252",0
"54820",335
"619553",0
"4629",16302
"123811",22
"4363",395
"368",320
"408050",2598
"100422886",0
"100846994",0
"100422956",0
"339044",12780
"102466812",0
"102465908",1
"102465683",5
"101059938",10731
"64131",91
"101059953",10705
"102465684",5
"105376752",11806
"102466259",2
"100422836",0
"103504726",0
"100423006",0
"102723728",954
"103504740",0
"103504729",0
"283820",2637
"653190",139
"6210",340
"23204",99
"23049",10256
"79905",57
"102723385",1
"10229",47
"162073",28
"51760",77
"728276",23
"79838",61
"51573",51
"9738",371
"57020",490
"400506",124
"124152",69
"51704",89
"124274",20
"2813",59
"7369",77
"204474",40
"54988",116
"123876",62
"348158",61
"116285",33
"55623",89
"6296",55
"112479",92
"81691",54
"123879",87
"57149",13
"55567",291
"57146",35
"7783",51
"257629",26
"1428",34
"400508",29
"100652781",633
"23117",42125
"100190986",12
"100271836",12295
"100500917",0
"387254",346
"101927814",0
"51108",93
"10261",41
"146183",426
"730092",447
"440345",38283
"7385",288
"255762",7
"730094",49
"146177",91
"100288072",27
"100189032",0
"29904",576
"100189291",0
"55718",210
"1039",69
"105371130",0
"100131998",197
"641298",12652
"100132247",47554
"653786",243
"9956",36
"57478",150
"6340",70
"6338",98
"91949",227
"23062",227
"124454",32
"56061",96
"4706",34
"79728",368
"84516",81
"5347",39
"10595",61
"63928",48
"5579",122
"102466247",0
"10368",31
"5930",999
"400511",28
"27327",1561
"115584",61
"55114",286
"554206",6
"102723510",0
"51451",100
"100506655",0
"343",13
"342357",93
"9951",36
"100422923",0
"162083",9
"79831",42
"197370",50
"400512",9
"3566",276
"50615",42
"283888",0
"2975",570
"23247",440
"146395",25
"23214",312
"388228",15
"728741",4777
"728689",1986
"102465520",0
"1201",328
"55911",48
"246778",0
"26471",39
"112869",146
"6799",201
"105371164",3
"6817",339
"728734",5598
"8663",2119
"102465907",0
"100507607",5490
"11273",555
"7284",254
"100616256",1
"25970",169
"487",252
"100289092",0
"79874",35
"930",98
"84901",61
"100616487",0
"83985",92
"27040",32
"653390",632
"105371162",16
"440352",743
"728888",26530
"552900",2374
"606724",40
"79008",26
"100526831",5
"445329",0
"388242",271
"440354",9240
"100847041",0
"81893",119
"6693",32
"23475",12
"283897",3
"653808",13
"3835",137
"4150",324
"112476",161
"79447",82
"9961",366
"10423",56
"440356",8
"26470",34
"253982",105
"253980",48
"124446",77
"9344",363
"8479",184
"283899",126
"8448",49
"146378",12
"83723",33
"226",538
"5531",27
"6911",26
"83719",36
"79153",45
"5595",130
"11151",107
"654483",238
"548593",26
"100526830",5
"6818",0
"613038",276
"613037",30297
"595101",9127
"10421",74
"26000",206
"105371169",0
"29895",7
"1731",57
"197407",44
"105379472",0
"51333",13
"79077",4
"22928",19
"3683",122
"100616405",0
"79724",26
"65988",26
"92595",25
"146542",17
"146540",26
"115509",34
"78994",63
"64319",181
"730183",4
"10847",1995
"677813",5
"100862671",3
"5261",116
"90835",5
"9810",331
"23361",54
"9274",24
"100616231",0
"101928736",0
"100313837",0
"1489",5
"283932",0
"54620",47
"9739",292
"93129",41
"80270",37
"112755",27
"6810",178
"79759",16
"9726",141
"339105",11
"79001",65
"10295",51
"84148",54
"5652",17
"146547",27
"2521",3088
"29108",8
"100652740",0
"493829",37
"260434",2
"3684",158
"3687",184
"3681",111
"1339",7
"283933",1
"79798",77
"7041",113
"6524",81
"64755",67
"51327",69
"440359",31
"100132341",0
"124411",85
"10308",191
"102725101",34
"105371190",27
"100289574",466
"729264",372
"100507221",15
"390705",1
"105369184",2
"105371191",4
"102724062",26
"105371179",5
"24150",546
"386757",99
"105371176",34
"388255",23
"105371192",16
"653550",546
"102724101",454
"105369266",15
"729355",546
"105379473",15
"102724127",569
"105379474",15
"101929605",0
"102724207",94
"104644205",1
"649159",8
"102724485",3
"102724928",3
"606551",14
"283914",0
"146481",4
"100130700",4
"400533",0
"124149",23
"79801",74
"55737",504
"23594",102
"91807",46
"388272",49
"84706",58
"10294",134
"81831",86
"101927102",0
"81533",280
"5257",1318
"100507534",0
"101927132",1
"94160",89
"85320",70
"83752",812
"100507577",0
"6477",1
"9683",253
"869",25
"123970",19
"101927228",0
"23090",240
"255919",49
"55027",203
"101927250",0
"64282",165
"113",137
"102465462",0
"29117",416
"85407",77
"124460",15
"101927272",0
"64127",171
"1540",468
"100422972",0
"101927313",0
"101927334",0
"105371253",0
"6299",121
"101927364",0
"388276",10
"100505619",11
