"","16648.Aligned.sortedByCoord.out.bam"
"79618",1507
"23303",3596
"1846",104
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",5099
"23484",320
"619373",35
"10671",601
"100128750",0
"11030",6322
"2961",402
"100507341",99
"2936",1987
"7993",182
"5516",1600
"56154",110
"29942",17
"7486",2572
"3084",85
"100856811",0
"100874286",0
"84750",161
"84549",500
"80185",219
"692084",705
"79845",117
"78986",23
"103689844",0
"137970",18
"101929550",0
"157855",65
"100507420",24
"80139",151
"101929622",0
"102723701",8
"11160",1190
"728024",150
"11212",405
"25960",918
"55290",92
"80223",840
"137362",4
"155",9
"1978",124
"9070",1156
"6770",22
"27257",155
"9530",553
"23259",1107
"84513",196
"54904",2567
"137994",157
"2260",3900
"389649",6
"286140",120
"6867",4884
"59339",1466
"203100",119
"83877",284
"8754",12545
"203102",150
"255926",0
"1587",4
"100130964",0
"8749",18
"2515",24
"3620",250
"169355",15
"56892",282
"79698",9
"6422",112
"100847068",0
"51125",268
"84296",36
"102723729",0
"137964",1022
"157848",0
"286",294
"619554",0
"102465696",0
"7994",4352
"10947",174
"5327",258
"101929897",0
"3551",1851
"5423",378
"27121",16
"7419",1304
"6575",760
"114926",281
"1142",21
"8973",21
"55145",146
"81790",1416
"100616115",0
"84376",2923
"2339",760
"84197",303
"138050",730
"340441",27
"102724241",0
"497634",11
"105375816",0
"105375817",33
"100287846",5
"23514",2294
"1052",131
"5591",7582
"4173",545
"7336",135
"101929268",0
"101929217",0
"79645",18
"6591",673
"492307",11
"54212",25
"137902",76
"115294",1469
"9705",93
"389658",20
"9821",3519
"2831",3
"4986",6
"51606",569
"8601",28
"6917",1516
"10434",492
"29088",223
"26766",0
"105375840",0
"64321",79
"100129098",0
"6101",169
"114786",33
"100133234",3
"137695",136
"96764",1164
"4067",1379
"6224",8157
"26795",17
"4342",12
"5324",39
"79145",145
"195814",16
"442388",0
"5179",5
"101929415",0
"100507632",1
"54928",759
"100507651",1
"286177",0
"26138",0
"101929488",0
"286178",1
"100505477",0
"90362",27
"101929528",0
"137886",413
"1581",49
"6386",4883
"8439",1586
"9760",285
"105375861",0
"767",74
"100505532",0
"5862",2059
"55636",2801
"105375938",0
"100130298",3
"157807",17
"444",3200
"100616484",0
"286183",9
"643763",1
"8836",93
"7274",27
"101410533",0
"253943",2046
"102724612",0
"286184",3
"102724623",0
"100130155",0
"406908",3
"401463",1
"27319",37
"9420",757
"552859",1
"286186",4
"55156",190
"9650",316
"5150",653
"85479",135
"84675",73
"100189437",0
"100189102",0
"1392",4
"100505659",5
"100505676",1
"23212",124
"137872",287
"254778",10
"4603",377
"80124",671
"100533105",0
"56260",7
"23678",0
"26255",86
"157777",26
"641638",3
"641648",71
"100129654",2
"286187",5
"10987",656
"79848",1549
"10565",3984
"102724708",0
"57094",19
"80243",3236
"286189",0
"116328",67
"100505718",0
"100505739",0
"23213",16022
"81796",192
"63978",24
"10499",2339
"101926892",0
"23471",4101
"286190",41
"51110",123
"389668",38
"2138",104
"9242",108
"100132891",181
"8989",774
"392232",158
"9312",22
"101926908",0
"7013",651
"157869",260
"100130301",7
"6129",6989
"157506",189
"101926926",14
"100128126",4
"27067",756
"55284",418
"6921",233
"54968",1061
"23643",494
"56704",27
"54332",707
"100847058",0
"100847091",0
"441355",8
"100302260",0
"51050",495
"83690",238
"101805492",0
"3174",6
"101926978",0
"100192378",0
"79776",1088
"100422921",0
"5828",446
"102724874",0
"5569",11
"101927003",1
"51101",413
"3574",69
"101241902",0
"11075",122
"23462",79
"101927067",0
"101927040",0
"28957",58
"7163",198
"100847056",0
"65986",1668
"619279",566
"55824",713
"2171",982
"5375",23
"646480",10
"2167",192
"646486",14
"3612",282
"347051",33
"79752",224
"92421",50
"64089",168
"101927141",0
"103352670",1
"138046",14
"85444",927
"102723322",0
"1875",88
"401466",571
"377677",45
"759",105
"761",8
"100996348",0
"760",533
"101929601",1852
"101929627",1853
"100288527",93
"100288562",1853
"85481",1
"245972",81
"157724",7
"11059",2393
"51115",692
"8895",1645
"54714",160
"168975",16
"138009",9
"4325",115
"101929709",2
"8767",397
"734",618
"4683",2481
"1666",918
"793",62
"100874052",0
"101937451",1
"169200",121
"64168",57
"100127983",154
"55529",269
"100506365",2
"51633",363
"100130742",44
"100616245",0
"115111",55
"862",688
"102724710",0
"441369",0
"286144",272
"102467005",0
"389676",29
"642924",0
"137392",379
"389677",597
"55472",39
"91147",671
"100616169",0
"54704",866
"1015",43
"2669",765
"25788",114
"100861412",0
"25962",3253
"100288748",0
"54845",38
"286148",824
"55656",1405
"9134",89
"137682",251
"94241",365
"100500907",0
"100422964",0
"79666",182
"619344",0
"157657",27
"100616530",0
"100189248",0
"100500773",0
"392255",32
"7381",5108
"51001",348
"9791",1178
"102724804",21
"6383",762
"10404",872
"101927066",0
"85453",154
"92140",3071
"55353",392
"4147",924
"6156",5870
"26775",232
"203111",7
"10247",56
"10940",382
"79815",433
"6788",740
"3788",13
"105375661",1
"116039",76
"157680",15919
"693184",13
"100126309",5
"1345",190
"26166",150
"100302165",0
"105375667",0
"286151",22
"5440",489
"6674",130
"25897",2738
"100616451",0
"157567",85
"169166",68
"26986",24432
"102466854",0
"7534",4852
"441374",0
"51123",841
"105375678",0
"83955",562
"79977",74
"83988",229
"104054148",0
"100847001",0
"50484",674
"101927221",1
"51366",8194
"4956",16
"7071",657
"101927245",0
"51582",1246
"100506753",0
"528",1013
"157556",6
"79870",22
"100422992",0
"100499183",0
"8323",1172
"115908",1756
"81034",326
"25879",496
"9699",159
"81501",130
"1807",61
"693127",1
"29967",379
"23414",1307
"102723356",1
"55074",1524
"137735",48
"284",550
"340419",16
"3646",5607
"9694",717
"157753",8
"7201",61
"84955",193
"56943",562
"93035",414
"9166",697
"55638",233
"100132813",8
"27012",4
"101927459",0
"101927487",0
"114788",297
"100302225",0
"7227",3961
"100859921",0
"8667",2626
"84294",114
"5885",2266
"644660",1
"100500914",0
"441376",1
"169026",13
"90390",97
"2131",1796
"401474",71
"552860",0
"4982",1006
"10584",42
"101927513",0
"114569",7
"102466162",0
"4856",1052
"5168",1300
"6873",2528
"79075",82
"64798",750
"7373",22812
"28998",218
"27085",302
"6641",619
"101927543",1
"3037",92
"594842",0
"104266958",10
"22882",798
"79139",591
"93594",556
"100189201",0
"84985",24
"100131726",0
"100616260",0
"84933",8
"100533106",0
"11244",1078
"29028",1597
"693130",0
"100500863",0
"55093",254
"114907",2688
"340359",107
"312",10
"157769",2379
"654463",73
"439941",0
"157376",0
"101927588",0
"157378",192
"55039",130
"101927612",1
"11236",1210
"83940",435
"102466200",0
"4715",1143
"9788",2353
"100616255",0
"100616221",0
"137209",82
"157381",0
"6713",358
"9897",2779
"286053",294
"10221",432
"100130231",4
"101927657",0
"157638",16
"100750225",3
"103164619",0
"101867536",636
"103021165",0
"100507056",0
"103021164",0
"727677",1
"101805488",0
"5462",47
"100270680",0
"4609",496
"100302185",0
"5820",2
"641384",76
"100302161",4
"100302170",31
"100302175",0
"100302281",0
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",42
"51571",1473
"100847051",0
"50807",4724
"100507117",1
"29065",1
"114",50
"23167",3010
"729330",13
"10086",30
"3786",151
"93668",0
"23639",183
"137835",204
"51105",2112
"7038",447
"6503",1092
"102466865",0
"8840",112
"10397",4241
"6482",145
"101927798",0
"101927822",0
"57623",251
"594840",0
"407030",10
"407033",6
"552853",0
"101927845",0
"286094",0
"10656",483
"101927915",0
"51059",42
"169044",121
"51305",20
"83696",2119
"54108",254
"27161",849
"5747",3185
"442893",15
"22898",2096
"57210",154
"731779",0
"2843",14
"11156",382
"389690",23
"100302147",7
"100616268",0
"619434",1
"203062",95
"575",90
"23237",2
"8629",127
"8000",2
"54742",11
"100288181",1
"51337",6
"57152",10
"137797",3
"66004",64
"8581",1
"2765",13
"1584",51
"1585",78
"100133669",1
"100128627",10
"4061",331
"286122",7
"101928108",3
"4062",11
"338328",124
"286128",64
"2738",61
"100507316",0
"79943",13
"116447",225
"78998",0
"114822",62
"104326051",0
"389692",0
"23144",234
"79792",505
"642475",9
"93100",77
"1936",1795
"84948",17
"65263",26
"7264",221
"9831",393
"286075",40
"286076",0
"100130274",3
"225689",13
"286077",57
"100616318",0
"100128338",2
"642574",0
"23513",313
"100126338",0
"22827",317
"340371",176
"102466748",4
"83481",941
"5339",31210
"724031",4
"84875",329
"2907",647
"375686",57
"392275",0
"26873",30
"102465509",0
"54512",37
"102465510",1
"8733",238
"1537",348
"81858",134
"84232",505
"340390",53
"51236",193
"727957",1406
"23246",557
"102465906",10
"642658",30
"3297",647
"8694",109
"102465511",0
"83482",1
"340393",1
"26233",68
"79581",118
"203054",73
"29894",1017
"100126351",0
"100302196",0
"102466749",0
"55630",52
"51160",343
"4796",48
"100287098",1
"102466271",0
"50626",104
"90990",93
"8928",10
"84988",70
"2875",53
"113655",26
"9401",77
"9684",85
"441381",0
"414919",14
"80728",58
"90987",166
"80778",150
"6132",5423
"102465978",0
"340385",28
"7553",420
"28991",32
"58500",146
"7564",119
"286101",233
"286102",178
"286103",3
"65265",159
"100287596",292
"100287171",6006
"100422831",136
"654835",355
"101929127",0
"2298",165
"55871",10234
"157983",5
"81704",10461
"23189",2290
"1761",20
"105375950",1
"58524",4
"10655",18
"102800446",0
"6595",7742
"401491",0
"7436",573
"169522",46
"9933",1416
"101929247",0
"5991",530
"101929302",1
"169792",1012
"84850",2
"6505",238
"55064",78
"403313",15
"101929351",0
"55664",574
"50808",838
"10171",677
"406894",12
"3717",4216
"11172",25
"3641",5
"6019",21
"6013",12
"55848",103
"29126",137
"80380",419
"57589",2574
"79956",719
"2315",52
"158358",3419
"100616288",0
"26953",326
"90865",372
"89882",2
"115426",1853
"2731",241
"23081",1535
"90871",108
"5789",565
"101929407",4
"101929428",1
"105375975",1
"7306",36
"101929467",0
"286343",150
"8777",2550
"401492",18
"100113404",1
"4781",3494
"100009607",0
"340481",305
"9350",9
"158326",781
"389705",10
"158219",809
"6619",725
"11168",3519
"203238",411
"100873746",0
"100129385",2
"54796",1412
"54875",1211
"6456",8
"92949",428
"100422869",0
"158297",8
"10670",546
"54801",685
"677776",272
"123",710
"55667",5283
"6194",9122
"340485",40
"25769",59
"4300",715
"100616229",0
"100616441",0
"54914",1371
"101929548",0
"574444",0
"401494",538
"3456",11
"3467",0
"3452",48
"3441",63
"3444",78
"3446",66
"3449",62
"3451",33
"3448",30
"3453",0
"3442",7
"55958",1127
"3443",3
"3447",21
"3440",29
"3445",6
"3439",21
"554202",0
"338376",1
"407035",0
"4507",304
"51198",3
"1029",57
"100048912",1
"1030",33
"63951",33
"441389",2
"101929563",0
"1993",43
"100129669",13
"286319",17
"101929582",0
"100506422",2
"79886",246
"9373",1104
"80173",669
"101929602",0
"64922",69
"7010",1529
"158035",0
"54586",13
"79817",372
"56832",92
"203228",426
"158038",11
"100126310",0
"100126316",4
"401497",0
"101929620",0
"48",1495
"23586",1190
"10210",1899
"100129250",17
"4712",99
"138474",855
"401498",4
"54840",828
"3301",3298
"55234",1054
"2683",2430
"101929639",0
"27290",6
"573",717
"51510",1160
"4799",2632
"364",70
"360",126
"65083",414
"102465512",0
"441394",8
"441459",149
"304",5811
"11191",4565
"101243555",0
"101929688",0
"5646",14
"54926",2068
"55833",2035
"101340252",0
"100113379",0
"25853",436
"51271",702
"347240",128
"318",67
"57462",25
"84688",25
"203259",38
"27019",80
"375704",8
"1271",36
"415056",1
"138716",15
"11258",174
"138715",10
"10280",257
"2592",854
"3590",539
"10850",30
"6363",431
"6366",47
"259308",151
"23349",6
"389715",147
"101926900",0
"25822",450
"138724",404
"7415",5760
"2189",389
"84720",319
"30968",466
"80256",116
"10497",2208
"158381",22
"9853",1462
"730112",27
"7016",663
"100616214",0
"971",197
"27240",28
"6023",21729
"203260",13
"84904",34
"768",24
"7169",35916
"7094",13363
"102465513",0
"10488",486
"102466201",0
"57704",953
"9827",513
"4882",1090
"692094",0
"26206",27
"84681",151
"392307",19
"51754",70
"92973",1
"392309",0
"646962",11
"158376",0
"56656",7
"8434",860
"152007",901
"881",30
"1211",1642
"10020",1052
"152006",1785
"9833",163
"100616289",0
"5079",41
"100616278",0
"100616456",0
"100506710",1
"84186",1229
"9380",731
"9925",249
"64425",414
"26267",176
"401505",373
"22844",40
"158234",302
"51010",321
"79269",352
"92014",361
"6461",153
"219",662
"347252",28
"100289137",0
"253650",195
"105376068",0
"158228",1
"79937",1314
"647060",1943
"401507",66
"401509",2687
"389741",170
"654466",44
"554249",3
"105376047",1
"441430",3810
"100133036",10
"100132541",6
"101929959",540
"102724580",196
"105376056",46
"100132004",9
"100302167",1
"100132352",201
"595135",351
"440896",1
"653404",281
"644019",10920
"105376057",322
"100616184",0
"105376060",0
"105376066",1
"100289124",847
"728577",1366
"389730",1807
"100996582",26
"103908605",12
"101927827",4
"101060026",157
"102724904",213
"727905",2196
"653123",82
"26165",2167
"401508",82
"100289279",607
"100132948",232
"100132874",1
"102724238",7
"387628",81
"643648",8
"103352539",2
"442421",9
"403323",35
"728673",1
"286297",190
"375719",99
"100996643",259
"100616194",0
"642236",832
"644316",2
"728747",3942
"101929583",193
"105379260",47
"100132154",9
"102724507",12
"105379443",194
"653427",322
"220869",11955
"349334",320
"101928381",3
"101928195",160
"441432",25
"441425",3624
"642929",0
"26149",2985
"728495",35
"727830",2288
"643827",1331
"102723709",0
"100131997",1099
"100133121",238
"84210",3773
"644249",237
"445571",12094
"286380",273
"572558",1
"5239",938
"169693",16
"101927015",2
"8395",151
"116224",299
"101927069",1
"5568",3
"2395",198
"9414",2335
"100885775",0
"9413",69
"320",70
"375743",630
"494558",0
"138255",9
"256691",628
"100507244",0
"100507299",0
"23137",3766
"687",409
"80036",132
"406987",2
"23670",2167
"51104",268
"138241",115
"138240",36
"9615",26
"100507540",0
"7763",3376
"117531",183
"101927258",0
"216",1339
"301",6559
"101927358",0
"103752585",0
"6096",59
"140803",334
"55071",51
"101927380",0
"138199",250
"54981",270
"26578",890
"5125",951
"55312",133
"653162",3220
"2650",375
"158471",6231
"50652",4
"442425",3
"100286938",0
"23230",13908
"9630",55
"101927422",1
"2776",1025
"84131",341
"29968",162
"101927450",0
"7091",1127
"101927477",0
"7088",289
"101927502",0
"347127",338
"389761",960
"389762",959
"389763",464
"158158",38
"102723989",0
"257019",149
"414328",111
"29979",2158
"105376114",17
"80318",139
"55582",485
"105376335",0
"84267",227
"3190",7407
"407043",26
"80010",138
"101927575",1
"64078",763
"4915",5083
"23287",1700
"389765",147
"60560",1232
"51280",532
"101927623",0
"389766",9
"81689",248
"79670",4319
"2619",86
"100506834",0
"440173",1
"494127",16
"401535",7
"1612",2329
"1514",2742
"392360",27
"1518",8
"392364",16
"286234",29
"441452",853
"23552",41
"105369216",0
"102724156",0
"645961",743
"10927",437
"158046",3
"286238",1
"100423015",0
"286223",134
"1903",309
"53358",77
"1164",51
"100422936",0
"79048",2940
"10507",1827
"10912",35
"100129066",0
"102724237",0
"101927847",0
"286370",0
"100422963",0
"101927873",0
"340515",0
"54769",4
"6850",1248
"100129316",1
"549",895
"4783",326
"100500821",0
"100500902",0
"4920",233
"10558",1429
"100128076",2
"158314",1
"3376",3692
"100500918",0
"100124534",0
"55035",1371
"401541",160
"4969",2968
"4958",990
"54829",2260
"1842",1213
"100616351",0
"64768",270
"100128361",48
"23299",653
"101929748",0
"138649",100
"83744",714
"642943",818
"89846",695
"101927954",3
"203328",54
"84270",216
"4814",52
"65268",216
"445577",525
"158293",354
"23196",5130
"5253",1052
"100847045",0
"101929519",14
"100422927",0
"56033",6
"138639",432
"406881",45
"406888",48
"158257",2
"406886",31
"169841",60
"54754",856
"100132077",0
"728026",639
"105376153",0
"84641",1390
"101928099",0
"8789",3
"2203",3426
"84909",1225
"100313780",0
"102466518",0
"407011",7
"407019",52
"100422842",0
"407012",0
"2176",895
"5727",543
"100507346",13
"100128782",2
"375748",1675
"100188953",17
"158435",0
"158434",12
"3293",46
"11046",766
"195828",25
"22927",873
"8555",506
"195827",196
"441455",16
"22869",451
"158431",243
"100132781",0
"441454",591
"441457",851
"84278",505
"1515",23
"340508",0
"57653",0
"100499484",58
"100499483",0
"100302223",0
"286359",0
"23424",1061
"7111",636
"158427",307
"4686",1769
"7507",1053
"2304",29
"51531",442
"55363",100
"10541",10338
"54187",531
"9830",341
"7464",44
"55357",314
"102465514",0
"9568",37
"203286",113
"79695",252
"1306",7765
"7046",2292
"85365",1216
"10952",385
"100996569",2
"101928438",0
"8013",544
"441461",0
"55014",421
"23071",1602
"27130",1535
"54881",456
"91283",170
"100526694",0
"8577",1
"347273",18
"54886",15
"570",35
"54534",131
"7743",722
"229",54
"101928470",0
"84302",183
"56254",2520
"116443",126
"5535",7
"414319",2
"1539",22
"101928496",0
"101928523",0
"101928550",0
"10592",694
"138805",16
"138804",3
"138803",11
"138802",8
"138799",83
"392376",80
"286362",54
"286365",29
"25934",463
"55335",99
"19",12259
"23446",1419
"83856",335
"26134",2366
"2218",669
"6887",0
"55151",253
"102465995",0
"100996590",0
"105376204",1
"58499",1769
"340512",2
"105376336",0
"5887",2264
"101928720",0
"9314",1409
"10880",0
"10881",6
"8518",2513
"54942",120
"8727",445
"23731",1349
"407036",3
"23732",16
"54566",44
"5774",316
"100500898",0
"114299",62
"445815",30
"11217",2
"100189025",0
"401546",6
"7295",1695
"255220",16
"79987",2266
"4593",86
"1902",346
"102465800",0
"26248",12
"23392",5421
"158399",436
"22949",422
"652972",8
"548645",133
"552891",0
"2790",0
"158401",895
"7357",703
"100616114",0
"64420",540
"9991",3167
"84263",518
"158405",69
"58493",94
"401548",389
"57864",55
"169834",44
"7539",134
"100128385",30
"286333",30
"1318",137
"23307",2689
"1317",661
"246184",206
"9128",542
"138065",2
"114987",52
"54836",13
"81932",15
"210",349
"54107",219
"257169",46
"5998",455
"114991",461
"259",13
"113220",9
"85301",2161
"619556",2
"5004",195
"5005",134
"80709",2697
"25861",111
"9550",372
"203197",129
"100505478",14
"9966",14
"944",95
"3371",37748
"50514",46
"101928748",0
"101928775",1
"58483",0
"5069",351
"493913",0
"23245",152
"100128505",0
"22954",539
"100124538",0
"101928797",0
"7099",2153
"1620",48
"406939",1
"55755",3405
"1955",596
"26190",805
"100288842",0
"5711",310
"253039",6
"26147",419
"7185",339
"727",1020
"11064",3615
"51552",583
"105376337",7
"2934",25273
"57000",57
"2040",4094
"2681",633
"153090",1044
"158135",223
"100616312",0
"4702",283
"254956",10
"26468",22
"92400",333
"92399",513
"5742",381
"26740",2
"347168",15
"26219",12
"138883",5
"138881",34
"138882",16
"158131",16
"347169",8
"26737",11
"26735",12
"254973",120
"392390",116
"392391",2
"392392",7
"5082",200
"54542",2571
"692206",1
"10773",180
"57684",90
"23637",4532
"2844",238
"81571",7
"693185",0
