"","14926.Aligned.sortedByCoord.out.bam"
"407003",0
"100616335",0
"51148",422
"4957",1261
"2733",1109
"6709",30154
"89891",83
"6418",6787
"29941",143
"84885",46
"100506100",0
"10444",792
"54662",443
"2021",1
"51490",194
"883",104
"56262",665
"254295",299
"22845",294
"23511",2364
"56904",420
"84895",261
"57171",66
"1384",257
"5524",602
"389792",67
"101929331",0
"414318",8
"100506119",0
"100506190",3
"28989",33
"375759",13
"140459",98
"51450",10
"9536",8
"27348",272
"1861",767
"51759",1261
"10868",607
"102466750",0
"23048",3873
"57720",1700
"23413",343
"256158",199
"445",1162
"100272217",0
"8939",1007
"102465515",0
"59335",0
"23404",312
"25",1441
"347148",1
"84929",8
"10319",39
"83543",195
"8021",4028
"286336",214
"84814",3
"84726",4673
"26786",128
"692093",175
"10585",1365
"83549",219
"642515",0
"2889",4104
"9442",303
"84628",27
"23064",19745
"7270",965
"389799",1
"56751",3
"64794",541
"9329",561
"158067",29
"11092",60
"7248",2365
"8328",4
"100846992",0
"9328",503
"102465528",0
"100996574",0
"1056",121
"1057",94
"5900",2537
"26301",234
"101928193",0
"29989",6
"28",30
"6838",208
"6837",135
"6130",7975
"26820",29
"26814",11
"26815",36
"26813",6
"6834",742
"6835",154
"6836",1090
"169436",25
"57109",452
"11093",170
"11094",16
"11182",51
"389827",0
"9719",141
"642968",0
"1621",14
"138948",2
"1757",367
"7410",992
"266655",0
"8019",758
"11091",566
"100151684",2
"6256",576
"100616236",0
"1289",10095
"101448202",0
"100616333",0
"100500846",0
"100616131",0
"100500906",0
"100616344",0
"100616460",0
"100616212",0
"2220",8
"2219",350
"10439",222
"401557",0
"157927",0
"100506599",0
"9858",170
"138162",4
"51116",52
"101928525",0
"3933",0
"29991",5
"5047",0
"100130954",0
"102723971",0
"360203",0
"392399",1
"402381",0
"57582",32
"157922",1351
"10422",367
"138151",200
"90120",24
"8022",4
"169714",139
"100188917",0
"101928722",0
"399693",0
"26102",0
"26086",198
"728489",10
"64170",173
"6621",435
"10807",239
"23203",602
"56623",251
"9919",2880
"158055",0
"4851",2868
"100616242",0
"100616301",0
"101928483",0
"51162",139
"406913",2
"10555",130
"138311",42
"84973",9
"677824",0
"677804",0
"414332",78
"158062",43
"100128593",0
"102465431",0
"138307",3
"389812",0
"85014",90
"84960",19
"100131193",1
"55684",936
"100422860",0
"389813",116
"29085",259
"158056",165
"8721",1549
"7186",321
"100616480",0
"54461",877
"733",2
"286256",2
"101928638",0
"5730",935
"401562",5
"286257",162
"9022",14
"20",1855
"401563",18
"2529",55
"56654",248
"954",3
"89958",4
"91373",146
"100289341",4
"11253",1525
"29952",655
"2902",11
"389816",0
"100500811",0
"100505993",0
"29882",379
"8636",192
"286262",70
"94107",20
"27158",232
"727800",13
"375791",0
"643596",2
"142680",16
"10383",1455
"401565",7
"100129722",1
"441476",3
"25920",431
"54863",28
"441478",3
"54932",189
"10811",22
"377841",4
"26012",760
"102466223",0
"375775",721
"64975",38
"92715",232
"116225",68
"92714",196
"85026",44
"79813",1865
"643210",0
"693187",0
"100133077",0
"774",13
"101928786",0
"643224",16
"101928932",0
"100132403",1037
"4558",0
"4549",0
"4577",0
"4550",0
"4567",0
"4535",0
"4565",0
"4572",0
"4569",0
"4536",0
"4578",0
"4553",0
"4570",0
"4511",0
"4579",0
"4512",0
"4574",0
"4555",0
"4513",0
"4566",0
"4509",0
"4508",0
"4514",0
"4563",0
"4537",0
"4573",0
"4539",0
"4538",0
"4564",0
"4575",0
"4568",0
"4540",0
"4541",0
"4556",0
"4519",0
"4576",0
"4571",0
"55344",122
"8225",415
"283981",2
"28227",247
"6473",16
"64109",23
"1438",3166
"100500894",0
"3563",994
"293",3955
"105373102",2
"751580",0
"80161",10
"8623",741
"286530",142
"8227",667
"438",23
"207063",744
"9189",596
"102464837",0
"401577",3
"100359394",0
"4267",8808
"7499",260
"8908",10
"414",384
"415",52
"347527",2
"416",2
"100129464",1
"25878",2933
"5613",721
"100873944",0
"389906",98
"100189132",0
"100189050",0
"100189427",0
"101928201",0
"57502",533
"105373156",0
"100616373",0
"51481",143
"8226",157
"412",775
"100616467",0
"26609",126
"8228",135
"723779",3
"51480",36
"425054",331
"3730",455
"171482",18
"171483",12
"6907",922
"4935",7
"357",77
"100288814",2
"55841",1293
"1183",64
"4281",243
"3052",327
"395",640
"265",159
"100847063",0
"10943",1132
"9758",8
"5634",185
"51284",193
"349408",0
"51311",1352
"7114",35165
"171484",6
"105373133",0
"100093698",0
"92552",0
"100133123",0
"25975",28
"102466519",0
"170082",76
"9367",308
"6399",205
"8481",2758
"2824",233
"54960",178
"286480",150
"2742",6
"2187",77
"158747",646
"140462",37
"140456",12
"5277",147
"100532742",0
"2277",7
"8544",23
"59272",4
"660",198
"104798195",0
"57393",5
"340591",268
"11238",585
"8551",0
"8233",2178
"8905",1797
"2925",14
"645864",0
"56474",824
"100616428",0
"795",8
"94056",763
"55787",452
"5931",1263
"9185",243
"4810",2462
"100616249",0
"100873920",3
"6322",198
"10742",187
"139105",4
"10389",28
"6792",1346
"6247",0
"100189191",0
"5475",24
"100874004",0
"100132163",3
"5256",2760
"10149",275
"5160",1857
"389840",21
"30011",2097
"256643",753
"729609",0
"256714",56
"100500809",0
"1964",659
"100158262",40
"100874078",0
"6197",5692
"22866",193
"257240",2
"23676",5
"51360",864
"404281",35
"6611",2268
"5251",71
"100873942",0
"100873065",0
"158506",3
"168400",1
"139411",96
"10549",419
"23597",1160
"6303",3883
"79135",180
"254158",24
"80311",181
"1968",7641
"100873922",0
"7543",3750
"170067",5
"100130302",10
"5165",904
"9468",12
"100874088",0
"5422",1319
"677773",23
"170302",4
"286514",2
"158809",4
"347541",0
"139538",0
"139420",6
"347442",1
"139422",1
"139425",1
"102465140",0
"11141",14
"100847047",0
"4113",0
"4114",0
"4115",2
"4112",0
"190",0
"80231",65
"2710",4243
"257397",1096
"53940",0
"1756",26329
"100500915",0
"100302239",0
"158724",7
"83604",466
"170062",2
"139604",0
"286464",15
"101928627",0
"105373154",5
"442444",8
"441490",0
"5638",118
"347404",14
"7504",38
"1536",19775
"6990",130
"94122",5
"25763",0
"100616252",0
"8406",481
"6103",2640
"5009",1
"7102",375
"100874211",0
"58526",95
"286442",1
"101927449",0
"100500822",0
"100616251",0
"54880",2887
"101927476",1
"10159",4419
"347411",0
"159013",181
"9282",2935
"100873985",5
"100132831",0
"8239",16973
"1654",9101
"60506",1
"8573",2884
"2857",183
"27197",207
"80316",0
"101927501",0
"4128",3044
"4129",209
"4693",29
"80258",48
"139341",123
"63904",2
"7403",4862
"79742",170
"101927528",2
"392452",0
"407006",5
"407007",0
"401585",0
"101927574",0
"55634",493
"641339",668
"401588",1
"56548",45
"84679",736
"6102",740
"724087",15
"9767",162
"9104",62
"54539",195
"8241",1897
"7317",7646
"8552",20
"5127",755
"8237",1404
"7712",11
"100124540",0
"7592",1343
"203414",5
"369",650
"6853",48
"7076",3830
"100616147",0
"5199",104
"2002",243
"8409",370
"100133957",4
"392459",0
"347344",671
"7569",311
"389852",144
"100874120",0
"57232",166
"280657",7
"729201",144
"6758",3
"6756",5
"280660",3
"10214",5
"6759",24
"548313",23
"92745",33
"24140",270
"64840",192
"10682",153
"4943",212
"5935",2615
"64743",228
"7454",996
"6839",49
"392465",1
"2623",9
"10013",956
"3266",0
"27344",0
"10245",57
"10084",714
"7355",112
"11040",151
"55593",732
"3750",30
"56850",1470
"7030",713
"90060",36
"11230",42
"11152",746
"27238",274
"79917",8
"5355",2202
"4007",64
"6855",27
"100873921",0
"778",110
"28952",312
"50943",117
"89801",41
"102724473",70
"729396",68
"645037",70
"729428",100
"729422",83
"100132399",100
"729431",83
"729408",104
"645073",87
"729442",91
"729447",97
"2543",105
"8712",3
"9506",0
"158572",2
"389856",57
"1184",293
"693124",0
"406964",0
"574502",0
"574030",0
"574503",1
"100422911",0
"724030",0
"574504",1
"8852",1
"85417",37
"139189",7
"57477",2802
"9210",0
"101926971",0
"170685",27
"340602",4
"55190",27
"102723426",0
"441495",0
"389857",0
"23708",259
"9500",1118
"81557",276
"101340250",0
"728239",276
"100124541",0
"100129860",0
"102466880",0
"9502",3
"653220",27
"653067",27
"280659",3
"280658",8
"6757",26
"727837",26
"494197",3
"170627",2
"170626",8
"727866",1671
"29057",1671
"54328",34
"64061",4244
"102723508",833
"8242",4319
"102465539",1
"102466759",1
"23096",477
"8243",4968
"102465516",1
"158787",27
"3028",352
"10075",20447
"407054",4
"406889",1
"23133",1282
"54954",422
"65267",129
"90121",207
"2245",221
"54552",1130
"347365",8
"10916",1135
"677799",300
"7216",418
"5207",8
"27301",108
"212",52
"389860",14
"203569",7
"90736",180
"100463488",20
"90737",5
"139793",3
"100421746",5
"100847061",0
"100616155",0
"28986",156
"158880",56
"139628",0
"10325",250
"11279",398
"105377210",0
"29978",1355
"550643",1
"442454",954
"169981",64
"474343",1036
"158584",109
"54466",970
"158586",783
"7789",759
"139886",59
"92249",9
"23229",589
"100874355",0
"100302115",0
"139285",303
"105373237",2
"142689",10
"55613",182
"55906",95
"340554",95
"81887",891
"83957",3
"4478",10069
"407008",4
"11326",4671
"9843",1201
"60401",50
"367",282
"4983",655
"286451",269
"9754",235
"1947",104
"105373242",0
"64219",338
"100996279",2
"27112",3
"1896",24
"100500887",0
"158835",4
"139562",1
"3476",502
"347516",7
"158833",23
"5030",11
"407",103
"347517",29
"51248",255
"24137",195
"54857",16
"105373244",0
"1741",427
"100873930",0
"56159",19
"84889",0
"29934",261
"4303",223
"158830",66
"3561",976
"9968",2812
"54413",267
"2705",0
"9203",825
"4841",3668
"26548",134
"6872",6169
"27160",1
"8473",9898
"93953",983
"2833",22
"101059915",1
"441501",1
"100130361",29
"100132994",29
"100132741",1
"340527",1013
"441502",1686
"340526",378
"392490",88
"5303",349
"54821",254
"6191",20786
"4435",1
"55869",544
"5255",708
"101928259",0
"653687",0
"728656",5
"100132304",7
"63947",5
"100129407",7
"203429",0
"101928345",0
"645974",9
"340529",9
"645996",3
"4674",104
"1046",0
"139201",109
"53344",92
"9383",5
"7503",185047
"554203",5
"100302692",454
"693122",440
"100126317",1
"100500807",0
"664614",26
"442919",5
"389874",0
"6567",211
"51132",2737
"340533",48
"22",1515
"139596",288
"646127",128
"158866",71
"286495",470
"139599",15
"105373256",0
"51260",619
"57692",98
"101928469",0
"494333",9
"442899",1
"8823",7
"546",17335
"84061",1340
"1349",969
"538",1445
"441531",530
"5230",5451
"51616",602
"10800",80
"203430",3
"2846",14
"100422932",0
"27334",147
"84636",254
"9452",678
"50945",5
"101060146",0
"169966",1
"254065",5070
"79366",539
"6451",2050
"5456",5
"1538",7
"27330",190
"100302191",0
"139324",191
"100131816",1
"139322",526
"340562",7
"101928128",0
"7552",227
"79983",12
"100302171",0
"1121",1354
"494323",16
"117154",6
"56062",22
"53336",0
"90316",4
"102724167",0
"140886",69
"27328",666
"4675",218
"286499",25
"100313772",0
"643486",0
"1730",4757
"29935",28
"10824",0
"105373297",0
"442459",1
"57526",83
"64102",2
"7105",135
"27286",610
"94121",347
"1478",193
"27035",11
"402415",54
"392509",52
"79979",1240
"59353",7
"2491",70
"1821",35
"54457",13
"1678",62
"695",2300
"100529097",0
"6173",28
"2717",622
"3188",0
"100131755",442
"51309",317
"54470",224
"51566",189
"100873747",0
"9823",338
"55998",72
"84460",980
"140597",41
"158931",406
"340542",32
"100996631",7
"56001",77
"728343",77
"100996648",10
"11013",14
"55999",1
"64860",291
"100528062",0
"9737",771
"114928",0
"80823",46
"100287765",3
"282808",51
"55859",21
"56000",25
"56271",61
"90843",196
"340543",379
"84707",34
"56849",17
"51186",525
"27018",257
"142684",55
"79921",4950
"85012",2219
"9338",331
"9643",1170
"340544",0
"441509",0
"203562",3
"5354",210
"51209",44
"286527",41
"767811",26
"158983",0
"286436",1
"100101478",26
"401612",35
"644353",89
"286437",2
"139231",536
"80712",0
"26280",3
"56157",3
"203447",144
"6906",10
"139221",0
"55086",88
"100616144",0
"79589",39
"54885",593
"92129",0
"9075",2
"79710",539
"55285",446
"54830",15
"139212",1
"100874122",0
"84443",32
"5631",1190
"1831",1236
"11043",437
"101928335",0
"56156",5
"340547",50
"5716",118
"115201",337
"1288",151
"1287",1821
"8471",20
"101928358",0
"102464835",99
"2986",6
"55916",53
"23630",0
"2182",2065
"105373311",10
"84187",227
"724022",1
"100616491",0
"101928589",0
"9949",88
"692226",9
"57529",18
"6998",6
"91851",921
"5063",263
"827",8
"1641",10
"401613",0
"79868",3601
"7224",18
"100329135",1
"340595",1
"340596",7
"154796",287
"100423009",0
"101928437",0
"3358",0
"677816",0
"100313838",0
"100302144",0
"100302251",0
"100302153",0
"100302222",0
"554212",0
"3598",1
"57631",443
"139804",4
"51213",4
"105373314",0
"101927352",0
"5358",7245
"642776",0
"186",3
"11254",10
"203413",3
"100126447",1
"90293",89
"54521",1568
"100302214",0
"139818",9431
"3597",3166
"101928242",0
"170261",9
"101928287",0
"79836",230
"57481",11
"10857",237
"101928336",0
"203427",445
"100303728",1
"292",712
"63932",549
"7319",375
"55922",323
"23157",1162
"768218",3
"347454",6
"6170",4443
"26779",43
"65109",905
"7737",145
"4694",1643
"158798",11
"79576",468
"727940",189
"158800",4
"104797536",0
"84528",191
"158801",9
"10009",696
"55026",56
"23439",20
"3920",2594
"8450",3489
"28985",231
"29071",121
"643311",10
"100507170",87
"255313",87
"728036",87
"728042",87
"728049",87
"653282",87
"728062",0
"728072",87
"728075",87
"728082",87
"728090",87
"728096",0
"2747",1598
"100500869",0
"2892",98
"57187",5478
"331",5075
"101928402",0
"10735",4796
"4068",114
"10178",664
"100129520",10
"101928495",0
"340578",1
"139170",0
"100130613",4
"139741",0
"6594",1898
"4952",1265
"8862",43
"7512",245
"54440",367
"51114",373
"10813",1089
"63035",719
"2000",1028
"9131",1031
"9363",10
"55609",396
"9016",153
"139760",0
"51634",352
"55855",862
"10495",493
"104266960",0
"158763",1
"3547",53
"347468",4
"286467",0
"51765",207
"90167",4
"57826",235
"101928578",0
"55796",165
"90161",2
"100874102",0
"83844",1
"51270",2
"2239",456
"2719",134
"574031",0
"407049",0
"406981",0
"574032",0
"574033",0
"406899",0
"347475",11
"84295",445
"3251",487
"100126302",0
"554214",0
"574505",1
"664617",0
"84848",0
"574506",0
"494336",0
"100506757",0
"10761",1
"159090",899
"159091",109
"56180",130
"644538",5
"441518",173
"8933",306
"26071",315
"644596",1
"100129515",0
"100287728",4
"54967",14
"7626",592
"203523",259
"100506790",0
"399668",1
"100874118",1
"203522",1403
"644717",0
"541466",57
"441519",50
"441521",50
"541465",50
"728911",47
"101060211",50
"102723737",47
"102723680",47
"102723631",56
"55511",17
"93380",284
"10479",568
"2273",12711
"79649",2300
"139378",21
"680",2
"27336",1026
"51442",3
"100126324",2
"100128420",1
"959",261
"9459",5194
"27316",4152
"101928747",0
"26787",0
"83550",3
"7547",0
"158696",0
"2258",142
"574507",4
"100129662",0
"6719",1
"2158",4
"4168",58
"286410",2039
"574508",7
"347487",0
"389895",0
"6658",0
"286411",47
"1038",8973
"100302169",5
"728695",65
"23641",182
"64663",40
"619455",0
"30014",36
"728712",36
"645188",1
"64648",60
"139081",12
"9947",56
"51438",2
"441525",0
"139067",1
"139065",779
"494119",3
"389898",0
"494118",0
"84631",25
"9142",1
"102466721",0
"100126303",0
"100126306",0
"100126342",0
"100126307",0
"100126304",0
"100126341",0
"101928808",0
"100133053",1
"100129239",1
"105373347",0
"100302114",0
"100313822",0
"574509",0
"574510",0
"574511",0
"574512",0
"574513",0
"100422847",0
"100126301",1
"100126337",0
"574514",1
"574515",0
"574516",0
"574517",0
"574518",0
"100126270",7
"2332",4512
"158521",2
"2334",129
"3423",3916
"100131434",138
"91966",373
"101928917",0
"728269",6
"100130086",104
"84548",575
"4110",0
"100506164",108
"4108",6
"101241891",0
"101410537",0
"4107",1
"541578",399
"101927685",0
"100272228",142
"100313839",0
"10046",636
"4534",756
"8776",850
"83692",788
"3149",119
"100422930",0
"9248",8
"203547",112
"139135",3
"79057",3
"89885",1
"1260",0
"105373368",0
"4103",0
"2564",171
"407009",0
"574412",0
"4104",0
"100533997",0
"4109",3
"2556",7
"406897",0
"768215",0
"406898",0
"55879",1
"4102",4
"102723547",16
"266740",11
"158511",4
"4111",3
"100130935",6
"4101",11
"389903",19
"4105",1
"1069",137
"50814",218
"7739",155
"114824",0
"29944",112
"84968",23
"4100",2
"105373377",0
"10838",80
"139735",4
"11219",13
"55559",690
"105373382",3
"105373381",28
"633",15311
"492",20
"92002",117
"1852",0
"139728",23
"6535",365
"10134",1026
"215",285
"5365",110
"26576",28
"3421",680
"6748",845
"57595",231
"3897",178
"100996465",1
"554",70
"393",1138
"8260",664
"5973",313
"3054",1475
"100873990",0
"8269",44
"100422987",0
"100422877",0
"3654",963
"100313781",0
"4204",1037
"5956",74
"2652",76
"728458",73
"101060233",73
"1527",15
"8277",11
"105373386",0
"2316",119739
"2010",505
"6134",14277
"26778",425
"1774",186
"6901",1034
"158960",0
"537",2036
"2664",2572
"9130",1690
"102465517",0
"55558",1558
"8270",31
"8266",47
"8273",179
"60343",163
"2539",718
"8517",452
"100132967",0
"246100",2
"1485",2
"286967",0
"30848",0
"139716",475
"1736",742
"677817",0
"100847052",0
"677835",0
"4354",1313
"100132963",0
"2157",596
"474382",48
"8263",324
"100302111",0
"65991",595
"100272147",44
"4515",14
"79184",372
"7411",245
"116442",24
"1193",553
"101927830",0
"474381",57
"474383",115
"100422985",0
"474384",115
"100422977",0
"83740",57
"100507404",0
"55217",579
"10251",82
"6845",1367
"3581",111
"727856",108
"105379416",0
"100132596",0
"6736",0
"6192",3
"7544",82
"100873962",0
"90655",3
"83259",362
"100101121",0
"64591",0
"100873964",0
"100101116",0
"100101117",0
"100101115",0
"246122",0
"100101118",0
"266",7
"90665",7
"5616",57
"252948",0
"83867",0
"252950",0
"252952",0
"83866",0
"286557",0
"252951",0
"728395",0
"728403",0
"728137",0
"100289150",0
"7258",0
"252946",0
"100289087",0
"64593",0
"84673",0
"100101120",0
"252953",0
"60439",0
"50858",0
"252954",0
"252955",0
"352887",0
"64595",0
"8287",18
"8653",12
"7404",13
"9087",11
"9084",8
"353513",8
"22829",237
"100874056",0
"340618",0
"401629",0
"9082",0
"203611",0
"9426",0
"353515",0
"401630",0
"100302526",0
"86614",0
"425057",0
"83864",0
"159119",0
"83869",0
"286554",0
"246126",0
"8284",0
"246119",0
"9086",0
"140032",1
"100533178",0
"159125",0
"378948",0
"5940",0
"83868",0
"378949",0
"378950",0
"442862",0
"101929148",0
"441543",0
"159163",0
"83863",0
"159162",0
"100652931",0
"378951",0
"84672",0
"9081",0
"252949",0
"114761",0
"9083",0
"1617",0
"57055",0
"474148",0
"253175",0
"84559",178
"474151",0
"474149",0
"442867",0
"57054",0
"57135",0
"442868",0
"474150",0
"474152",0
"401634",108
"114758",19
"9085",0
"114760",0
"102724828",0
"102724852",0
"103344718",0
"105379672",0
"85316",0
"105379272",0
"727764",0
"100287823",0
"105379528",0
"28451",0
"102723407",0
"102723502",0
"102723532",0
"102723613",0
"102725021",0
"102723655",0
"102723912",0
"105379532",0
"102723930",0
"105379545",0
"105379534",0
"102723713",0
"105379538",0
"105379539",0
"105379541",0
"105379546",0
"102724014",0
"105379542",0
"102724052",0
"105379547",0
"403340",0
"105379522",0
"102724250",0
"729587",0
"102724179",0
"102724197",0
"105369189",0
"102724823",0
"102724844",0
"102724728",0
"102724751",0
"105379550",0
"102724770",0
"102724788",0
"102723722",0
