"","14915.Aligned.sortedByCoord.out.bam"
"9228",12
"286083",0
"100507435",0
"2055",584
"100500912",0
"693181",0
"9639",1465
"9920",2
"104266957",0
"101928058",0
"9172",76
"102465695",0
"101927815",0
"64478",28
"105377792",0
"105377789",0
"100287015",1
"79648",793
"285",642
"100507530",0
"102465861",0
"55326",162
"100616348",0
"100616372",0
"389610",6
"100652791",0
"1672",0
"1671",0
"1669",2
"449491",0
"449492",0
"449493",0
"1667",158
"170949",0
"728358",158
"100287083",0
"1668",186
"724068",0
"1670",0
"349196",0
"100128890",1
"641517",0
"401447",638
"645402",689
"100131980",36
"100289462",21
"55894",9
"10407",18
"503618",2
"503841",4
"504180",23
"503614",12
"100131608",32
"441317",111
"101929400",9
"441328",141
"100133251",34
"245910",12
"245908",23
"245909",4
"140596",2
"653423",11
"414325",9
"1673",34
"100132396",81
"100132103",1
"392188",372
"645836",630
"100302186",38
"286042",100
"157285",167
"137075",1
"9258",263
"90459",203
"100616350",0
"79660",307
"101929128",0
"157273",0
"8658",1467
"693182",3
"157627",0
"406907",0
"4482",180
"101929191",0
"203074",8
"94137",252
"100422982",0
"105379238",0
"203076",5
"83595",16
"54984",144
"100302166",3
"101929229",0
"286046",43
"693183",2
"105379247",0
"66036",362
"83650",42
"157739",1
"83656",6
"83648",3
"640",39
"83655",0
"2626",8
"101929490",0
"606553",2
"252969",104
"2222",484
"1508",7660
"613210",0
"613209",0
"613211",0
"100133267",20
"728957",93
"100132923",1
"392196",281
"392197",399
"377630",757
"729689",175
"85002",472
"245940",20
"100133172",1
"649352",89
"245912",0
"389633",293
"653333",386
"100506990",96
"729732",54
"100847038",0
"91694",538
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",70
"105379290",0
"10395",1473
"157773",22
"137868",1
"494332",0
"7991",333
"4481",1576
"26281",2
"286097",154
"51201",349
"29883",397
"137492",715
"9108",143
"6542",1265
"5157",206
"57509",960
"100422850",0
"2267",5
"5108",5383
"427",3376
"101929066",2
"9",45
"10",2
"23362",705
"100128993",0
"63898",83
"55790",1099
"55174",1432
"4023",1947
"6570",11
"526",4095
"11178",44
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",1
"2675",26
"9046",307
"23039",1774
"10361",7
"8822",5
"2039",217
"64760",496
"79873",9
"55806",62
"80346",60
"203190",15
"6440",16
"649",1128
"9796",11
"407037",0
"661",267
"55124",60
"23516",453
"5533",1039
"10174",2312
"64236",194
"541565",77
"57805",1548
"55909",185
"80094",0
"1960",31
"157310",16
"101929237",0
"23221",400
"8795",2561
"286059",3
"254896",0
"8794",179
"8793",144
"8797",224
"389641",2
"91782",521
"203069",369
"4017",456
"100507156",1
"9583",1201
"51312",631
"4824",2
"137814",0
"6781",35
"10863",929
"101929294",0
"27299",2627
"8756",3
"101929315",0
"4741",158
"4747",33
"102465506",0
"80005",3738
"102465527",0
"2796",77
"54793",619
"157313",51
"64641",187
"100507236",0
"5520",613
"665",1790
"10687",32
"1808",3498
"148",46
"100313884",0
"81551",6
"23087",129
"2185",2867
"102465507",0
"1135",18
"2053",199
"1191",4747
"102465508",0
"51435",298
"100500871",0
"100500858",0
"55246",229
"157570",33
"55872",14
"286133",102
"100422828",0
"389643",121
"55140",1144
"5368",1
"55893",208
"157574",36
"7976",219
"100422903",0
"101929402",0
"2137",666
"55756",245
"79618",1093
"23303",2965
"1846",41
"619351",2
"101929450",1
"101929470",0
"286135",0
"100422876",0
"51669",3099
"23484",169
"619373",23
"10671",348
"100128750",0
"11030",3080
"2961",249
"100507341",55
"2936",1949
"7993",94
"5516",1057
"56154",14
"29942",8
"7486",2026
"3084",39
"100856811",0
"100874286",0
"84750",114
"84549",339
"80185",189
"692084",266
"79845",25
"78986",5
"103689844",0
"137970",10
"101929550",0
"157855",9
"100507420",41
"80139",194
"101929622",0
"102723701",2
"11160",786
"728024",90
"11212",317
"25960",1156
"55290",97
"80223",582
"137362",10
"155",6
"1978",110
"9070",911
"6770",28
"27257",82
"9530",382
"23259",940
"84513",196
"54904",1877
"137994",67
"2260",3044
"389649",2
"286140",96
"6867",3686
"59339",1298
"203100",184
"83877",191
"8754",8432
"203102",130
"255926",1
"1587",1
"100130964",0
"8749",4
"2515",5
"3620",258
"169355",11
"56892",61
"79698",0
"6422",53
"100847068",0
"51125",196
"84296",14
"102723729",2
"137964",1103
"157848",0
"286",357
"619554",0
"102465696",0
"7994",2981
"10947",203
"5327",135
"101929897",0
"3551",1727
"5423",287
"27121",5
"7419",1140
"6575",444
"114926",160
"1142",6
"8973",11
"55145",90
"81790",1139
"100616115",0
"84376",2035
"2339",597
"84197",232
"138050",645
"340441",4
"102724241",0
"497634",0
"105375816",0
"105375817",11
"100287846",3
"23514",1822
"1052",83
"5591",5335
"4173",278
"7336",69
"101929268",0
"101929217",0
"79645",19
"6591",788
"492307",2
"54212",5
"137902",28
"115294",957
"9705",66
"389658",3
"9821",2101
"2831",1
"4986",1
"51606",509
"8601",6
"6917",1047
"10434",266
"29088",193
"26766",0
"105375840",0
"64321",57
"100129098",0
"6101",42
"114786",57
"100133234",8
"137695",97
"96764",808
"4067",1683
"6224",5756
"26795",4
"4342",3
"5324",15
"79145",75
"195814",5
"442388",0
"5179",5
"101929415",1
"100507632",0
"54928",539
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",42
"101929528",0
"137886",331
"1581",15
"6386",4033
"8439",1299
"9760",133
"105375861",0
"767",25
"100505532",1
"5862",1233
"55636",1678
"105375938",1
"100130298",4
"157807",7
"444",2510
"100616484",0
"286183",4
"643763",0
"8836",28
"7274",11
"101410533",0
"253943",1477
"102724612",0
"286184",0
"102724623",0
"100130155",0
"406908",2
"401463",2
"27319",20
"9420",463
"552859",0
"286186",7
"55156",153
"9650",249
"5150",455
"85479",262
"84675",32
"100189437",0
"100189102",0
"1392",2
"100505659",0
"100505676",0
"23212",71
"137872",150
"254778",13
"4603",131
"80124",452
"100533105",0
"56260",14
"23678",0
"26255",72
"157777",17
"641638",5
"641648",19
"100129654",0
"286187",0
"10987",426
"79848",1171
"10565",2754
"102724708",0
"57094",13
"80243",2182
"286189",0
"116328",37
"100505718",0
"100505739",0
"23213",10184
"81796",99
"63978",4
"10499",1515
"101926892",0
"23471",2685
"286190",38
"51110",83
"389668",24
"2138",44
"9242",93
"100132891",158
"8989",620
"392232",165
"9312",9
"101926908",0
"7013",376
"157869",189
"100130301",8
"6129",5110
"157506",195
"101926926",9
"100128126",2
"27067",502
"55284",294
"6921",164
"54968",825
"23643",288
"56704",9
"54332",350
"100847058",0
"100847091",0
"441355",6
"100302260",0
"51050",153
"83690",162
"101805492",0
"3174",5
"101926978",1
"100192378",0
"79776",833
"100422921",0
"5828",248
"102724874",0
"5569",19
"101927003",0
"51101",297
"3574",62
"101241902",0
"11075",102
"23462",45
"101927067",0
"101927040",0
"28957",41
"7163",69
"100847056",0
"65986",895
"619279",394
"55824",487
"2171",918
"5375",14
"646480",0
"2167",212
"646486",3
"3612",176
"347051",6
"79752",164
"92421",24
"64089",96
"101927141",0
"103352670",1
"138046",5
"85444",533
"102723322",0
"1875",44
"401466",359
"377677",36
"759",191
"761",10
"100996348",1
"760",468
"101929601",478
"101929627",477
"100288527",19
"100288562",478
"85481",4
"245972",149
"157724",1
"11059",1991
"51115",384
"8895",1234
"54714",32
"168975",6
"138009",2
"4325",81
"101929709",3
"8767",473
"734",428
"4683",1916
"1666",736
"793",17
"100874052",0
"101937451",0
"169200",77
"64168",35
"100127983",77
"55529",183
"100506365",3
"51633",364
"100130742",25
"100616245",0
"115111",21
"862",436
"102724710",0
"441369",0
"286144",112
"102467005",0
"389676",10
"642924",0
"137392",262
"389677",516
"55472",73
"91147",458
"100616169",0
"54704",629
"1015",20
"2669",349
"25788",70
"100861412",0
"25962",1707
"100288748",0
"54845",9
"286148",590
"55656",1077
"9134",60
"137682",218
"94241",200
"100500907",0
"100422964",0
"79666",142
"619344",0
"157657",19
"100616530",0
"100189248",0
"100500773",0
"392255",6
"7381",2649
"51001",212
"9791",942
"102724804",28
"6383",512
"10404",746
"101927066",0
"85453",109
"92140",1845
"55353",218
"4147",643
"6156",3817
"26775",58
"203111",3
"10247",39
"10940",366
"79815",289
"6788",577
"3788",22
"105375661",0
"116039",33
"157680",12588
"693184",0
"100126309",3
"1345",127
"26166",66
"100302165",0
"105375667",0
"286151",4
"5440",218
"6674",92
"25897",2027
"100616451",0
"157567",59
"169166",29
"26986",19414
"102466854",0
"7534",3015
"441374",1
"51123",513
"105375678",0
"83955",275
"79977",26
"83988",127
"104054148",0
"100847001",0
"50484",436
"101927221",0
"51366",6262
"4956",8
"7071",385
"101927245",0
"51582",1002
"100506753",2
"528",912
"157556",4
"79870",26
"100422992",0
"100499183",0
"8323",661
"115908",1238
"81034",235
"25879",387
"9699",49
"81501",346
"1807",20
"693127",0
"29967",341
"23414",991
"102723356",0
"55074",876
"137735",12
"284",280
"340419",7
"3646",3328
"9694",601
"157753",4
"7201",18
"84955",150
"56943",406
"93035",328
"9166",418
"55638",147
"100132813",4
"27012",0
"101927459",0
"101927487",0
"114788",72
"100302225",0
"7227",2911
"100859921",0
"8667",2259
"84294",69
"5885",1244
"644660",0
"100500914",0
"441376",0
"169026",3
"90390",56
"2131",1305
"401474",39
"552860",0
"4982",615
"10584",25
"101927513",1
"114569",4
"102466162",0
"4856",490
"5168",816
"6873",1506
"79075",48
"64798",512
"7373",13859
"28998",130
"27085",152
"6641",700
"101927543",3
"3037",66
"594842",0
"104266958",2
"22882",659
"79139",373
"93594",346
"100189201",0
"84985",5
"100131726",0
"100616260",0
"84933",7
"100533106",2
"11244",656
"29028",603
"693130",0
"100500863",0
"55093",179
"114907",1089
"340359",45
"312",5
"157769",1885
"654463",53
"439941",0
"157376",0
"101927588",1
"157378",177
"55039",141
"101927612",0
"11236",619
"83940",207
"102466200",0
"4715",802
"9788",1432
"100616255",0
"100616221",0
"137209",67
"157381",1
"6713",270
"9897",2172
"286053",187
"10221",306
"100130231",5
"101927657",0
"157638",17
"100750225",0
"103164619",0
"101867536",445
"103021165",0
"100507056",0
"103021164",0
"727677",0
"101805488",1
"5462",20
"100270680",0
"4609",442
"100302185",0
"5820",2
"641384",49
"100302161",1
"100302170",21
"100302175",3
"100302281",1
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",32
"51571",867
"100847051",1
"50807",5214
"100507117",3
"29065",2
"114",11
"23167",2554
"729330",4
"10086",5
"3786",75
"93668",0
"23639",113
"137835",148
"51105",1622
"7038",384
"6503",791
"102466865",0
"8840",131
"10397",3056
"6482",160
"101927798",0
"101927822",0
"57623",236
"594840",2
"407030",2
"407033",3
"552853",0
"101927845",0
"286094",0
"10656",338
"101927915",0
"51059",13
"169044",40
"51305",10
"83696",1616
"54108",119
"27161",695
"5747",2427
"442893",6
"22898",1837
"57210",120
"731779",1
"2843",14
"11156",532
"389690",26
"100302147",1
"100616268",0
"619434",0
"203062",133
"575",58
"23237",0
"8629",158
"8000",0
"54742",5
"100288181",0
"51337",6
"57152",4
"137797",0
"66004",45
"8581",0
"2765",3
"1584",33
"1585",27
"100133669",3
"100128627",6
"4061",191
"286122",12
"101928108",0
"4062",7
"338328",149
"286128",86
"2738",56
"100507316",1
"79943",27
"116447",189
"78998",0
"114822",58
"104326051",0
"389692",0
"23144",220
"79792",614
"642475",0
"93100",81
"1936",1518
"84948",15
"65263",12
"7264",205
"9831",396
"286075",45
"286076",0
"100130274",0
"225689",16
"286077",114
"100616318",0
"100128338",1
"642574",0
"23513",340
"100126338",0
"22827",273
"340371",304
"102466748",10
"83481",369
"5339",26014
"724031",2
"84875",375
"2907",682
"375686",41
"392275",0
"26873",42
"102465509",0
"54512",79
"102465510",2
"8733",277
"1537",396
"81858",146
"84232",432
"340390",23
"51236",264
"727957",1924
"23246",611
"102465906",5
"642658",11
"3297",734
"8694",102
"102465511",0
"83482",0
"340393",4
"26233",80
"79581",97
"203054",62
"29894",721
"100126351",0
"100302196",0
"102466749",0
"55630",42
"51160",316
"4796",36
"100287098",4
"102466271",0
"50626",118
"90990",102
"8928",4
"84988",90
"2875",95
"113655",28
"9401",64
"9684",103
"441381",0
"414919",12
"80728",46
"90987",133
"80778",152
"6132",6318
"102465978",0
"340385",43
"7553",387
"28991",41
"58500",116
"7564",81
"286101",275
"286102",96
"286103",7
"65265",129
"100287596",131
"100287171",6320
"100422831",18
"654835",249
"101929127",0
"2298",83
"55871",7142
"157983",7
"81704",9883
"23189",1373
"1761",7
"105375950",0
"58524",3
"10655",15
"102800446",0
"6595",5120
"401491",0
"7436",371
"169522",42
"9933",1022
"101929247",0
"5991",402
"101929302",0
"169792",938
"84850",0
"6505",123
"55064",48
"403313",46
"101929351",0
"55664",319
"50808",523
"10171",518
"406894",3
"3717",3578
"11172",3
"3641",0
"6019",36
"6013",4
"55848",70
"29126",206
"80380",485
"57589",2089
"79956",493
"2315",49
"158358",2642
"100616288",0
"26953",265
"90865",315
"89882",2
"115426",1218
"2731",89
"23081",1260
"90871",73
"5789",383
"101929407",1
"101929428",1
"105375975",1
"7306",15
"101929467",1
"286343",144
"8777",1865
"401492",6
"100113404",0
"4781",1910
"100009607",0
"340481",255
"9350",2
"158326",566
"389705",7
"158219",567
"6619",578
"11168",1542
"203238",420
"100873746",0
"100129385",1
"54796",1313
"54875",850
"6456",3
"92949",399
"100422869",0
"158297",7
"10670",440
"54801",448
"677776",78
"123",726
"55667",4979
"6194",7501
"340485",47
"25769",8
"4300",317
"100616229",0
"100616441",0
"54914",1243
"101929548",0
"574444",4
"401494",344
"3456",0
"3467",0
"3452",12
"3441",35
"3444",6
"3446",24
"3449",11
"3451",24
"3448",15
"3453",0
"3442",6
"55958",866
"3443",2
"3447",11
"3440",0
"3445",5
"3439",11
"554202",0
"338376",0
"407035",0
"4507",260
"51198",0
"1029",37
"100048912",8
"1030",23
"63951",6
"441389",0
"101929563",0
"1993",13
"100129669",8
"286319",13
"101929582",0
"100506422",2
"79886",134
"9373",717
"80173",478
"101929602",0
"64922",40
"7010",1220
"158035",0
"54586",4
"79817",357
"56832",59
"203228",361
"158038",8
"100126310",0
"100126316",0
"401497",0
"101929620",0
"48",1523
"23586",936
"10210",1392
"100129250",35
"4712",71
"138474",585
"401498",0
"54840",629
"3301",2195
"55234",737
"2683",1550
"101929639",0
"27290",4
"573",556
"51510",808
"4799",2366
"364",69
"360",86
"65083",409
"102465512",0
"441394",10
"441459",35
"304",4543
"11191",2958
"101243555",1
"101929688",2
"5646",12
"54926",1087
"55833",1467
"101340252",0
"100113379",0
"25853",433
"51271",472
"347240",55
"318",80
"57462",21
"84688",9
"203259",80
"27019",28
"375704",1
"1271",37
"415056",0
"138716",15
"11258",117
"138715",6
"10280",275
"2592",836
"3590",695
"10850",14
"6363",431
"6366",63
"259308",121
"23349",6
"389715",92
"101926900",0
"25822",276
"138724",415
"7415",5280
"2189",269
"84720",243
"30968",452
"80256",119
"10497",1866
"158381",14
"9853",1195
"730112",15
"7016",556
"100616214",0
"971",114
"27240",28
"6023",27263
"203260",3
"84904",6
"768",12
"7169",17102
"7094",12444
"102465513",0
"10488",371
"102466201",0
"57704",1125
"9827",451
"4882",963
"692094",0
"26206",24
"84681",116
"392307",8
"51754",68
"92973",1
"392309",2
"646962",8
"158376",9
"56656",5
"8434",542
"152007",794
"881",32
"1211",1103
"10020",899
"152006",942
"9833",77
"100616289",0
"5079",24
"100616278",0
"100616456",0
"100506710",11
"84186",917
"9380",722
"9925",236
"64425",281
"26267",148
"401505",213
"22844",12
"158234",192
"51010",242
"79269",321
"92014",243
"6461",128
"219",419
"347252",15
"100289137",0
"253650",61
"105376068",0
"158228",1
"79937",1248
"647060",791
"401507",23
"401509",1998
"389741",172
"654466",13
"554249",2
"105376047",0
"441430",1534
"100133036",5
"100132541",4
"101929959",503
"102724580",151
"105376056",29
"100132004",5
"100302167",0
"100132352",181
"595135",231
"440896",2
"653404",121
"644019",7959
"105376057",325
"100616184",0
"105376060",0
"105376066",0
"100289124",404
"728577",1467
"389730",730
"100996582",13
"103908605",15
"101927827",2
"101060026",78
"102724904",166
"727905",839
"653123",24
"26165",811
"401508",25
"100289279",614
"100132948",154
"100132874",1
"102724238",9
"387628",42
"643648",2
"103352539",2
"442421",10
"403323",41
"728673",1
"286297",149
"375719",102
"100996643",255
"100616194",0
"642236",605
"644316",1
"728747",1254
"101929583",147
"105379260",27
"100132154",5
"102724507",8
"105379443",145
"653427",136
"220869",8719
"349334",150
"101928381",6
"101928195",123
"441432",15
"441425",1472
"642929",1
"26149",2364
"728495",22
"727830",805
"643827",1407
"102723709",0
"100131997",458
"100133121",160
"84210",1549
"644249",107
"445571",8842
"286380",118
"572558",1
"5239",604
"169693",3
"101927015",0
"8395",122
"116224",214
"101927069",3
"5568",3
"2395",109
"9414",1543
"100885775",0
"9413",23
"320",43
"375743",523
"494558",0
"138255",0
"256691",156
"100507244",0
"100507299",0
"23137",2679
"687",289
"80036",84
"406987",1
"23670",1975
"51104",114
"138241",74
"138240",7
"9615",9
"100507540",1
"7763",2066
"117531",52
"101927258",1
"216",959
"301",5060
"101927358",0
"103752585",0
"6096",42
"140803",205
"55071",9
"101927380",0
"138199",156
"54981",117
"26578",725
"5125",728
"55312",93
"653162",2997
"2650",294
"158471",2859
"50652",0
"442425",0
"100286938",0
"23230",8439
"9630",29
"101927422",0
"2776",741
"84131",243
"29968",63
"101927450",0
"7091",686
"101927477",0
"7088",209
"101927502",0
"347127",153
"389761",332
"389762",332
"389763",210
"158158",9
"102723989",0
"257019",130
"414328",82
"29979",1641
"105376114",14
"80318",46
"55582",387
"105376335",0
"84267",135
"3190",5139
"407043",10
"80010",116
"101927575",0
"64078",1548
"4915",3331
"23287",1072
"389765",118
"60560",815
"51280",408
"101927623",0
"389766",5
"81689",141
"79670",4332
"2619",83
"100506834",0
"440173",1
"494127",4
"401535",1
"1612",2544
"1514",2508
"392360",6
"1518",0
"392364",3
"286234",3
"441452",303
"23552",28
"105369216",0
"102724156",0
"645961",306
"10927",307
"158046",2
"286238",0
"100423015",0
"286223",70
"1903",229
"53358",59
"1164",39
"100422936",0
"79048",2299
"10507",1490
"10912",39
"100129066",0
"102724237",0
"101927847",0
"286370",0
"100422963",0
"101927873",0
"340515",0
"54769",0
"6850",1356
"100129316",0
"549",470
"4783",176
"100500821",0
"100500902",0
"4920",251
"10558",980
"100128076",2
"158314",0
"3376",3094
"100500918",0
"100124534",0
"55035",1009
"401541",97
"4969",1008
"4958",301
"54829",854
"1842",628
"100616351",0
"64768",218
"100128361",39
"23299",657
"101929748",0
"138649",77
"83744",483
"642943",331
"89846",449
"101927954",1
"203328",32
"84270",207
"4814",61
"65268",171
"445577",627
"158293",242
"23196",4785
"5253",959
"100847045",0
"101929519",21
"100422927",0
"56033",3
"138639",286
"406881",9
"406888",19
"158257",3
"406886",37
"169841",109
"54754",546
"100132077",0
"728026",375
"105376153",0
"84641",1308
"101928099",0
"8789",3
"2203",4314
"84909",1077
"100313780",0
"102466518",0
"407011",4
"407019",42
"100422842",1
"407012",0
"2176",731
"5727",378
"100507346",5
