"","12954.Aligned.sortedByCoord.out.bam"
"64282",609
"113",1550
"102465462",0
"29117",1729
"85407",253
"124460",40
"101927272",1
"64127",674
"1540",1967
"100422972",0
"101927313",0
"101927334",0
"105371253",0
"6299",15
"101927364",0
"388276",3
"100505619",1
"102467079",0
"27324",2
"643714",0
"80205",6564
"643802",32
"102723373",0
"5934",3566
"64400",442
"23322",232
"79068",1802
"100505692",0
"100996338",0
"79191",51
"643911",0
"10265",74
"79190",16
"4313",8709
"54947",912
"84290",22
"6530",22
"390732",19
"51716",32
"1066",207
"221223",17
"283856",0
"2775",67
"26077",4
"100500891",0
"267",1514
"11051",698
"55239",451
"583",1594
"84560",0
"4504",2
"4502",3516
"4500",42
"4493",774
"4499",137
"4498",55
"4489",28
"326343",4
"4490",0
"4494",145
"4495",958
"4496",283
"644314",2
"4501",1859
"9688",560
"406930",0
"6559",20
"102466752",0
"9709",1926
"1071",180
"84166",3474
"221184",498
"80011",1141
"89970",667
"23568",449
"51090",9
"100189130",0
"100189089",0
"6367",64
"6376",98
"6361",52
"57019",213
"57017",655
"5432",352
"55715",96
"92922",42
"221188",18
"9289",428
"222487",16
"84229",10
"10300",171
"3801",302
"102465463",0
"388282",0
"1258",74
"374739",4
"57567",51
"79650",509
"4324",35
"29105",139
"1459",1083
"29070",25
"221191",5
"64785",25
"65009",70
"79918",211
"23019",7739
"677827",72
"677830",134
"55238",112
"2806",165
"644649",3
"101927580",0
"729159",32
"1006",16
"100302738",0
"102723550",0
"1009",1029
"101927650",0
"283867",2
"1003",928
"100505865",0
"146227",63
"101927726",0
"7084",1068
"51192",188
"100529251",0
"113540",26
"146225",9
"123920",335
"146223",42
"1783",1647
"283847",15
"8883",423
"766",2
"57546",84
"1014",2
"6236",167
"51647",180
"8824",390
"23491",36
"283848",100
"865",653
"80262",467
"84752",2
"8717",149
"55336",30
"3299",308
"8996",75
"653319",42
"283849",9
"1874",617
"79767",77
"442901",0
"26231",12
"105369155",2
"29100",41
"29109",567
"6553",62
"25894",163
"146212",21
"55282",15
"51673",40
"29800",52
"3291",23
"9114",629
"181",10
"100505942",0
"79567",1420
"10664",1266
"146206",266
"65057",138
"50855",28
"84080",46
"388284",37
"81577",47
"57610",367
"55815",18
"80152",501
"57215",133
"10204",187
"23644",977
"123904",14
"5681",109
"1506",64
"5699",336
"3931",389
"6560",1391
"64180",17
"64174",432
"100131303",0
"55794",66
"54920",206
"4775",2243
"80004",58
"102466194",4
"23659",99
"9057",987
"84138",149
"54496",295
"55512",27
"146198",446
"1001",43
"999",37
"79613",821
"3038",25
"54921",279
"84916",1134
"6645",789
"27183",649
"84342",711
"64146",3
"51388",107
"146456",31
"7014",728
"80777",140
"100302119",0
"10725",4453
"1728",57
"28987",368
"11060",1369
"406932",1
"348174",118
"283970",6258
"100422922",0
"55066",2605
"400541",0
"283971",105
"100506060",590
"118460",4
"16",2351
"11269",1202
"100506083",2
"55308",1327
"6483",174
"100873755",0
"197258",140
"25839",1607
"23450",2044
"100113402",0
"692214",5
"146433",15
"92154",364
"55697",1014
"100130894",13
"7198",0
"100188985",0
"100189220",0
"100189163",0
"54768",311
"55783",143
"794",7
"100189135",0
"102723796",0
"7571",289
"7567",57
"10164",1
"100132529",0
"6898",2
"91862",22
"23035",528
"100379141",0
"164",1719
"692111",19
"342371",488
"55565",121
"9798",1932
"342372",65
"1723",278
"3240",191
"3250",112
"54957",96
"9785",1439
"83449",104
"101927957",1
"463",5353
"283902",22
"388289",15
"100506172",0
"100189125",3
"101928035",1
"5713",689
"283922",2416
"440348",5752
"497190",104
"2734",4711
"55159",469
"197259",325
"79152",13
"79726",889
"84937",57
"197257",49
"162239",59
"440387",7
"1504",8
"100506281",1
"9564",123
"10428",700
"124491",49
"4166",10
"23563",9
"79583",19
"11345",351
"23536",348
"3735",2252
"54386",409
"100033411",34
"105371346",0
"85445",5
"101928203",2
"100616172",0
"22879",399
"100130958",13
"170692",45
"283927",34
"57687",16
"10143",0
"51741",577
"4094",1095
"102467146",0
"101928248",0
"102724084",0
"83657",4
"101928276",0
"124359",155
"100996425",0
"56942",73
"55839",63
"23300",645
"123775",7
"2653",255
"114780",96
"53630",27
"8139",512
"100616150",0
"80790",1128
"102465840",0
"102465251",0
"100129617",1
"5336",1157
"93517",16
"3294",3
"10200",144
"101928364",0
"1012",1197
"102465863",0
"101928446",0
"101928417",0
"100422853",0
"102724163",0
"3281",277
"23417",337
"105371371",8
"29948",36
"54550",3
"146167",0
"8720",1901
"729887",0
"83693",135
"123872",38
"9013",500
"161931",7
"93107",3
"105376777",0
"58189",56
"9914",47
"57707",101
"23406",372
"79786",200
"9100",999
"83716",949
"55625",1006
"9764",495
"339145",1
"400548",0
"23199",492
"197196",0
"100847022",0
"51659",12
"404550",1
"100302261",0
"10328",126
"1327",1125
"3394",1455
"102466732",0
"100506542",0
"101154687",0
"146513",0
"732275",0
"400550",0
"2294",10
"64779",107
"146512",0
"103752587",0
"2303",258
"2300",239
"440390",1
"101928708",0
"101928682",0
"100506581",9
"79791",611
"100189226",0
"81631",631
"23174",505
"101928737",0
"57338",5
"100129215",15
"54758",272
"105371397",78
"102724467",0
"8140",928
"102465464",0
"763",6
"54971",571
"105369246",2
"400553",0
"101928880",0
"84627",636
"105376779",0
"161882",81
"100847057",0
"124245",1039
"27189",0
"1535",1838
"4597",107
"197187",0
"333929",16
"115992",160
"348180",80
"9780",2401
"100616167",0
"100289580",1
"339059",5
"81620",64
"353",287
"2588",723
"51693",72
"390748",15
"863",97
"105371409",0
"100129697",1128
"197322",854
"102724669",0
"283860",1
"400558",1
"1013",15
"146429",2
"197320",257
"105376780",146
"29123",9902
"105371414",48
"100287036",23
"101927817",0
"6687",1803
"6137",2172
"606500",28
"27132",25
"1800",29
"5119",178
"124045",46
"8558",573
"124044",2
"105371417",0
"9605",90
"100128881",28
"92822",425
"2175",297
"84501",31
"102724730",0
"105371419",1
"22980",2084
"4157",111
"10381",294
"54849",264
"92806",13
"172",35
"79007",4
"2622",154
"750",7
"100130015",0
"11105",22
"100996541",236
"105377825",24
"653486",4
"8447",130
"100506371",0
"9501",48
"100506388",28
"105371432",0
"105371430",10
"400566",80
"359845",61
"55275",922
"79850",70
"50628",282
"100131454",1
"51031",329
"55178",75
"64359",95
"101927727",0
"29928",86
"29",2639
"100422835",0
"105371478",2
"727857",0
"286753",15
"7531",2844
"1398",253
"4641",5008
"51763",547
"100306951",0
"5306",942
"124935",418
"8578",213
"83547",47
"10594",14375
"727910",13
"84981",21
"407004",0
"124997",706
"5345",104
"5176",3997
"114826",261
"6117",843
"146760",5
"1801",226
"124641",1
"406921",0
"406994",0
"3090",48
"23293",1671
"101927839",0
"63826",88
"55720",348
"692208",9
"692207",3
"9905",963
"4335",355
"284009",15
"79066",431
"5048",2517
"23277",439
"102465465",0
"105371591",0
"105371592",0
"101928991",0
"100302208",4
"23108",239
"101927911",2
"8386",10
"4991",9
"8390",6
"26189",1
"8383",3
"653166",15
"4995",8
"4994",4
"390756",2
"8387",12
"8392",7
"8388",15
"84690",3
"443",50
"162514",32
"7442",260
"23729",152
"1497",743
"100533970",4
"30851",1
"83460",0
"5026",63
"3682",192
"83903",37
"55421",901
"84254",250
"5023",426
"489",1099
"23140",4234
"124936",97
"51479",1079
"7326",249
"201305",6
"124976",93
"10514",445
"124975",6
"342527",10
"246",14
"27043",463
"101559451",0
"409",3171
"400569",36
"58191",327
"84225",141
"9032",3
"284013",33
"388323",4
"5694",226
"5338",720
"50488",1813
"1145",13
"100130311",26
"2811",383
"8402",189
"26001",396
"5216",1898
"2027",96
"9552",353
"23125",1084
"102465521",0
"102465522",0
"388324",69
"10749",1897
"102724009",1
"55065",9
"124961",241
"105376798",2
"7775",218
"101928000",0
"9098",571
"84622",973
"100130950",9
"388325",126
"9135",2092
"4927",654
"84268",420
"708",357
"56919",281
"51009",124
"79003",117
"728392",109
"22861",3102
"339166",0
"23302",35
"23746",5
"54478",2
"83394",141
"9851",535
"84817",109
"51003",27
"388327",4
"100616401",0
"100616466",0
"100652883",4
"284111",7
"54739",380
"162517",6
"83659",2
"245",0
"100506713",10
"239",146
"440400",16
"100529209",0
"124944",0
"100506755",9
"406971",0
"574456",0
"255877",123
"201232",69
"162515",7
"10462",287
"433",21
"432",60
"1742",336
"37",5073
"442898",0
"1856",224
"79142",215
"11337",1219
"23399",689
"23587",252
"1366",79
"6517",175
"51087",21
"1984",1702
"2874",757
"84461",593
"9744",863
"147040",20
"339168",4
"8711",57
"100529211",0
"57048",0
"254863",47
"57555",403
"374768",1
"201243",2
"284114",50
"2256",13
"1140",113
"57659",598
"643664",72
"5430",10083
"8742",46
"407977",0
"8741",10
"100533955",0
"26168",21
"1973",0
"652965",1267
"652966",76
"26781",240
"968",7645
"102724164",0
"9526",796
"6665",10
"9513",517
"6462",25
"112483",228
"482",76
"7157",578
"55135",144
"1949",10
"146754",39
"118432",1
"23135",1716
"92162",20
"84316",29
"124637",77
"1107",4747
"677763",108
"284023",21
"9196",38
"58485",468
"116840",614
"3000",100
"247",533
"242",48
"100422983",0
"59344",43
"7206",0
"7228",0
"7208",0
"84667",2
"7230",0
"7196",0
"100189037",0
"100189438",0
"5187",1030
"102465532",0
"6844",112
"84314",79
"727676",0
"100189112",0
"100189331",0
"100616406",0
"100189187",0
"100189387",0
"54785",47
"9212",32
"284029",0
"100189123",0
"100189206",0
"100189383",0
"100189124",0
"80169",899
"100189222",0
"100189184",0
"100189393",0
"5198",202
"399512",31
"29098",4
"22899",115
"146852",5
"100128288",16
"124751",112
"6154",7217
"643904",1
"81565",652
"4628",3427
"146849",9
"388333",15
"162387",9
"146850",160
"23533",1074
"9423",45
"101928266",1
"9482",456
"146845",2
"124739",16
"201140",3
"644070",0
"9340",12
"5957",2
"8522",817
"8735",59
"100128560",0
"4626",86
"4622",65
"4619",113
"4620",126
"4621",586
"6341",446
"56985",242
"388335",130
"100506898",68
"101101775",0
"100289255",0
"644139",4
"388336",24
"1770",38
"7566",153
"6416",336
"100126313",0
"284034",0
"93649",784
"101928418",1
"100128006",2
"9912",213
"100616494",0
"60528",1507
"9955",89
"100302287",0
"94158",23
"100874058",1
"1352",325
"146822",5
"9953",98
"84815",0
"94150",0
"94151",0
"5376",1528
"100616125",0
"64518",14
"100533496",0
"284040",0
"201158",124
"374286",98
"10626",162
"57335",346
"353149",7
"644694",0
"4213",63
"101928567",1
"105371558",0
"136",38
"125150",90
"54902",2245
"9611",7202
"9487",167
"100302124",0
"201161",34
"7314",7843
"51393",701
"125144",598
"692087",0
"26800",2
"692106",14
"388341",17
"57336",131
"57547",175
"9720",3322
"162632",129
"100129396",220
"400578",18
"96597",2
"23495",15
"23164",4879
"201164",14
"201163",1015
"8533",591
"56953",10
"55090",38
"51655",28
"10400",31
"10743",1177
"100861516",0
"140771",11
"6720",655
"102465466",0
"693120",0
"146691",761
"100507131",0
"83450",39
"91647",240
"79018",157
"1819",279
"105371566",0
"51168",336
"54890",399
"3996",188
"2314",3111
"125170",27
"7156",390
"140775",817
"6470",491
"102466733",0
"645027",1
"400579",63
"339240",4
"729252",43
"654346",170
"220594",166
"80039",252
"284047",4461
"254272",6
"729288",272
"2310",2884
"147166",116
"10517",56
"51030",409
"101929141",1945
"5636",138
"125206",5
"644815",37
"10750",166
"26851",60836
"780852",60831
"102724624",148
"780854",59596
"400581",185
"79999",68
"780851",117425
"780853",78140
"388436",199
"22905",268
"100874309",0
"100874018",0
"27077",75
"100302256",0
"5598",232
"4239",603
"7732",37
"100189203",0
"55244",59
"677882",104
"100996813",11
"224",1370
"146802",37
"218",8
"9706",531
"100189277",0
"11216",883
"92521",1517
"348254",3243
"100996259",228
"284194",156
"644945",42
"256223",0
"100287072",115
"339184",48
"440416",2
"339260",0
"105369205",0
"23326",1572
"101060544",0
"25979",84
"8834",73
"256302",11
"5606",397
"3768",13
"339263",6
"100134444",9
"100996792",7
"284123",3
"105377821",0
"284124",0
"102723754",0
"100462977",29
"100616277",0
"26118",5160
"440419",2
"8844",701
"3965",2959
"4843",18
"201229",9
"51701",593
"105371930",0
"23615",0
"23614",0
"284085",1
"27346",17
"90410",79
"7126",240
"26073",664
"147007",147
"100616388",3
"645832",12
"7448",34
"23098",64
"113235",136
"9058",6
"8456",11
"9094",151
"94005",420
"230",86
"10615",206
"100506436",0
"124923",219
"9703",4407
"6388",155
"6830",5334
"147011",65
"83871",409
"100861437",0
"6147",14945
"26808",4
"26773",11
"26809",7
"26772",22
"116238",24
"284086",108
"9618",67
"55731",119
"26284",305
"574411",0
"100616273",0
"406936",0
"100616385",0
"2319",635
"147015",31
"57649",1181
"101927018",1
"124925",58
"51268",28
"399687",2612
"9220",0
"1411",44
"57532",2114
"105371931",0
"100616122",0
"57551",3394
"116236",49
"90313",155
"28964",465
"124930",112
"84940",301
"85464",3357
"374786",34
"84081",766
"494335",2
"100423003",0
"6532",9
"642",459
"388364",3
"1362",1405
"9527",515
"26083",4
"147172",629
"6459",48
"440423",324
"51379",883
"79915",286
"79736",86
"55803",566
"84282",480
"503645",40
"4763",5795
"100616266",0
"4974",250
"2124",6382
"2123",1038
"84440",118
"100616248",0
"100189245",0
"406968",0
"100616449",0
"100126356",4
"55352",44
"55813",967
"23512",1015
"114659",1353
"6458",38
"105371730",48
"55288",1201
"503640",18
"162494",4
"64149",110
"693217",0
"7756",3777
"5717",776
"8851",56
"4642",4451
"26022",109
"124912",1
"40",0
"100506677",0
"101927239",0
"6347",150
"6354",19
"6356",7
"6355",14
"6357",64
"6346",2
"400591",0
"124842",10
"10693",39
"91603",194
"3980",494
"100529207",0
"117584",129
"5892",364
"54752",10
"54475",86
"146862",5
"146861",10
"105371932",0
"162394",1378
"91607",1505
"105371933",1
"55106",241
"146857",454
"100506736",482
"342618",88
"692076",5
"5193",120
"163",2656
"91608",4
"246176",5
"79148",81
"146853",5
"8148",5667
"256957",50
"6352",529
"100533789",2
"201299",8
"57151",1
"6360",6
"348249",0
"6358",0
"6359",0
"6368",55
"6362",492
"6348",446
"6351",588
"414059",924
"414062",194
"9560",378
"102724862",1596
"101060321",1441
"729877",1564
"84218",1170
"100510707",87
"9326",189
"80179",376
"284098",81
"79893",2126
"79154",34
"79922",18
"3975",2
"26574",1057
"100422969",0
"31",1745
"284099",21
"6871",471
"11072",31
"11276",2863
"11056",553
"102465136",0
"6928",8
"284100",3
"101060351",1153
"101060376",1989
"101060389",1860
"414060",1852
"101929950",1021
"102723859",1919
"729873",1793
"440434",2003
"84311",489
"440435",39
"30837",141
"57636",491
"80725",10
"100170841",3
"100616203",0
"4302",1840
"100616153",0
"284106",86
"7703",343
"100287808",1
"100189176",1
"5691",561
"8396",694
"54883",344
"388381",0
"100616416",0
"9349",6983
"619505",168
"100189435",0
"100189052",0
"100189090",0
"3927",1148
"102465467",0
"100505576",0
"494188",2
"342666",15
"100131347",6
"57125",309
"100189105",0
"100189414",0
"390790",2
"782",178
"6143",13779
"342667",283
"101929578",0
"84961",600
"5469",1507
"51755",2615
"4761",1
"84152",44
"10948",832
"8557",14
"5409",31
"93210",62
"2064",790
"100616132",0
"84299",82
"2886",10
"22806",379
"124626",5
"55876",254
"94103",94
"100505591",0
"284110",33
"5709",788
"1440",0
"9862",631
"102466757",0
"101340251",0
"7067",730
"9572",138
"339287",1139
"22794",2111
"102466986",0
"51195",77
"102465523",0
"147179",240
"990",39
"5914",243
"105371934",0
"101929693",0
"125111",12
"7153",555
"3487",578
"84951",8
"1236",135
"6605",1283
"125113",17
"192666",7
"147183",4
"353288",16
"342574",5
"162605",3
"3858",125
"147184",19
"3859",13
"54474",5
"25984",5
"390792",1
"125115",11
"85293",8
"83897",7
"83896",5
"83895",0
"728255",0
"81850",1
"81851",2
"81872",5
"728279",5
"730755",5
"85294",4
"100132476",2
"728224",0
"100132386",1
"653240",2
"83755",5
"81871",6
"85289",1
"84616",0
"85290",0
"85291",0
"85285",0
"728318",1
"83899",5
"83900",0
"83901",3
"85280",1
"81870",3
"100507608",1
"100505724",2
"100533177",3
"100505753",5
"83902",0
"3883",7
"3884",4
"3885",4
"3881",3
"100505782",0
"8688",4
"8687",2
"3882",0
"3886",4
"8689",4
"3860",20
"3866",8
"102466658",0
"3880",28
"147093",0
"3857",28
"3861",30
"3868",35
"3872",42
"284116",2
"10209",1027
"2520",1
"9001",13
"3728",574
"10609",32
"60681",583
"115024",325
"317719",49
"55175",262
"47",1474
"83538",30
"1267",149
"7266",857
"28511",149
"201181",12
"79132",134
"2648",812
"94086",6
"5878",390
"23415",13
"3060",0
"84514",68
"6777",2663
"6776",1548
"6774",5796
"284119",3440
"535",1768
"100847030",0
"100847046",0
"4669",674
"3292",78
"80347",245
"6945",1036
"29893",180
"162427",455
"7283",814
"27175",1096
"79990",106
"2826",14
"8506",422
"2145",1729
"102466195",0
"100190938",25
"10266",157
"84313",137
"65266",157
"28958",20
"124817",12
"8678",599
"102465468",0
"10197",552
"314",80
"8639",1753
"90586",240
"102724175",194
"388387",2
"2538",15
"100885850",0
"80755",0
"100885848",0
"146923",219
"6155",3385
"3430",144
"10493",854
"8153",7
"672",436
"10230",160
"101929767",0
"4077",1934
"113277",340
"100874261",0
"6066",0
"100130581",31
"379",46
"100313779",0
"1659",1172
"2118",24
"4222",4
"50964",2
"1845",51
"284067",4
"4356",101
"146894",20
"4355",39
"23591",1
"102724183",0
"5539",1
"5697",0
"162417",58
"84336",55
"124801",239
"92579",734
"10014",676
"105371789",10
"78995",46
"92591",20
"339201",30
"79089",161
"56970",435
"7343",1270
"102465469",0
"6521",54
"101926996",0
"10900",4
"51629",377
"2896",7742
"284069",2
"3674",76
"23131",3884
"2535",53
"101927017",0
"284071",14
"124808",174
"80174",103
"4185",12
"10052",118
"51751",4
"9343",1539
"388389",3
"2670",6
"146909",34
"102466734",0
"10882",12
"79877",77
"4836",792
"113026",244
"102465470",0
"79777",241
"10614",505
"124790",85
"752",2027
"100133991",1
"124783",40
"9020",576
"201176",267
"9842",5381
"100423004",0
"55073",29990
"644172",12
"401884",1
"104909134",0
"147081",26
"1394",1
"100128977",0
"162540",4
"4137",40
"100130148",0
"246744",4
"284058",1916
"644246",20
"9884",23340
"100506084",1539
"728806",979
"51326",1586
"474170",23243
"4905",2040
"7473",7
"101929777",0
"7484",3
"9570",639
"100847067",0
"388394",1
"996",1100
"4635",6
"3690",883
"102724508",0
"124989",481
"653479",305
"9520",4041
"3837",4968
"9755",127
"30009",87
"114881",179
"124995",72
"90506",15
"90507",75
"80320",1
"102724532",0
"6668",338
"100506325",1
"55163",193
"79170",7
"80279",2157
"51226",212
"406943",0
"4779",2666
"10951",100
"29916",203
"8631",261
"100302211",1
"101927166",0
"3211",0
"3212",43
"100874362",0
"3213",13
"3214",32
"406902",0
"404266",0
"3215",0
"3216",2
"3217",4
"3218",0
"3219",1
"105371810",0
"406972",0
"360205",1
"84366",0
"100422978",0
"10481",3
"284076",34
"10241",4684
"516",173
"65264",357
"11267",374
"2695",2
"10642",10
"124872",2
"7229",0
"2793",31
"51225",151
"162466",28
"124871",3
"102465137",0
"22834",709
"102724596",0
"5245",386
"101927207",0
"4804",84
"100288866",0
"102465141",0
"11248",127
"8405",824
"10237",309
"81558",182
"11143",1346
"255061",30
"729220",43
"1748",2
"1747",4
"284080",0
"3675",1160
"5164",761
"201191",35
"84687",1192
"6442",284
"373861",9
"1277",19733
"101927230",0
