"","14931.Aligned.sortedByCoord.out.bam"
"10120",543
"728537",1
"7535",389
"23505",3179
"200403",16
"1261",3
"3631",1699
"493753",226
"25972",402
"11320",976
"101927070",0
"343990",36
"80705",88
"150590",16
"51601",114
"129531",318
"51263",377
"254773",31
"129530",23
"10190",206
"9669",5738
"51455",1468
"3899",932
"150577",0
"164832",57
"9486",76
"129521",4
"79031",651
"4862",393
"101927142",0
"6160",6841
"11138",744
"100506286",0
"55571",698
"284996",1668
"692205",0
"100847007",0
"200407",1
"731220",56
"9448",8791
"100506328",0
"7850",563
"3554",3194
"8808",15
"9173",287
"8809",310
"8807",137
"100616157",0
"389015",0
"6549",2
"84804",68
"130827",47
"100287010",0
"150568",0
"101927360",0
"284998",2
"100506421",0
"5455",54
"102682016",6
"102724691",0
"64965",365
"101927492",0
"105373984",0
"11250",2
"9392",513
"100506473",0
"79074",181
"2274",332
"285000",0
"8440",396
"84417",148
"80146",572
"285189",149
"653489",102230
"84620",235
"104326057",0
"729121",0
"285190",78620
"60482",3
"442038",3
"6819",151
"151234",0
"27233",36
"9648",6088
"3987",4413
"5903",169043
"165055",230
"10913",9
"100287216",15
"344558",563
"100422863",1
"102724819",0
"100423027",0
"729164",0
"151011",1275
"65124",64
"84220",157703
"96626",53
"100271835",2
"440895",0
"440894",24
"105373985",0
"105373986",0
"100422994",0
"7851",323
"100616123",0
"4867",255
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",15
"100288570",0
"100288695",3624
"729540",157726
"699",147
"55289",102
"400997",1
"10018",1236
"101927260",8
"100616341",0
"541471",0
"105373987",1
"64682",7013
"100616165",0
"10461",7053
"84910",949
"129804",64
"84524",252
"376940",1829
"727851",153878
"150465",471
"84172",361
"84269",33
"400999",0
"6574",2286
"284958",15
"150468",34
"3552",8
"3553",130
"27178",4
"56300",0
"27179",0
"27177",0
"26525",0
"84639",0
"3557",65
"23550",661
"7849",51
"654433",0
"100130100",266
"150472",14495
"200350",49
"103344932",1
"729468",57
"654412",85
"100302128",0
"375260",10613
"84771",176
"118433",1047
"11159",896
"80255",1314
"100616208",0
"101060091",0
"10096",6443
"100499194",0
"440900",0
"57628",0
"101927591",0
"389023",0
"8886",1375
"54520",1809
"105373988",0
"51141",212
"101927709",0
"2019",83
"8685",1374
"165257",13
"55240",269
"100874111",0
"130355",69
"1622",1591
"140738",148
"6344",6
"200373",18
"80775",29
"101927764",0
"5775",1005
"57669",572
"79134",223
"5899",496
"105373989",0
"3625",31
"84931",0
"2736",564
"29842",135
"23332",4206
"100151683",93
"105373990",39
"254128",1
"84365",157
"7247",662
"129684",0
"105373602",0
"2995",1648
"101929926",0
"274",1105
"339761",5
"2071",1677
"10746",2118
"105373606",2
"100506922",0
"5624",5
"100616187",0
"55677",1733
"4648",117
"55679",920
"2840",216
"84826",2
"55339",1910
"5433",109
"83607",448
"79595",1047
"56886",3941
"9394",193
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",2
"84084",597
"440905",0
"728378",483
"285103",3
"91409",32
"55627",800
"80097",106
"112714",28
"100189418",1
"84317",85
"92856",442
"26469",247
"100216479",0
"646802",0
"653269",925
"653275",2
"646743",0
"150527",0
"55997",3
"653781",930
"100132708",0
"344561",0
"205147",0
"50649",36
"130074",309
"55041",308
"445582",937
"440910",0
"150786",788
"105373619",0
"389043",0
"401010",22
"653784",251
"113457",45
"100616378",0
"150776",594
"90557",70
"440915",78
"101927994",0
"29798",52
"408029",11
"101928067",0
"554226",0
"100313824",1
"646915",0
"2863",1
"116372",0
"344148",277
"101928185",0
"101928161",0
"4249",1583
"100500878",0
"81615",40
"130013",22
"100847069",0
"100129961",0
"905",2277
"80122",8
"22930",4249
"84083",253
"23518",1939
"406915",1
"23190",2709
"3938",30
"100507600",1
"4175",580
"1615",1569
"101928243",0
"7852",11297
"80731",112
"101928273",0
"3176",843
"339745",1079
"11249",0
"647012",0
"53353",62
"102465692",0
"8942",858
"55843",1656
"101928386",0
"79712",536
"9839",17645
"100303491",1
"101928455",0
"401014",1
"728773",2
"92",796
"5000",692
"55777",3880
"26122",1415
"101928526",0
"3800",117
"130576",10
"130574",12
"27249",951
"101929231",0
"390",711
"101929260",0
"101929282",0
"375287",250
"9111",606
"101929319",0
"7130",87
"100616392",0
"100616418",0
"55183",5741
"4703",8554
"26225",753
"785",132
"10254",1529
"114793",5723
"55660",4059
"151188",160
"56475",1
"114805",32
"100144595",1
"3760",22
"101929378",0
"4929",13456
"100189021",0
"100189208",0
"2820",1490
"11227",127
"57471",67
"728066",559
"9595",1672
"130399",48
"90",1261
"151531",5
"554201",0
"130940",30
"8502",1825
"92196",0
"85461",3609
"102465535",0
"151525",328
"29994",8804
"643072",0
"64844",2315
"9936",0
"100526664",0
"4065",35
"22925",1504
"3694",1
"100505984",0
"5937",3448
"100616364",0
"10010",2721
"101929512",0
"100996579",1
"10213",712
"10716",1
"285116",2936
"57282",20
"1803",587
"101929532",0
"2641",2
"2191",1258
"64135",1108
"25801",382
"90134",25
"101929570",2
"55137",356
"2888",57
"22837",3383
"100337591",0
"101929633",0
"151258",176
"6328",641
"6326",137
"80034",165
"2591",259
"100506124",1
"79809",3005
"100506134",1
"102724058",0
"6323",13
"101929680",0
"6335",807
"6332",1207
"129446",23
"100874011",0
"8708",0
"27347",1317
"253782",539
"100616356",0
"100861402",0
"115677",654
"57405",7
"57818",3
"8647",35
"10170",242
"4036",22
"129880",454
"10324",25
"79675",262
"9360",5328
"129881",35
"493911",50
"100526832",0
"151230",0
"6741",2565
"29081",336
"130507",5019
"140469",22
"101929753",0
"101926913",0
"440925",0
"389058",5
"285141",11
"2571",126
"26003",3078
"9874",4354
"79828",302
"80067",2316
"79901",5170
"1781",2993
"8604",1808
"8520",584
"254042",216
"1745",3
"1746",3
"104326193",0
"3655",7465
"5163",1043
"91149",0
"11069",350
"51776",1151
"339751",11
"83879",30
"6670",3562
"100128905",0
"29789",1123
"285084",0
"100131390",0
"9541",1507
"79634",630
"151556",1199
"7456",3035
"440926",1855
"1134",21
"1123",979
"1386",2134
"100126350",1
"518",238
"80856",760
"344191",2
"3239",3
"3238",0
"3237",1
"3236",2
"3235",8
"3234",159
"100506783",0
"3232",13
"406903",0
"3233",74
"401022",0
"102800310",0
"3231",2
"102465802",0
"10651",552
"100302142",0
"375295",0
"102724224",0
"105373759",0
"220988",8479
"100616394",0
"4780",3606
"100422824",0
"100130691",0
"102465255",0
"8540",2999
"150737",122
"92104",105
"50940",33
"105373764",0
"129831",92
"114880",149
"101927027",8
"8575",955
"494513",69
"51661",257
"65977",617
"100506866",13
"7273",46032
"101927055",0
"285025",667
"91404",1445
"151126",76
"100302172",0
"57703",1376
"101669767",0
"10477",680
"101927156",2
"100616213",0
"3676",2112
"375298",49
"4760",9
"6744",3573
"151242",7
"5136",573
"54431",4091
"2487",780
"10787",4980
"142679",94
"129401",254
"100616305",0
"105373780",0
"91752",50
"101927196",0
"401024",287
"101927217",0
"55854",963
"3685",6109
"165215",277
"151112",2
"10203",1647
"7035",1465
"104355152",0
"51454",539
"693146",2
"116093",1
"1281",74897
"100302219",0
"100616324",0
"100500837",0
"1290",12492
"100422908",0
"84128",1403
"30061",4054
"54529",474
"150709",491
"64172",265
"101409258",0
"94101",365
"5378",2576
"84281",65
"2660",14
"26275",1175
"105373800",1
"3628",301
"54842",1429
"100131211",253
"105373801",0
"4664",1041
"2744",3908
"6772",12767
"6775",631
"4430",3025
"64859",1223
"729254",0
"8436",468
"23671",8
"64002",0
"101927406",0
"101927431",0
"57181",1045
"56171",144
"9262",1967
"57520",1574
"101927482",0
"284992",88
"100130452",0
"9330",836
"401027",0
"80055",497
"91526",4145
"101927547",2
"23451",15622
"80219",320
"3329",8694
"3336",91
"100529241",0
"25843",1
"130132",567
"92935",45
"66037",2
"5334",854
"101927619",0
"23314",455
"150538",0
"101927641",0
"348751",18
"205327",312
"129450",161
"79568",108
"26010",1552
"130535",453
"151246",135
"316",1660
"344454",0
"100507140",1
"101927795",0
"9689",1417
"100873740",0
"1195",7219
"53938",397
"60491",250
"4999",615
"285172",630
"4709",247
"8837",2869
"65072",7
"843",672
"841",1936
"130540",194
"66008",3326
"55437",672
"151254",73
"65062",272
"58538",9
"57679",2328
"105373840",0
"65061",86
"8324",220
"100652824",55
"7341",1016
"51602",2212
"692110",11
"100113392",0
"692058",104
"659",6012
"150864",702
"130026",225
"55759",504
"79800",1152
"65065",8152
"57404",1006
"10152",556
"65059",1972
"940",272
"1493",461
"29851",481
"117583",2449
"8828",2833
"54891",1588
"100329109",74
"4719",3106
"1933",5361
"26798",4
"619569",10
"2825",4
"101669764",0
"57683",646
"8745",294
"200726",1
"391475",1
"130752",28
"22868",1301
"100422993",0
"100423002",0
"130749",30
"8609",691
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",815
"151194",124
"151195",447
"100616361",0
"7855",26
"389072",559
"100507443",0
"1421",0
"1420",0
"1419",0
"1418",1
"389073",0
"3417",1190
"100507475",1
"200576",5834
"5746",6
"4133",903
"285175",10
"6120",1005
"151050",1072
"101928020",6
"33",174
"4632",0
"102724820",0
"10314",596
"1373",554
"29034",0
"2066",215
"100313771",0
"100616267",0
"100616472",0
"22807",326
"100130451",2
"79582",181
"100616375",0
"402117",2
"100885780",0
"580",514
"101928103",0
"26154",60
"471",1655
"2335",326192
"102724849",0
"646324",3
"55686",138
"55825",163
"92691",19
"7520",6440
"150967",0
"57574",1
"50485",1256
"6168",7369
"101928232",0
"3485",205
"3488",4830
"7141",6
"101928327",0
"729582",1
"7145",23892
"102465485",8
"285180",21
"3580",28
"3579",74
"3577",79
"10109",5056
"100189253",0
"151306",53
"14",672
"25953",367
"64114",2676
"102465256",0
"103689911",0
"102466197",0
"375307",5
"101928513",0
"6556",698
"58190",380
"407017",0
"7429",10
"57695",856
"9125",995
"84812",239
"7701",799
"617",532
"64320",162
"27148",887
"9654",1012
"1593",913
"53632",21
"103504730",0
"7475",6
"80326",16
"101928537",1
"8941",1
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",63
"3549",1
"100422957",0
"79840",194
"151295",51
"27013",416
"79137",825
"130617",304
"10058",295
"79065",624
"55139",697
"79411",205
"8576",95
"7277",797
"80086",92
"3300",447
"5798",6
"406944",2
"389075",6
"23549",425
"1674",5683
"10290",4106
"100996693",0
"29926",305
"55515",2
"79586",219
"130612",4
"100423039",0
"23363",834
"3623",7
"114790",389
"6508",39
"101928639",0
"100422959",0
"2043",700
"5077",162
"151278",2
"130367",56
"10056",768
"116255",0
"2181",1670
"23704",291
"7857",151
"130340",37
"57590",1471
"65080",284
"5270",721
"79843",25
"8452",2113
"55619",8379
"100616207",0
"57624",12
"646736",0
"100847053",0
"3667",492
"84236",532
"1286",688
"1285",766
"654841",0
"56947",1059
"79853",22
"100847081",0
"3267",2032
"56918",0
"80704",47
"6364",5
"164781",3
"80309",3
"55022",106
"92737",0
"9320",9204
"130888",10
"151473",22
"3431",2920
"11262",3243
"93349",2588
"6672",5670
"151475",0
"51719",1192
"81618",361
"151484",0
"9290",10
"348761",0
"130560",9
"257407",0
"5707",3523
"3357",586
"80210",1005
"100616317",0
"93010",18
"105373926",0
"4691",20727
"654321",147
"6082",3
"25826",32
"151477",22
"10316",1
"165100",0
"5757",24419
"100302285",0
"5147",108
"64708",327
"100302126",0
"4880",0
"129563",1451
"693147",27
"250",5
"347694",0
"251",5
"248",0
"9427",6
"646960",0
"1144",11
"1146",37
"200765",43
"9470",840
"100847037",0
"80303",234
"26058",6197
"3769",383
"389084",0
"25791",15
"4759",0
"3635",4409
"55054",1159
"677775",9754
"677772",745
"6295",2
"8527",972
"55230",1468
"54576",0
"54575",3
"54600",7
"54577",6
"54578",0
"54579",2
"54657",1
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",0
"55355",70
"151507",18
"79054",3
"6694",1
"10123",341
"23677",288
"116987",1063
"2637",0
"401036",3
"79781",102
"57007",304
"105373991",1
"93463",0
"10920",604
"1293",46088
"105373957",0
"79083",281
"102465486",0
"51052",0
"64284",3
"9208",8860
"375316",58
"10267",80
"140739",248
"100533179",0
"51540",0
"339768",0
"377007",80
"151176",6
"80895",511
"151174",3
"643387",28
"55502",10
"8864",819
"26146",807
"51665",158
"151171",0
"100287387",1
"117581",28
"401039",0
"9759",1078
"100616397",0
"100616493",0
"85009",2
"100423043",0
"100616360",0
"401040",0
"150935",1
"101927147",1
"100616417",0
"4705",1507
"389090",14
"643905",300
"150681",13
"150678",98
"150677",0
"2817",251
"100130449",4
"406941",0
"51281",411
"285193",0
"57140",582
"101752400",0
"11132",152
"2859",41
"653437",6
"375318",6
"547",30
"189",0
"79919",0
"728763",0
"200772",0
"25992",1233
"130916",944
"23178",368
"5510",618
"50636",7
"3069",11977
"101927509",1
"4735",3803
"9855",876
"100422942",0
"10494",570
"100379249",0
"666",9
"51078",246
"23192",848
"1841",60
"84289",314
"728294",315
"64090",2
"129807",1
"5133",49
"285093",2
"101927289",0
"285095",11
"102723927",0
"728323",284
"245938",0
"81623",1
"140850",0
"245939",1
"140881",0
"400830",1
"140680",171
"85364",27
"100507459",0
"6666",76
"80023",33
"57761",8
"10616",359
"128637",421
"1457",3366
"6939",0
"140809",113
"85508",1
"113278",61
"83541",12
"51378",55
"343637",3
"105372493",0
"9491",1069
"55321",10
"400831",1
"642636",0
"9751",48
"100528031",0
"27111",0
"100507495",2
"2280",891
"102465524",1
"55968",791
"284759",214
"128646",19
"10326",1885
"55423",180
"101929010",2
"100289473",0
"140885",3813
"727993",0
"5173",2
"140901",293
"388780",0
"7053",1
"343641",3
"6628",213
"100113378",0
"79175",282
"117532",18
"10528",2068
"100302138",0
"692213",8
"677831",72
"692201",0
"26793",25
"26792",47
"3420",1639
"57593",86
"56265",361
"128653",0
"100288797",0
"64773",809
"64601",476
"5786",4636
"2797",3
"64949",85
"101929098",0
"5020",1
"551",0
"100134015",0
"22888",175
"60493",354
"9762",17
"65992",372
"3704",278
"83959",92
"25943",2474
"8455",2068
"64096",0
"80332",515
"6614",835
"116835",130
"54976",40
"25876",0
"1059",302
"994",660
"101929125",1
"55317",35
"57506",1106
"80025",1778
"406896",0
"100302282",0
"11237",115
"54498",67
"728228",0
"146",5
"5621",5202
"23627",11
"149830",0
"9770",1250
"9962",706
"29058",419
"5111",271
"100302739",0
"8760",2484
"128674",7
"728283",0
"100507629",0
"643406",32
"149837",45
"101929207",0
"56261",2335
"149840",21
"1114",12
"51605",431
"84515",416
"101929225",0
"54675",373
"164312",5
"55612",51
"101929244",0
"650",98
"101929265",0
"101929312",0
"102465865",0
"54363",4
"56255",759
"23236",939
"26767",0
"5332",1602
"101929329",0
"24141",3
"57144",5
"101929371",0
"100131208",0
"63926",54
"6616",7
"8195",760
"128710",205
"182",13951
"102465525",0
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",340
"101929486",0
"102606466",0
"100505515",0
"55304",96
"140862",405
"100505536",1
"55617",1105
"51575",1456
"79133",605
"80343",0
"140733",185
"23767",48
"140848",1
"100379174",0
"613266",24
"55614",1454
"6629",446
"56914",3
"5126",28
"631",30
"11034",6493
"6238",2273
"140836",0
"27131",2101
"692086",22470
"92667",159
"58495",0
"100303755",1
"57325",506
"7692",193
"440757",0
"55184",111
"10621",129
"100422875",0
"10741",60
"10483",3554
"388789",414
"92675",340
"101929526",0
"29075",0
"100270804",0
"100128496",0
"140856",0
"57419",347
"100130264",0
"54453",2402
"51126",590
"51340",1158
"26074",9
"3642",0
"57186",2725
"55857",1442
"101929591",2
"22803",4564
"644524",0
"4821",1
"101929625",0
"101929608",0
"5075",5
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",0
"101929685",0
"6754",0
"7056",1263
"22918",1035
"200261",0
"29107",162
"100505683",0
"64412",424
"63908",101
"128817",0
"140880",0
"10047",0
"164380",0
"128821",1
"128822",2
"1471",4672
"1472",1
"1469",2
"1470",5
"1473",0
"92086",28
"400839",0
"105372585",0
"79953",27
"8530",266
"57136",1250
"84532",287
"30813",0
"284798",0
"101926889",0
"955",488
"5834",1696
"26090",2390
"9837",48
"22981",175
"140838",44
"102724826",0
"26152",875
"728882",9
"101926935",15
"101926955",0
"100134868",9
"284800",8
"149934",2
"284801",0
"724033",63
"100289097",1066
"102723316",254
"647476",0
"102723390",158
"284802",1457
"140678",1
"245929",0
"245930",0
"117285",0
"245932",1
"245934",1
"245935",0
"245936",0
"245937",7
"28954",23
"140875",0
"81502",2137
"100101490",60
"100874042",0
"3397",127
"100422904",0
"84701",48
"598",484
"22974",217
"85366",23
"2307",127
"128853",23
"164395",28
"81572",45
"343702",0
"140706",104
"3055",1011
"9777",1458
"128854",20
"5326",125
"23509",231
"100302183",0
"9371",902
"171023",8022
"140688",180
"101929698",2
"149950",1
"284805",3
"149951",344
"1789",183
"22919",1659
"388795",19
"140732",1
"80341",0
"128859",7
"359710",0
"149954",4
"105372714",0
"140683",1
"317716",0
"128861",0
"51297",0
"92747",5
"51654",345
"6640",360
"9139",650
"63941",82
"128864",4
"170487",2
"1869",9
"11264",42
"84905",130
"101929746",0
"128866",3080
"101926888",0
"22913",488
"100616434",0
"8894",1843
"434",6
"191",601
"83737",6764
"693229",65
"83658",785
"84557",102
"128869",330
"58476",57
"23054",3333
"128872",0
"2686",240
"55902",561
"2937",676
"57644",169
"574501",0
"100616134",0
"26133",2153
"55741",532
"10544",395
"10893",122
"101410538",1
"3692",220
"140846",0
"128876",0
"55245",363
"8200",6
"100302125",0
"11190",1385
"140873",3
"51614",1935
"80307",316
"6676",110
"8904",1252
"10137",1878
"9054",294
"140823",146
"9584",11305
"51230",1408
"51282",18
"140894",10
"647979",134
"2036",2681
"25980",291
"22839",1090
"101926987",0
"10398",10459
"60436",40
"100527943",0
"55969",23
"84174",113
"57446",969
"79980",169
"140710",1007
"140711",32
"25939",16059
"5933",573
"140699",82
"6185",8850
"2691",0
"63905",74
"6714",165
"10904",113
"4826",9
"100861522",0
"100287792",4
"56259",1106
"128434",8
"9675",771
"58490",220
"7052",11636
"85449",382
"149684",2
"671",63
"3929",8
"388796",0
"26776",154
"26777",39
"677839",20
"677840",59
"128439",0
"677821",17
"677837",115
"57148",3758
"100616190",0
"149685",0
"343578",3
"140679",0
"79913",127
"26051",540
"81610",174
"60625",677
"339568",0
"100505663",0
"9935",496
"7150",3160
"101927117",2
"5335",4333
"102466912",0
"23051",1270
"64900",291
"90187",16
"84181",4305
"11122",28
"101927159",0
"6431",2938
"26013",217
"10110",20
"51098",621
"4605",143
"149699",0
"84969",64
"57158",889
"51526",505
"100505783",4
"78997",25
"128486",72
"140902",0
"3172",4
"101927219",0
"100500813",0
"101927242",0
"140834",1
"79183",136
"10955",2491
"11142",501
"100",1253
"79015",1
"8839",280
"60598",13
"140730",12
"7529",1117
"80336",461
"10953",122
"100505826",0
"6789",1962
"3787",4
"149708",1
"128488",0
"5266",3
"6406",1
"6407",16
"6590",4
"8785",1
"11317",0
"6385",325
"90196",119
"767557",0
"27296",26
"55861",8
"51604",2430
"102465487",0
"10406",5
"10816",4
"140870",1
"100526773",0
"57119",0
"90199",4
"259240",0
"140832",0
"259239",0
"280664",5
"164237",2
"100500897",0
"391253",12
"140686",8
"116092",243
"11065",28
"7125",11
"90203",179
"10005",91
"140831",66
"90204",173
"128497",12
"140825",25
"5476",7399
"5360",9029
"63935",491
"63925",650
"4318",2119
"57468",11
"57727",484
"958",1334
"64405",2
"51006",370
"63916",1091
"100130934",0
"7686",2
"55713",129
"128506",3
"64849",22
